AccNum	ExonReads	RefseqReads	IntronReads	GenomeRefseqReads	CD_GenomeRefseqReads	fpUTR_reads	tpUTR_reads
NM_033046	5.0	0	0	5.0	4.0	1.0	0
NM_001111322	1196.0	215	0	1411.0	1339.0	0	12.0
NM_001254728	14.0	0	1.0	14.0	14.0	0	0
NM_052925	524.0	84	10.0	608.0	483.0	88.0	1.0
NM_145288	87.0	7	0	94.0	86.0	3.0	0
NM_001319303	45.0	2	12.0	47.0	9.0	19.0	18.0
NM_024038	821.0	29	2.0	850.0	590.0	14.0	7.0
NM_002164	0	0	0	0	0	0	0
NM_015160	1123.0	98	1.0	1221.0	1044.0	0	15.0
NM_001288653	21511.0	2508	7.0	24019.0	23129.0	609.0	98.0
NM_001320410	321.0	33	2.0	354.0	125.0	181.0	16.0
NM_001283041	422.0	63	4.0	485.0	396.0	64.0	9.0
NM_001204830	98.0	1	2.0	99.0	78.0	13.0	0
NM_005408	0	0	0	0	0	0	0
NM_001322963	5.0	0	0	5.0	2.0	2.0	0
NM_000583	0	0	0	0	0	0	0
NM_014454	492.0	70	69.0	562.0	536.0	18.0	7.0
NM_138811	7.0	1	0	8.0	3.0	5.0	0
NM_212555	0	0	0	0	0	0	0
NM_015166	2083.0	293	81.0	2376.0	1831.0	285.0	18.0
NM_001001794	13.0	1	0	14.0	14.0	0	0
NM_003042	0	0	0	0	0	0	0
NM_031475	272.0	21	8.0	293.0	219.0	64.0	3.0
NM_199330	68.0	6	1.0	74.0	40.0	32.0	0
NM_016519	0	0	0	0	0	0	0
NM_001256853	0	0	0	0	0	0	0
NM_014155	174.0	4	16.0	178.0	154.0	16.0	3.0
NM_001195581	0	0	0	0	0	0	0
NM_004199	61.0	2	2.0	63.0	60.0	1.0	0
NM_024021	38.0	4	0	42.0	27.0	8.0	2.0
NM_001011718	0	0	0	0	0	0	0
NM_019107	963.0	148	0	1111.0	695.0	0	32.0
NM_001354723	603.0	0	95.0	603.0	203.0	10.0	269.0
NM_020903	3.0	0	0	3.0	3.0	0	0
NM_005328	0	0	0	0	0	0	0
NM_001300895	0	0	0	0	0	0	0
NM_016053	157.0	9	1.0	166.0	116.0	3.0	5.0
NM_178545	5.0	0	0	5.0	5.0	0	0
NM_133329	0	0	0	0	0	0	0
NM_000487	161.0	24	0	185.0	136.0	44.0	0
NM_001143980	1.0	0	0	1.0	1.0	0	0
NM_006186	178.0	23	0	201.0	123.0	61.0	1.0
NM_207385	0	0	0	0	0	0	0
NM_001204088	0	1	0	1	0	1	0
NM_005308	9.0	1	2.0	10.0	6.0	2.0	1.0
NM_013232	147.0	142	2.0	289.0	201.0	48.0	0
NM_005614	84.0	0	1.0	84.0	36.0	24.0	7.0
NM_006809	441.0	64	1.0	505.0	443.0	8.0	6.0
NM_002807	3694.0	695	4.0	4389.0	3578.0	618.0	86.0
NM_005205	0	0	0	0	0	0	0
NM_014705	12.0	1	7.0	13.0	13.0	0	0
NM_007006	1850.0	228	4.0	2078.0	1390.0	483.0	40.0
NM_007083	96.0	13	0	109.0	95.0	0	1.0
NM_001001933	0	0	0	0	0	0	0
NM_032514	25.0	4	0	29.0	17.0	6.0	0
NM_014398	29.0	7	1.0	36.0	26.0	7.0	1.0
NM_002223	820.0	102	2.0	922.0	811.0	93.0	16.0
NM_001282225	84.0	9	0	93.0	81.0	6.0	0
NM_178523	106.0	11	2.0	117.0	78.0	29.0	1.0
NM_001318736	184.0	24	5.0	208.0	149.0	51.0	1.0
NM_014009	0	0	0	0	0	0	0
NM_030960	0	0	0	0	0	0	0
NM_152631	0	0	0	0	0	0	0
NM_033377	0	0	0	0	0	0	0
NM_000773	1.0	0	0	1.0	1.0	0	0
NM_001205288	0	0	0	0	0	0	0
NM_002478	0	0	0	0	0	0	0
NM_001657	19.0	36	0	55.0	36	0	0
NM_005805	1773.0	297	3.0	2070.0	1467.0	465.0	57.0
NM_032918	0	0	1.0	0	0	0	0
NM_001005216	0	0	0	0	0	0	0
NM_001319103	1.0	0	0	1.0	0	0	1.0
NM_016544	12.0	1	14.0	13.0	2.0	4.0	0
NM_020784	384.0	66	0	450.0	340.0	101.0	8.0
NM_001007231	100.0	10	48.0	110.0	95.0	8.0	3.0
NM_001034173	4.0	0	0	4.0	4.0	0	0
NM_001162936	0	0	0	0	0	0	0
NM_032014	0	46	0	46	3	0	0
NM_001254	1094.0	132	0	1226.0	868.0	258.0	20.0
NM_153376	3.0	0	0	3.0	3.0	0	0
NM_018362	663.0	86	2.0	749.0	508.0	0	11.0
NM_000742	0	0	0	0	0	0	0
NM_001323903	571.0	87	0	658.0	533.0	1.0	30.0
NM_012368	0	0	0	0	0	0	0
NM_006193	0	0	0	0	0	0	0
NM_004860	299.0	39	0	338.0	282.0	55.0	0
NM_001289121	283.0	5	9.0	288.0	231.0	11.0	4.0
NM_018317	21.0	4	0	25.0	23.0	0	0
NM_016199	696.0	614	5.0	1310.0	861.0	4.0	38.0
NM_001029991	1018.0	143	5.0	1161.0	982.0	9.0	3.0
NM_022344	117.0	17	1.0	134.0	114.0	1.0	0
NM_021201	35.0	3	0	38.0	18.0	16.0	0
NM_001185181	1060.0	100	0	1160.0	723.0	209.0	4.0
NM_198443	0	0	0	0	0	0	0
NM_001171167	84.0	16	0	100.0	88.0	9.0	1.0
NM_001242885	0	0	0	0	0	0	0
NM_207435	4.0	0	50.0	4.0	4.0	0	0
NM_018340	692.0	51	4.0	743.0	639.0	64.0	8.0
NM_012353	0	0	0	0	0	0	0
NM_005322	26056.0	0	0	26056.0	13013.0	722.0	35.0
NM_018195	239.0	23	0	262.0	167.0	72.0	1.0
NM_001288760	165.0	4	13.0	169.0	45.0	123.0	0
NM_001243650	61.0	10	0	71.0	7.0	62.0	1.0
NM_021963	0	0	0	0	0	0	0
NM_004672	17.0	5	0	22.0	17.0	5.0	0
NM_020340	0	0	1.0	0	0	0	0
NM_001101362	0	0	0	0	0	0	0
NM_001005517	0	0	0	0	0	0	0
NM_014795	1124.0	74	18.0	1198.0	822.0	321.0	7.0
NM_001353513	684.0	81	3.0	765.0	486.0	259.0	8.0
NM_024121	163.0	0	0	163.0	108.0	45.0	3.0
NM_001335	136.0	21	0	157.0	142.0	0	0
NM_007157	32.0	0	0	32.0	32.0	0	0
NM_004852	0	0	0	0	0	0	0
NM_004764	0	0	0	0	0	0	0
NM_001323555	366.0	60	1.0	426.0	326.0	94.0	5.0
NM_153634	74.0	22	3.0	96.0	78.0	4.0	2.0
NM_153689	371.0	2	0	373.0	314.0	19.0	1.0
NM_022336	0	0	0	0	0	0	0
NM_001282150	825.0	60	5.0	885.0	819.0	44.0	22.0
NM_018264	176.0	66	2.0	242.0	149.0	64.0	3.0
NM_181714	154.0	5	1.0	159.0	127.0	15.0	0
NM_032593	383.0	48	3.0	431.0	296.0	13.0	5.0
NM_138367	32.0	2	8.0	34.0	19.0	10.0	0
NM_130902	1.0	0	1.0	1.0	1.0	0	0
NM_005053	1386.0	418	4.0	1804.0	1256.0	458.0	10.0
NM_001142285	4156.0	4072	18.0	8228.0	2202.0	1133.0	167.0
NM_022901	0	0	0	0	0	0	0
NM_001010919	54.0	4	1.0	58.0	58.0	0	0
NM_178012	52.0	39	0	91.0	65.0	21.0	0
NM_001355120	3203.0	565	2.0	3768.0	3476.0	166.0	60.0
NM_001346143	2.0	0	0	2.0	2.0	0	0
NM_005426	1024.0	87	0	1111.0	833.0	244.0	9.0
NM_019050	59.0	4	3.0	63.0	40.0	23.0	0
NM_025055	0	0	1.0	0	0	0	0
NM_194287	0	0	0	0	0	0	0
NM_002214	6.0	0	0	6.0	4.0	1.0	0
NM_001304763	349.0	17	4.0	366.0	326.0	17.0	0
NM_001330701	282.0	43	4.0	325.0	277.0	37.0	9.0
NM_012320	124.0	14	1.0	138.0	131.0	4.0	1.0
NM_022166	67.0	4	1.0	71.0	65.0	4.0	0
NM_145265	116.0	4	0	120.0	108.0	11.0	0
NM_001631	0	0	0	0	0	0	0
NM_014911	252.0	23	10.0	275.0	178.0	22.0	70.0
NM_001319666	87.0	5	3.0	92.0	22.0	63.0	0
NM_005450	1.0	0	0	1.0	0	1.0	0
NM_001348194	529.0	69	1.0	598.0	366.0	216.0	10.0
NM_005592	0	0	1.0	0	0	0	0
NM_174909	234.0	0	25.0	234.0	27.0	194.0	3.0
NM_001350705	3.0	0	0	3.0	3.0	0	0
NM_032520	297.0	66	2.0	363.0	321.0	1.0	0
NM_000337	0	0	1.0	0	0	0	0
NM_001322103	0	0	0	0	0	0	0
NM_018059	11.0	0	1047.0	11.0	8.0	2.0	0
NM_001164749	1.0	0	1.0	1.0	1.0	0	0
NM_006252	0	0	0	0	0	0	0
NM_024917	152.0	12	0	164.0	93.0	55.0	5.0
NM_178562	18.0	2	0	20.0	11.0	9.0	0
NM_022840	98.0	9	0	107.0	45.0	59.0	2.0
NM_021030	85.0	2	0	87.0	52.0	25.0	1.0
NM_001324039	834.0	172	187.0	1006.0	554.0	317.0	11.0
NM_002365	0	0	0	0	0	0	0
NM_181659	426.0	42	3.0	468.0	391.0	63.0	3.0
NM_017659	119.0	16	1.0	135.0	126.0	4.0	0
NM_006885	248.0	1	0	249.0	249.0	0	0
NM_016823	300.0	6	1.0	306.0	168.0	56.0	3.0
NM_002553	513.0	72	3.0	585.0	411.0	109.0	25.0
NM_172168	0	0	0	0	0	0	0
NM_006256	234.0	43	9.0	277.0	192.0	72.0	2.0
NM_000999	4593.0	747	16.0	5340.0	2439.0	2079.0	42.0
NM_017589	0	0	0	0	0	0	0
NM_001012716	93.0	1	15.0	94.0	48.0	0	11.0
NM_152784	1.0	0	0	1.0	0	0	0
NM_001036	27.0	6	6.0	33.0	28.0	1.0	1.0
NM_006784	1031.0	275	24.0	1306.0	1149.0	56.0	19.0
NM_001002914	13.0	0	0	13.0	5.0	8.0	0
NM_031964	0	0	0	0	0	0	0
NM_001099784	70.0	16	0	86.0	85.0	0	1.0
NM_001350095	0	0	20.0	0	0	0	0
NM_005399	50.0	8	4.0	58.0	34.0	12.0	1.0
NM_001320598	83.0	30	1.0	113.0	66.0	43.0	1.0
NM_007129	3.0	0	0	3.0	2.0	0	1.0
NM_019849	0	0	0	0	0	0	0
NM_004453	500.0	64	4.0	564.0	500.0	49.0	2.0
NM_004533	0	0	0	0	0	0	0
NM_004398	410.0	18	5.0	428.0	371.0	29.0	5.0
NM_198040	405.0	58	78.0	463.0	452.0	2.0	9.0
NM_203304	45.0	1	0	46.0	43.0	0	1.0
NM_005791	648.0	56	0	704.0	491.0	39.0	14.0
NM_001145313	102.0	22	26.0	124.0	101.0	16.0	0
NM_001348362	1.0	0	1.0	1.0	0	0	1.0
NM_138376	295.0	40	0	335.0	271.0	0	4.0
NM_001002916	0	0	0	0	0	0	0
NM_015589	7.0	0	3.0	7.0	7.0	0	0
NM_198689	0	0	0	0	0	0	0
NM_001282880	12.0	2	0	14.0	9.0	5.0	0
NM_007187	309.0	51	0	360.0	220.0	106.0	3.0
NM_001352888	0	0	0	0	0	0	0
NM_020897	19.0	2	0	21.0	10.0	6.0	1.0
NM_004345	3.0	0	0	3.0	3.0	0	0
NM_002099	1125.0	736	3.0	1861.0	1674.0	12.0	128.0
NM_016539	366.0	53	5.0	419.0	352.0	2.0	15.0
NM_003739	1458.0	333	0	1791.0	1289.0	67.0	79.0
NM_001102597	0	0	0	0	0	0	0
NM_005849	23.0	1	0	24.0	20.0	0	0
NM_177938	280.0	28	3.0	308.0	276.0	18.0	2.0
NM_001348067	1267.0	333	0	1600.0	1160.0	404.0	3.0
NM_003044	4.0	0	0	4.0	4.0	0	0
NM_024669	0	0	1.0	0	0	0	0
NM_001128616	51.0	8	0	59.0	58.0	0	1.0
NM_001350918	178.0	35	3.0	213.0	104.0	106.0	3.0
NM_001352127	495.0	45	60.0	540.0	512.0	18.0	4.0
NM_000271	575.0	103	0	678.0	630.0	35.0	6.0
NM_145803	238.0	1	3.0	239.0	170.0	59.0	2.0
NM_002710	2168.0	139	4.0	2307.0	1832.0	277.0	43.0
NM_002717	707.0	81	3.0	788.0	596.0	131.0	7.0
NM_001270374	35.0	3	0	38.0	19.0	1.0	17.0
NM_017559	0	0	0	0	0	0	0
NM_001207025	5.0	1	0	6.0	5.0	1.0	0
NM_001323360	6.0	0	11.0	6.0	3.0	3.0	0
NM_019056	1413.0	68	0	1481.0	1074.0	10.0	21.0
NM_000286	114.0	2	0	116.0	57.0	54.0	0
NM_138317	0	0	0	0	0	0	0
NM_020435	0	0	0	0	0	0	0
NM_001170423	0	0	0	0	0	0	0
NM_001267571	53.0	4	1.0	57.0	51.0	4.0	0
NM_001012968	769.0	0	0	769.0	411.0	297.0	2.0
NM_031314	2040.0	119	173.0	2159.0	766.0	770.0	50.0
NM_001171186	0	0	0	0	0	0	0
NM_138786	0	0	0	0	0	0	0
NM_032272	689.0	34	4.0	723.0	210.0	507.0	3.0
NM_001004463	0	0	0	0	0	0	0
NM_014351	1.0	0	0	1.0	0	1.0	0
NM_001300850	158.0	19	0	177.0	167.0	1.0	1.0
NM_001318927	244.0	13	3.0	257.0	194.0	2.0	61.0
NM_181503	868.0	215	5.0	1083.0	896.0	6.0	130.0
NM_012290	357.0	27	2.0	384.0	254.0	120.0	6.0
NM_178817	0	0	0	0	0	0	0
NM_001316978	191.0	0	0	191.0	127.0	2.0	0
NM_001322267	762.0	97	0	859.0	441.0	406.0	12.0
NM_001289824	728.0	128	1.0	856.0	712.0	98.0	8.0
NM_001000	1.0	0	1.0	1.0	0	0	1.0
NM_001242329	0	0	0	0	0	0	0
NM_001113407	2961.0	550	1146.0	3511.0	3312.0	175.0	9.0
NM_001005243	0	0	0	0	0	0	0
NM_001136233	0	0	0	0	0	0	0
NM_153029	353.0	18	6.0	371.0	312.0	36.0	7.0
NM_018359	361.0	59	0	420.0	355.0	32.0	4.0
NM_182702	0	0	0	0	0	0	0
NM_001352086	91.0	10	3.0	101.0	54.0	46.0	1.0
NM_001287593	1471.0	62	312.0	1533.0	1016.0	96.0	1.0
NM_001278322	0	0	0	0	0	0	0
NM_001346218	0	0	1.0	0	0	0	0
NM_001283018	35.0	2	0	37.0	23.0	2.0	0
NM_001105568	401.0	63	10.0	464.0	385.0	29.0	12.0
NM_006237	7.0	0	1.0	7.0	1.0	4.0	0
NM_178429	0	0	0	0	0	0	0
NM_001220500	3.0	1	0	4.0	4.0	0	0
NM_001145073	21.0	0	0	21.0	17.0	2.0	0
NM_001351373	1067.0	71	1.0	1138.0	350.0	723.0	16.0
NM_012105	158.0	17	1.0	175.0	155.0	15.0	3.0
NM_002716	1308.0	177	0	1485.0	1282.0	0	31.0
NM_002674	0	0	0	0	0	0	0
NM_001286606	1.0	0	0	1.0	1.0	0	0
NM_002154	3982.0	432	0	4414.0	3780.0	496.0	67.0
NM_015295	1343.0	183	5.0	1526.0	1421.0	61.0	18.0
NM_014875	641.0	66	2.0	707.0	565.0	130.0	4.0
NM_005931	96.0	8	0	104.0	102.0	2.0	0
NM_032145	337.0	10	0	347.0	274.0	51.0	1.0
NM_001352398	5.0	0	1.0	5.0	5.0	0	0
NM_001350204	48.0	9	1.0	57.0	50.0	3.0	0
NM_207396	0	0	0	0	0	0	0
NM_032428	0	0	0	0	0	0	0
NM_006116	545.0	84	1.0	629.0	504.0	0	13.0
NM_006507	0	0	0	0	0	0	0
NM_001005333	863.0	76	0	939.0	861.0	47.0	2.0
NM_001004467	0	0	0	0	0	0	0
NM_001291549	208.0	7	75.0	215.0	212.0	0	3.0
NM_032564	16.0	1	0	17.0	7.0	10.0	0
NM_052846	0	0	0	0	0	0	0
NM_001321205	244.0	36	63.0	280.0	13.0	236.0	0
NM_015015	673.0	107	20.0	780.0	650.0	96.0	15.0
NM_007112	34.0	7	0	41.0	41.0	0	0
NM_022768	862.0	0	1.0	862.0	860.0	0	1.0
NM_014602	1005.0	108	2.0	1113.0	979.0	111.0	11.0
NM_025227	0	0	0	0	0	0	0
NM_004414	84.0	5	9.0	89.0	72.0	10.0	4.0
NM_001042376	0	0	0	0	0	0	0
NM_001197026	42.0	0	0	42.0	17.0	24.0	1.0
NM_203299	0	0	0	0	0	0	0
NM_152745	0	0	2.0	0	0	0	0
NM_001128636	1.0	0	0	1.0	1.0	0	0
NM_001115	0	0	0	0	0	0	0
NM_000963	149.0	24	0	173.0	138.0	20.0	0
NM_002616	2476.0	274	4.0	2750.0	2324.0	397.0	6.0
NM_001080538	0	0	0	0	0	0	0
NM_014881	332.0	12	1.0	344.0	259.0	76.0	8.0
NM_024065	102.0	0	0	102.0	54.0	26.0	5.0
NM_145291	69.0	3	0	72.0	37.0	26.0	0
NM_001321057	0	0	0	0	0	0	0
NM_001130064	0	0	1.0	0	0	0	0
NM_199420	309.0	23	0	332.0	281.0	44.0	2.0
NM_002768	503.0	130	5.0	633.0	427.0	133.0	14.0
NM_153274	1.0	0	0	1.0	1.0	0	0
NM_018094	358.0	0	0	358.0	311.0	22.0	0
NM_018997	782.0	3	0	785.0	677.0	70.0	28.0
NM_001002912	0	0	1.0	0	0	0	0
NM_001164273	940.0	64	25.0	1004.0	922.0	61.0	5.0
NM_006352	15.0	0	0	15.0	13.0	0	0
NM_018393	61.0	7	3.0	68.0	49.0	17.0	0
NM_000208	357.0	36	1.0	393.0	351.0	39.0	3.0
NM_032445	0	0	0	0	0	0	0
NM_144499	0	0	0	0	0	0	0
NM_016305	304.0	39	7.0	343.0	264.0	22.0	14.0
NM_001129895	0	0	0	0	0	0	0
NM_001282717	21.0	9	0	30.0	26.0	4.0	0
NM_031949	0	0	0	0	0	0	0
NM_000297	40.0	0	3.0	40.0	32.0	6.0	2.0
NM_001099439	0	0	0	0	0	0	0
NM_015229	2533.0	365	7.0	2898.0	2845.0	23.0	9.0
NM_018353	953.0	93	19.0	1046.0	877.0	111.0	12.0
NM_015256	6.0	0	3.0	6.0	5.0	0	1.0
NM_015520	4.0	0	1.0	4.0	3.0	0	1.0
NM_005875	687.0	25	0	712.0	293.0	319.0	15.0
NM_004531	272.0	44	0	316.0	65.0	192.0	2.0
NM_005285	0	0	0	0	0	0	0
NM_001007794	619.0	72	21.0	691.0	584.0	50.0	3.0
NM_001286617	3.0	1	0	4.0	0	4.0	0
NM_001350921	1.0	0	2.0	1.0	1.0	0	0
NM_001040874	0	0	0	0	0	0	0
NM_153368	0	0	0	0	0	0	0
NM_001076780	0	0	0	0	0	0	0
NM_001037165	255.0	22	2.0	277.0	260.0	0	7.0
NM_001142286	997.0	138	1.0	1135.0	917.0	193.0	16.0
NM_004092	1290.0	356	3.0	1646.0	1417.0	1.0	22.0
NM_001300846	0	1	0	1	1	0	0
NM_003366	3755.0	702	32.0	4457.0	3874.0	236.0	60.0
NM_016001	986.0	91	1.0	1077.0	823.0	17.0	7.0
NM_016558	771.0	14	79.0	785.0	401.0	175.0	1.0
NM_001166400	0	0	0	0	0	0	0
NM_005234	121.0	8	1.0	129.0	125.0	1.0	0
NM_003650	446.0	40	0	486.0	208.0	247.0	4.0
NM_153333	229.0	42	0	271.0	119.0	116.0	1.0
NM_020226	20.0	3	3.0	23.0	18.0	1.0	0
NM_001130136	0	0	0	0	0	0	0
NM_001291380	0	0	0	0	0	0	0
NM_002841	0	0	1.0	0	0	0	0
NM_001351149	118.0	8	2.0	126.0	60.0	62.0	0
NM_001110	1744.0	240	45.0	1984.0	1643.0	282.0	43.0
NM_001195131	38.0	4	1.0	42.0	2.0	40.0	0
NM_001324	1242.0	98	8.0	1340.0	1124.0	115.0	14.0
NM_007104	2499.0	28	29.0	2527.0	2153.0	7.0	2.0
NM_001136180	48.0	6	1.0	54.0	14.0	36.0	1.0
NM_021978	40.0	9	0	49.0	43.0	4.0	0
NM_001321420	1760.0	122	8.0	1882.0	996.0	317.0	41.0
NM_001006610	189.0	0	0	189.0	186.0	0	3.0
NM_080870	0	0	0	0	0	0	0
NM_033035	4.0	1	1.0	5.0	4.0	0	1.0
NM_001099670	876.0	16	1.0	892.0	150.0	673.0	6.0
NM_022070	350.0	38	1.0	388.0	365.0	0	1.0
NM_001284304	228.0	59	10.0	287.0	197.0	86.0	4.0
NM_002729	377.0	21	7.0	398.0	291.0	3.0	4.0
NM_012269	0	0	0	0	0	0	0
NM_001301687	0	0	0	0	0	0	0
NM_001242336	662.0	11	3.0	673.0	531.0	106.0	9.0
NM_001355534	0	0	0	0	0	0	0
NM_017426	1337.0	215	1.0	1552.0	1335.0	2.0	35.0
NM_181352	939.0	75	4.0	1014.0	983.0	16.0	11.0
NM_001145206	33.0	5	35.0	38.0	36.0	0	2.0
NM_000181	1402.0	168	0	1570.0	1510.0	8.0	4.0
NM_003250	128.0	16	14.0	144.0	105.0	27.0	3.0
NM_001204099	0	1	0	1	1	0	0
NM_005836	294.0	11	0	305.0	181.0	33.0	6.0
NM_000579	15.0	0	0	15.0	14.0	0	0
NM_001002907	0	0	0	0	0	0	0
NM_018146	621.0	21	0	642.0	479.0	0	0
NM_006902	0	0	0	0	0	0	0
NM_003074	1757.0	381	3.0	2138.0	1963.0	51.0	58.0
NM_004752	0	0	0	0	0	0	0
NM_004803	0	0	0	0	0	0	0
NM_001301317	22.0	1	6.0	23.0	18.0	3.0	1.0
NM_014612	1578.0	241	4.0	1819.0	1677.0	91.0	21.0
NM_001099270	87.0	3	8.0	90.0	65.0	18.0	1.0
NM_019118	32.0	13	4.0	45.0	28.0	0	0
NM_013363	15.0	2	655.0	17.0	14.0	2.0	0
NM_020315	349.0	5	0	354.0	252.0	2.0	4.0
NM_004213	0	0	0	0	0	0	0
NM_001287252	3.0	0	0	3.0	2.0	0	0
NM_007261	105.0	17	0	122.0	81.0	17.0	5.0
NM_001329456	236.0	2	1.0	238.0	141.0	95.0	1.0
NM_002766	368.0	83	1.0	451.0	355.0	59.0	17.0
NM_197978	2565.0	57	3.0	2622.0	2182.0	161.0	15.0
NM_001073	0	0	0	0	0	0	0
NM_181832	521.0	54	0	575.0	327.0	230.0	16.0
NM_152462	0	0	0	0	0	0	0
NM_001282444	601.0	27	28.0	628.0	551.0	27.0	4.0
NM_004318	412.0	77	2.0	489.0	379.0	63.0	16.0
NM_001288743	37.0	3	2.0	40.0	26.0	1.0	1.0
NM_001204199	253.0	13	58.0	266.0	110.0	44.0	9.0
NM_006218	233.0	40	2.0	273.0	225.0	23.0	3.0
NM_001130841	470.0	58	2.0	528.0	397.0	99.0	8.0
NM_033130	42.0	9	0	51.0	46.0	3.0	0
NM_001177718	39.0	0	0	39.0	37.0	0	0
NM_002272	0	0	0	0	0	0	0
NM_001272071	32.0	1	1.0	33.0	30.0	3.0	0
NM_001017975	1.0	0	0	1.0	1.0	0	0
NM_054028	0	0	0	0	0	0	0
NM_014691	1609.0	249	2.0	1858.0	1665.0	97.0	18.0
NM_001099773	0	0	0	0	0	0	0
NM_001354	8.0	1	0	9.0	6.0	0	0
NM_053023	495.0	38	2.0	533.0	433.0	26.0	7.0
NM_001424	32.0	4	1.0	36.0	27.0	5.0	0
NM_014023	191.0	32	1.0	223.0	176.0	31.0	3.0
NM_024783	0	0	1.0	0	0	0	0
NM_001270448	1848.0	383	1.0	2231.0	1910.0	296.0	3.0
NM_007170	36.0	1	3.0	37.0	23.0	13.0	0
NM_017632	877.0	12	4.0	889.0	542.0	153.0	1.0
NM_014637	273.0	45	2.0	318.0	122.0	178.0	9.0
NM_001349338	461.0	80	48.0	541.0	468.0	59.0	9.0
NM_182565	499.0	47	4.0	546.0	295.0	130.0	4.0
NM_203434	22.0	0	0	22.0	13.0	6.0	1.0
NM_004363	0	0	0	0	0	0	0
NM_001876	2557.0	561	20.0	3118.0	2736.0	44.0	51.0
NM_020718	29.0	2	1.0	31.0	30.0	0	0
NM_004814	1267.0	91	104.0	1358.0	1108.0	11.0	43.0
NM_000083	0	0	0	0	0	0	0
NM_001164665	31.0	1	0	32.0	32.0	0	0
NM_001281469	0	0	0	0	0	0	0
NM_032266	0	0	0	0	0	0	0
NM_014235	621.0	63	8.0	684.0	401.0	10.0	29.0
NM_003631	78.0	40	1.0	118.0	114.0	0	4.0
NM_001142443	447.0	27	1.0	474.0	395.0	51.0	4.0
NM_020366	3.0	0	1.0	3.0	3.0	0	0
NM_001350877	0	0	0	0	0	0	0
NM_001127208	337.0	6	2.0	343.0	291.0	41.0	8.0
NM_177998	0	0	0	0	0	0	0
NM_016034	1121.0	72	1.0	1193.0	1011.0	9.0	5.0
NM_002814	382.0	15	0	397.0	361.0	5.0	8.0
NM_001307986	1.0	0	0	1.0	1.0	0	0
NM_005663	571.0	89	4.0	660.0	595.0	4.0	4.0
NM_003112	339.0	24	4.0	363.0	327.0	26.0	3.0
NM_004212	0	0	1.0	0	0	0	0
NM_003596	16.0	2	6.0	18.0	9.0	9.0	0
NM_001272069	448.0	14	0	462.0	156.0	5.0	222.0
NM_003314	517.0	162	1.0	679.0	454.0	161.0	11.0
NM_018352	329.0	98	1.0	427.0	148.0	209.0	3.0
NM_015833	74.0	6	11.0	80.0	58.0	20.0	1.0
NM_001286819	21.0	1	1.0	22.0	17.0	4.0	0
NM_032420	22.0	0	0	22.0	20.0	2.0	0
NM_018930	0	0	0	0	0	0	0
NM_018648	2095.0	66	0	2161.0	711.0	513.0	48.0
NM_133267	0	0	0	0	0	0	0
NM_024562	487.0	45	3.0	532.0	507.0	0	4.0
NM_002857	338.0	74	1.0	412.0	333.0	0	1.0
NM_001004473	0	0	0	0	0	0	0
NM_017931	435.0	107	3.0	542.0	455.0	33.0	10.0
NM_000134	0	0	0	0	0	0	0
NM_001480	0	0	0	0	0	0	0
NM_003301	0	0	0	0	0	0	0
NM_001040441	12.0	0	2.0	12.0	7.0	4.0	0
NM_001348677	1.0	0	0	1.0	1.0	0	0
NM_006716	398.0	6	2.0	404.0	186.0	173.0	0
NM_022147	11.0	0	0	11.0	9.0	0	0
NM_001205266	0	0	0	0	0	0	0
NM_001033045	139.0	12	1.0	151.0	111.0	37.0	1.0
NM_001003443	0	0	0	0	0	0	0
NM_152432	4.0	1	4.0	5.0	4.0	1.0	0
NM_000808	0	0	1.0	0	0	0	0
NM_003705	256.0	73	1.0	329.0	249.0	0	10.0
NM_001346932	0	0	0	0	0	0	0
NM_001297760	0	0	0	0	0	0	0
NM_006275	1982.0	22	23.0	2004.0	1378.0	535.0	7.0
NM_001018077	302.0	48	101.0	350.0	332.0	0	5.0
NM_001136483	0	0	0	0	0	0	0
NM_001008215	175.0	3	5.0	178.0	47.0	67.0	5.0
NM_004701	2274.0	131	1.0	2405.0	1690.0	604.0	13.0
NM_001194958	0	0	0	0	0	0	0
NM_001199692	349.0	43	69.0	392.0	352.0	38.0	0
NM_181617	0	0	0	0	0	0	0
NM_001001418	0	0	0	0	0	0	0
NM_000791	61.0	0	1.0	61.0	0	61.0	0
NM_014225	2754.0	482	1.0	3236.0	2798.0	231.0	53.0
NM_001745	223.0	4	0	227.0	162.0	26.0	1.0
NM_021175	0	0	1.0	0	0	0	0
NM_016426	681.0	79	29.0	760.0	642.0	21.0	13.0
NM_001348291	0	0	0	0	0	0	0
NM_006051	55.0	4	1.0	59.0	33.0	21.0	0
NM_018932	0	0	0	0	0	0	0
NM_014484	289.0	0	0	289.0	249.0	0	1.0
NM_019617	0	0	0	0	0	0	0
NM_213649	338.0	68	49.0	406.0	249.0	9.0	10.0
NM_001317980	140.0	4	17.0	144.0	120.0	6.0	0
NM_002949	1482.0	196	0	1678.0	1208.0	168.0	38.0
NM_001347995	0	0	0	0	0	0	0
NM_030919	804.0	67	1.0	871.0	656.0	1.0	9.0
NM_001291459	0	0	0	0	0	0	0
NM_152357	116.0	7	0	123.0	87.0	31.0	1.0
NM_003601	3164.0	654	0	3818.0	3206.0	501.0	29.0
NM_182529	98.0	0	0	98.0	87.0	4.0	0
