AccNum	txReads	txRPKM	cdReads	cdRPKM
NM_176883	0.0	-	0.0	-
NM_176882	0.0	-	0.0	-
NM_176885	0.0	-	0.0	-
NM_001185011	496.0	17.5597933132	256.0	16.662999915
NM_176887	0.0	-	0.0	-
NM_176889	0.0	-	0.0	-
NM_176888	0.0	-	0.0	-
NM_001304579	26.0	1.55095305811	9.0	1.42234325837
NM_020225	2.0	0.0226588806851	1.0	0.0426208575562
NM_001352506	213.0	6.21378115579	51.0	5.9439123383
NM_001352507	125.0	5.54079117725	36.0	2.79438754099
NM_001242802	39.0	1.8860120725	13.0	0.80631703989
NM_020227	0.0	-	0.0	-
NM_014874	2045.0	51.8261699693	1308.0	68.1774033254
NM_022459	253.0	3.03366080228	178.0	6.10477189403
NM_181843	11.0	1.59781207537	5.0	1.40104733882
NM_021949	1.0	0.0180299064289	1.0	0.0336537776445
NM_022450	4.0	0.15846070169	3.0	0.138467996336
NM_001163925	0.0	-	0.0	-
NM_022453	149.0	11.3137489588	87.0	7.47245552402
NM_001129742	1.0	0.0717485501597	1.0	0.114520391173
NM_022455	230.0	2.09979042738	197.0	2.88593933484
NM_001163922	0.0	-	0.0	-
NM_001607	170.0	11.0774397069	104.0	9.66821561242
NM_130444	516.0	9.26818610543	514.0	11.591267675
NM_001204240	26.0	1.52712771381	16.0	1.22510185906
NM_001136498	32.0	1.43889049911	17.0	5.24736011116
NM_001097579	13.0	0.799207397941	5.0	0.517140509877
NM_032358	136.0	6.81026204541	96.0	7.75647311992
NM_001605	5045.0	178.820816847	3605.0	146.988517556
NM_001008393	69.0	2.31750460062	13.0	4.5054732843
NM_001008392	13.0	0.345874716774	11.0	1.56897070217
NM_001008391	0.0	-	0.0	-
NM_001008390	1198.0	31.2838221253	191.0	44.9185784305
NM_001008397	0.0	-	0.0	-
NM_001354684	20.0	0.680221548716	13.0	1.17803659268
NM_001008394	21.0	1.68981717728	8.0	0.946336166577
NM_001354689	432.0	15.3536303752	178.0	10.5122529476
NM_152292	18.0	0.574452042959	13.0	1.51065868944
NM_021942	222.0	5.7780742819	162.0	5.64421927923
NM_019108	264.0	5.63710172654	99.0	7.50756998178
NM_019109	63.0	1.89814491775	49.0	4.16337035005
NM_020964	686.0	6.40341966739	505.0	7.7334554853
NM_017772	1306.0	43.8522260488	301.0	23.502707552
NM_020962	0.0	-	0.0	-
NM_152290	0.0	-	0.0	-
NM_020961	249.0	8.42283750316	138.0	11.9306691985
NM_019100	199.0	13.356281069	130.0	10.9748708207
NM_019101	40.0	6.23015005854	40.0	8.3618063396
NM_019102	0.0	-	0.0	-
NM_032782	22.0	1.07309848025	16.0	2.09322039495
NM_019104	171.0	17.6246882015	70.0	11.1970341977
NM_019105	998.0	9.01268934507	587.0	5.46596677312
NM_012244	19.0	0.53164388395	8.0	0.589694551561
NM_021645	31.0	0.664566241776	31.0	1.59686516766
NM_001024924	274.0	9.06667720064	137.0	6.04782825562
NM_001321376	57.0	2.73195733006	17.0	1.46651112277
NM_016104	332.0	23.2849093579	44.0	11.7460779595
NM_016107	651.0	16.2720627934	556.0	20.4346990091
NM_001143842	500.0	37.3200896926	82.0	12.9074974752
NM_016101	206.0	10.5290610616	88.0	19.2090556685
NM_014211	0.0	-	0.0	-
NM_001276252	476.0	11.7077434976	269.0	15.675611951
NM_015719	0.0	-	0.0	-
NM_015718	0.0	-	0.0	-
NM_001033026	185.0	8.09741207526	98.0	6.23499907496
NM_001135694	1320.0	101.595947026	564.0	78.1872902259
NM_001350658	80.0	1.35635651396	60.0	4.95935585204
NM_015710	335.0	26.0887533702	190.0	15.6718405874
NM_001159642	0.0	-	0.0	-
NM_015715	1.0	0.0439157483749	1.0	0.0774696763816
NM_015714	4.0	0.49233065364	2.0	0.759798749127
NM_015717	17.0	1.07638156126	8.0	0.960718175188
NM_001321761	28.0	1.1330832831	16.0	2.19497416414
NM_033092	368.0	11.9208872888	145.0	16.4623062311
NM_138392	210.0	10.5247386983	163.0	9.09612174802
NM_138391	33.0	1.28750624111	0.0	-
NM_138396	18.0	0.714745355963	1.0	0.113860331281
NM_138395	50.0	1.91980247593	35.0	2.32800290137
NM_001135690	0.0	-	0.0	-
NM_022436	0.0	-	0.0	-
NM_001282619	356.0	16.2856747709	355.0	41.2526026732
NM_001729	0.0	-	0.0	-
NM_001728	35414.0	2010.33142368	20378.0	2085.81684794
NM_020464	0.0	-	0.0	-
NM_130439	3485.0	119.040976355	1649.0	220.105483582
NM_001725	95.0	6.10309889543	81.0	6.55793510517
NM_001727	0.0	-	0.0	-
NM_003616	157.0	13.6931500836	110.0	15.4663659965
NM_001720	1.0	0.0245807973587	0.0	-
NM_004758	9.0	0.138575921509	5.0	0.106322752838
NM_001722	108.0	6.63612717744	61.0	6.04030484268
NM_183387	4.0	0.0661155235609	4.0	0.0798979473298
NM_001288751	12.0	0.607579350007	12.0	1.05593411905
NM_001351775	12.0	0.221894424082	4.0	0.309878705526
NM_000094	0.0	-	0.0	-
NM_000095	0.0	-	0.0	-
NM_000096	0.0	-	0.0	-
NM_000097	11489.0	502.685544954	6841.0	594.032370603
NM_000090	0.0	-	0.0	-
NM_001288758	201.0	7.10323481742	99.0	7.46458771089
NM_000092	0.0	-	0.0	-
NM_001164386	616.0	8.71180295861	383.0	9.39885210411
NM_015904	952.0	24.0185678651	633.0	20.4828301607
NM_015905	481.0	14.238825909	403.0	15.149707504
NM_021189	1.0	0.0304544205714	1.0	0.0912460391561
NM_015907	259.0	14.6185279332	226.0	17.1714517303
NM_015900	0.0	-	0.0	-
NM_015902	410.0	4.46537976607	373.0	5.26323447788
NM_012243	67.0	1.35242107048	16.0	1.93911827998
NM_001136191	737.0	16.7733451967	369.0	17.1115239416
NM_021181	1.0	0.0409566706509	0.0	-
NM_021187	0.0	-	0.0	-
NM_015909	1119.0	18.1689738141	936.0	15.5906090715
NM_021185	1.0	0.0318283042062	0.0	-
NM_021184	164.0	7.85401664552	37.0	4.9554331977
NM_001199214	0.0	-	0.0	-
NM_001102597	0.0	-	0.0	-
NM_001130440	26.0	1.90231094226	10.0	4.76018493429
NM_001308102	0.0	-	0.0	-
NM_001130445	69.0	1.53701817997	52.0	1.63055223622
NM_001308100	1.0	0.0225296720897	1.0	0.0388491002503
NM_005340	3013.0	519.079486126	709.0	220.568978605
NM_001130448	0.0	-	0.0	-
NM_001322977	470.0	13.4075678185	210.0	25.6873137476
NM_001198533	150.0	3.78121878553	145.0	6.55478554739
NM_004391	0.0	-	0.0	-
NM_004397	2222.0	42.3017282376	553.0	45.1420926237
NM_012240	1.0	0.0979575246808	1.0	0.125427095094
NM_004394	891.0	45.0935042415	261.0	100.1163944
NM_001080141	0.0	-	0.0	-
NM_001201965	0.0	-	0.0	-
NM_001164165	1.0	0.0602892191576	1.0	0.0709327378
NM_007375	446.0	12.5358685723	300.0	28.5611096057
NM_024111	443.0	34.3864911294	134.0	23.7411555333
NM_024110	0.0	-	0.0	-
NM_000674	0.0	-	0.0	-
NM_024116	203.0	18.3533995327	50.0	7.08056181982
NM_000676	23.0	1.44623761903	16.0	1.89835603385
NM_024114	0.0	-	0.0	-
NM_000678	0.0	-	0.0	-
NM_000679	0.0	-	0.0	-
NM_024119	15.0	0.679376795169	10.0	0.581878276209
NM_032352	19.0	0.871533859293	12.0	1.46331610943
NM_000899	1.0	0.0217763374727	0.0	-
NM_001350761	626.0	26.7962826453	444.0	80.1015229217
NM_001205301	0.0	-	0.0	-
NM_001290030	7.0	0.597766739227	7.0	0.632875845955
NM_012241	43.0	1.12312252295	17.0	2.15968519044
NM_001320537	58.0	1.84554606231	18.0	1.33178207712
NM_003869	116.0	3.49144696907	18.0	1.13969812369
NM_001318936	0.0	-	0.0	-
NM_199464	1.0	0.0729406799162	0.0	-
NM_001319196	139.0	30.5101408816	133.0	44.5319334658
NM_032353	552.0	59.3718601496	182.0	40.6256235126
NM_005776	336.0	27.9870774661	119.0	32.4250666179
NM_199460	0.0	-	0.0	-
NM_199461	4.0	0.118026990156	3.0	0.40453448759
NM_001284338	40.0	0.655035119446	37.0	1.10746423736
NM_001042705	0.0	-	0.0	-
NM_001083893	1296.0	36.3839582907	731.0	36.1923183607
NM_003612	1099.0	38.5165395462	797.0	47.2100440162
NM_001145121	0.0	-	0.0	-
NM_018387	333.0	6.15085326783	184.0	10.8020125284
NM_022451	157.0	5.32903521295	113.0	5.57375461906
NM_001083899	3.0	0.156922248275	3.0	0.190867318621
NM_001018104	494.0	34.4025445374	291.0	46.1737938626
NM_024805	37.0	0.772241306561	33.0	3.79015887646
NM_024804	54.0	3.23259831447	16.0	1.35946786941
NM_024807	271.0	8.40210617789	111.0	13.6197465216
NM_024806	1.0	0.0376520345819	0.0	-
NM_178829	0.0	-	0.0	-
NM_178828	0.0	-	0.0	-
NM_024803	2.0	0.131844944231	2.0	0.17677644275
NM_001318932	0.0	-	0.0	-
NM_001013699	500.0	56.068403436	78.0	22.6598803416
NM_024809	30.0	1.22110513253	17.0	0.962266610642
NM_178820	0.0	-	0.0	-
NM_178822	0.0	-	0.0	-
NM_017410	0.0	-	0.0	-
NM_017411	0.0	-	0.0	-
NM_003273	106.0	7.84761531266	36.0	3.39461398178
NM_017413	0.0	-	0.0	-
NM_017414	27.0	1.57261539623	9.0	0.953313175848
NM_003274	233.0	3.96285908068	157.0	4.92301348244
NM_203437	548.0	15.76545521	406.0	17.1193929472
NM_203436	0.0	-	0.0	-
NM_017418	0.0	-	0.0	-
NM_003278	2.0	0.278236161652	2.0	0.389256502016
NM_145805	0.0	-	0.0	-
NM_001013694	531.0	48.6764804197	386.0	44.8549426249
NM_203380	106.0	3.71606983601	102.0	5.89177275639
NM_001300821	73.0	2.12646550874	64.0	4.09823377163
NM_005217	4.0	0.965609815591	4.0	1.66355936651
NM_014866	772.0	10.1198941556	572.0	9.58416199916
NM_004979	1.0	0.0251119925559	1.0	0.0609715045596
NM_004978	0.0	-	0.0	-
NM_004977	1.0	0.0373200896926	1.0	0.0521233970377
NM_004976	0.0	-	0.0	-
NM_004975	0.0	-	0.0	-
NM_000812	0.0	-	0.0	-
NM_001017403	0.0	-	0.0	-
NM_001017402	19.0	0.522879844999	13.0	0.437872083896
NM_013434	0.0	-	0.0	-
NM_001278081	0.0	-	0.0	-
NM_001135629	104.0	3.88128932803	70.0	3.54118751194
NM_001199954	987.0	55.5761201903	600.0	63.0471302467
NM_001199771	0.0	-	0.0	-
NM_001044	0.0	-	0.0	-
NM_001243168	0.0	-	0.0	-
NM_001320862	31.0	1.40835061356	14.0	1.04364809314
NM_001320036	10.0	0.420016317731	10.0	0.489585315423
NM_001302753	26.0	1.84646119021	13.0	2.15808384206
NM_001302757	0.0	-	0.0	-
NM_003015	19.0	1.19598698482	13.0	1.61516966796
NM_001202543	339.0	2.89719497071	176.0	4.58383530126
NM_006537	190.0	4.01720209135	80.0	6.0667232176
NM_003016	2966.0	118.648613576	758.0	134.901925656
NM_003011	1502.0	60.9900529309	237.0	33.6825891519
NM_006530	769.0	60.725181306	178.0	30.845163254
NM_003013	27.0	1.60817705092	20.0	2.66956317261
NM_003012	1.0	0.0265342746505	1.0	0.125427095094
NM_006539	0.0	-	0.0	-
NM_006029	449.0	20.1359604933	91.0	10.1564058782
NM_006028	0.0	-	0.0	-
NM_001127223	1358.0	20.6758953635	877.0	268.603582598
NM_001297563	224.0	8.08231582633	73.0	8.1937387832
NM_001297560	53.0	1.53669668732	12.0	0.94822883891
NM_001114752	506.0	20.581837358	353.0	31.6255461201
NM_001257268	0.0	-	0.0	-
NM_001297565	765.0	117.60620327	58.0	26.6459654345
NM_178537	0.0	-	0.0	-
NM_001297568	7.0	0.299206719815	6.0	0.673457982181
NM_001079807	0.0	-	0.0	-
NM_001204871	4.0	0.565768996963	0.0	-
NM_001348700	0.0	-	0.0	-
NM_001046	24.0	0.4146773348	17.0	0.553719780897
NM_175054	1748.0	502.883498306	604.0	229.459222236
NM_001323945	71.0	1.98432703262	59.0	2.39821251268
NM_001079809	0.0	-	0.0	-
NM_001079808	0.0	-	0.0	-
NM_032442	51.0	1.16540560016	51.0	1.28917868374
NM_032440	104.0	1.18711237537	43.0	3.91453917753
NM_032117	80.0	10.0341676075	45.0	8.63072365513
NM_032110	0.0	-	0.0	-
NM_005130	0.0	-	0.0	-
NM_032444	214.0	3.4684973938	103.0	2.21770141707
NM_001278472	272.0	3.08308123964	112.0	2.68837661902
NM_032449	72.0	1.50938442699	50.0	2.29974010213
NM_032119	0.0	-	0.0	-
NM_014240	58.0	1.0939941251	53.0	3.09306551343
NM_001331210	1.0	0.0614137849035	1.0	0.143150488966
NM_001319041	0.0	-	0.0	-
NM_004654	14.0	0.165278931085	13.0	0.200948338971
NM_001352260	0.0	-	0.0	-
NM_001352262	73.0	4.94716303891	17.0	1.59919546245
NM_001321814	28.0	1.00936768132	18.0	2.02037394654
NM_005131	274.0	15.3192630815	153.0	9.18686755023
NM_017514	20.0	0.351091839052	17.0	0.358793853754
NM_001257190	114.0	1.91908265225	26.0	1.02724790882
NM_001257194	1.0	0.0169787429972	1.0	0.0710603146665
NM_001039091	315.0	14.6994135953	222.0	27.2394930432
NM_001039547	50.0	0.602463174056	21.0	1.56547213971
NM_012269	0.0	-	0.0	-
NM_001039548	0.0	-	0.0	-
NM_001303625	302.0	14.3930995854	129.0	23.7057209728
NM_017510	423.0	19.2762782996	328.0	54.9115570555
NM_001271838	491.0	33.4660983255	304.0	35.8534287349
NM_012138	596.0	32.9953519378	415.0	29.2271960894
NM_001011554	0.0	-	0.0	-
NM_001206999	947.0	12.8900538362	744.0	14.2005285054
NM_013372	0.0	-	0.0	-
NM_001317843	0.0	-	0.0	-
NM_018194	0.0	-	0.0	-
NM_001145873	0.0	-	0.0	-
NM_018196	109.0	3.26252978034	45.0	4.21310206862
NM_018197	25.0	0.908125994972	18.0	1.04277364983
NM_001173988	290.0	10.9713678297	174.0	9.40445838865
NM_001271783	65.0	2.0205505681	34.0	2.6033414505
NM_001271836	4.0	0.10770432064	1.0	0.0626141599914
NM_001039675	822.0	24.3454555717	638.0	27.1043906463
NM_024942	210.0	8.0631703989	103.0	9.12439932808
NM_004120	15.0	0.4302829315	8.0	0.533912634522
NM_003541	0.0	-	0.0	-
NM_032351	223.0	15.5025682608	67.0	8.62260209107
NM_001105659	0.0	-	0.0	-
NM_033540	421.0	14.2045381861	188.0	10.0105021179
NM_198564	0.0	-	0.0	-
NM_173216	103.0	2.65170423566	27.0	2.62102566038
NM_001004726	0.0	-	0.0	-
NM_002637	10.0	0.192385334952	7.0	0.22595322278
NM_001004724	0.0	-	0.0	-
NM_001004725	0.0	-	0.0	-
NM_152315	0.0	-	0.0	-
NM_001004723	0.0	-	0.0	-
NM_001257995	0.0	-	0.0	-
NM_001039891	34.0	0.985082514145	7.0	0.475200592237
NM_013416	76.0	5.48275956765	22.0	2.49057240401
NM_013417	3395.0	85.4180882005	1734.0	54.2434945457
NM_001323360	2.0	0.0653050164539	1.0	0.160607865669
NM_005155	426.0	24.5828557312	321.0	41.856636041
NM_024943	1.0	0.0612867657	0.0	-
NM_002639	0.0	-	0.0	-
NM_014293	1.0	0.0203832510514	1.0	0.0788613472148
NM_014292	365.0	7.01750864157	203.0	19.4199409099
NM_014290	25.0	0.787670154597	20.0	0.719008825379
NM_014297	54.0	6.56466119246	24.0	3.71854446632
NM_014296	247.0	6.70251039408	115.0	5.58181390636
NM_198565	77.0	3.57489329201	38.0	2.16646800617
NM_005947	0.0	-	0.0	-
NM_001291813	18.0	0.771057060914	4.0	0.664025797556
NM_005941	0.0	-	0.0	-
NM_005940	0.0	-	0.0	-
NM_005943	0.0	-	0.0	-
NM_001318477	77.0	2.5608031915	67.0	7.19331207054
NM_015474	121.0	4.49732241722	68.0	4.28492564101
NM_018995	0.0	-	0.0	-
NM_015476	583.0	17.0580539708	213.0	27.9585745692
NM_016128	999.0	38.5198686594	738.0	33.3234706246
NM_015470	1.0	0.0272981586513	1.0	0.0604121329581
NM_018992	190.0	9.14349773614	78.0	13.1138030913
NM_015473	84.0	1.2694635737	49.0	0.945758286651
NM_018998	257.0	12.7990972479	77.0	5.36549240124
NM_024541	255.0	7.370103448	131.0	7.50108562182
NM_004650	61.0	2.53960129845	16.0	2.48878960344
NM_001282428	0.0	-	0.0	-
NM_001278171	144.0	2.73352323837	19.0	1.07240166305
NM_004999	2.0	0.02736749131	1.0	0.0307228110067
NM_001349542	8.0	0.314295273089	3.0	0.283561255655
NM_001330474	4441.0	136.333989692	475.0	22.9706598573
NM_031866	0.0	-	0.0	-
NM_001330475	166.0	11.7818852739	24.0	7.18355180993
NM_024121	29.0	0.578869912605	13.0	1.46331610943
NM_001025357	0.0	-	0.0	-
NM_004651	338.0	12.1771028705	338.0	13.852928231
NM_021978	11.0	0.395095349546	8.0	0.36924799023
NM_021979	39.0	1.66941696991	30.0	1.852009451
NM_203397	34.0	2.68307094898	9.0	1.33178207712
NM_152288	62.0	3.35867161863	35.0	4.67173555206
NM_000025	0.0	-	0.0	-
NM_001129979	1.0	0.138306423412	1.0	0.162590678826
NM_152284	10.0	0.642431462676	5.0	0.844220832363
NM_021970	947.0	26.2258385061	212.0	67.008171283
NM_001127215	23.0	0.596272509157	15.0	1.40104733882
NM_021977	0.0	-	0.0	-
NM_152283	37.0	1.08985049204	17.0	0.773804256023
NM_080794	247.0	25.0013368073	164.0	18.3038523518
NM_018590	118.0	3.71089821542	38.0	2.76493983108
NM_033429	6.0	0.153435087202	1.0	0.200556014998
NM_207469	0.0	-	0.0	-
NM_001277324	0.0	-	0.0	-
NM_033423	0.0	-	0.0	-
NM_033427	14.0	0.278003094001	13.0	0.308668241833
NM_033426	148.0	4.03455232747	101.0	9.97615757604
NM_020233	98.0	7.65204431927	46.0	5.29865483356
NM_001004308	0.0	-	0.0	-
NM_018221	988.0	23.8311480679	347.0	63.1788416094
NM_001311313	41.0	1.23279370863	16.0	2.07263134188
NM_005137	287.0	7.58646511952	93.0	6.66857849506
NM_018226	119.0	4.67359310099	113.0	6.14955571607
NM_001329953	260.0	14.9817390688	104.0	13.834988671
NM_001190879	473.0	8.35529509696	261.0	23.5972279706
NM_001001290	2.0	0.126904287863	2.0	0.154334120916
NM_006563	10134.0	743.75782148	4524.0	492.399824062
NM_014878	159.0	8.49303658105	102.0	6.20951088655
NM_001099456	1.0	0.116662012661	0.0	-
NM_014876	97.0	3.34709597432	26.0	5.0603345262
NM_014875	438.0	7.13419388901	243.0	5.82220557548
NM_005362	0.0	-	0.0	-
NM_005365	0.0	-	0.0	-
NM_001356429	0.0	-	0.0	-
NM_171998	18.0	0.60749284953	5.0	0.923119975575
NM_171999	0.0	-	0.0	-
NM_001320143	11.0	0.555523925651	7.0	0.501026711381
NM_001100916	0.0	-	0.0	-
NM_001244	0.0	-	0.0	-
NM_001354631	0.0	-	0.0	-
NM_014744	204.0	3.0786650614	177.0	8.78541166704
NM_001112706	29.0	1.05894317346	23.0	1.26916103904
NM_001320858	93.0	9.34166123079	80.0	14.1105481981
NM_018228	0.0	-	0.0	-
NM_080571	19.0	1.40052455996	17.0	1.85030879953
NM_183040	53.0	3.21166465122	33.0	4.28886399178
NM_006528	0.0	-	0.0	-
NM_017996	26.0	1.30141204665	13.0	0.913921627064
NM_012427	0.0	-	0.0	-
NM_001099270	34.0	0.614044273254	16.0	1.26178155544
NM_001099271	301.0	16.5095372809	119.0	8.16256017291
NM_012435	0.0	-	0.0	-
NM_017999	148.0	4.93313653539	83.0	3.05618956312
NM_012437	131.0	14.7597407197	86.0	24.8016058839
NM_001245	71.0	2.1955468159	42.0	3.65506711034
NM_012431	0.0	-	0.0	-
NM_014215	0.0	-	0.0	-
NM_012121	460.0	17.5824438044	190.0	21.0274835893
NM_012120	2398.0	52.5479006218	1177.0	72.6605041274
NM_174924	0.0	-	0.0	-
NM_174927	0.0	-	0.0	-
NM_174920	0.0	-	0.0	-
NM_198924	0.0	-	0.0	-
NM_174922	26.0	1.55017290063	16.0	1.08804227069
NM_174923	48.0	4.52255408065	34.0	4.73001474809
NM_201263	83.0	3.47014963093	29.0	5.18450911169
NM_198697	0.0	-	0.0	-
NM_201266	10.0	0.17791744951	9.0	0.381529843982
NM_001005188	0.0	-	0.0	-
NM_001348149	318.0	11.6693796739	186.0	18.0559545493
NM_001005185	0.0	-	0.0	-
NM_133334	423.0	5.97587602591	365.0	22.2545991642
NM_001005187	0.0	-	0.0	-
NM_201269	310.0	6.37361101609	188.0	5.59321729779
NM_001005181	0.0	-	0.0	-
NM_001005180	0.0	-	0.0	-
NM_001005183	0.0	-	0.0	-
NM_198691	0.0	-	0.0	-
NM_138379	0.0	-	0.0	-
NM_182527	0.0	-	0.0	-
NM_152462	0.0	-	0.0	-
NM_001258310	147.0	6.21831010527	71.0	4.45974082953
NM_001258311	0.0	-	0.0	-
NM_206966	0.0	-	0.0	-
NM_206967	4.0	0.528555651567	1.0	0.513110843566
NM_001278712	1768.0	68.4831939213	697.0	88.2632880236
NM_001350220	411.0	7.66927843184	205.0	6.65526266696
NM_182529	56.0	1.89105466449	50.0	5.5804427902
NM_182528	2.0	0.115694099428	1.0	0.137185885259
NM_032199	7.0	0.10448309206	5.0	0.166146067934
NM_004708	139.0	27.2772782716	22.0	6.89849023017
NM_173595	247.0	3.38222798075	171.0	6.27310165017
NM_173596	0.0	-	0.0	-
NM_001011553	601.0	16.3873226416	444.0	40.1424108006
NM_173591	0.0	-	0.0	-
NM_021158	800.0	38.1274161202	300.0	33.0163244746
NM_001286431	225.0	2.40890037886	69.0	0.892943960651
NM_004700	10.0	0.289164686177	10.0	0.567665732106
NM_004701	2332.0	178.443322493	959.0	94.9615138382
NM_173598	0.0	-	0.0	-
NM_004705	24.0	0.856317434296	16.0	0.82959653448
NM_004707	341.0	9.33662607035	73.0	20.4552911467
NM_004997	0.0	-	0.0	-
NM_002544	0.0	-	0.0	-
NM_001665	758.0	68.1157562447	187.0	38.4806408152
NM_001330660	261.0	8.18411795488	56.0	2.51997033879
NM_001330663	684.0	14.5580114431	469.0	35.5661648632
NM_001358407	21.0	1.15023137807	4.0	0.952036986858
NM_001145862	2.0	0.0829161279215	2.0	0.111294464661
NM_033130	12.0	0.419075797986	12.0	0.679247019277
NM_001330669	1542.0	91.1576601995	1044.0	76.8118333196
NM_001195215	45.0	0.636718063611	21.0	1.06920133253
NM_182536	0.0	-	0.0	-
NM_002547	7.0	0.110171323071	4.0	0.196809638628
NM_001199014	29.0	1.20186347589	3.0	0.487772036477
NM_001135811	68.0	2.58497278087	10.0	1.77970878174
NM_001702	0.0	-	0.0	-
NM_000465	308.0	6.63036874284	178.0	9.03945658344
NM_001199018	2.0	0.0767920990371	0.0	-
NM_001242922	0.0	-	0.0	-
NM_000463	0.0	-	0.0	-
NM_002237	0.0	-	0.0	-
NM_006856	215.0	3.81035437286	86.0	7.02028926879
NM_006857	413.0	34.0419428434	166.0	42.0421974517
NM_006854	317.0	13.1376110985	182.0	33.7593209471
NM_006855	6.0	0.411557655777	2.0	0.367530557717
NM_012175	418.0	20.5751481865	249.0	20.8429538214
NM_006851	33.0	1.0011374355	14.0	2.07166100886
NM_001142524	0.0	-	0.0	-
NM_002543	33.0	1.55462796522	23.0	3.31649381006
NM_006858	224.0	15.364819149	69.0	11.9568329468
NM_006859	60.0	4.06616140185	25.0	2.64809215513
NM_001165978	0.0	-	0.0	-
NM_006103	0.0	-	0.0	-
NM_020179	13.0	1.58038139818	5.0	3.29246124622
NM_004569	65.0	5.35769076227	24.0	5.01708380376
NM_024408	282.0	2.91514622114	261.0	4.17151643331
NM_004564	112.0	5.94767192865	74.0	5.23961574667
NM_004565	166.0	10.215861063	55.0	5.74874185847
NM_020177	326.0	6.647226077	175.0	11.1879751085
NM_001704	0.0	-	0.0	-
NM_004560	0.0	-	0.0	-
NM_004561	0.0	-	0.0	-
NM_004562	0.0	-	0.0	-
NM_001010906	0.0	-	0.0	-
NM_172171	18.0	0.558804318373	16.0	1.1349238048
NM_001282678	79.0	2.11993655971	46.0	1.68906933821
NM_001321039	838.0	17.7084989973	334.0	19.2645031749
NM_172175	8.0	0.408191493289	0.0	-
NM_172177	330.0	12.4488986649	105.0	29.0104976939
NM_001018072	0.0	-	0.0	-
NM_001329998	270.0	3.01457453968	212.0	2.82020922908
NM_003427	28.0	1.24020961741	17.0	1.17629088306
NM_001018071	0.0	-	0.0	-
NM_001251845	10.0	0.284241258666	8.0	0.398080956721
NM_016734	0.0	-	0.0	-
NM_001018070	66.0	4.04911383075	51.0	4.11221690344
NM_016732	1985.0	49.2937943965	774.0	99.6103584849
NM_016733	65.0	2.00217237946	64.0	4.0916023254
NM_001354895	357.0	3.83250719467	296.0	4.11210349738
NM_001165	32.0	0.548743541036	7.0	0.457135115177
NM_001660	2222.0	151.362390809	781.0	170.480369058
NM_001207001	75.0	11.0430377202	4.0	1.33930626965
NM_001291913	0.0	-	0.0	-
NM_203462	808.0	60.1955453991	192.0	59.2643024319
NM_001173984	117.0	5.99820361984	65.0	3.93280210115
NM_015613	0.0	-	0.0	-
NM_001284286	0.0	-	0.0	-
NM_001282534	0.0	-	0.0	-
NM_212503	0.0	-	0.0	-
NM_001351661	0.0	-	0.0	-
NM_001284280	697.0	18.0617484893	255.0	12.2715364354
NM_014755	672.0	14.3567452178	257.0	32.2347634391
NM_001079	0.0	-	0.0	-
NM_020393	2.0	0.111399064722	2.0	0.211280935586
NM_001324281	16.0	0.422185591679	8.0	0.273659116569
NM_020395	153.0	10.3509569316	74.0	6.31469889123
NM_020394	5.0	0.175493936725	0.0	-
NM_001078	0.0	-	0.0	-
NM_020399	263.0	6.73719971454	132.0	11.2640574817
NM_020398	0.0	-	0.0	-
NM_001324288	2145.0	63.1975782831	756.0	72.322538561
NM_001281435	164.0	5.01902690361	47.0	4.51812200211
NM_024016	0.0	-	0.0	-
NM_000288	77.0	6.15836880871	37.0	4.51189133741
NM_144598	34.0	0.674585297183	14.0	1.50308013414
NM_144599	21.0	0.379147098574	14.0	1.67616208898
NM_172311	0.0	-	0.0	-
NM_001287742	2306.0	102.561712126	1425.0	134.691596436
NM_001287740	0.0	-	0.0	-
NM_181573	554.0	45.2861014445	382.0	41.4633031666
NM_000283	20.0	0.696612429408	20.0	0.924199648061
NM_000282	17.0	0.78587608529	15.0	0.812953394128
NM_000285	313.0	18.4574394639	236.0	18.8750005046
NM_144597	135.0	9.41256568036	94.0	24.1162096476
NM_031243	11308.0	362.053339762	4461.0	497.887105741
NM_001281432	162.0	9.30311724222	31.0	8.22010458787
NM_001304808	328.0	7.82241094473	191.0	6.34144636666
NM_016381	38.0	2.1185733701	32.0	3.41704086094
NM_004992	216.0	2.49996862129	93.0	7.54494199338
NM_001351980	197.0	5.31288627035	97.0	8.24177395827
NM_000075	776.0	45.9431555316	260.0	33.7910496322
NM_001286099	0.0	-	0.0	-
NM_182943	159.0	4.64302738934	104.0	5.41369121908
NM_001071	1231.0	92.1722757974	1043.0	131.237085852
NM_032588	1.0	0.0669653134824	1.0	0.111608855804
NM_032130	0.0	-	0.0	-
NM_006708	895.0	51.8490231442	211.0	45.0622263536
NM_001070	2256.0	137.05819199	1085.0	94.8403659862
NM_006706	449.0	12.6682560304	368.0	13.229762387
NM_001352773	115.0	3.80111253746	88.0	4.66064219304
NM_138610	1622.0	99.9238030609	950.0	100.627501895
NM_006705	28.0	3.1162450105	7.0	1.72854215426
NM_014753	177.0	2.60680455528	137.0	4.21886694371
NM_001308317	578.0	16.1236840695	296.0	15.5103744649
NM_148842	197.0	9.64483071382	56.0	4.86271199441
NM_002023	2.0	0.0727839145617	1.0	0.104799827466
NM_002022	18.0	0.926406811788	4.0	0.282715813629
NM_001072	0.0	-	0.0	-
NM_002027	116.0	8.11169213227	64.0	6.65423746604
