AccNum	txReads	txRPKM	cdReads	cdRPKM
NM_001304473	0.0	-	0.0	-
NM_003292	1571.0	14.9176603996	1295.0	16.8292925363
NM_182562	0.0	-	0.0	-
NM_000342	84229.0	1567.32165749	57090.0	1923.13055525
NM_012268	461.0	17.6152349481	267.0	16.7060329128
NM_001330541	629.0	23.4323458292	480.0	30.033317596
NM_021082	1.0	0.0166874422185	1.0	0.0420843577045
NM_021083	2499.0	44.2157215759	979.0	67.5874784734
NM_021080	0.0	-	0.0	-
NM_021081	0.0	-	0.0	-
NM_018641	191.0	8.25291419794	48.0	3.55333950353
NM_001850	0.0	-	0.0	-
NM_015230	10.0	0.125189817132	8.0	0.144148181228
NM_153456	0.0	-	0.0	-
NM_001286470	143.0	3.79158754382	65.0	3.2104546191
NM_018643	0.0	-	0.0	-
NM_153451	96.0	3.50131197617	39.0	8.6821859699
NM_153450	135.0	7.5774910812	98.0	14.201485614
NM_001110822	0.0	-	0.0	-
NM_001201550	0.0	-	0.0	-
NM_001014443	219.0	8.57437502066	35.0	1.89974441581
NM_015237	6.0	0.127446061359	6.0	0.14400741152
NM_001195257	0.0	-	0.0	-
NM_001330332	152.0	5.76266597806	103.0	15.1403007455
NM_001330331	215.0	3.28559439979	90.0	2.7539265948
NM_001330330	515.0	6.84424554246	278.0	17.4297950052
NM_052859	197.0	3.56148576784	129.0	7.31196303511
NM_015086	5.0	0.123083257709	5.0	0.215741440479
NM_001173488	40.0	0.985455689632	39.0	1.73392426027
NM_032898	38.0	1.59049057592	6.0	1.09719932587
NM_001199054	27.0	0.897384807452	9.0	1.32293890009
NM_001291283	0.0	-	0.0	-
NM_001321291	82.0	1.27639063614	45.0	1.22995653967
NM_001199050	0.0	-	0.0	-
NM_001195259	169.0	12.4011477946	147.0	14.2462852532
NM_001321295	91.0	4.89037413815	19.0	3.39366303117
NM_000353	0.0	-	0.0	-
NM_014323	44.0	1.06381130861	23.0	1.02702960154
NM_000423	0.0	-	0.0	-
NM_000350	4.0	0.0503288701012	4.0	0.0540397205352
NM_001243974	154.0	6.04487669481	50.0	2.94268018432
NM_000424	0.0	-	0.0	-
NM_000355	11.0	0.489291591265	8.0	0.574235161201
NM_000354	0.0	-	0.0	-
NM_006812	1573.0	50.7083390435	1094.0	50.3134876496
NM_006813	1313.0	56.733383989	269.0	25.1954430562
NM_006810	37.0	1.83141541611	24.0	1.41791912881
NM_000358	174.0	5.71717124666	148.0	6.64735965847
NM_006816	1081.0	54.3832355819	819.0	70.4789214027
NM_014321	566.0	32.0425336296	290.0	35.2144605772
NM_001168368	0.0	-	0.0	-
NM_006742	124.0	3.2830876697	29.0	2.09629612377
NM_006743	3188.0	66.2953975344	1430.0	278.049753213
NM_006216	68.0	2.77432605106	36.0	2.77187198114
NM_001172688	110.0	3.16223386494	83.0	4.49716266898
NM_006210	0.0	-	0.0	-
NM_003331	506.0	10.9781921249	209.0	5.4047226052
NM_003332	118.0	18.4017592521	39.0	10.5100145951
NM_006745	472.0	19.5250264237	258.0	26.9597548642
NM_003998	134.0	3.02327432361	87.0	2.75544078125
NM_003999	0.0	-	0.0	-
NM_001351356	354.0	8.5791004875	185.0	5.31167524111
NM_006218	307.0	3.11168769553	194.0	5.57529161656
NM_001351351	0.0	-	0.0	-
NM_001351601	293.0	6.81409785724	153.0	5.22847821136
NM_020131	18.0	0.459038566882	15.0	0.765487901767
NM_020130	0.0	-	0.0	-
NM_004522	0.0	-	0.0	-
NM_001168221	0.0	-	0.0	-
NM_020135	739.0	25.6824077498	411.0	18.9588135767
NM_004525	0.0	-	0.0	-
NM_020137	441.0	13.3919775379	359.0	13.098631382
NM_001308313	0.0	-	0.0	-
NM_020139	19.0	0.599702097289	5.0	0.624422380575
NM_004529	684.0	9.30902015165	632.0	34.1230918639
NM_020685	24.0	0.62750463573	3.0	0.714455374983
NM_001324069	299.0	17.1803355788	46.0	4.61827690103
NM_020683	3.0	0.128601967497	3.0	0.264841216589
NM_020682	1.0	0.0373741862826	1.0	0.0817063327773
NM_020680	632.0	21.9887194457	358.0	13.5949642058
NM_001039141	465.0	4.22440667012	456.0	5.92098097746
NM_001102416	0.0	-	0.0	-
NM_001348512	0.0	-	0.0	-
NM_005614	273.0	12.1257710558	45.0	7.47281703023
NM_001243186	18724.0	637.022021009	12247.0	929.005442047
NM_032902	105.0	3.26825331109	20.0	1.16149645082
NM_001199633	2.0	0.0401589295742	2.0	0.0887906968909
NM_032900	842.0	14.1610791825	498.0	30.907772525
NM_001199635	0.0	-	0.0	-
NM_032906	0.0	-	0.0	-
NM_198450	219.0	3.12108841791	81.0	9.25073632366
NM_198451	0.0	-	0.0	-
NM_018066	219.0	13.3669396018	80.0	7.90265752393
NM_001300883	103.0	1.31118350378	30.0	1.78268362423
NM_001242575	2.0	0.0738203791532	0.0	-
NM_024658	73.0	1.86889618506	57.0	1.61841970803
NM_152735	47.0	1.59783951993	17.0	1.10182885889
NM_001080998	0.0	-	0.0	-
NM_002479	0.0	-	0.0	-
NM_001330333	2492.0	178.735050961	798.0	233.484016544
NM_001167575	395.0	12.2617290779	73.0	10.3349097791
NM_145648	69.0	2.28016037746	48.0	2.55127317295
NM_001127380	0.0	-	0.0	-
NM_152736	171.0	6.4803335184	39.0	3.47287438796
NM_001324243	118.0	1.53175207296	115.0	7.469306193
NM_001324240	253.0	17.0202044331	107.0	23.6489869086
NM_018900	0.0	-	0.0	-
NM_012265	92.0	4.6820300333	15.0	1.1907589583
NM_001278277	26.0	0.694574877592	6.0	0.890480612298
NM_001322795	487.0	7.38470385366	344.0	10.7949171673
NM_001113324	76.0	7.0255972882	6.0	1.48652811892
NM_001258038	10.0	0.353392420908	1.0	0.0960049410133
NM_001453	2.0	0.0534443278474	2.0	0.110908235106
NM_002025	11.0	0.0737532501892	7.0	0.163910874901
NM_004132	0.0	-	0.0	-
NM_002470	1.0	0.015264117816	1.0	0.0158277079466
NM_002024	322.0	6.72796358332	210.0	10.1919937379
NM_007293	0.0	-	0.0	-
NM_001323	0.0	-	0.0	-
NM_014419	0.0	-	0.0	-
NM_002471	0.0	-	0.0	-
NM_206866	766.0	12.2375096938	486.0	20.2587359924
NM_001193452	269.0	17.4593774417	72.0	11.4609007303
NM_015102	59.0	1.08624048322	33.0	0.710450018991
NM_004137	1.0	0.0590043171401	1.0	0.160008235022
NM_001166010	445.0	29.1909685416	393.0	33.0783051557
NM_001193362	25.0	0.443867960763	20.0	0.987832190491
NM_005053	11232.0	568.475781199	7676.0	647.85400195
NM_001113378	1590.0	30.8574314514	993.0	22.9544996662
NM_205548	0.0	-	0.0	-
NM_001314050	0.0	-	0.0	-
NM_001165032	10.0	0.263629128641	2.0	0.247754686486
NM_001314052	5.0	0.154431540504	3.0	0.179308839247
NM_015012	646.0	14.9857599343	187.0	19.6744372268
NM_004134	2953.0	77.6276346777	1562.0	70.5692789943
NM_181900	97.0	6.79329795377	28.0	4.01964612841
NM_001010876	0.0	-	0.0	-
NM_001287439	576.0	9.01305469995	401.0	14.6137058491
NM_002066	0.0	-	0.0	-
NM_002065	2906.0	32.1486909424	2197.0	180.468753289
NM_002064	1265.0	70.7883426634	201.0	57.7106337007
NM_002063	0.0	-	0.0	-
NM_001302961	0.0	-	0.0	-
NM_002061	2752.0	50.2252225271	2040.0	227.898274522
NM_002060	3.0	0.170465000073	1.0	0.0919807818092
NM_001303124	55.0	2.21453074946	20.0	1.41248648847
NM_001003722	475.0	13.0994174453	300.0	13.1852279503
NM_001303126	157.0	11.2430961224	61.0	10.2967936735
NM_001287432	285.0	8.13218323878	114.0	9.36433221435
NM_001039111	0.0	-	0.0	-
NM_002451	146.0	2.73441425166	63.0	6.81499862968
NM_002069	13.0	0.361103575602	5.0	0.432698325694
NM_002068	40.0	1.60705742586	24.0	1.96618119195
NM_001045479	0.0	-	0.0	-
NM_004138	0.0	-	0.0	-
NM_003007	0.0	-	0.0	-
NM_001320833	0.0	-	0.0	-
NM_153183	0.0	-	0.0	-
NM_001045477	0.0	-	0.0	-
NM_001302839	4.0	0.379278779312	1.0	0.243822072415
NM_001243597	0.0	-	0.0	-
NM_145178	0.0	-	0.0	-
NM_001354607	49.0	0.913445069836	20.0	1.21911036207
NM_001199237	663.0	21.8779895654	199.0	17.1249149684
NM_003190	1895.0	46.4747708067	1034.0	70.7485854844
NM_145172	1.0	0.0305282356319	1.0	0.0344412344442
NM_003192	444.0	24.7856729603	203.0	17.9725676318
NM_145170	5.0	0.124412450557	2.0	0.0547621766921
NM_145177	7.0	0.251130090934	7.0	0.649701111389
NM_145176	0.0	-	0.0	-
NM_003196	0.0	-	0.0	-
NM_145174	0.0	-	0.0	-
NM_007114	462.0	6.18986937611	248.0	6.96430723841
NM_002248	0.0	-	0.0	-
NM_001145287	0.0	-	0.0	-
NM_001166159	1349.0	60.1792056195	943.0	63.2542598257
NM_002242	0.0	-	0.0	-
NM_002241	0.0	-	0.0	-
NM_002240	0.0	-	0.0	-
NM_001318042	32.0	0.314019568562	25.0	0.804229872363
NM_000492	0.0	-	0.0	-
NM_001305388	0.0	-	0.0	-
NM_007037	0.0	-	0.0	-
NM_000321	1437.0	27.7537167281	1107.0	36.6079551179
NM_001271186	111.0	2.55374101707	28.0	4.67502321456
NM_001127217	0.0	-	0.0	-
NM_001136005	930.0	24.233308266	659.0	20.0252442739
NM_000326	0.0	-	0.0	-
NM_001136007	1.0	0.0583690585008	1.0	0.211872973271
NM_001323044	110.0	2.73264737763	20.0	0.852193651159
NM_001136003	0.0	-	0.0	-
NM_007111	1991.0	69.2191641099	1779.0	132.977354793
NM_001297576	87.0	2.8677870792	47.0	9.49943626869
NM_000496	1.0	0.120792586334	1.0	0.149133888953
NM_001029891	0.0	-	0.0	-
NM_007033	1215.0	36.0760835045	389.0	60.663426687
NM_000497	0.0	-	0.0	-
NM_001355476	0.0	-	0.0	-
NM_001256475	49.0	3.08054053565	22.0	1.45037507454
NM_001286559	0.0	-	0.0	-
NM_001287337	96.0	2.39000955262	16.0	1.45427602955
NM_001297573	1.0	0.0120571354491	1.0	0.0251610001018
NM_004312	0.0	-	0.0	-
NM_001269041	0.0	-	0.0	-
NM_014440	0.0	-	0.0	-
NM_001127211	5.0	0.0859585370013	2.0	0.0972201934312
NM_001329096	5.0	0.157924508864	2.0	0.115277977952
NM_004646	0.0	-	0.0	-
NM_012263	4.0	0.208046824769	2.0	0.144913118511
NM_001145	0.0	-	0.0	-
NM_001349263	13.0	0.189249986392	2.0	0.0939497893708
NM_025245	2.0	0.106548836269	1.0	0.0819242163314
NM_025246	0.0	-	0.0	-
NM_001144944	1862.0	167.425124059	353.0	62.686232005
NM_004411	0.0	-	0.0	-
NM_001300755	90.0	1.75700633416	67.0	4.91252013204
NM_001330760	27.0	0.557198403732	3.0	0.267920765619
NM_001288968	53.0	2.10548767188	39.0	1.86917576263
NM_005592	0.0	-	0.0	-
NM_005593	0.0	-	0.0	-
NM_001288962	59.0	2.47056785961	37.0	1.88820349103
NM_080617	0.0	-	0.0	-
NM_080614	1.0	0.0921647433728	0.0	-
NM_001320240	2306.0	36.6813769792	775.0	60.7378198248
NM_080610	0.0	-	0.0	-
NM_005599	0.0	-	0.0	-
NM_015332	325.0	6.09183274276	206.0	17.4824467171
NM_001145427	34.0	0.582887141867	18.0	0.934102128778
NM_015330	453.0	6.15881822509	249.0	6.84228416811
NM_018257	645.0	15.195874099	283.0	24.0171476745
NM_015336	312.0	6.01829215829	214.0	10.386126952
NM_015335	478.0	4.69766979443	344.0	4.77983894471
NM_001048181	0.0	-	0.0	-
NM_006486	0.0	-	0.0	-
NM_018259	267.0	5.43822905647	203.0	5.46101660966
NM_015338	650.0	8.51073777416	433.0	8.6267474882
NM_001197123	305.0	16.7922620841	166.0	12.9765457166
NM_001166003	14.0	1.12887699669	6.0	0.917062123112
NM_001024822	0.0	-	0.0	-
NM_012315	0.0	-	0.0	-
NM_019120	0.0	-	0.0	-
NM_019121	114.0	3.55920756927	44.0	1.9533953316
NM_012310	591.0	12.1016137155	565.0	14.0776101664
NM_012311	208.0	2.99816493925	101.0	7.87532917145
NM_004327	30.0	0.399154367141	13.0	0.31397842344
NM_001270482	1154.0	26.4704116108	898.0	65.2198105191
NM_004553	1159.0	194.925068557	395.0	97.0801963527
NM_012318	313.0	5.28150213762	208.0	8.63525523493
NM_001110556	779.0	8.43670212543	757.0	8.78256680932
NM_153445	0.0	-	0.0	-
NM_014420	0.0	-	0.0	-
NM_014421	0.0	-	0.0	-
NM_005738	4698.0	134.845831319	512.0	78.2559678389
NM_001190316	558.0	22.3017895932	242.0	39.9710894197
NM_005049	182.0	5.14539364842	118.0	3.94037670942
NM_001256299	15.0	0.509760748743	0.0	-
NM_014427	0.0	-	0.0	-
NM_005732	565.0	7.89344853807	398.0	9.31240615953
NM_005045	31.0	0.246919630504	23.0	0.204159597185
NM_005730	596.0	10.9422683367	175.0	19.7657231498
NM_001129891	0.0	-	0.0	-
NM_001256293	0.0	-	0.0	-
NM_005737	17.0	0.390918322689	1.0	0.15917917681
NM_005734	395.0	4.74518686552	175.0	4.42128017825
NM_005735	131.0	5.34702452694	51.0	4.15596986031
NM_001286633	0.0	-	0.0	-
NM_176869	999.0	55.0344163954	564.0	51.7223037435
NM_004324	454.0	46.9616088566	349.0	48.9581361295
NM_001291304	75.0	1.19694471913	71.0	11.9193019662
NM_006204	0.0	-	0.0	-
NM_198722	7.0	0.217077120999	1.0	0.0608348141075
NM_021643	34.0	0.711212272963	13.0	1.16098998435
NM_033045	0.0	-	0.0	-
NM_006507	0.0	-	0.0	-
NM_198723	6.0	0.316174076751	6.0	0.675199585149
NM_001307925	0.0	-	0.0	-
NM_001204527	1298.0	154.361079868	546.0	92.1647433728
NM_001307928	0.0	-	0.0	-
NM_001352071	427.0	6.14431622485	300.0	8.51013327542
NM_001747	360.0	20.920118294	255.0	22.4470005349
NM_001294	683.0	23.9257011492	539.0	24.7148242179
NM_001297	1.0	0.0163267924487	1.0	0.0245380040929
NM_001296	23.0	0.716144965397	18.0	1.43633366295
NM_001293	496.0	33.294765268	213.0	27.4945242835
NM_001740	4.0	0.250788417341	2.0	0.225893978855
NM_001109809	0.0	-	0.0	-
NM_001190472	1.0	0.0666411738054	0.0	-
NM_001322248	260.0	8.39917044407	42.0	10.5762820264
NM_001298	0.0	-	0.0	-
NM_001749	1737.0	102.098315841	1102.0	125.85569665
NM_001330529	0.0	-	0.0	-
NM_182688	424.0	11.1714840452	162.0	36.0644647981
NM_022473	298.0	2.52413321617	293.0	4.77782551455
NM_033515	174.0	4.5832138745	115.0	5.320755767
NM_022474	87.0	1.42980254519	35.0	1.59061440732
NM_022475	0.0	-	0.0	-
NM_182680	0.0	-	0.0	-
NM_022479	0.0	-	0.0	-
NM_182687	1518.0	63.3345769307	493.0	31.4880238966
NM_152335	0.0	-	0.0	-
NM_001350920	0.0	-	0.0	-
NM_022900	19.0	0.45143854707	11.0	0.423480441563
NM_020321	0.0	-	0.0	-
NM_206880	0.0	-	0.0	-
NM_015596	0.0	-	0.0	-
NM_015594	0.0	-	0.0	-
NM_004675	0.0	-	0.0	-
NM_012192	232.0	7.52365252023	61.0	18.0193889287
NM_032023	14.0	0.517156876641	1.0	0.0954086370319
NM_020904	15.0	0.448417499381	9.0	0.354479782203
NM_020905	2.0	0.115205929216	2.0	0.182323923586
NM_020909	1.0	0.0139495600685	1.0	0.0418550151557
NM_005001	531.0	88.6584759619	315.0	84.8885794223
NM_020784	665.0	13.2061095331	235.0	8.74040140945
NM_001317889	95.0	7.66023676327	19.0	1.74763485437
NM_001321601	0.0	-	0.0	-
NM_001146699	168.0	3.44771251094	96.0	3.06896127776
NM_001321350	27.0	0.772570031377	6.0	0.212851601323
NM_001321357	1913.0	61.1130516715	1134.0	64.9967779756
NM_001321356	2.0	0.0413109562406	2.0	0.100561640341
NM_178438	0.0	-	0.0	-
NM_016167	1153.0	62.8420751679	608.0	72.3981446649
NM_001282380	0.0	-	0.0	-
NM_001166663	9.0	0.32850799618	3.0	0.248422488875
NM_001178098	0.0	-	0.0	-
NM_001178099	60.0	1.534374196	19.0	0.912046939627
NM_016161	0.0	-	0.0	-
NM_001319959	141.0	3.88149008828	47.0	5.99134569643
NM_031308	0.0	-	0.0	-
NM_181491	182.0	4.28454234837	51.0	11.1120612577
NM_001178097	0.0	-	0.0	-
NM_016169	71.0	1.32249328607	39.0	2.47039518319
NM_031309	0.0	-	0.0	-
NM_001008661	87.0	3.72599101925	84.0	5.67167651525
NM_001350866	513.0	7.16371414398	79.0	3.21457603817
NM_001284498	379.0	4.15195979297	260.0	13.9156987671
NM_020725	45.0	0.728767079911	41.0	1.46123529709
NM_004677	0.0	-	0.0	-
NM_001040185	0.0	-	0.0	-
NM_178439	170.0	3.70752635432	31.0	1.84567638537
NM_024692	52.0	1.11636772779	29.0	1.26193463542
NM_001278304	93.0	3.48144643935	88.0	14.4572146467
NM_001101391	0.0	-	0.0	-
NM_007045	289.0	7.12944615491	145.0	11.1365731575
NM_001267723	78.0	3.94341743449	47.0	2.81464778331
NM_001278309	6.0	0.165565407257	0.0	-
NM_032151	384.0	14.8827844639	225.0	52.7660744501
NM_003394	1.0	0.0389044927703	0.0	-
NM_172037	64.0	1.48840362752	25.0	2.24572961435
NM_144709	38.0	0.912284513719	21.0	1.21727019549
NM_016343	7501.0	67.1452738966	6291.0	62.0447726654
NM_016341	1.0	0.0115335681858	1.0	0.013339809433
NM_133180	1.0	0.0356536724846	1.0	0.0424331230998
NM_001288773	0.0	-	0.0	-
NM_001282382	1736.0	148.835343716	1164.0	176.157243491
NM_031301	25.0	0.549515522137	11.0	1.30983485414
NM_001165258	5543.0	430.38683447	808.0	219.672898658
NM_001204087	1.0	0.00705432402394	1.0	0.0411266146242
NM_001304369	0.0	-	0.0	-
NM_017851	40.0	1.36439294408	5.0	0.47409847414
NM_001304367	0.0	-	0.0	-
NM_001304364	22.0	0.957329723419	11.0	0.764564236124
NM_001256799	727.0	46.6925215554	559.0	58.4128022057
NM_015920	3619.0	307.697607257	435.0	157.222209283
NM_001304360	0.0	-	0.0	-
NM_001289177	0.0	-	0.0	-
NM_001289174	607.0	16.3244818288	335.0	15.6647331456
NM_138408	405.0	39.2912853326	67.0	9.61843895012
NM_015975	144.0	4.93556082026	69.0	8.41186149831
NM_138403	0.0	-	0.0	-
NM_138402	61.0	2.09934628295	26.0	1.37480397458
NM_138401	67.0	4.2381865518	19.0	2.13032861811
NM_024490	1.0	0.0176088542936	1.0	0.0204810540828
NM_001129	14.0	0.315787177489	11.0	0.291576697469
NM_153840	0.0	-	0.0	-
NM_001351034	57.0	1.8291749207	32.0	1.33572091845
NM_001123	439.0	17.7457554126	206.0	18.2908835595
NM_001122	2036.0	93.310500998	927.0	65.0203326534
NM_001120	53.0	2.49348208206	25.0	1.68429721076
NM_001127	1902.0	41.9572383665	1359.0	43.9480302609
NM_001126	205.0	6.79143507959	93.0	6.25187537102
NM_001125	6.0	0.150186979967	2.0	0.171628944828
NM_001124	157.0	9.10054384247	44.0	7.26747080359
NM_001306141	0.0	-	0.0	-
NM_003734	0.0	-	0.0	-
NM_005260	0.0	-	0.0	-
NM_001303465	137.0	6.51525791645	50.0	5.17198335425
NM_001161429	0.0	-	0.0	-
NM_000858	4239.0	338.549694244	2817.0	437.084313268
NM_007356	0.0	-	0.0	-
NM_007357	378.0	11.7696868226	264.0	10.974962675
NM_001199938	0.0	-	0.0	-
NM_000651	122.0	1.12824590523	87.0	1.07340464169
NM_001164415	0.0	-	0.0	-
NM_007353	602.0	12.6558338299	190.0	15.2803675749
NM_007350	16.0	0.249388786397	16.0	1.22274949748
NM_198868	93.0	1.65950070352	58.0	1.42434189065
NM_001130528	547.0	6.09381296083	413.0	9.59758926197
NM_001136049	34.0	0.438020865904	26.0	1.15261343323
NM_001320559	32.0	0.888602527246	28.0	1.41017093685
NM_001350744	50.0	1.19446271867	41.0	1.74942336958
NM_001350748	0.0	-	0.0	-
NM_000194	1072.0	69.8237490429	383.0	53.7276966694
NM_001130524	419.0	16.1509943426	241.0	16.9814244288
NM_001320557	129.0	8.52887510408	55.0	8.6208518461
NM_001142733	0.0	-	0.0	-
NM_017696	107.0	2.04513221503	91.0	2.44376213488
NM_017697	0.0	-	0.0	-
NM_017694	288.0	5.53334294171	159.0	6.16759014995
NM_020210	366.0	8.84433562518	203.0	7.44210139406
NM_001308292	0.0	-	0.0	-
NM_001272086	0.0	-	0.0	-
NM_001272087	0.0	-	0.0	-
NM_001002254	0.0	-	0.0	-
NM_001002255	0.0	-	0.0	-
NM_001351291	0.0	-	0.0	-
NM_001349853	89.0	2.97953583733	63.0	8.20110004588
NM_001351293	0.0	-	0.0	-
NM_020056	13.0	1.04005352764	11.0	1.32006793893
NM_153235	1.0	0.019676503709	1.0	0.0448490235391
NM_001146341	0.0	-	0.0	-
NM_025087	0.0	-	0.0	-
NM_025082	439.0	17.253868802	299.0	16.3447557939
NM_005546	0.0	-	0.0	-
NM_025081	15.0	0.175954072877	12.0	0.194133214055
NM_024683	70.0	4.81817179694	30.0	2.55303998263
NM_024682	607.0	23.5851598766	463.0	21.9169369192
NM_024680	923.0	22.861611968	434.0	15.3607905621
NM_024869	7.0	0.42332887376	5.0	0.564734947137
NM_198542	68.0	2.65446952535	15.0	1.04023412385
NM_024867	33.0	0.539453091753	18.0	0.303339802653
NM_024865	0.0	-	0.0	-
NM_024864	59.0	2.96656839007	26.0	2.25638731421
NM_001199058	3.0	0.0441966480368	0.0	-
NM_003299	1704.0	54.8737675427	1240.0	47.3815430275
NM_178844	2.0	0.0287520646928	1.0	0.0288194944881
NM_001322058	0.0	-	0.0	-
NM_017433	0.0	-	0.0	-
NM_003290	94.0	3.27541999132	38.0	4.68843406716
NM_003297	281.0	6.36634535097	108.0	5.49326285003
NM_003296	1.0	0.065226286888	1.0	0.125908119362
NM_017434	0.0	-	0.0	-
NM_003294	58.0	4.47701433469	58.0	6.45598443916
NM_001286645	2095.0	40.5982206405	1784.0	82.6656119543
NM_004958	396.0	4.18306457027	301.0	3.62635134055
NM_001042465	7946.0	252.880197113	7113.0	413.868572987
NM_001286646	103.0	1.31245244952	34.0	1.29114185195
NM_001042463	55.0	3.07215811243	51.0	7.22027943474
NM_001286643	159.0	9.56540091141	73.0	6.19523597257
NM_001142641	49.0	0.993198246155	41.0	1.20419199435
NM_001300842	61.0	1.44488546537	27.0	2.31053674194
NM_004950	0.0	-	0.0	-
NM_004952	4.0	0.20687933417	4.0	0.514168721745
NM_001300846	0.0	-	0.0	-
NM_004956	0.0	-	0.0	-
NM_013393	172.0	9.90152146166	135.0	16.791147578
NM_001039380	1.0	0.0297305623783	0.0	-
NM_001195442	0.0	-	0.0	-
NM_001291490	1.0	0.0324409515568	0.0	-
NM_015978	0.0	-	0.0	-
NM_194071	311.0	3.84431802427	142.0	8.37325243694
NM_175748	759.0	18.9369356307	563.0	40.6015262276
NM_022662	74.0	0.881617245293	60.0	0.947709443422
NM_175743	0.0	-	0.0	-
NM_001098518	0.0	-	0.0	-
NM_175741	0.0	-	0.0	-
NM_175747	0.0	-	0.0	-
NM_022661	0.0	-	0.0	-
NM_175744	18.0	1.18751995756	9.0	1.4252279903
NM_006001	0.0	-	0.0	-
NM_016453	94.0	2.88782862568	71.0	3.01691875494
NM_006003	740.0	55.7205147842	219.0	24.465550059
NM_007018	152.0	1.88521612067	143.0	1.88873005192
NM_006005	3.0	0.0759599533292	2.0	0.0689597780567
NM_006559	1620.0	51.6454113677	1073.0	74.2438210503
NM_006558	0.0	-	0.0	-
NM_001102608	3.0	0.0289129175069	3.0	0.0407088089102
NM_003076	293.0	7.87526095311	191.0	11.3717480518
NM_006555	451.0	15.0275846931	133.0	20.5325140177
NM_003074	555.0	8.88508469201	421.0	11.6942004099
NM_006552	0.0	-	0.0	-
NM_003071	1581.0	27.230883811	1074.0	32.6682951757
NM_003070	629.0	9.86079666295	416.0	8.03279556738
NM_001127244	687.0	13.6961234474	238.0	9.01570444831
NM_001206670	0.0	-	0.0	-
NM_006426	0.0	-	0.0	-
NM_001206673	0.0	-	0.0	-
NM_198081	0.0	-	0.0	-
NM_005003	846.0	116.898610035	335.0	65.5524183225
NM_001297549	1105.0	18.9297474771	712.0	19.3573148323
NM_014224	0.0	-	0.0	-
NM_173506	0.0	-	0.0	-
NM_001001665	0.0	-	0.0	-
NM_001204818	2.0	0.0551884690855	2.0	0.152464422453
NM_001005386	867.0	20.2963760488	372.0	28.5710704456
NM_001204811	0.0	-	0.0	-
NM_198715	3.0	0.0356352919343	1.0	0.0789757869518
NM_016024	71.0	3.51622610396	34.0	3.23385064466
NM_001348721	5.0	0.155473588686	2.0	0.126166657595
NM_005926	693.0	30.9598483555	378.0	26.3926310568
NM_152401	0.0	-	0.0	-
NM_152400	160.0	5.40952272181	62.0	14.3213385692
NM_005923	300.0	5.32231434299	173.0	3.86533347964
NM_152406	0.0	-	0.0	-
NM_032138	144.0	2.79345886038	60.0	2.69094141234
NM_005920	223.0	3.43404139885	65.0	3.82548423961
NM_001256598	0.0	-	0.0	-
NM_032137	0.0	-	0.0	-
NM_032134	1.0	0.0171981234135	1.0	0.0184624886564
NM_032135	0.0	-	0.0	-
NM_032132	0.0	-	0.0	-
NM_032133	7.0	0.202242383577	5.0	0.155947112306
NM_005929	6.0	0.139573059121	2.0	0.0831436566286
NM_032131	14.0	0.345371094009	1.0	0.0353935266409
NM_004679	0.0	-	0.0	-
NM_207373	0.0	-	0.0	-
NM_012400	0.0	-	0.0	-
NM_021801	0.0	-	0.0	-
NM_001286259	13.0	0.162990295721	7.0	1.4831108129
NM_001278549	160.0	3.12555297576	72.0	4.84016157757
NM_203446	279.0	3.62219515439	242.0	5.50305154113
NM_001278543	0.0	-	0.0	-
NM_001278542	2.0	0.0947709443422	1.0	0.140281192348
NM_001352249	0.0	-	0.0	-
NM_032116	309.0	3.77004311652	152.0	9.51055057207
NM_004202	35.0	1.93507259631	4.0	2.73080721105
NM_015059	92.0	0.727887062434	91.0	1.09935661908
NM_178434	0.0	-	0.0	-
NM_001039569	9.0	0.207267039069	1.0	0.198203749189
NM_004794	13.0	1.08135529228	10.0	1.29082273631
NM_006425	730.0	18.898950186	434.0	22.7140821259
NM_001145855	50.0	0.500297163027	36.0	1.87453715335
NM_148887	253.0	12.6246237538	125.0	14.1183736784
NM_181534	0.0	-	0.0	-
NM_001037500	0.0	-	0.0	-
NM_001040619	341.0	13.1663919104	71.0	16.0384724987
NM_001077394	65.0	3.31527853859	40.0	4.29672463276
NM_004790	0.0	-	0.0	-
NM_001040613	497.0	21.822714367	162.0	46.0823716864
NM_001145860	32.0	0.621553590712	30.0	0.899168228027
NM_001004708	0.0	-	0.0	-
NM_079420	2.0	0.175218143294	2.0	0.315093139736
NM_002652	0.0	-	0.0	-
NM_002653	865.0	33.4546802423	189.0	18.4329486746
NM_002655	21.0	0.263758464272	5.0	0.306602606031
NM_002657	179.0	2.91681206926	39.0	2.41074781458
NM_001004700	0.0	-	0.0	-
NM_002659	46.0	2.72992800718	34.0	3.10873142329
NM_001004702	0.0	-	0.0	-
NM_001098672	0.0	-	0.0	-
NM_001004704	0.0	-	0.0	-
NM_001004705	0.0	-	0.0	-
NM_001004706	0.0	-	0.0	-
NM_182522	0.0	-	0.0	-
NM_013437	27.0	0.599770564248	16.0	0.571564299986
NM_001100917	0.0	-	0.0	-
NM_013435	2.0	0.0576570180624	0.0	-
NM_013432	286.0	5.83812106415	203.0	4.52246625687
NM_013431	1.0	0.0993154562207	1.0	0.193217491348
NM_015163	0.0	-	0.0	-
NM_001159767	273.0	13.4335157185	148.0	10.8257000152
NM_015055	107.0	2.01999744795	69.0	3.61738753852
NM_013438	2562.0	56.6521287239	1330.0	69.2537337208
