AccNum	txReads	txRPKM	cdReads	cdRPKM
NM_001318058	318.0	8.55674049737	139.0	26.6929550564
NM_001351684	18.0	0.341096773504	14.0	0.407453874663
NM_014498	1808.0	28.1643999156	816.0	26.3041999643
NM_001618	2748.0	46.4812045417	2356.0	52.1527196173
NM_144668	10.0	0.178744397795	10.0	0.195375398286
NM_001351860	13.0	0.219999663899	10.0	0.278071420827
NM_199360	1158.0	32.1476216512	364.0	35.558322488
NM_001174098	46.0	1.36410363871	18.0	1.56149449595
NM_001135091	0.0	-	0.0	-
NM_001323512	1462.0	26.6627156768	911.0	30.2788514814
NM_001164664	627.0	3.94093894817	428.0	3.66477785961
NM_198147	81.0	1.62735186441	31.0	1.48510297418
NM_001323517	0.0	-	0.0	-
NM_007076	51.0	2.08215029245	43.0	2.10486131704
NM_024726	0.0	-	0.0	-
NM_032947	110.0	3.17673366107	17.0	6.26162137129
NM_001143948	0.0	-	0.0	-
NM_033223	0.0	-	0.0	-
NM_001320309	1039.0	21.7022895545	477.0	51.7744805457
NM_032946	0.0	-	0.0	-
NM_001029976	114.0	2.93735260496	93.0	3.05935561444
NM_130898	135.0	4.95351615414	102.0	5.78725611589
NM_004617	0.0	-	0.0	-
NM_001320302	0.0	-	0.0	-
NM_032312	474.0	16.2594091001	209.0	19.1667252971
NM_173628	0.0	-	0.0	-
NM_173629	0.0	-	0.0	-
NM_001359125	0.0	-	0.0	-
NM_000508	0.0	-	0.0	-
NM_001242924	762.0	18.3240237086	442.0	19.2087649804
NM_032943	13.0	0.203733704095	6.0	0.14797917104
NM_173620	204.0	6.18835307441	164.0	6.28802049773
NM_152760	3.0	0.118600315088	2.0	0.111228568331
NM_173627	34.0	0.813255295206	28.0	2.22299923138
NM_001167867	395.0	15.0252722355	192.0	16.3404878566
NM_173625	0.0	-	0.0	-
NM_001258000	0.0	-	0.0	-
NM_006953	0.0	-	0.0	-
NM_020197	246.0	9.84065878487	202.0	10.4575357193
NM_152624	2999.0	19.8221349984	555.0	29.6195600845
NM_000507	8.0	0.339142200798	4.0	0.265111159916
NM_152649	131.0	3.19579845296	84.0	3.99857277
NM_032316	109.0	2.27675607454	28.0	2.93976066579
NM_144663	0.0	-	0.0	-
NM_006951	330.0	6.77741898075	269.0	7.54549056925
NM_203377	0.0	-	0.0	-
NM_001080779	345.0	4.69599288791	278.0	5.8704431233
NM_001042575	0.0	-	0.0	-
NM_006950	7.0	0.14698803329	6.0	0.19094762722
NM_006441	5.0	0.144273357039	5.0	0.550690460854
NM_032314	290.0	12.9538161686	185.0	12.672596337
NM_173614	42.0	0.665645314169	37.0	0.679740245058
NM_002934	238.0	21.8262230656	171.0	23.7164025141
NM_152357	194.0	3.12759517036	90.0	3.39284458432
NM_001080772	0.0	-	0.0	-
NM_145288	44.0	1.70057256077	42.0	1.98248565908
NM_001276713	2.0	0.0528248529848	1.0	0.0424729126708
NM_145283	0.0	-	0.0	-
NM_145285	108.0	3.47313327296	108.0	6.64811629235
NM_005775	7.0	0.151082800788	5.0	0.167173889902
NM_145287	203.0	2.00926813788	59.0	2.45031807277
NM_001145641	4.0	0.112434549472	4.0	0.125520507279
NM_001145643	0.0	-	0.0	-
NM_001145642	386.0	2.74424024783	201.0	4.86648958122
NM_001145132	0.0	-	0.0	-
NM_153018	57.0	0.76918062208	20.0	0.89336663232
NM_133267	1.0	0.0556142841655	1.0	0.0736661337799
NM_152339	98.0	2.8241309175	51.0	2.69618049634
NM_153015	0.0	-	0.0	-
NM_001145139	0.0	-	0.0	-
NM_001286035	829.0	11.3389490233	452.0	13.0871304161
NM_207336	12.0	0.29585009104	8.0	0.301586185273
NM_207334	0.0	-	0.0	-
NM_207335	18.0	0.230311545815	15.0	0.540100259684
NM_207330	1.0	0.0127130351582	0.0	-
NM_003155	0.0	-	0.0	-
NM_001166400	0.0	-	0.0	-
NM_001282444	409.0	7.53648047433	241.0	10.1211760065
NM_207338	0.0	-	0.0	-
NM_207339	0.0	-	0.0	-
NM_005028	2456.0	43.1895336487	826.0	45.5987938161
NM_014646	1588.0	17.1838763373	713.0	17.8593152536
NM_006437	1419.0	17.4889382168	1354.0	17.6358859519
NM_014640	480.0	6.47601400242	371.0	6.94640947322
NM_014641	588.0	5.37918747234	534.0	5.74067139173
NM_005518	0.0	-	0.0	-
NM_014643	526.0	4.11022183247	326.0	6.29263202898
NM_005516	634.0	16.053516479	337.0	21.091291255
NM_006430	3896.0	111.795649359	3151.0	131.105937407
NM_014138	0.0	-	0.0	-
NM_005515	2.0	0.0619526768461	2.0	0.111781944293
NM_005512	6.0	0.0937910655036	4.0	0.13555457498
NM_014649	656.0	13.3265099879	569.0	13.4008272399
NM_005510	114.0	4.83277636137	90.0	5.0935399805
NM_005511	0.0	-	0.0	-
NM_001172438	1.0	0.0101696608945	0.0	-
NM_177417	3.0	0.112779440728	3.0	0.133474281997
NM_006308	0.0	-	0.0	-
NM_006309	453.0	8.69178597241	287.0	8.93125349089
NM_139239	51.0	1.61013120976	24.0	1.71731241805
NM_003774	23.0	0.287412640971	5.0	0.194025654602
NM_003775	662.0	27.9760421407	473.0	27.6037527007
NM_003776	402.0	19.493966898	286.0	31.0429799498
NM_003770	0.0	-	0.0	-
NM_006307	2.0	0.0708402652744	2.0	0.0966372937757
NM_003772	183.0	3.45518929153	109.0	4.66482022383
NM_006305	1348.0	36.8456134334	334.0	30.0174761926
NM_181840	0.0	-	0.0	-
NM_177995	53.0	0.790887570878	34.0	1.01181166529
NM_003048	93.0	1.11640599359	43.0	1.1883534373
NM_031407	8042.0	36.7727487138	7761.0	39.8572511088
NM_130899	0.0	-	0.0	-
NM_001419	1850.0	20.5840785665	851.0	58.4722120894
NM_001321400	0.0	-	0.0	-
NM_001353100	522.0	16.7309346064	258.0	20.4112255885
NM_006445	8589.0	79.3608440133	8307.0	79.8985851281
NM_001291006	0.0	-	0.0	-
NM_001256214	4.0	0.0741523788873	4.0	0.0875099154931
NM_152308	241.0	11.1953738735	61.0	9.26052985793
NM_001256964	312.0	13.0298685697	258.0	14.0698739494
NM_152658	23.0	0.849481526245	9.0	0.735321953548
NM_001320179	94.0	2.5798144	69.0	2.94175291347
NM_032345	329.0	18.0881603445	196.0	21.4817633042
NM_152305	299.0	5.70610113538	129.0	7.37504843147
NM_152654	5.0	0.194585774852	2.0	0.236507061083
NM_152655	120.0	1.18565545134	30.0	0.942720453267
NM_032341	749.0	18.8380521619	574.0	32.2418251021
NM_032340	385.0	19.3951698635	231.0	40.8673027989
NM_032343	57.0	3.76672275224	38.0	3.61775631571
NM_001185077	590.0	18.6008710576	330.0	36.1682749509
NM_000725	9.0	0.205084723353	4.0	0.185304501467
NM_001185072	82.0	1.51015574249	13.0	1.19218865485
NM_001347733	15.0	0.156149449595	7.0	0.235444903623
NM_006736	84.0	1.81183329354	31.0	2.14311783043
NM_001037637	1217.0	65.6775753413	652.0	70.7693109346
NM_001353009	75.0	0.998092483839	66.0	1.05394404619
NM_001037633	536.0	18.1734500256	425.0	20.6687718425
NM_000723	22.0	0.396285214588	17.0	0.637660940983
NM_002799	1181.0	78.4283045857	986.0	79.6892676677
NM_214711	0.0	-	0.0	-
NM_203422	1.0	0.0260752465797	0.0	-
NM_020312	519.0	20.7122213973	318.0	22.3977376655
NM_001355406	333.0	7.69742888616	189.0	6.91609817873
NM_002790	1397.0	24.6116319484	1062.0	98.5999892258
NM_002793	2307.0	169.57711028	1724.0	160.06250605
NM_001638	0.0	-	0.0	-
NM_002795	1019.0	86.2879373672	807.0	88.0185137762
NM_002794	1328.0	18.8726950197	704.0	78.304912105
NM_002796	2331.0	169.85937127	2045.0	173.386450158
NM_001637	22.0	0.608244164474	15.0	0.585108614658
NM_001355409	27.0	0.693567772497	13.0	2.13201620757
NM_138431	173.0	7.28356067875	138.0	7.50752438449
NM_001514	414.0	16.9638104177	298.0	21.1214981049
NM_006939	756.0	9.0479068503	520.0	8.76477780757
NM_001635	0.0	-	0.0	-
NM_001318203	406.0	6.18865491585	129.0	12.8817512603
NM_001318202	510.0	8.7427012534	438.0	8.26285374614
NM_203423	0.0	-	0.0	-
NM_001004698	0.0	-	0.0	-
NM_173802	20.0	0.621239745701	7.0	0.598012150646
NM_020232	651.0	39.0394462438	473.0	40.1035652443
NM_000287	222.0	4.27781639643	190.0	4.35163348883
NM_001004699	0.0	-	0.0	-
NM_001258205	1.0	0.0110264211367	1.0	0.0283689025289
NM_001206626	0.0	-	0.0	-
NM_001206864	322.0	9.3472235123	103.0	6.12227934575
NM_152606	12.0	0.24773480824	6.0	0.203947087469
NM_032796	579.0	11.0715496977	305.0	19.4130087673
NM_015515	0.0	-	0.0	-
NM_015514	376.0	15.9597586056	333.0	23.98045153
NM_015513	73.0	1.82512218317	50.0	2.66842883644
NM_001320222	3367.0	30.1435772718	1194.0	44.9363416057
NM_015511	568.0	13.8465689143	323.0	18.8499199203
NM_021959	221.0	8.96293456215	41.0	7.25350395998
NM_020980	0.0	-	0.0	-
NM_020981	0.0	-	0.0	-
NM_020982	2.0	0.0657604999108	1.0	0.103065003683
NM_030753	14.0	0.281270692614	9.0	0.568015554005
NM_020987	0.0	-	0.0	-
NM_001278657	1079.0	20.8274538628	343.0	17.5548578255
NM_019619	5.0	0.0560769653981	2.0	0.0331144742857
NM_001278655	12.0	0.402414999454	3.0	0.591267652707
NM_002429	13.0	0.266664230466	7.0	0.308992525776
NM_002428	45.0	0.713862804986	27.0	0.905433748772
NM_002427	0.0	-	0.0	-
NM_019612	0.0	-	0.0	-
NM_019613	466.0	12.1416709634	135.0	8.79189292286
NM_002423	3.0	0.179745366423	3.0	0.251509374659
NM_001349192	1196.0	18.7653158381	574.0	21.4231396027
NM_002421	0.0	-	0.0	-
NM_001004693	0.0	-	0.0	-
NM_020897	46.0	0.80036333784	34.0	0.985700396512
NM_001270401	364.0	8.3709459286	224.0	9.35477743465
NM_033338	104.0	2.59824658654	49.0	3.26688536896
NM_004489	171.0	9.96211894716	136.0	9.3160708207
NM_052840	10.0	0.198248565908	4.0	0.186457848986
NM_052841	2.0	0.102516368682	1.0	0.0835247985236
NM_001136195	2408.0	31.8755039041	1463.0	37.0168174376
NM_001136194	1236.0	11.999420616	892.0	28.1879161127
NM_052844	920.0	34.1100942882	858.0	35.8988650817
NM_052845	350.0	5.70120332117	203.0	18.1714688167
NM_052846	0.0	-	0.0	-
NM_001076786	1488.0	10.7419850556	911.0	11.7906126736
NM_001354199	840.0	11.628628142	549.0	11.2136597916
NM_015411	892.0	29.2720667324	545.0	38.1468943538
NM_001301828	44.0	3.27350832889	24.0	4.90214635699
NM_001178010	725.0	23.5736958496	620.0	23.2558696123
NM_170745	2.0	0.269618049634	1.0	0.170213415173
NM_177534	61.0	2.57785282566	45.0	3.41576920989
NM_177538	461.0	2.83957600478	216.0	10.4819112169
NM_001321772	767.0	20.6301919463	524.0	40.4581494869
NM_001162893	100.0	1.42775921221	10.0	2.24681708029
NM_001040107	19.0	0.73772219802	13.0	1.06600810379
NM_001040105	2.0	0.00939435713011	0.0	-
NM_183008	133.0	4.83799252582	119.0	5.13188546169
NM_198581	355.0	2.07371539172	192.0	3.62511663374
NM_138335	263.0	7.66423984585	130.0	10.5446288966
NM_001322487	888.0	15.8221535868	342.0	20.3822663517
NM_138337	58.0	2.51412329241	35.0	2.95633826353
NM_138336	118.0	10.4792259081	96.0	8.52547192519
NM_001278381	5.0	0.0681955811499	0.0	-
NM_138330	150.0	4.57703796346	99.0	3.90922479698
NM_001040108	516.0	4.40485415436	401.0	6.19651753229
NM_183002	48.0	0.614164122174	35.0	0.847398683297
NM_001303448	752.0	12.7678068844	512.0	12.5449328801
NM_001218	4.0	0.0640575076347	2.0	0.12658124396
NM_001255995	44.0	3.29899727027	20.0	3.94178435138
NM_001215	0.0	-	0.0	-
NM_032824	460.0	5.94897845509	191.0	7.71838241609
NM_001217	4.0	0.14621369286	3.0	0.204876937412
NM_001216	0.0	-	0.0	-
NM_001211	1067.0	19.2198329075	1031.0	22.0406128428
NM_001143912	137.0	2.66967857762	75.0	4.92723043922
NM_022168	168.0	3.1455439124	136.0	2.97823706549
NM_022169	0.0	-	0.0	-
NM_001353214	777.0	10.179456976	493.0	15.2783561459
NM_001358292	604.0	11.4040127436	397.0	14.24898372
NM_001353740	0.0	-	0.0	-
NM_022160	0.0	-	0.0	-
NM_022162	27.0	0.405689218687	23.0	0.496414916874
NM_022163	360.0	24.2656244671	301.0	24.1532836131
NM_022164	7.0	0.210921585543	6.0	0.288053471831
NM_022165	24.0	2.14265999709	20.0	2.16040103874
NM_022166	162.0	1.16961557521	72.0	1.68511281021
NM_001163941	2.0	0.0249600120009	2.0	0.0357204623257
NM_030912	381.0	9.35900846489	280.0	11.3968982333
NM_001354990	0.0	-	0.0	-
NM_001354992	0.0	-	0.0	-
NM_021129	861.0	44.5739517541	368.0	28.5113339843
NM_030917	647.0	17.7423594501	502.0	18.9563390639
NM_014716	448.0	12.0403594733	406.0	12.3104957435
NM_030915	2490.0	57.1263566703	281.0	59.5618490151
NM_030918	591.0	5.62259235476	180.0	7.64512428074
NM_030919	1178.0	32.6893847745	967.0	37.0763159836
NM_058229	9.0	0.0893037850253	5.0	0.315564196669
NM_021120	20.0	0.223898064802	5.0	0.137336007352
NM_021123	0.0	-	0.0	-
NM_138481	1.0	0.0266105457594	1.0	0.0294471439094
NM_001308164	961.0	18.3813099956	699.0	20.3699758641
NM_153676	0.0	-	0.0	-
NM_001322263	7.0	0.27512045881	1.0	0.126225678668
NM_001322260	220.0	6.38080582181	149.0	7.04791042026
NM_001322267	792.0	18.0170009543	315.0	25.2766921532
NM_001033045	237.0	2.11503633534	163.0	4.20472082763
NM_001190482	3.0	0.0212008321688	1.0	0.0120731707699
NM_001141936	32.0	4.46572338939	23.0	5.38299925485
NM_198584	7.0	0.122394704763	4.0	0.341721228941
NM_001114357	1.0	0.0565474097387	1.0	0.0724779703318
NM_001317805	952.0	18.173065934	348.0	27.0550984062
NM_001321685	209.0	3.03414669252	124.0	3.94066927801
NM_001317801	0.0	-	0.0	-
NM_001005204	0.0	-	0.0	-
NM_001005205	0.0	-	0.0	-
NM_001005202	0.0	-	0.0	-
NM_001005751	65.0	0.930606054919	42.0	0.703176731535
NM_001005200	0.0	-	0.0	-
NM_001005201	0.0	-	0.0	-
NM_007212	431.0	8.18117286626	207.0	13.8009239056
NM_017619	108.0	3.86190309821	90.0	3.90373623988
NM_017617	190.0	1.37619356948	163.0	1.43282935871
NM_017614	0.0	-	0.0	-
NM_017615	503.0	24.1312951897	405.0	23.5741170341
NM_017613	547.0	14.6194561013	388.0	15.3750445706
NM_012208	370.0	9.9361233431	201.0	8.9074996674
NM_004488	15.0	0.289455392536	3.0	0.120150646005
NM_001316311	2370.0	308.39516295	1755.0	355.239997829
NM_001243538	1.0	0.0650622706646	1.0	0.166430894836
NM_001711	0.0	-	0.0	-
NM_004483	14.0	0.613565132458	8.0	1.03301934726
NM_004482	32.0	0.660221731581	21.0	0.744213859401
NM_012206	1.0	0.0393488105129	1.0	0.0615566323366
NM_004486	316.0	4.99995913641	255.0	5.71224681429
NM_012204	1533.0	11.4266413273	700.0	19.1102303305
NM_012205	4.0	0.2099829047	4.0	0.31314523767
NM_080574	0.0	-	0.0	-
NM_018396	241.0	7.44476970232	134.0	7.94389152396
NM_001143818	0.0	-	0.0	-
NM_144703	690.0	17.9294963616	310.0	18.0443858779
NM_144702	0.0	-	0.0	-
NM_144701	1.0	0.023953273777	1.0	0.0356637631791
NM_133452	1164.0	21.8426649342	911.0	27.0389743744
NM_181537	0.0	-	0.0	-
NM_181535	0.0	-	0.0	-
NM_000039	1.0	0.054934402941	1.0	0.0838364582196
NM_006931	611.0	10.4581404473	252.0	11.3923119564
NM_006930	634.0	15.8334423368	251.0	35.0280178355
NM_006933	0.0	-	0.0	-
NM_000035	0.0	-	0.0	-
NM_007210	1333.0	19.8783661594	670.0	24.163201345
NM_000033	40.0	0.735857122364	26.0	0.783072977043
NM_006937	143.0	9.04206873773	59.0	13.8085633059
NM_153228	0.0	-	0.0	-
NM_003212	0.0	-	0.0	-
NM_203451	0.0	-	0.0	-
NM_017924	408.0	9.33821428275	167.0	26.6112377594
NM_003216	117.0	1.793978151	28.0	2.06943678447
NM_017926	1040.0	5.59999144471	328.0	15.2578882471
NM_203454	0.0	-	0.0	-
NM_153221	16.0	0.25684024733	15.0	0.291290027695
NM_182848	6.0	0.15215465555	3.0	0.296936178011
NM_153223	577.0	8.25565774989	418.0	9.51539553758
NM_153225	0.0	-	0.0	-
NM_001206559	399.0	12.1694119688	102.0	24.1237202304
NM_001324165	79.0	3.79540732735	52.0	4.20267943075
NM_020299	0.0	-	0.0	-
NM_004269	83.0	3.97624344699	40.0	2.88053471831
NM_001330169	87.0	3.32060734969	26.0	4.39227399154
NM_004267	1897.0	30.9079913075	1072.0	45.3594709994
NM_001005479	0.0	-	0.0	-
NM_001001437	0.0	-	0.0	-
NM_001001436	168.0	1.60214460733	34.0	4.92850198256
NM_004263	8.0	0.088298034922	6.0	0.174849578232
NM_004262	0.0	-	0.0	-
NM_001001433	1055.0	14.3168432839	263.0	18.1261623348
NM_004260	1077.0	19.023757826	1012.0	18.8071040964
NM_001124767	62.0	9.3075273259	30.0	9.49359329698
NM_001291415	916.0	10.3943658866	761.0	11.7594759154
NM_053282	0.0	-	0.0	-
NM_198578	57.0	0.416528318223	52.0	0.462161741198
NM_001098173	0.0	-	0.0	-
NM_001135644	917.0	15.242894668	308.0	17.129199523
NM_022831	99.0	2.2199090913	1.0	0.0731862241135
NM_001135642	261.0	5.21725318465	113.0	6.80671126199
NM_198570	0.0	-	0.0	-
NM_198573	2.0	0.125054754005	0.0	-
NM_198572	0.0	-	0.0	-
NM_004304	0.0	-	0.0	-
NM_001164496	181.0	1.18922085446	130.0	1.57458878942
NM_005345	155.0	4.30123483875	19.0	0.664945864882
NM_001351479	25.0	2.19701800549	9.0	1.98248565908
NM_001005471	0.0	-	0.0	-
NM_001281453	1607.0	43.3449585596	559.0	43.0126968452
NM_014818	479.0	3.31044411399	190.0	3.50776701113
NM_020470	363.0	21.826795722	289.0	22.0860590545
NM_001324301	2922.0	75.4620633172	2435.0	82.394572146
NM_025113	6.0	0.0953837439744	4.0	0.13555457498
NM_020474	1073.0	18.8444611293	609.0	24.4341357481
NM_025115	253.0	6.17203823357	212.0	9.35805935207
NM_001128215	0.0	-	0.0	-
NM_178525	0.0	-	0.0	-
NM_080389	0.0	-	0.0	-
NM_001324309	870.0	11.8039303131	318.0	14.2612341623
NM_015227	182.0	2.5346324914	58.0	3.06624448604
NM_001308158	10.0	0.150557320546	5.0	0.672699724636
NM_001204890	2.0	0.0266000443601	2.0	0.135350426523
NM_198795	5.0	0.0747278408077	5.0	0.0944040790036
NM_198794	871.0	13.2377294944	561.0	14.8815157266
NM_016529	3.0	0.0209873935886	0.0	-
NM_016526	487.0	11.1048706167	43.0	9.37991596624
NM_016524	0.0	-	0.0	-
NM_016523	0.0	-	0.0	-
NM_016521	7.0	0.280852135036	7.0	0.387382255222
NM_001010983	598.0	16.9432107694	330.0	19.9314418412
NM_000929	0.0	-	0.0	-
NM_175875	48.0	0.971304892108	35.0	1.06268375419
NM_175874	58.0	3.47199087007	39.0	3.5620270785
NM_175876	669.0	8.76966526669	333.0	10.3056485914
NM_175871	24.0	0.97335035969	20.0	1.95375398286
NM_032331	2.0	0.136170732139	2.0	0.175532584397
NM_175872	169.0	2.92987721117	86.0	3.05254769202
NM_004477	266.0	17.1904125606	165.0	14.3136995462
NM_013240	68.0	4.6111738871	49.0	5.12065288065
NM_013348	39.0	0.922054010499	17.0	0.874047834436
NM_001277403	28.0	0.797349534195	15.0	0.668695559609
NM_002160	0.0	-	0.0	-
NM_013242	387.0	20.2056903967	178.0	20.6151257882
NM_002166	799.0	39.4840215648	367.0	61.0801384048
NM_002167	36.0	1.95848462204	12.0	2.24681708029
NM_002164	0.0	-	0.0	-
NM_013340	0.0	-	0.0	-
NM_013341	475.0	7.29486065028	256.0	14.4882915001
NM_002168	2767.0	103.043251842	2217.0	109.960120684
NM_002169	0.0	-	0.0	-
NM_001199860	520.0	8.18550827941	157.0	9.58560547839
NM_001242671	0.0	-	0.0	-
NM_001242672	1.0	0.0379743731879	1.0	0.0396264035324
NM_013347	0.0	-	0.0	-
NM_001303530	2057.0	54.8461558641	933.0	69.6438649803
NM_004474	9.0	0.129762697685	6.0	0.271792388744
NM_001303534	21.0	0.39188670005	9.0	0.399631496493
NM_001045556	280.0	5.45627738491	90.0	7.30012769768
NM_013246	15.0	0.548896680851	6.0	0.59650010981
NM_203297	4.0	0.0896038715966	3.0	0.204256098208
NM_001136200	242.0	6.69892895395	50.0	10.499145235
NM_003558	994.0	22.7813958974	633.0	26.2890057638
NM_001130698	0.0	-	0.0	-
NM_001130699	22.0	0.216229115338	5.0	0.255901717572
NM_001024596	349.0	4.34105459136	110.0	5.04387507819
NM_001318467	0.0	-	0.0	-
NM_203290	476.0	23.7136348163	393.0	25.4466603041
NM_001040697	161.0	2.51556015248	77.0	3.6653583725
NM_001040694	1094.0	17.7859470755	604.0	14.7668935418
NM_144947	0.0	-	0.0	-
NM_001257975	844.0	17.9915902824	820.0	19.2920419459
NM_001305242	110.0	6.77741898075	59.0	8.49757741903
NM_016586	141.0	5.76701228738	97.0	6.3171378779
NM_175064	0.0	-	0.0	-
NM_001773	18.0	0.431619076255	10.0	0.682923124707
NM_016589	641.0	27.122594133	394.0	30.9526548823
NM_002305	446.0	53.87529128	301.0	49.7273486151
NM_001349346	533.0	13.8232416752	213.0	16.7332880455
NM_001126118	1320.0	32.8559661667	549.0	34.7465514669
NM_002301	1.0	0.0524957261749	1.0	0.067471984393
NM_001349698	57.0	1.26258863204	0.0	-
NM_001323307	0.0	-	0.0	-
NM_001278340	0.0	-	0.0	-
NM_144634	0.0	-	0.0	-
NM_002309	762.0	12.9408512107	145.0	16.0486934306
NM_024575	2.0	0.114438900524	0.0	-
NM_024574	0.0	-	0.0	-
NM_024577	1433.0	3.63396035671	730.0	12.7244101521
NM_007197	0.0	-	0.0	-
NM_024571	461.0	28.61278105	173.0	29.2255154052
NM_024573	359.0	9.29628119657	208.0	10.5732568484
NM_001256510	757.0	50.2216691863	554.0	83.5393733207
NM_001166426	422.0	11.4373559455	284.0	16.1953312386
NM_001316942	237.0	8.10084657243	102.0	8.36406358354
NM_016133	207.0	5.26717027881	69.0	6.85975126282
NM_024578	54.0	3.21257164171	32.0	2.71313760638
NM_152444	46.0	1.19529975744	26.0	1.65958079794
NM_007191	0.0	-	0.0	-
NM_032424	428.0	6.98864615089	135.0	8.7664828277
NM_001004304	692.0	10.959568277	124.0	14.3610988637
NM_032427	40.0	0.379156306615	20.0	0.388386703593
NM_001130964	16.0	0.363734299675	14.0	0.404311556864
NM_001130965	921.0	15.6489931758	553.0	15.8077588473
NM_001130966	309.0	8.79189292286	239.0	10.0371828446
NM_032423	53.0	0.898049059239	25.0	0.893011558142
NM_001130969	337.0	6.22678746757	202.0	8.54721375175
NM_017509	0.0	-	0.0	-
NM_032428	0.0	-	0.0	-
NM_032429	640.0	14.9321176675	476.0	15.962461645
NM_014850	17.0	0.127873754151	9.0	0.183830488387
NM_001144989	531.0	5.69660927725	168.0	4.40964099869
NM_015853	625.0	31.1366003366	452.0	32.4460485715
NM_001144981	4.0	0.224869098944	4.0	0.418012480053
NM_175062	0.0	-	0.0	-
NM_014023	529.0	7.73302690612	195.0	8.851097589
NM_001004301	184.0	2.9614207935	80.0	2.9085010748
NM_031886	0.0	-	0.0	-
NM_031885	257.0	6.1559913607	227.0	7.06409248234
NM_181892	1514.0	24.2919380592	122.0	18.3967573017
NM_138811	21.0	0.392212457905	12.0	0.456206513764
NM_001014445	677.0	17.0018088303	193.0	22.3523554894
NM_001308078	0.0	-	0.0	-
NM_019028	237.0	6.56321669714	180.0	6.49160633148
NM_001004303	0.0	-	0.0	-
NM_014587	0.0	-	0.0	-
NM_014586	1.0	0.00912721901267	0.0	-
NM_031889	0.0	-	0.0	-
NM_014584	829.0	10.1375799686	398.0	19.0668059265
NM_001351517	1365.0	18.3500517427	350.0	31.9669096789
NM_138813	195.0	2.57976053379	185.0	3.19493589433
NM_000212	503.0	6.92776251359	261.0	7.43243672946
NM_080738	981.0	22.8723025503	3.0	0.327206370915
NM_015721	932.0	16.7925703194	818.0	17.355017674
NM_021916	203.0	3.40545445967	82.0	4.1216778654
NM_138703	0.0	-	0.0	-
NM_021911	0.0	-	0.0	-
NM_001355522	0.0	-	0.0	-
NM_021913	69.0	0.980791091563	41.0	1.02926815968
NM_001145369	0.0	-	0.0	-
NM_007315	1391.0	21.7640846705	823.0	24.6222431035
NM_018139	320.0	7.27959634517	291.0	7.80219296376
NM_018136	5020.0	31.0773927527	4844.0	31.292645017
NM_018137	563.0	14.3202794287	324.0	19.3608705854
NM_152424	438.0	3.4967637611	178.0	3.52054084763
NM_018135	551.0	31.2362374576	228.0	26.0037712845
NM_018132	199.0	7.76244095446	99.0	8.26895505384
NM_018133	1202.0	17.2530289427	545.0	21.1853859646
NM_018130	496.0	11.7389881161	339.0	13.1776987927
NM_001145365	1009.0	5.91813026629	150.0	5.552266261
NM_005228	0.0	-	0.0	-
NM_001289824	1617.0	25.0847172761	1113.0	31.455439124
NM_001159677	3395.0	31.2279366303	1054.0	42.0629698512
NM_015512	114.0	0.586126194857	112.0	0.589881652583
NM_018215	1.0	0.0182371516257	0.0	-
NM_000428	28.0	0.220636701828	16.0	0.197305561386
NM_001291905	0.0	-	0.0	-
NM_005659	247.0	9.33758528599	200.0	14.5897213006
NM_005658	22.0	0.333235791683	8.0	0.431044044179
NM_005309	303.0	10.829038844	248.0	11.2114816079
NM_005308	48.0	1.26482275043	38.0	1.44465396025
NM_001100600	0.0	-	0.0	-
NM_014369	526.0	9.6633342946	220.0	10.7223374764
NM_005303	0.0	-	0.0	-
NM_005650	1610.0	14.6452449363	1392.0	15.9488494429
NM_014365	0.0	-	0.0	-
NM_014364	0.0	-	0.0	-
NM_014363	2193.0	9.43439467143	2049.0	10.0518082915
NM_014362	191.0	6.6396399536	134.0	7.7796767121
NM_005657	916.0	5.82202106235	837.0	9.53160616421
NM_014360	0.0	-	0.0	-
NM_032280	224.0	8.43497808912	109.0	9.00378903497
NM_003851	1664.0	55.3882018014	706.0	71.7761474517
NM_032283	210.0	4.50938120605	77.0	4.4474271255
NM_001005922	0.0	-	0.0	-
NM_032286	185.0	12.1301894899	66.0	10.9036711249
NM_001308054	865.0	22.1944816267	645.0	28.5837675894
NM_032288	660.0	11.9814107702	218.0	15.3544239342
NM_032289	1.0	0.0149323244148	1.0	0.0291038481902
NM_001271420	963.0	17.8521852171	342.0	28.0442131919
NM_003853	1.0	0.0252356841664	1.0	0.0374469513381
NM_015184	101.0	1.7221997858	84.0	1.88355922898
NM_015185	157.0	1.94174466938	80.0	3.47669954396
NM_015187	289.0	4.24213939157	236.0	4.68004263855
NM_001286837	917.0	11.1069070761	125.0	16.5207138256
NM_005221	0.0	-	0.0	-
NM_145010	0.0	-	0.0	-
NM_004851	4.0	0.173611107298	3.0	0.160105730187
NM_001017927	37.0	2.01614143825	20.0	3.53829461462
NM_001017920	0.0	-	0.0	-
NM_014754	1532.0	40.305898911	877.0	41.5708561057
NM_000211	484.0	11.032730472	428.0	12.4888014333
NM_001017923	27.0	0.626263535799	18.0	1.30040859952
NM_001004341	0.0	-	0.0	-
NM_001004342	21.0	0.166098892347	17.0	0.487192479144
NM_001004343	0.0	-	0.0	-
NM_003857	0.0	-	0.0	-
NM_001009924	336.0	12.7092683329	56.0	10.3984922724
NM_001277378	1.0	0.0465822476908	1.0	0.0625854339912
