AccNum	txReads	txRPKM	cdReads	cdRPKM
NM_005012	0.0	-	0.0	-
NM_001305206	27.0	1.22263421899	2.0	1.5113518872
NM_002348	128.0	10.8198646808	102.0	11.0448490049
NM_002349	0.0	-	0.0	-
NM_002618	48.0	2.26552150002	45.0	7.91215158769
NM_002619	47.0	11.7006179398	6.0	4.17844345285
NM_001349388	0.0	-	0.0	-
NM_002342	15.0	1.4093956091	11.0	1.79213056349
NM_002615	14.0	1.88584616013	12.0	2.03437342334
NM_002616	130.0	5.88300702747	96.0	5.28212216502
NM_152686	4.0	0.167072219596	3.0	0.593595030906
NM_002346	22.0	3.98657615144	13.0	6.99572729605
NM_178456	0.0	-	0.0	-
NM_002612	5.0	0.287973805534	4.0	0.689646006781
NM_002345	0.0	-	0.0	-
NM_018477	531.0	46.3565862952	426.0	72.393032262
NM_178457	0.0	-	0.0	-
NM_004578	76.0	5.33629219876	26.0	8.43320550757
NM_001346880	247.0	18.507683606	158.0	22.2243546819
NM_024533	0.0	-	0.0	-
NM_024532	52.0	5.06686421443	35.0	3.93381938994
NM_024535	0.0	-	0.0	-
NM_024534	0.0	-	0.0	-
NM_024536	4.0	0.28498912216	2.0	0.183076130666
NM_001256006	0.0	-	0.0	-
NM_005961	0.0	-	0.0	-
NM_005014	0.0	-	0.0	-
NM_005967	11.0	0.864664986	8.0	1.08035800302
NM_001130929	357.0	30.4551320841	97.0	143.546942786
NM_032461	0.0	-	0.0	-
NM_005969	764.0	64.6580106024	639.0	120.71923199
NM_005968	1796.0	150.858772766	1720.0	167.137738114
NM_032464	25.0	2.43154514029	11.0	3.20233166263
NM_018717	11.0	0.330714838748	8.0	0.500676924746
NM_018714	61.0	4.28448832624	53.0	3.83769373192
NM_018715	777.0	40.169621229	630.0	85.5662129637
NM_033229	18.0	1.72473520221	10.0	1.52432486477
NM_018713	42.0	3.13602868816	35.0	5.11558406264
NM_018710	42.0	3.72460502538	22.0	6.0571234549
NM_018711	0.0	-	0.0	-
NM_033225	0.0	-	0.0	-
NM_033224	88.0	2.06233962569	70.0	15.8860949166
NM_033226	0.0	-	0.0	-
NM_001308491	0.0	-	0.0	-
NM_018718	62.0	2.03703950014	46.0	8.73674540141
NM_033222	919.0	57.7697540388	544.0	72.7725895517
NM_001277075	0.0	-	0.0	-
NM_001252274	0.0	-	0.0	-
NM_004633	0.0	-	0.0	-
NM_001282448	0.0	-	0.0	-
NM_001252271	0.0	-	0.0	-
NM_001621	73.0	2.49021049703	55.0	4.60170156468
NM_001282442	0.0	-	0.0	-
NM_177439	120.0	11.6714166734	67.0	14.5098996731
NM_001130438	42.0	1.13193700215	42.0	1.20395828302
NM_031844	4002.0	124.573278646	2967.0	255.153158981
NM_001353554	0.0	-	0.0	-
NM_001329851	0.0	-	0.0	-
NM_001353004	231.0	11.5364992543	183.0	34.7570523578
NM_001163735	119.0	5.76209345952	60.0	4.38930208229
NM_139174	0.0	-	0.0	-
NM_000298	1117.0	78.2232626284	964.0	119.089271835
NM_181877	52.0	2.95736109873	29.0	3.34954897927
NM_021951	0.0	-	0.0	-
NM_021954	0.0	-	0.0	-
NM_021955	0.0	-	0.0	-
NM_021957	0.0	-	0.0	-
NM_021958	7.0	0.654830690372	6.0	0.871577161944
NM_001267818	58.0	10.7290240742	36.0	14.8674848439
NM_007006	723.0	34.9606865071	371.0	115.585275689
NM_032795	58.0	4.9203167729	44.0	8.26845424003
NM_205839	17.0	4.74176763563	4.0	2.89932811014
NM_004673	0.0	-	0.0	-
NM_032790	26.0	3.68882557821	21.0	4.90692208114
NM_018416	264.0	10.2624156602	126.0	15.5656102191
NM_007137	30.0	0.813464624361	13.0	1.39491843365
NM_203411	0.0	-	0.0	-
NM_001034841	4.0	0.110715997452	3.0	0.397575776297
NM_213605	12.0	1.0951637658	6.0	0.864505541968
NM_001060	2.0	0.163860527563	1.0	0.206492845053
NM_001286121	0.0	-	0.0	-
NM_001242498	107.0	15.8345596682	77.0	20.7181154537
NM_001010844	32.0	1.97773193592	16.0	4.35454643362
NM_001105248	214.0	9.27655245003	16.0	1.12863616601
NM_001115152	0.0	-	0.0	-
NM_001318909	147.0	7.84714192535	137.0	10.5434396551
NM_001318905	76.0	4.19902691813	37.0	6.7046962547
NM_001130677	0.0	-	0.0	-
NM_001320878	0.0	-	0.0	-
NM_001030055	33.0	0.732228272714	29.0	1.37057393364
NM_006517	0.0	-	0.0	-
NM_001190724	7.0	0.525063116039	5.0	1.22895395672
NM_014810	427.0	6.76233375986	352.0	8.0191807639
NM_014812	48.0	1.42383485142	29.0	1.29966726956
NM_005347	912.0	48.9540961911	686.0	74.3954313696
NM_005346	103.0	8.71006486421	11.0	1.21708555402
NM_001014435	0.0	-	0.0	-
NM_014819	761.0	33.3065452554	553.0	55.4041564178
NM_001005470	0.0	-	0.0	-
NM_001030059	0.0	-	0.0	-
NM_000297	35.0	1.46850198136	30.0	2.19918076466
NM_016848	1.0	0.0218161973889	1.0	0.119384098653
NM_001300800	32.0	1.81748926307	25.0	8.18358740765
NM_001172288	0.0	-	0.0	-
NM_001242903	40.0	1.98834258078	36.0	2.8287692402
NM_001172285	0.0	-	0.0	-
NM_001319050	117.0	5.27119917191	83.0	4.85649399668
NM_001112726	1.0	0.0317823439366	1.0	0.0456807322819
NM_001099294	0.0	-	0.0	-
NM_001290189	32.0	1.9010927558	23.0	5.05811575871
NM_012419	0.0	-	0.0	-
NM_173200	1.0	0.0373467606196	0.0	-
NM_001004309	0.0	-	0.0	-
NM_001099293	73.0	3.55329944608	58.0	3.33598805223
NM_001277335	0.0	-	0.0	-
NM_001004306	0.0	-	0.0	-
NM_001144871	0.0	-	0.0	-
NM_001277331	0.0	-	0.0	-
NM_012416	86.0	3.9650915154	63.0	4.04621422966
NM_001277333	0.0	-	0.0	-
NM_012414	303.0	8.81013599084	281.0	14.3188123201
NM_018370	108.0	6.49586975396	75.0	22.2908594242
NM_001330464	351.0	14.2527279439	147.0	29.2491041699
NM_001042685	0.0	-	0.0	-
NM_152334	38.0	2.4583556198	32.0	2.83072632422
NM_001330469	562.0	98.2465514729	472.0	100.987440559
NM_004910	2.0	0.100852160954	1.0	0.0570550511634
NM_001173524	1373.0	90.1099925774	1029.0	135.60948297
NM_001114091	1291.0	46.6451162053	976.0	83.4280791452
NM_001348161	0.0	-	0.0	-
NM_001173523	0.0	-	0.0	-
NM_001348162	0.0	-	0.0	-
NM_024327	14.0	1.57104193014	5.0	2.07700405551
NM_182502	0.0	-	0.0	-
NM_182501	110.0	14.3195282654	71.0	13.202568711
NM_182500	0.0	-	0.0	-
NM_001348169	246.0	19.4952590403	245.0	25.0046220993
NM_182506	0.0	-	0.0	-
NM_182505	23.0	3.72723511041	8.0	3.5966348708
NM_182504	0.0	-	0.0	-
NM_001354525	12.0	1.11717229932	5.0	1.95147084336
NM_058169	75.0	2.49376598645	41.0	14.7836298814
NM_177938	95.0	8.87141039835	75.0	9.445949295
NM_001172132	30.0	2.88103581922	24.0	3.36253437626
NM_058165	0.0	-	0.0	-
NM_058164	0.0	-	0.0	-
NM_139175	0.0	-	0.0	-
NM_018327	1.0	0.0550647586809	0.0	-
NM_001351156	803.0	19.0259945213	658.0	24.9413385611
NM_018326	0.0	-	0.0	-
NM_001062	21.0	2.85584743969	18.0	2.94609146675
NM_004767	0.0	-	0.0	-
NM_173502	3.0	0.225185575303	3.0	0.248949317868
NM_001066	101.0	5.85664278248	82.0	12.6076843577
NM_001067	5240.0	194.09824932	4530.0	210.04042448
NM_004760	495.0	26.8204436733	338.0	57.8538218797
NM_004761	16.0	1.02023035833	11.0	1.00433023867
NM_001330602	390.0	50.800269118	336.0	49.3125392617
NM_001321236	224.0	9.50508522607	158.0	9.0437543226
NM_015204	1.0	0.0201323208404	1.0	0.042842906332
NM_001291380	0.0	-	0.0	-
NM_001195234	0.0	-	0.0	-
NM_001321233	0.0	-	0.0	-
NM_022371	146.0	14.6619651036	116.0	20.7032424347
NM_022370	0.0	-	0.0	-
NM_022373	164.0	12.0097941717	77.0	13.4387775916
NM_022375	0.0	-	0.0	-
NM_001199563	0.0	-	0.0	-
NM_014339	62.0	1.5348789728	49.0	4.01458292528
NM_001164824	56.0	1.98529936805	25.0	19.0950372845
NM_001242546	313.0	18.6888464101	105.0	67.1938879579
NM_000441	0.0	-	0.0	-
NM_000440	0.0	-	0.0	-
NM_000447	7.0	0.649131554685	3.0	0.474611617139
NM_000446	0.0	-	0.0	-
NM_007279	1052.0	71.6007180237	693.0	103.416475458
NM_003920	322.0	13.2289181382	272.0	15.9810773581
NM_006875	564.0	54.9559887872	365.0	83.1001334132
NM_006876	8.0	0.823577260271	7.0	1.19527589156
NM_000448	1.0	0.0323861118686	1.0	0.0680397880253
NM_006871	5.0	0.554660635334	5.0	0.684330815977
NM_006872	0.0	-	0.0	-
NM_014886	113.0	17.2742967136	35.0	9.52557032354
NM_001037582	0.0	-	0.0	-
NM_006730	46.0	3.07485205156	18.0	4.2198141801
NM_001320724	18.0	2.11923264625	6.0	1.46460904533
NM_001320727	0.0	-	0.0	-
NM_018067	97.0	5.78850735403	67.0	5.65231246175
NM_003925	379.0	30.5234820484	250.0	30.5652059804
NM_001199972	0.0	-	0.0	-
NM_058180	230.0	16.3431616212	9.0	1.97926268819
NM_021570	0.0	-	0.0	-
NM_145341	601.0	34.6331720587	503.0	77.8428539549
NM_020153	45.0	5.11441478628	21.0	4.19018065356
NM_004580	128.0	7.88577012437	96.0	30.7172059236
NM_004581	63.0	5.85492316354	44.0	5.50259806819
NM_020157	0.0	-	0.0	-
NM_003927	171.0	7.02394089288	131.0	22.5859067221
NM_004584	98.0	9.84159301476	55.0	9.9664403786
NM_020154	294.0	59.4981777132	221.0	64.6025187339
NM_018639	55.0	4.06680565067	17.0	2.9816547108
NM_004588	0.0	-	0.0	-
NM_001146041	0.0	-	0.0	-
NM_018475	197.0	21.2561120865	128.0	27.9762860104
NM_014331	321.0	7.09010134396	154.0	21.7911652581
NM_001317107	0.0	-	0.0	-
NM_032882	0.0	-	0.0	-
NM_016248	165.0	3.54451629594	159.0	5.93813493851
NM_016249	0.0	-	0.0	-
NM_014880	0.0	-	0.0	-
NM_203400	0.0	-	0.0	-
NM_001317100	195.0	13.4263716118	182.0	43.3828994735
NM_016242	0.0	-	0.0	-
NM_016243	230.0	29.8314922105	168.0	38.9988055599
NM_016240	0.0	-	0.0	-
NM_018328	28.0	0.991824675975	9.0	0.427626654372
NM_016246	1.0	0.172272122955	1.0	0.262116378961
NM_016247	0.0	-	0.0	-
NM_172159	0.0	-	0.0	-
NM_016245	368.0	41.5585727202	298.0	70.3255632296
NM_001348990	6.0	0.142844787909	1.0	0.126845604819
NM_001304799	58.0	5.54750257339	36.0	6.81921971505
NM_000709	277.0	33.2744479472	203.0	32.3314088694
NM_001304793	61.0	2.02321207499	14.0	8.49973967331
NM_001134453	0.0	-	0.0	-
NM_152720	25.0	2.20601051858	19.0	2.6620063812
NM_001304794	11.0	0.72820962319	0.0	-
NM_001319967	1.0	0.0667190407311	0.0	-
NM_001199978	0.0	-	0.0	-
NM_001198721	220.0	18.3419935606	14.0	2.41376102373
NM_005602	0.0	-	0.0	-
NM_001201552	4.0	0.42620123219	1.0	0.171994040432
NM_030907	33.0	4.50789764817	9.0	2.46834690458
NM_203471	0.0	-	0.0	-
NM_182565	874.0	117.212044347	405.0	174.355049532
NM_005603	0.0	-	0.0	-
NM_001010846	0.0	-	0.0	-
NM_002487	6.0	0.674013545899	5.0	1.10300525929
NM_001010847	0.0	-	0.0	-
NM_001001888	0.0	-	0.0	-
NM_004383	87.0	6.76633343076	44.0	6.93010133643
NM_005601	12.0	3.09589272778	6.0	2.56747730235
NM_003039	4.0	0.349631855776	2.0	0.283002146209
NM_001287763	0.0	-	0.0	-
NM_000911	0.0	-	0.0	-
NM_002489	660.0	68.3413054533	241.0	208.76930276
NM_001242481	177.0	12.8953193329	70.0	29.9539018608
NM_007232	0.0	-	0.0	-
NM_001003954	0.0	-	0.0	-
NM_181745	0.0	-	0.0	-
NM_007237	0.0	-	0.0	-
NM_000916	0.0	-	0.0	-
NM_000918	2014.0	166.479689998	1609.0	224.544133135
NM_018008	3.0	0.306472602246	3.0	0.463262208903
NM_022731	1129.0	37.2200797604	365.0	106.259186987
NM_152556	21.0	1.13523920294	12.0	2.09951345907
NM_001354366	0.0	-	0.0	-
NM_001333	3.0	0.141219758844	3.0	0.636121242075
NM_194283	205.0	7.03698877247	156.0	19.2049082096
NM_194282	242.0	8.41140908417	197.0	18.6581428314
NM_006051	22.0	2.1724807943	10.0	1.43792588458
NM_001242729	0.0	-	0.0	-
NM_194287	0.0	-	0.0	-
NM_001330	0.0	-	0.0	-
NM_194285	206.0	7.65586447778	157.0	16.2569469033
NM_194284	1.0	0.10917039759	1.0	0.24243528566
NM_003932	124.0	7.37907746322	44.0	8.447231629
NM_006725	0.0	-	0.0	-
NM_003930	132.0	7.03583825027	99.0	19.5342231421
NM_003931	122.0	8.07399849802	72.0	9.13288354694
NM_003936	0.0	-	0.0	-
NM_001167734	71.0	4.19001488307	71.0	4.61003770346
NM_003934	366.0	24.7053612578	324.0	40.1655611488
NM_006512	0.0	-	0.0	-
NM_001244676	1.0	0.0984298457715	1.0	0.174959454922
NM_138639	100.0	11.4879038326	96.0	20.3558797464
NM_153696	0.0	-	0.0	-
NM_000489	266.0	5.05211799299	229.0	6.52494198232
NM_199344	168.0	41.8234854019	108.0	47.6498272014
NM_153693	0.0	-	0.0	-
NM_153692	1.0	0.100995552652	1.0	0.148917271904
NM_001184866	0.0	-	0.0	-
NM_001010853	24.0	1.08540211933	22.0	3.57605915644
NM_001010852	0.0	-	0.0	-
NM_001323578	152.0	14.6038294168	39.0	10.5736946917
NM_001010857	0.0	-	0.0	-
NM_001010859	0.0	-	0.0	-
NM_001323574	0.0	-	0.0	-
NM_001287491	351.0	6.56874648717	325.0	12.8540646308
NM_004123	0.0	-	0.0	-
NM_001287497	50.0	1.44142732748	40.0	4.07068989676
NM_001323570	492.0	17.6329470432	451.0	32.2944818074
NM_006516	19209.0	1115.38139907	13107.0	1888.51235643
NM_007055	92.0	2.95482391571	78.0	3.98318908589
NM_001285404	319.0	59.57852457	188.0	87.283041015
NM_007056	109.0	10.397478583	81.0	8.52402464381
NM_007051	417.0	34.403003063	269.0	29.3518001688
NM_006043	0.0	-	0.0	-
NM_007053	0.0	-	0.0	-
NM_024705	5.0	0.538949459017	2.0	0.584638178588
NM_001025091	454.0	27.9294687376	400.0	33.5855974933
NM_007277	246.0	18.979996944	186.0	17.7107750642
NM_003034	0.0	-	0.0	-
NM_007059	42.0	5.2959916426	36.0	5.85173316509
NM_007058	0.0	-	0.0	-
NM_006262	0.0	-	0.0	-
NM_001130716	38.0	5.65490461705	19.0	11.6348037523
NM_001029954	0.0	-	0.0	-
NM_001029955	0.0	-	0.0	-
NM_015701	86.0	7.09785165925	55.0	8.07199303391
NM_007021	9.0	0.931022109154	4.0	1.33396316805
NM_004128	258.0	37.8389256384	157.0	44.6090623026
NM_007022	63.0	9.79236966739	29.0	9.23754539127
NM_007023	0.0	-	0.0	-
NM_007276	288.0	26.3403336633	189.0	72.9637979022
NM_024715	69.0	3.98588845502	57.0	11.2158218997
NM_012448	464.0	19.4108138728	330.0	29.7475479321
NM_001164262	0.0	-	0.0	-
NM_020864	0.0	-	0.0	-
NM_024717	7.0	0.300807483901	7.0	0.497234770889
NM_003749	337.0	10.2622045762	210.0	11.1404354941
NM_000316	0.0	-	0.0	-
NM_203406	33.0	1.64306549793	17.0	4.31275056383
NM_001323565	0.0	-	0.0	-
NM_001025105	1004.0	80.8896100414	396.0	76.8559599032
NM_007271	176.0	10.3293055447	115.0	17.5297359449
NM_001127200	0.0	-	0.0	-
NM_153813	271.0	17.8186568842	252.0	17.7760196147
NM_006843	4.0	0.531422982781	4.0	0.863629649829
NM_153812	172.0	9.98727683062	113.0	26.6670759898
NM_006180	0.0	-	0.0	-
NM_006181	0.0	-	0.0	-
NM_001145668	0.0	-	0.0	-
NM_006184	1443.0	119.233884849	1292.0	198.647904758
NM_006186	19.0	1.14667564594	12.0	1.42304251149
NM_006187	7.0	0.224688102525	6.0	0.391729073704
NM_006188	0.0	-	0.0	-
NM_006189	0.0	-	0.0	-
NM_153033	38.0	1.60321192073	23.0	5.63369444849
NM_001145667	846.0	19.325021033	778.0	46.8339772096
NM_001145664	0.0	-	0.0	-
NM_025235	269.0	9.13676533784	231.0	14.0606233413
NM_207352	15.0	0.679530025814	11.0	1.48549225415
NM_207355	0.0	-	0.0	-
NM_207356	169.0	21.6170492918	104.0	30.2765902649
NM_004657	57.0	3.73745695921	41.0	6.83656123623
NM_138960	0.0	-	0.0	-
NM_207359	0.0	-	0.0	-
NM_138962	107.0	3.60103694286	77.0	16.6248707592
NM_138964	1.0	0.132938625137	1.0	0.180288169285
NM_025237	0.0	-	0.0	-
NM_138966	0.0	-	0.0	-
NM_001077637	7.0	0.406791467866	7.0	1.949940278
NM_005578	2.0	0.0233177170473	2.0	0.231757059375
NM_004655	0.0	-	0.0	-
NM_001290768	66.0	2.60408084841	29.0	2.85314767625
NM_001017975	0.0	-	0.0	-
NM_014668	0.0	-	0.0	-
NM_005570	198.0	8.72857302169	179.0	24.8825898767
NM_001351071	0.0	-	0.0	-
NM_005573	1396.0	87.4194710752	1077.0	130.328996896
NM_005574	1075.0	99.9054349334	483.0	150.478943822
NM_014663	271.0	12.807777104	226.0	15.0737837989
NM_014660	121.0	3.08066601524	87.0	6.95153865777
NM_014661	485.0	18.0058882938	200.0	33.5855974933
NM_001321990	0.0	-	0.0	-
NM_001258024	0.0	-	0.0	-
NM_001258025	0.0	-	0.0	-
NM_139215	1449.0	140.932356331	1258.0	150.691722905
NM_139214	0.0	-	0.0	-
NM_003756	1121.0	187.361404426	804.0	161.787436582
NM_003757	773.0	85.8399042426	601.0	130.954468582
NM_003754	381.0	64.5913561911	162.0	32.1436683496
NM_003755	440.0	83.124353796	297.0	65.7226199172
NM_004450	594.0	158.029670363	204.0	138.008018043
NM_003753	1060.0	115.898744516	841.0	108.814582961
NM_003750	2264.0	71.7519028613	2052.0	105.394664793
NM_181712	0.0	-	0.0	-
NM_001324400	0.0	-	0.0	-
NM_003758	502.0	41.8203711023	249.0	68.2909310266
NM_001324403	0.0	-	0.0	-
NM_000702	0.0	-	0.0	-
NM_001321971	0.0	-	0.0	-
NM_001317335	91.0	16.9363808425	67.0	18.2346631908
NM_001203260	0.0	-	0.0	-
NM_001252065	0.0	-	0.0	-
NM_001349712	66.0	4.89886473782	43.0	10.2498059196
NM_014482	0.0	-	0.0	-
NM_052863	1.0	0.457297459432	1.0	0.676509892366
NM_014481	429.0	43.6373099307	353.0	48.313755608
NM_014487	119.0	13.3608921577	91.0	20.137233712
NM_052864	23.0	1.59496068018	9.0	3.45568566641
NM_014485	45.0	5.93778806457	23.0	8.16885695032
NM_001163692	1.0	0.154085767242	0.0	-
NM_001204062	1.0	0.0628986470175	1.0	0.15113518872
NM_001318049	0.0	-	0.0	-
NM_005751	646.0	11.045735216	597.0	10.8513363877
NM_152636	31.0	1.49595088291	15.0	3.888697374
NM_152637	3.0	0.424785281253	2.0	0.579865622028
NM_032634	100.0	5.23588737335	93.0	6.06065972381
NM_032324	43.0	6.92094145928	31.0	11.5290036631
NM_032323	7.0	0.677739351507	7.0	1.25882220478
NM_032630	154.0	33.5214452285	86.0	28.680208113
NM_152320	8.0	0.375342344509	6.0	0.970845631413
NM_152321	2.0	0.271292954927	2.0	0.5184929832
NM_001347717	0.0	-	0.0	-
NM_001347716	1.0	0.0235600460028	0.0	-
NM_021228	225.0	11.1170040857	196.0	10.6036356321
NM_032329	111.0	4.53058195491	69.0	20.3374031958
NM_152329	405.0	49.4588822456	220.0	37.6563337678
NM_001143837	0.0	-	0.0	-
NM_015630	95.0	5.56016438589	90.0	7.91215158769
NM_001352018	18.0	1.27182065309	13.0	2.12284138639
NM_001352016	0.0	-	0.0	-
NM_033059	0.0	-	0.0	-
NM_014342	404.0	32.7597598563	275.0	64.2573129673
NM_024829	4.0	0.441202103717	4.0	0.512877535728
NM_001004689	0.0	-	0.0	-
NM_001004688	0.0	-	0.0	-
NM_001144825	374.0	38.9348463213	294.0	46.7200455869
NM_001144822	993.0	151.690976188	792.0	225.938002607
NM_033057	0.0	-	0.0	-
NM_001143833	0.0	-	0.0	-
NM_001004685	0.0	-	0.0	-
NM_033054	49.0	3.18448618136	42.0	2.92778079032
NM_001004687	0.0	-	0.0	-
NM_001004686	0.0	-	0.0	-
NM_022142	0.0	-	0.0	-
NM_001204286	46.0	5.33331248116	44.0	6.44427979944
NM_022140	51.0	2.30696909804	44.0	4.54945517137
NM_033055	164.0	13.2531289494	150.0	21.7006737368
NM_022146	0.0	-	0.0	-
NM_022147	15.0	3.16173020913	9.0	2.58826659225
NM_022144	1.0	0.158086510456	1.0	0.223375907857
NM_022145	365.0	44.9345608751	115.0	30.2550257419
NM_001199286	0.0	-	0.0	-
NM_001348194	114.0	9.6825309824	64.0	9.77665908967
NM_022149	13.0	1.64703211013	3.0	0.691885117192
NM_000791	35.0	1.90414132329	1.0	0.3778379718
NM_015530	127.0	8.51865855968	88.0	13.7990097251
NM_015532	0.0	-	0.0	-
NM_001350942	14.0	1.27332847859	11.0	2.36063119542
NM_015534	34.0	1.12997831367	22.0	1.72869231346
NM_001048212	0.0	-	0.0	-
NM_015285	275.0	8.04760634801	238.0	11.3386869284
NM_015284	143.0	2.17994048942	124.0	2.60905177684
NM_015283	94.0	4.11746308591	90.0	9.45712793322
NM_001271592	128.0	5.63571877277	20.0	20.5894315068
NM_002409	589.0	24.6787776013	567.0	75.423251764
NM_002408	172.0	13.5202161447	80.0	12.6845604819
NM_016190	0.0	-	0.0	-
NM_001316968	221.0	14.3190137297	126.0	43.2378061642
NM_182595	0.0	-	0.0	-
NM_002403	0.0	-	0.0	-
NM_002402	1.0	0.0850701062256	1.0	0.211409341364
NM_002405	37.0	3.70348651739	11.0	2.42661157044
NM_015689	0.0	-	0.0	-
NM_024844	255.0	22.9964693628	182.0	19.6774795177
NM_001004465	0.0	-	0.0	-
NM_001004464	0.0	-	0.0	-
NM_001258249	227.0	7.0960598289	136.0	6.68550952456
NM_182597	0.0	-	0.0	-
NM_001004461	0.0	-	0.0	-
NM_001004460	0.0	-	0.0	-
NM_001270422	0.0	-	0.0	-
NM_001144757	0.0	-	0.0	-
NM_001287135	12.0	0.498480973322	7.0	1.05794632104
NM_004455	0.0	-	0.0	-
NM_001004469	0.0	-	0.0	-
NM_001350197	47.0	1.28522121859	20.0	1.71786066985
NM_001005221	0.0	-	0.0	-
NM_013975	78.0	4.46583773655	68.0	4.78245607078
NM_001005224	0.0	-	0.0	-
NM_182592	0.0	-	0.0	-
NM_001005226	0.0	-	0.0	-
NM_001033576	0.0	-	0.0	-
NM_001033578	0.0	-	0.0	-
NM_001001912	0.0	-	0.0	-
NM_001319311	21.0	1.39151521704	18.0	2.50706607171
NM_013979	31.0	4.76631969621	19.0	4.96190160026
NM_001040129	0.0	-	0.0	-
NM_001145450	43.0	12.3661626074	0.0	-
NM_012353	0.0	-	0.0	-
NM_001101376	0.0	-	0.0	-
NM_001040125	49.0	4.63056771116	19.0	4.62204532627
NM_001101372	0.0	-	0.0	-
NM_138356	0.0	-	0.0	-
NM_001930	192.0	30.2628093863	138.0	26.4935901091
NM_138353	210.0	19.4909100087	184.0	21.7473729127
NM_183062	0.0	-	0.0	-
NM_183061	0.0	-	0.0	-
NM_138350	54.0	5.49280824303	28.0	11.3007902475
NM_001009881	41.0	1.49352568545	31.0	1.33781269724
NM_001282652	445.0	34.5086514419	442.0	53.1249138827
NM_001316996	0.0	-	0.0	-
NM_001282651	85.0	6.7012772357	46.0	7.74299236997
NM_001277	52.0	4.07848069082	38.0	5.89361238109
NM_001276	4.0	0.464018761231	3.0	0.554949521081
NM_001275	0.0	-	0.0	-
NM_012151	0.0	-	0.0	-
NM_152548	2.0	0.272681530512	2.0	0.313613857388
NM_001271	523.0	11.9021382121	296.0	11.4958597347
NM_001270	208.0	6.86463189528	197.0	8.17861316399
NM_001353942	58.0	1.69475328857	40.0	1.80632011948
NM_001334	5.0	0.363280968454	5.0	1.10300525929
NM_001278	174.0	10.2542884957	153.0	14.5685407786
NM_000586	0.0	-	0.0	-
NM_000587	0.0	-	0.0	-
NM_000584	41.0	5.12441364217	22.0	15.6273785136
NM_197966	45.0	3.80687881075	43.0	12.6216618348
NM_197965	0.0	-	0.0	-
NM_197964	12.0	2.11339453979	12.0	7.47721459983
NM_016001	194.0	21.9434816998	133.0	16.9613297072
NM_001349118	96.0	20.195122552	18.0	22.8322088673
NM_000588	0.0	-	0.0	-
NM_021147	0.0	-	0.0	-
NM_021146	0.0	-	0.0	-
NM_021145	53.0	2.7970115535	29.0	2.70692854435
NM_021143	6.0	0.418117624778	2.0	0.266542359093
NM_001142285	2097.0	158.746711173	372.0	91.1188841235
NM_021141	1729.0	107.420106481	1483.0	143.71451281
NM_001322244	0.0	-	0.0	-
NM_001308142	146.0	3.52951672716	109.0	7.03877792557
NM_001308147	3.0	0.137810271241	3.0	0.174672636144
NM_021149	29.0	3.32611295305	14.0	6.95433245998
NM_021148	117.0	5.76480279379	64.0	7.97569557315
NM_012081	694.0	24.4611028068	219.0	24.2688689157
NM_012082	0.0	-	0.0	-
NM_012083	23.0	2.22281821777	19.0	5.7676804926
NM_012084	38.0	3.4680185917	37.0	4.70168324122
NM_001188	13.0	1.26325034621	0.0	-
NM_012086	311.0	15.2389725467	258.0	20.6613900611
NM_199135	0.0	-	0.0	-
NM_001185	0.0	-	0.0	-
NM_001184	51.0	1.31718960379	48.0	1.28907745086
NM_001277291	5.0	0.46265874098	2.0	0.260673536508
NM_001183	954.0	96.8085655975	805.0	121.405517308
NM_001182	2.0	0.086345468434	2.0	0.263087180364
NM_033446	1.0	0.0441750862552	1.0	0.221979808432
NM_001715	0.0	-	0.0	-
NM_001322349	216.0	6.02956943628	144.0	12.8341650848
NM_178191	2662.0	294.687709114	352.0	409.898452817
NM_001143887	548.0	28.4272486904	334.0	52.6057692356
NM_017822	148.0	13.2183114761	107.0	15.4170154984
NM_001143883	0.0	-	0.0	-
NM_001024688	241.0	10.8715597966	156.0	16.4654265036
NM_030667	2.0	0.0668131732545	2.0	0.116735478551
NM_001040709	0.0	-	0.0	-
NM_017670	286.0	26.5679059299	212.0	55.3643757502
NM_017671	0.0	-	0.0	-
NM_017672	411.0	8.42238226898	252.0	9.5929537792
NM_017673	167.0	9.25319887881	138.0	10.8797206885
NM_021727	20.0	2.37702862348	11.0	1.75194826386
NM_017676	47.0	2.82212706579	32.0	4.34622034101
NM_021724	8.0	0.614344118473	5.0	0.577508444702
NM_001272061	0.0	-	0.0	-
NM_001042749	1520.0	51.138764835	1362.0	76.2393063099
NM_001042747	3.0	0.257264325266	3.0	0.402076634142
NM_001316335	1.0	0.136602959035	0.0	-
NM_001009555	0.0	-	0.0	-
NM_001009552	148.0	16.0095894325	68.0	15.5815504242
NM_001316332	2427.0	211.704950988	1372.0	305.511019104
NM_001316331	0.0	-	0.0	-
NM_001002231	0.0	-	0.0	-
NM_015571	305.0	9.22448025958	165.0	10.5305785132
NM_001984	666.0	119.064605973	426.0	106.926810903
NM_001987	39.0	1.3902515938	21.0	3.29294550257
NM_019855	0.0	-	0.0	-
NM_019852	155.0	16.3356060805	118.0	14.4267772227
NM_001983	111.0	6.99413612849	74.0	17.6392008848
NM_001982	0.0	-	0.0	-
NM_001174072	98.0	3.22182356947	79.0	12.1464276129
NM_020064	0.0	-	0.0	-
NM_001989	0.0	-	0.0	-
NM_019858	1.0	0.0846981780982	0.0	-
