AccNum	txReads	txRPKM	cdReads	cdRPKM
NM_003013	0.0	-	0.0	-
NM_003012	0.0	-	0.0	-
NM_006539	0.0	-	0.0	-
NM_006029	380.0	16.3540689419	226.0	24.2060158396
NM_006028	0.0	-	0.0	-
NM_001127223	1462.0	21.3613229761	1224.0	359.75748917
NM_001297563	34.0	1.17728858708	19.0	2.04658163889
NM_001297560	123.0	3.42242244197	65.0	4.92903030504
NM_001114752	1835.0	71.6285091317	1730.0	148.739271371
NM_001257268	1.0	0.0947101192284	1.0	0.190530742367
NM_001297565	626.0	92.3547731505	123.0	54.228150941
NM_178537	1.0	0.0329319204381	1.0	0.0364573247414
NM_001297568	87.0	3.56868958811	80.0	8.61718584798
NM_001079807	0.0	-	0.0	-
NM_001204871	4.0	0.542944406651	0.0	-
NM_001348700	1.0	0.0318976032511	0.0	-
NM_001046	762.0	12.6348545384	721.0	22.5368181238
NM_175054	1579.0	435.937575709	1039.0	378.791604064
NM_001323945	564.0	15.1269099743	491.0	19.1528480514
NM_001079809	0.0	-	0.0	-
NM_001079808	0.0	-	0.0	-
NM_032442	122.0	2.67536458253	121.0	2.93524615833
NM_032440	68.0	0.744875386859	37.0	3.23243745634
NM_032117	193.0	23.2308388003	143.0	26.3200647357
NM_032110	0.0	-	0.0	-
NM_005130	0.0	-	0.0	-
NM_032444	265.0	4.12182634982	227.0	4.69037886919
NM_001278472	730.0	7.9406333395	613.0	14.1204578792
NM_032449	305.0	6.13597280226	250.0	11.0348130766
NM_032119	0.0	-	0.0	-
NM_014240	555.0	10.0460699431	511.0	28.6187306656
NM_001331210	0.0	-	0.0	-
NM_001319041	0.0	-	0.0	-
NM_004654	266.0	3.01361184755	259.0	3.84199725836
NM_001352260	0.0	-	0.0	-
NM_001352262	145.0	9.43012790911	96.0	8.66642690997
NM_001321814	110.0	3.8053995898	93.0	10.0174785483
NM_005131	412.0	22.1055205262	380.0	21.8965573523
NM_017514	119.0	2.00472090196	115.0	2.32921796959
NM_001257190	246.0	3.97411246777	68.0	2.57826200571
NM_001257194	8.0	0.130350211366	7.0	0.477354899492
NM_001039091	836.0	37.4379406573	718.0	84.5447625184
NM_001039547	96.0	1.1100638311	68.0	4.8646452938
NM_012269	0.0	-	0.0	-
NM_001039548	34.0	1.99555882795	31.0	2.01264409189
NM_001303625	582.0	26.6186845832	449.0	79.1819179594
NM_017510	3182.0	139.15512759	2733.0	439.082132454
NM_001271838	469.0	30.6769834087	336.0	38.0287986796
NM_012138	955.0	50.7371531058	787.0	53.1900020577
NM_001011554	1.0	0.0278518249739	1.0	0.0681935570703
NM_001206999	1042.0	13.610957858	977.0	17.8954389001
NM_013372	0.0	-	0.0	-
NM_001317843	0.0	-	0.0	-
NM_018194	14.0	0.437367740925	8.0	0.614018100909
NM_001145873	4.0	0.148980816232	3.0	0.481978191497
NM_018196	329.0	9.45018047995	242.0	21.7430793624
NM_018197	173.0	6.03070965444	125.0	6.94934342579
NM_001173988	422.0	15.3211529038	369.0	19.1393473909
NM_001271783	721.0	21.508387399	547.0	40.1934939901
NM_001271836	46.0	1.18863136004	21.0	1.2618509863
NM_001039675	1378.0	39.1662078212	1320.0	53.8157154893
NM_024942	132.0	4.8638110209	119.0	10.1164989013
NM_004120	198.0	5.45059945118	146.0	9.35081112963
NM_003541	0.0	-	0.0	-
NM_032351	239.0	15.9445735561	162.0	20.0075898125
NM_001105659	10.0	0.397438340997	1.0	0.0606649883698
NM_033540	308.0	9.97268169187	242.0	12.3660100956
NM_198564	1.0	0.055459216574	1.0	0.0827851915526
NM_173216	660.0	16.3060215264	350.0	32.6055680734
NM_001004726	0.0	-	0.0	-
NM_002637	170.0	3.13860818745	158.0	4.89433627575
NM_001004724	0.0	-	0.0	-
NM_001004725	0.0	-	0.0	-
NM_152315	0.0	-	0.0	-
NM_001004723	0.0	-	0.0	-
NM_001257995	0.0	-	0.0	-
NM_001039891	33.0	0.917537559369	18.0	1.17264797107
NM_013416	1280.0	88.6159294507	617.0	67.031335645
NM_013417	4070.0	98.2699410946	3622.0	108.733465892
NM_001323360	124.0	3.88556743691	74.0	11.4055110248
NM_005155	237.0	13.1246369069	149.0	18.6449737358
NM_024943	99.0	5.82261554609	54.0	6.89374867838
NM_002639	0.0	-	0.0	-
NM_014293	6.0	0.117365626683	6.0	0.454079254265
NM_014292	471.0	8.69014888144	392.0	35.9877049651
NM_014290	412.0	12.4571248048	375.0	12.9375401721
NM_014297	407.0	47.4820197433	321.0	47.7290717321
NM_014296	451.0	11.744466756	363.0	16.9083160152
NM_198565	1782.0	79.3955708541	1298.0	71.0165538456
NM_005947	0.0	-	0.0	-
NM_001291813	163.0	6.7006639214	82.0	13.0633640922
NM_005941	0.0	-	0.0	-
NM_005940	9.0	0.446844905604	7.0	0.542759354024
NM_005943	4.0	0.109293157044	4.0	0.392907955763
NM_001318477	3.0	0.095746509422	3.0	0.309094709764
NM_015474	1475.0	52.6110405958	1313.0	79.3990527607
NM_018995	0.0	-	0.0	-
NM_015476	405.0	11.3718774484	296.0	37.285790194
NM_016128	3860.0	142.831116892	3571.0	154.739052477
NM_015470	24.0	0.62872512129	21.0	1.21747396384
NM_018992	380.0	17.5492505942	237.0	38.2383038395
NM_015473	481.0	6.97593221803	392.0	7.26083153424
NM_018998	245.0	11.7092348875	171.0	11.4348688395
NM_024541	702.0	19.4709317098	579.0	31.8161487918
NM_004650	89.0	3.55583770081	40.0	5.97096342222
NM_001282428	0.0	-	0.0	-
NM_001278171	244.0	4.44494429519	153.0	8.28727073266
NM_004999	55.0	0.722243930459	50.0	1.47416865206
NM_001349542	39.0	1.47037695543	12.0	1.08848663343
NM_001330474	726.0	21.3882971816	304.0	14.1081368302
NM_031866	5.0	0.178510441295	5.0	0.272774228281
NM_001330475	125.0	8.51398601746	25.0	7.18098820665
NM_024121	287.0	5.4977007185	196.0	21.1722537758
NM_001025357	11.0	0.700568524707	11.0	2.67353714771
NM_004651	1671.0	57.7723378985	1670.0	65.6836946172
NM_021978	30.0	1.03406230176	29.0	1.28452443248
NM_021979	98.0	4.02571022497	87.0	5.15415428532
NM_203397	17.0	1.28741445026	9.0	1.27805453026
NM_152288	509.0	26.4612195043	315.0	40.3493904909
NM_000025	0.0	-	0.0	-
NM_001129979	6.0	0.796360699136	5.0	0.780156743438
NM_152284	45.0	2.77431349252	35.0	5.67113940422
NM_021970	399.0	10.6039706598	196.0	59.4516886024
NM_001127215	420.0	10.4491859889	294.0	26.3526988486
NM_021977	0.0	-	0.0	-
NM_152283	113.0	3.1941835017	84.0	3.66925332882
NM_080794	457.0	44.3913850635	405.0	43.3780372347
NM_018590	325.0	9.80836489462	187.0	13.0574963457
NM_033429	28.0	0.687143881211	6.0	1.15479038775
NM_207469	0.0	-	0.0	-
NM_001277324	0.0	-	0.0	-
NM_033423	0.0	-	0.0	-
NM_033427	350.0	6.6696931844	322.0	7.33703660422
NM_033426	169.0	4.42116333709	126.0	11.9434195853
NM_020233	136.0	10.1907589159	83.0	9.17491624397
NM_001004308	0.0	-	0.0	-
NM_018221	2750.0	63.655646374	1975.0	345.084539258
NM_001311313	1378.0	39.7623449265	843.0	104.796281139
NM_005137	440.0	11.1616002241	337.0	23.1897698283
NM_018226	140.0	5.27652731844	137.0	7.15487552226
NM_001329953	572.0	31.6301409949	314.0	40.0858719447
NM_001190879	522.0	8.84886100848	413.0	35.8332954758
NM_001001290	52.0	3.16640062422	52.0	3.85080492582
NM_006563	382.0	26.9048284333	278.0	29.0373050392
NM_014878	719.0	36.8562358927	639.0	37.3314017414
NM_001099456	147.0	16.4574679325	97.0	22.1555115658
NM_014876	110.0	3.64254842832	60.0	11.2065865215
NM_014875	692.0	10.8166582946	595.0	13.6808929958
NM_005362	0.0	-	0.0	-
NM_005365	0.0	-	0.0	-
NM_001356429	19.0	0.530353425932	18.0	1.95553329272
NM_171998	54.0	1.74895503202	39.0	6.90985556782
NM_171999	0.0	-	0.0	-
NM_001320143	333.0	16.138773802	275.0	18.8891211523
NM_001100916	1.0	0.0683985888114	1.0	0.0869624259888
NM_001244	21.0	0.631425830573	13.0	2.09745970427
NM_001354631	0.0	-	0.0	-
NM_014744	755.0	10.9344122945	704.0	33.5334106567
NM_001112706	161.0	5.64178785093	153.0	8.10208032522
NM_001320858	300.0	28.9186914898	261.0	44.1784653028
NM_018228	0.0	-	0.0	-
NM_080571	83.0	5.8712617009	74.0	7.72935457879
NM_183040	447.0	25.9942962052	352.0	43.902294215
NM_006528	0.0	-	0.0	-
NM_017996	50.0	2.40174943398	46.0	3.10341355094
NM_012427	0.0	-	0.0	-
NM_001099270	277.0	4.80083473024	194.0	14.6818958879
NM_001099271	307.0	16.1593169506	226.0	14.8766139014
NM_012435	0.0	-	0.0	-
NM_017999	289.0	9.24433086976	249.0	8.79868482297
NM_012437	222.0	24.0036135066	188.0	52.0301907551
NM_001245	2010.0	59.6481019876	1608.0	134.291439012
NM_012431	0.0	-	0.0	-
NM_014215	1.0	0.0271277970888	1.0	0.0292107994847
NM_012121	122.0	4.47504549809	71.0	7.54064106137
NM_012120	912.0	19.1786152916	681.0	40.344586992
NM_174924	0.0	-	0.0	-
NM_174927	0.0	-	0.0	-
NM_174920	61.0	2.10259334691	30.0	2.55037787429
NM_198924	0.0	-	0.0	-
NM_174922	42.0	2.40310253225	35.0	2.2840733573
NM_174923	127.0	11.483187882	99.0	13.2170639274
NM_201263	145.0	5.81774028678	74.0	12.6957272041
NM_198697	0.0	-	0.0	-
NM_201266	46.0	0.785403069182	40.0	1.62727973095
NM_001005188	0.0	-	0.0	-
NM_001348149	582.0	20.4955630212	405.0	37.7293001993
NM_001005185	0.0	-	0.0	-
NM_133334	543.0	7.36168549273	483.0	28.2611780311
NM_001005187	0.0	-	0.0	-
NM_201269	866.0	17.0866912169	772.0	22.0413078979
NM_001005181	0.0	-	0.0	-
NM_001005180	0.0	-	0.0	-
NM_001005183	0.0	-	0.0	-
NM_198691	0.0	-	0.0	-
NM_138379	0.0	-	0.0	-
NM_182527	0.0	-	0.0	-
NM_152462	0.0	-	0.0	-
NM_001258310	655.0	26.5896462675	444.0	26.7639654572
NM_001258311	15.0	0.508706856857	15.0	1.08330336375
NM_206966	0.0	-	0.0	-
NM_206967	28.0	3.5506264096	7.0	3.44687433919
NM_001278712	1021.0	37.9527899053	633.0	76.9249552044
NM_001350220	482.0	8.63129459055	446.0	13.8951236714
NM_182529	110.0	3.56471619694	99.0	10.6035202129
NM_182528	0.0	-	0.0	-
NM_032199	411.0	5.88716240555	338.0	10.7783673617
NM_004708	283.0	53.2952971088	115.0	34.6055241197
NM_173595	691.0	9.08029985635	643.0	22.6367151357
NM_173596	0.0	-	0.0	-
NM_001011553	1141.0	29.8562593728	1081.0	93.7912649138
NM_173591	0.0	-	0.0	-
NM_021158	399.0	18.2488920081	255.0	26.9317061878
NM_001286431	321.0	3.29805255849	244.0	3.0302688262
NM_004700	13.0	0.360748741525	12.0	0.653717547088
NM_004701	1235.0	90.6890662968	903.0	85.809029602
NM_173598	0.0	-	0.0	-
NM_004705	39.0	1.33537846916	30.0	1.49274085556
NM_004707	218.0	5.72806976118	43.0	11.5629188825
NM_004997	1.0	0.0629827537061	1.0	0.0793213760065
NM_002544	0.0	-	0.0	-
NM_001665	1829.0	157.727819932	911.0	179.901707047
NM_001330660	213.0	6.40954490216	148.0	6.39124307996
NM_001330663	6098.0	124.551680871	5489.0	399.460318092
NM_001358407	36.0	1.8922766705	16.0	3.65451737167
NM_001145862	0.0	-	0.0	-
NM_033130	342.0	11.4618219776	294.0	15.9701885572
NM_001330669	1435.0	81.4098425598	1256.0	88.6815937994
NM_001195215	320.0	4.34511078212	240.0	11.7264797107
NM_182536	0.0	-	0.0	-
NM_002547	103.0	1.55569325175	88.0	4.15513618971
NM_001199014	34.0	1.35223531768	11.0	1.71634483556
NM_001135811	211.0	7.6974297703	42.0	7.17322497615
NM_001702	9.0	0.18518843682	9.0	0.215293728442
NM_000465	587.0	12.1266623364	505.0	24.6110372162
NM_001199018	10.0	0.368470531886	8.0	0.471733968661
NM_001242922	0.0	-	0.0	-
NM_000463	0.0	-	0.0	-
NM_002237	0.0	-	0.0	-
NM_006856	319.0	5.4254255635	187.0	14.6492159416
NM_006857	237.0	18.7468735791	161.0	39.1308618892
NM_006854	968.0	38.498934927	880.0	156.646683584
NM_006855	105.0	6.9117011489	81.0	14.2844885406
NM_012175	267.0	12.6122964297	245.0	19.6807761528
NM_006851	1032.0	30.0452399528	766.0	108.776641131
NM_001142524	0.0	-	0.0	-
NM_002543	18.0	0.813769219984	15.0	2.07567250353
NM_006858	240.0	15.7981740546	201.0	33.4256103682
NM_006859	106.0	6.89374867838	78.0	7.92873507514
NM_001165978	0.0	-	0.0	-
NM_006103	0.0	-	0.0	-
NM_020179	89.0	10.3830460864	17.0	10.7427583571
NM_004569	84.0	6.64446152172	63.0	12.6385392437
NM_024408	2833.0	28.1043812225	2740.0	42.0262105919
NM_004564	394.0	20.0789696049	352.0	23.918095773
NM_004565	210.0	12.4023048653	160.0	16.0489387222
NM_020177	321.0	6.28122137881	252.0	15.4607373272
NM_001704	0.0	-	0.0	-
NM_004560	0.0	-	0.0	-
NM_004561	0.0	-	0.0	-
NM_004562	1.0	0.027927044732	0.0	-
NM_001010906	0.0	-	0.0	-
NM_172171	382.0	11.3806437716	348.0	23.6887521911
NM_001282678	222.0	5.71695752975	153.0	5.39134713091
NM_001321039	487.0	9.87604163044	363.0	20.0925098341
NM_172175	5.0	0.244827492883	1.0	0.278791306846
NM_172177	338.0	12.2362942009	202.0	53.5591243474
NM_001018072	76.0	1.50082653519	59.0	2.02445379741
NM_001329998	1278.0	13.6933382047	1213.0	15.4854021238
NM_003427	97.0	4.12311089677	78.0	5.17936634505
NM_001018071	0.0	-	0.0	-
NM_001251845	10.0	0.272774228281	10.0	0.477526671676
NM_016734	0.0	-	0.0	-
NM_001018070	1082.0	63.7029478029	980.0	75.8312354622
NM_016732	2175.0	51.8331040636	1273.0	157.220134761
NM_016733	278.0	8.21767806334	270.0	16.5650757078
NM_001354895	562.0	5.78984978667	532.0	7.09251358402
NM_001165	62.0	1.02029874103	28.0	1.75477239086
NM_001660	1203.0	78.6422209147	881.0	184.550603431
NM_001207001	24.0	3.39121052999	7.0	2.24923156032
NM_001291913	0.0	-	0.0	-
NM_203462	520.0	37.1768470525	168.0	49.7642482721
NM_001173984	140.0	6.88778522797	114.0	6.61926557633
NM_015613	0.0	-	0.0	-
NM_001284286	10.0	0.323788366619	10.0	0.403357635437
NM_001282534	3.0	0.146770133153	2.0	0.202216627899
NM_212503	19.0	0.677064602341	14.0	1.05112603611
NM_001351661	2.0	0.0461354099344	0.0	-
NM_001284280	974.0	24.2215642786	805.0	37.1767019166
NM_014755	297.0	6.08918806749	167.0	20.1012957495
NM_001079	7.0	0.327800729664	6.0	0.366925332882
NM_020393	1.0	0.0534524686059	1.0	0.101378657035
NM_001324281	145.0	3.67170385419	112.0	3.6766659618
NM_020395	186.0	12.0758645513	144.0	11.7923303527
NM_020394	33.0	1.11153276736	18.0	1.32263782783
NM_001078	17.0	0.60371417555	16.0	0.819797140132
NM_020399	629.0	15.4628853812	478.0	39.1439854762
NM_020398	0.0	-	0.0	-
NM_001324288	987.0	27.9065732294	621.0	57.0111346514
NM_001281435	169.0	4.9633922514	121.0	11.1625054634
NM_024016	0.0	-	0.0	-
NM_000288	108.0	8.28924436227	91.0	10.6491395479
NM_144598	87.0	1.65650757078	40.0	4.12126279686
NM_144599	104.0	1.80193034762	91.0	10.4555188289
NM_172311	0.0	-	0.0	-
NM_001287742	6602.0	281.784887348	5928.0	537.712396914
NM_001287740	1.0	0.0231051905735	0.0	-
NM_181573	620.0	48.6365855033	525.0	54.6859871122
NM_000283	125.0	4.17818297066	119.0	5.27714445614
NM_000282	395.0	17.5234036706	373.0	19.3998976868
NM_000285	1660.0	93.9401872144	1536.0	117.891475374
NM_144597	140.0	9.36738791004	115.0	28.3136106434
NM_031243	18923.0	581.424014851	13732.0	1470.78322792
NM_001281432	256.0	14.1081368302	142.0	36.1343470994
NM_001304808	640.0	14.6474821014	555.0	17.68333432
NM_016381	125.0	6.68784414354	111.0	11.3746853193
NM_004992	219.0	2.43243441552	158.0	12.3011655062
NM_001351980	349.0	9.03245773935	259.0	21.1185913814
NM_000075	1585.0	90.0543268289	1086.0	135.448555447
NM_001286099	0.0	-	0.0	-
NM_182943	671.0	18.8036803382	607.0	30.3225032448
NM_001071	2425.0	174.248969674	2277.0	274.948603738
NM_032588	0.0	-	0.0	-
NM_032130	0.0	-	0.0	-
NM_006708	1103.0	61.3210063892	662.0	135.676426692
NM_001070	401.0	23.3790303078	322.0	27.0106834279
NM_006706	1037.0	28.0779544779	984.0	33.9481054117
NM_001352773	2171.0	68.8634741446	1846.0	93.8233650558
NM_138610	5153.0	304.645288204	4418.0	449.091686692
NM_006705	23.0	2.45650481075	8.0	1.89578088656
NM_014753	641.0	9.05960895836	559.0	16.5197430333
NM_001308317	453.0	12.1269297474	323.0	16.2423667469
NM_148842	264.0	12.4036221574	146.0	12.1663300851
NM_002023	1.0	0.0349238112353	1.0	0.100571930321
NM_002022	51.0	2.51892727436	35.0	2.373965332
NM_001072	1.0	0.045791808854	1.0	0.0711362433979
NM_002027	345.0	23.1520143668	307.0	30.6318280091
NM_205545	0.0	-	0.0	-
NM_001663	1657.0	47.8493363141	837.0	180.314613869
NM_001010873	0.0	-	0.0	-
NM_001010872	0.0	-	0.0	-
NM_001282197	33.0	2.16473250022	28.0	2.99897541376
NM_001010870	0.0	-	0.0	-
NM_006784	1077.0	31.5979780473	924.0	37.1123207453
NM_001282190	235.0	13.2460408823	187.0	14.71000107
NM_001010874	0.0	-	0.0	-
NM_001609	260.0	4.9779804461	229.0	20.0523705783
NM_001122772	435.0	8.47548495017	435.0	13.8250575968
NM_001323555	515.0	8.99564333454	457.0	22.0450856274
NM_001039152	0.0	-	0.0	-
NM_001323552	135.0	10.2714549706	106.0	12.8404328418
NM_001080489	2.0	0.308675313957	2.0	0.471001462498
NM_007038	0.0	-	0.0	-
NM_001080487	1.0	0.0870289618924	1.0	0.135898271438
NM_007036	0.0	-	0.0	-
NM_001080485	74.0	1.33184606587	45.0	5.17031150879
NM_016388	12.0	0.711288295112	10.0	2.0275731407
NM_001080483	0.0	-	0.0	-
NM_001080482	3.0	0.10805590867	0.0	-
NM_007031	4.0	0.239593161018	0.0	-
NM_001080480	322.0	8.48031644553	243.0	18.5755949771
NM_032514	38.0	4.38820347345	27.0	8.39116130115
NM_001327	0.0	-	0.0	-
NM_001347995	0.0	-	0.0	-
NM_001130004	7558.0	226.773599693	6733.0	279.000933534
NM_001293083	0.0	-	0.0	-
NM_001167820	122.0	6.29062379401	28.0	12.0640601872
NM_014367	616.0	83.6134386242	420.0	102.739093207
NM_001331041	1.0	0.129848005928	0.0	-
NM_001322923	741.0	15.6317541202	470.0	46.0473910429
NM_000865	0.0	-	0.0	-
NM_002287	1435.0	57.9229007567	1112.0	146.396412906
NM_002286	2.0	0.114203667865	2.0	0.144165846886
NM_000741	2.0	0.125202920411	2.0	0.157981740546
NM_001349042	0.0	-	0.0	-
NM_002283	2.0	0.0913262570801	2.0	0.149274085556
NM_002282	1.0	0.0606649883698	1.0	0.0767522626136
NM_002281	40.0	2.38213305117	40.0	2.99728203408
NM_002280	0.0	-	0.0	-
NM_031307	158.0	9.74620542546	121.0	9.51823598644
NM_001323080	240.0	15.3885257984	147.0	23.3204845459
NM_031302	1.0	0.0503082057467	0.0	-
NM_002288	4.0	0.648130217626	4.0	0.991257979898
NM_001330618	83.0	4.27387452016	76.0	7.11502950016
NM_001136043	477.0	23.4069236295	336.0	28.9537444492
NM_001136042	0.0	-	0.0	-
NM_001029859	83.0	2.77921366354	69.0	10.0236690553
NM_001029858	0.0	-	0.0	-
NM_001114636	401.0	26.3351548098	313.0	31.1485258526
NM_001256648	160.0	3.15361228746	99.0	4.66871412361
NM_001114632	3.0	0.239972264121	3.0	0.358822880736
NM_001114633	0.0	-	0.0	-
NM_001170543	470.0	18.7648371361	343.0	44.8450237302
NM_000742	0.0	-	0.0	-
NM_181654	0.0	-	0.0	-
NM_003489	1346.0	20.2624754365	1151.0	37.6539050979
NM_001042576	2458.0	73.7314781511	2053.0	79.5917824151
NM_021629	1279.0	22.6325801547	992.0	110.299978854
NM_033050	1153.0	31.368122873	794.0	89.8656730701
NM_001193582	4.0	0.0710251971235	4.0	0.125134051918
NM_003482	1406.0	8.2356493944	1396.0	9.55763856133
NM_003483	25.0	0.68687713281	10.0	3.44687433919
NM_003480	1.0	0.0387685252874	1.0	0.217905849029
NM_003486	2095.0	52.3160609089	1730.0	129.122084006
NM_002511	0.0	-	0.0	-
NM_207372	1.0	0.0285580851603	1.0	0.105909546735
NM_001080429	6.0	0.163077925725	6.0	0.178146990123
NM_207370	16.0	0.445847538239	7.0	0.435097252652
NM_207371	4.0	0.0689792924156	1.0	0.0417113506393
NM_207377	0.0	-	0.0	-
NM_207374	0.0	-	0.0	-
NM_001199120	7.0	1.37280684888	7.0	1.62827806207
NM_001001325	0.0	-	0.0	-
NM_005524	357.0	27.7944056058	190.0	25.6368945513
NM_014600	339.0	9.87203871801	265.0	18.7455945872
NM_014601	377.0	11.9650010195	327.0	22.7911893347
NM_014602	675.0	15.2369767624	585.0	16.3212924008
NM_014603	6.0	0.193173257617	5.0	0.406819932737
NM_014604	233.0	19.1634250138	135.0	40.9488671496
NM_006869	65.0	3.14351422516	39.0	3.94322424403
NM_001025295	0.0	-	0.0	-
NM_014607	1867.0	52.9061721255	1556.0	115.907075029
NM_005552	958.0	41.8630370185	735.0	49.6755419472
NM_005553	0.0	-	0.0	-
NM_005883	0.0	-	0.0	-
NM_005556	0.0	-	0.0	-
NM_005557	0.0	-	0.0	-
NM_005886	284.0	12.2086569565	197.0	11.3862449589
NM_005555	0.0	-	0.0	-
NM_182626	3.0	0.179411440368	1.0	0.236972610819
NM_003463	591.0	13.2097445937	120.0	26.1487018835
NM_005559	0.0	-	0.0	-
NM_000744	0.0	-	0.0	-
NM_003730	1487.0	135.313256559	971.0	143.253170494
NM_003731	387.0	46.7800554578	173.0	54.661682229
NM_003732	1.0	0.16461194384	1.0	0.375402155753
NM_003733	104.0	5.67370394825	95.0	6.99414307661
NM_018569	109.0	2.07922304177	55.0	6.88237285548
NM_001271318	455.0	13.9764564415	355.0	27.4135321681
NM_003736	13.0	0.32300329653	13.0	0.533444838208
NM_003737	55.0	0.581473828946	51.0	0.586146257741
NM_001145460	24.0	1.6317540207	15.0	5.03304660147
NM_001145463	962.0	38.3407402845	720.0	93.4905642685
NM_001145465	0.0	-	0.0	-
NM_001350947	89.0	4.50733300721	71.0	4.93946579616
NM_001145466	88.0	9.02589998288	45.0	9.58540897696
NM_003887	441.0	8.77424562852	334.0	12.5757858214
NM_006863	4.0	0.138378166902	1.0	0.0773788116961
NM_001129993	119.0	2.9489924902	78.0	4.11323808488
NM_003904	246.0	12.9305572484	209.0	17.2268784909
NM_020750	1249.0	26.4857978446	1092.0	34.36004528
NM_000477	126.0	6.13794582542	121.0	7.52096679584
NM_006861	656.0	25.3371598285	528.0	99.1061691189
NM_001105244	74.0	1.5030834172	62.0	1.60352544293
NM_005088	17.0	0.602773224528	10.0	0.544764622573
NM_001318024	227.0	7.998926789	160.0	17.9482214112
NM_001199579	3142.0	87.9410956529	2908.0	149.199751505
NM_014468	0.0	-	0.0	-
NM_052889	82.0	12.3050685513	50.0	19.344702924
NM_005080	2470.0	154.370729334	1700.0	246.017366958
NM_052885	84.0	1.3643775051	71.0	4.14793352682
NM_005082	878.0	17.3867926713	792.0	47.589808626
NM_014467	0.0	-	0.0	-
NM_005084	58.0	3.58744833345	45.0	3.86018732556
NM_005085	1196.0	17.9001626867	1090.0	19.7647170382
NM_014462	334.0	32.7230395922	133.0	37.63266536
NM_014463	147.0	24.0586869344	79.0	29.080910687
NM_152612	0.0	-	0.0	-
NM_001287053	0.0	-	0.0	-
NM_032303	602.0	20.3010986132	512.0	46.3312560342
NM_032302	177.0	14.5156402417	61.0	18.8036803382
NM_152344	11.0	0.503709897394	0.0	-
NM_005773	109.0	5.61013891315	65.0	3.92438718554
NM_152614	0.0	-	0.0	-
NM_032306	290.0	24.7833113644	235.0	40.1359016523
NM_032309	130.0	21.2763898059	64.0	21.8612570702
NM_032656	371.0	9.27270545698	335.0	10.9686804317
NM_182314	117.0	3.12037088479	89.0	5.52289685445
NM_005778	1559.0	56.6372865309	1362.0	63.2856266541
NM_005779	197.0	4.44165115542	126.0	20.8618682713
NM_001201380	0.0	-	0.0	-
NM_001172086	310.0	8.04139669097	113.0	14.0015189661
NM_014361	0.0	-	0.0	-
NM_001185039	1349.0	19.77887406	1185.0	72.1187913505
NM_001159279	1.0	0.0218324094421	1.0	0.0764427776837
NM_033655	0.0	-	0.0	-
NM_033656	361.0	2.29579637721	319.0	5.32822998071
NM_015891	748.0	22.0879143792	689.0	45.0411389944
NM_001243756	275.0	8.15655400995	246.0	15.3914883859
NM_001346249	58.0	0.695992982932	36.0	0.536752748061
NM_001352038	63.0	2.38948041053	39.0	2.65954872574
NM_006390	936.0	19.9339177287	879.0	32.1077340902
NM_001204268	0.0	-	0.0	-
NM_181707	3.0	0.355458916229	2.0	0.319963018828
NM_004779	1303.0	56.9608569219	942.0	121.89935803
NM_022437	0.0	-	0.0	-
NM_032270	396.0	6.25000053622	343.0	16.1754438828
NM_018389	98.0	3.19586915509	52.0	5.40167704662
NM_053017	0.0	-	0.0	-
NM_014891	252.0	10.6677361387	168.0	34.9990317518
NM_018381	127.0	6.76620625553	83.0	10.7773844921
NM_001319193	28.0	0.680682173416	25.0	0.824969924524
NM_018383	859.0	15.511755341	814.0	23.0840036149
NM_001350964	57.0	4.08285304283	22.0	9.93028083434
NM_018384	0.0	-	0.0	-
NM_001319194	658.0	19.9854284115	623.0	28.7715345268
NM_020949	0.0	-	0.0	-
NM_020945	1165.0	13.2343038021	1120.0	13.3329644769
NM_020947	129.0	2.91658597932	105.0	8.71146578067
NM_020940	710.0	13.9050044365	653.0	32.3223216428
NM_020943	784.0	27.196563862	724.0	30.1990178628
NM_001270378	106.0	3.68270202764	61.0	10.0997933694
NM_001278691	0.0	-	0.0	-
NM_001310219	0.0	-	0.0	-
NM_001278694	108.0	3.17433078679	61.0	6.07047947926
NM_001278699	396.0	24.8448725122	190.0	62.6431945123
NM_001270374	37.0	1.70943686765	14.0	6.89374867838
NM_001004441	0.0	-	0.0	-
NM_001004440	0.0	-	0.0	-
NM_016122	142.0	5.00838857471	105.0	5.67113940422
NM_001102654	0.0	-	0.0	-
NM_001317841	0.0	-	0.0	-
NM_016127	2619.0	138.238054995	2225.0	248.124263093
NM_016126	553.0	77.7527933447	384.0	100.411015233
NM_016125	201.0	11.3408320892	135.0	11.7399275085
NM_004590	0.0	-	0.0	-
NM_001272069	626.0	25.376168959	233.0	42.8851404434
NM_001005243	0.0	-	0.0	-
NM_001005240	0.0	-	0.0	-
NM_001005241	0.0	-	0.0	-
NM_001005245	0.0	-	0.0	-
NM_001351300	447.0	19.5181740412	279.0	21.6328371104
NM_177532	0.0	-	0.0	-
NM_001301860	5.0	0.128208806575	4.0	0.177798910814
NM_001351307	0.0	-	0.0	-
NM_001319998	725.0	23.1907954345	492.0	39.690391327
NM_001350781	42.0	1.57929515177	23.0	2.21898017256
NM_138371	17.0	0.829556629895	11.0	0.963214307257
NM_138370	0.0	-	0.0	-
NM_001134779	619.0	15.8258714603	606.0	22.6150239617
NM_001351305	0.0	-	0.0	-
NM_138376	314.0	19.1509447199	223.0	19.1727500092
NM_001134775	70.0	2.64001317093	64.0	3.89502333032
