AccNum	txReads	txRPKM	cdReads	cdRPKM
NM_006623	41.0	1.56409281961	32.0	1.53546945904
NM_001003938	21097.0	3179.83249278	16090.0	2903.3551321
NM_181836	4.0	0.075677518871	4.0	0.455522606182
NM_181837	193.0	5.76819668744	159.0	5.71399762839
NM_001358008	10.0	0.262353036837	10.0	0.486207715327
NM_052909	0.0	-	0.0	-
NM_001185092	86.0	3.10802624458	67.0	7.03586402479
NM_001007524	0.0	-	0.0	-
NM_052905	13.0	0.179247124181	7.0	0.164100664395
NM_203394	788.0	10.5509699629	373.0	10.479642194
NM_052907	0.0	-	0.0	-
NM_052906	0.0	-	0.0	-
NM_018462	492.0	32.159663587	122.0	41.1318932227
NM_181838	572.0	15.3417025686	107.0	23.039299882
NM_052902	177.0	3.75438489056	160.0	3.76464963787
NM_170604	7.0	0.167211335784	7.0	0.266115765852
NM_170607	163.0	4.89060058013	70.0	5.99872997271
NM_170606	2493.0	11.3649337804	1995.0	10.406795086
NM_170600	13.0	0.316836625654	12.0	0.357117025752
NM_003613	2.0	0.0344088808385	1.0	0.0216229085213
NM_006622	27.0	0.731316023403	19.0	0.709678987401
NM_172312	7.0	0.267837769314	4.0	0.204168498787
NM_001354586	0.0	-	0.0	-
NM_001354587	83.0	0.976605464999	71.0	0.949500735093
NM_001350268	2.0	0.0254872147855	0.0	-
NM_020524	613.0	14.4189004263	452.0	15.8219429811
NM_001007523	0.0	-	0.0	-
NM_001164595	0.0	-	0.0	-
NM_033467	0.0	-	0.0	-
NM_003536	26827.0	4359.78110218	20796.0	3889.48143538
NM_003268	3.0	0.05404460262	2.0	0.0596580828818
NM_020762	2.0	0.0180593068937	2.0	0.0471881152813
NM_001351597	0.0	-	0.0	-
NM_014143	80.0	1.66835463469	20.0	1.76104100328
NM_001286615	0.0	-	0.0	-
NM_001378	202.0	3.51781305805	115.0	4.61136441117
NM_177924	1253.0	35.2166025817	691.0	44.7110967147
NM_001329991	232.0	2.00739644665	52.0	12.3370705841
NM_001329990	1266.0	26.1252914841	591.0	25.4937367664
NM_001329993	7.0	0.140934017431	3.0	0.251207319586
NM_001316958	51.0	4.98771174231	21.0	3.89917448226
NM_001372	1.0	0.00559050471223	1.0	0.00571052966297
NM_001373	25.0	0.139377429274	21.0	0.119151035995
NM_001370	3.0	0.0180233153091	3.0	0.0184826736699
NM_182898	1.0	0.00900954521721	0.0	-
NM_144594	10.0	0.946667977749	4.0	0.610074918994
NM_003537	28688.0	4672.09849319	23572.0	4408.67745695
NM_022064	5317.0	94.7634619477	4948.0	96.4131782248
NM_001320814	0.0	-	0.0	-
NM_022061	164.0	5.3282282866	100.0	14.5586060214
NM_022060	398.0	12.1937174323	214.0	15.9864529793
NM_022063	337.0	9.36551019895	116.0	12.7020726724
NM_022062	0.0	-	0.0	-
NM_001320747	47.0	0.540847854832	44.0	0.548355277383
NM_001320743	20.0	0.424693037532	4.0	0.557024926038
NM_021268	0.0	-	0.0	-
NM_001350004	9.0	0.269087887257	2.0	0.222809970415
NM_001001524	0.0	-	0.0	-
NM_015370	0.0	-	0.0	-
NM_001017438	0.0	-	0.0	-
NM_001024858	24998.0	186.633863243	24405.0	268.498451145
NM_001320748	1048.0	11.480571883	385.0	16.8056412949
NM_012479	1068.0	21.9099444086	261.0	26.9662954113
NM_012471	0.0	-	0.0	-
NM_004964	894.0	32.8652698112	645.0	34.2172454566
NM_012473	202.0	11.6224751783	69.0	10.5868090733
NM_001318508	182.0	5.73135519966	30.0	4.11066522958
NM_012477	71.0	4.46257581792	38.0	3.60622063227
NM_012476	0.0	-	0.0	-
NM_018490	333.0	4.88968929344	178.0	4.7908824521
NM_001146175	17.0	0.930755325131	14.0	0.917452819356
NM_001270837	0.0	-	0.0	-
NM_001001709	0.0	-	0.0	-
NM_001146171	239.0	7.04170031068	130.0	11.8120888571
NM_018938	0.0	-	0.0	-
NM_001013439	680.0	5.86723751929	398.0	18.9907120035
NM_182569	17.0	0.397923409405	9.0	0.732089902792
NM_001304473	0.0	-	0.0	-
NM_003292	2768.0	21.9219667574	2490.0	26.9888473047
NM_182562	0.0	-	0.0	-
NM_000342	98440.0	1527.76653609	60725.0	1706.10260652
NM_012268	192.0	6.11896038155	150.0	7.82784519279
NM_001330541	465.0	14.4479747388	354.0	18.473714655
NM_021082	16.0	0.222688943815	6.0	0.210601204913
NM_021083	5086.0	75.0543234379	1482.0	85.3337151862
NM_021080	0.0	-	0.0	-
NM_021081	0.0	-	0.0	-
NM_018641	85.0	3.06324537385	65.0	4.01326392495
NM_001850	0.0	-	0.0	-
NM_015230	69.0	0.720455222186	58.0	0.871637831477
NM_153456	0.0	-	0.0	-
NM_001286470	119.0	2.63160625299	87.0	3.58394494213
NM_018643	5.0	0.115941839809	2.0	0.218069332747
NM_153451	153.0	4.65414494989	29.0	5.38457428503
NM_153450	91.0	4.26012120657	38.0	4.59282816374
NM_001110822	0.0	-	0.0	-
NM_001201550	0.0	-	0.0	-
NM_001014443	164.0	5.35539002807	112.0	5.07030462711
NM_015237	32.0	0.566909903983	29.0	0.580524415105
NM_001195257	0.0	-	0.0	-
NM_001330332	112.0	3.54149619779	69.0	8.45931634088
NM_001330331	199.0	2.53639836161	96.0	2.45002198544
NM_001330330	1219.0	13.5117299363	423.0	22.1195734915
NM_052859	188.0	2.83473022384	122.0	5.7675717434
NM_015086	6.0	0.123188204797	4.0	0.143950261785
NM_001173488	73.0	1.49999174149	49.0	1.81698145194
NM_032898	46.0	1.60581027724	16.0	2.44029967597
NM_001199054	20.0	0.554413557831	2.0	0.245197575098
NM_001291283	18.0	3.18080440524	12.0	3.84347198966
NM_001321291	105.0	1.36316351601	73.0	1.66413674523
NM_001199050	0.0	-	0.0	-
NM_001195259	17.0	1.04043031567	9.0	0.727471039052
NM_001321295	25.0	1.12054576958	4.0	0.59588713018
NM_000353	0.0	-	0.0	-
NM_014323	58.0	1.1695769958	34.0	1.26626015163
NM_000423	4.0	0.127372725424	4.0	0.160144666236
NM_000350	2.0	0.0209882429469	1.0	0.0112678744933
NM_001243974	249.0	8.15182730345	132.0	6.47941638104
NM_000424	0.0	-	0.0	-
NM_000355	7.0	0.259694053355	5.0	0.29933582474
NM_000354	0.0	-	0.0	-
NM_006812	1034.0	27.8009796244	787.0	30.1877490605
NM_006813	706.0	25.4429556934	380.0	29.6853527657
NM_006810	18.0	0.743098773511	16.0	0.7884045107
NM_000358	90.0	2.46639913775	68.0	2.54733036352
NM_006816	729.0	30.5883305727	559.0	40.1213976138
NM_014321	361.0	17.0453733202	199.0	20.1541745966
NM_001168368	0.0	-	0.0	-
NM_006742	220.0	4.85816626099	92.0	5.54665761645
NM_006743	1078.0	18.6970343179	459.0	74.4368625846
NM_006216	30.0	1.02084249393	18.0	1.15593142546
NM_001172688	237.0	5.68248821927	142.0	6.41708433312
NM_006210	0.0	-	0.0	-
NM_003331	877.0	15.8697030835	734.0	15.8311360292
NM_003332	23.0	2.99153488197	18.0	4.04575998912
NM_006745	626.0	21.5979664769	248.0	21.6140828443
NM_003998	139.0	2.61563087668	104.0	2.74722396512
NM_003999	0.0	-	0.0	-
NM_001351356	414.0	8.36811676949	359.0	8.59692488653
NM_006218	1087.0	9.18916540803	655.0	15.6998699921
NM_001351351	0.0	-	0.0	-
NM_001351601	466.0	9.03889955681	307.0	8.75006229756
NM_020131	40.0	0.850796234568	23.0	0.978957428153
NM_020130	0.0	-	0.0	-
NM_004522	2.0	0.0220952686959	1.0	0.0267464995801
NM_001168221	0.0	-	0.0	-
NM_020135	1524.0	44.1738409671	1191.0	45.8215729698
NM_004525	0.0	-	0.0	-
NM_020137	479.0	12.131947829	412.0	12.5376916844
NM_001308313	0.0	-	0.0	-
NM_020139	8.0	0.210601204913	3.0	0.312477397533
NM_004529	944.0	10.7154092092	466.0	20.9848617127
NM_020685	4.0	0.0872277330987	2.0	0.397258086787
NM_001324069	99.0	4.74443549846	52.0	4.35426020615
NM_020683	1.0	0.0357532278108	1.0	0.0736297316027
NM_020682	2.0	0.0623434223789	2.0	0.136293332967
NM_020680	730.0	21.1833488294	638.0	20.2071292081
NM_001039141	708.0	5.36457007132	551.0	5.9671824917
NM_001102416	0.0	-	0.0	-
NM_001348512	0.0	-	0.0	-
NM_005614	217.0	8.03887635428	60.0	8.31020970737
NM_001243186	20222.0	573.810930786	10717.0	678.032745896
NM_032902	167.0	4.33542602008	102.0	4.9405689092
NM_001199633	1.0	0.016747154639	0.0	-
NM_032900	1234.0	17.3096512235	299.0	15.4774158237
NM_001199635	0.0	-	0.0	-
NM_032906	0.0	-	0.0	-
NM_198450	113.0	1.34316478995	31.0	2.95285332539
NM_198451	0.0	-	0.0	-
NM_018066	194.0	9.87594127144	129.0	10.628250518
NM_001300883	229.0	2.43136763987	79.0	3.91533574704
NM_001242575	0.0	-	0.0	-
NM_024658	120.0	2.56231465977	114.0	2.69966609255
NM_152735	27.0	0.765575387096	12.0	0.648687255639
NM_001080998	0.0	-	0.0	-
NM_002479	0.0	-	0.0	-
NM_001330333	393.0	23.5094862558	85.0	20.7425472458
NM_001167575	287.0	7.43062621106	87.0	10.2728744424
NM_145648	118.0	3.25227461298	73.0	3.23614135231
NM_001127380	0.0	-	0.0	-
NM_152736	119.0	3.76129248988	62.0	4.60473938858
NM_001324243	243.0	2.63088364363	103.0	5.57967040078
NM_001324240	84.0	4.71316273185	56.0	10.3229943128
NM_018900	1.0	0.0141956490846	1.0	0.0269433718168
NM_012265	208.0	8.82873742517	150.0	9.93145216966
NM_001278277	41.0	0.913520878702	8.0	0.990266535178
NM_001322795	526.0	6.65240627365	333.0	8.71553403171
NM_001113324	61.0	4.70314526317	19.0	3.92612730127
NM_001258038	3.0	0.0884234353449	2.0	0.160144666236
NM_001453	3.0	0.0668623715221	3.0	0.138753501432
NM_002025	11.0	0.0615134466554	4.0	0.0781193493833
NM_004132	0.0	-	0.0	-
NM_002470	26.0	0.331004543661	25.0	0.330025072099
NM_002024	459.0	7.99888298914	200.0	8.09578091556
NM_007293	0.0	-	0.0	-
NM_001323	0.0	-	0.0	-
NM_014419	0.0	-	0.0	-
NM_002471	0.0	-	0.0	-
NM_206866	2102.0	28.008244487	1112.0	38.6607042289
NM_001193452	188.0	10.1770807614	86.0	11.417567914
NM_015102	55.0	0.844550377273	48.0	0.861885800064
NM_004137	1.0	0.0492121893682	1.0	0.13345388853
NM_001166010	235.0	12.8571660864	182.0	12.776473098
NM_001193362	53.0	0.784835351385	34.0	1.40062216129
NM_005053	2136.0	90.1664598563	1591.0	111.995676475
NM_001113378	2057.0	33.2955227742	1784.0	34.3955557038
NM_205548	1.0	0.0450847154212	1.0	0.0925023342878
NM_001314050	0.0	-	0.0	-
NM_001165032	5.0	0.109939130139	1.0	0.103319139507
NM_001314052	12.0	0.309126433485	6.0	0.299102878573
NM_015012	475.0	9.19028036793	129.0	11.3198147641
NM_004134	1623.0	35.5844554433	1105.0	41.6376132213
NM_181900	77.0	4.4976799879	36.0	4.31043587625
NM_001010876	0.0	-	0.0	-
NM_001287439	1053.0	13.7425331243	654.0	19.8784553676
NM_002066	0.0	-	0.0	-
NM_002065	6087.0	56.1642395896	2462.0	168.674296587
NM_002064	50.0	2.33361990872	12.0	2.8736239175
NM_002063	0.0	-	0.0	-
NM_001302961	0.0	-	0.0	-
NM_002061	2834.0	43.1382163117	824.0	76.7762647147
NM_002060	2.0	0.0947835262555	2.0	0.153432015555
NM_001303124	115.0	3.86194214776	76.0	4.47668768144
NM_001003722	451.0	10.3734641971	295.0	10.8137743152
NM_001303126	92.0	5.49494052912	40.0	5.63146079071
NM_001287432	253.0	6.02104280733	87.0	5.9604645829
NM_001039111	0.0	-	0.0	-
NM_002451	186.0	2.90544925859	62.0	5.59378552486
NM_002069	8.0	0.185339215897	3.0	0.21653363322
NM_002068	102.0	3.41790883126	56.0	3.82638989193
NM_001045479	0.0	-	0.0	-
NM_004138	0.0	-	0.0	-
NM_003007	1.0	0.0453239621422	1.0	0.0553415693256
NM_001320833	0.0	-	0.0	-
NM_153183	0.0	-	0.0	-
NM_001045477	0.0	-	0.0	-
NM_001302839	4.0	0.316335143182	0.0	-
NM_001243597	0.0	-	0.0	-
NM_145178	0.0	-	0.0	-
NM_001354607	47.0	0.730757214863	13.0	0.660914495576
NM_001199237	346.0	9.52267317166	252.0	18.0869270102
NM_003190	655.0	13.3979465313	403.0	22.9980580822
NM_145172	1.0	0.0254618879739	1.0	0.0287255006701
NM_003192	325.0	15.1317794869	258.0	19.051215626
NM_145170	16.0	0.332049415953	15.0	0.342555435799
NM_145177	3.0	0.0897657918955	3.0	0.232233957079
NM_145176	1.0	0.013729137309	1.0	0.0414614022617
NM_003196	0.0	-	0.0	-
NM_145174	0.0	-	0.0	-
NM_007114	724.0	8.09034371424	489.0	11.4531249418
NM_002248	2.0	0.0578618289749	1.0	0.0471013724223
NM_001145287	0.0	-	0.0	-
NM_001166159	885.0	32.9280998146	721.0	40.3368748842
NM_002242	0.0	-	0.0	-
NM_002241	0.0	-	0.0	-
NM_002240	0.0	-	0.0	-
NM_001318042	23.0	0.188245008011	17.0	0.45611883996
NM_000492	0.0	-	0.0	-
NM_001305388	0.0	-	0.0	-
NM_007037	63.0	1.20707245936	62.0	1.78498324613
NM_000321	1141.0	18.3797214594	680.0	18.7553710296
NM_001271186	312.0	5.9868360498	61.0	8.49463012207
NM_001127217	2.0	0.0274926465641	0.0	-
NM_001136005	647.0	14.061217853	595.0	15.0798933983
NM_000326	0.0	-	0.0	-
NM_001136007	0.0	-	0.0	-
NM_001323044	166.0	3.43944124142	89.0	3.16291268682
NM_001136003	2.0	0.0897483243353	2.0	0.1447635401
NM_007111	2576.0	74.694710263	1303.0	81.2334793597
NM_001297576	57.0	1.56708085415	12.0	2.02287999456
NM_000496	1.0	0.100746316898	1.0	0.124384206785
NM_001029891	0.0	-	0.0	-
NM_007033	913.0	22.6101155062	409.0	53.1972942054
NM_000497	0.0	-	0.0	-
NM_001355476	0.0	-	0.0	-
NM_001256475	15.0	0.786522235265	11.0	0.60483822441
NM_001286559	0.0	-	0.0	-
NM_001287337	63.0	1.30815092031	22.0	1.66777877263
NM_001297573	10.0	0.100561799834	6.0	0.125912268294
NM_004312	0.0	-	0.0	-
NM_001269041	0.0	-	0.0	-
NM_014440	0.0	-	0.0	-
NM_001127211	11.0	0.157725021027	7.0	0.283800674342
NM_001329096	1.0	0.0263431938976	1.0	0.0480734457744
NM_004646	0.0	-	0.0	-
NM_012263	3.0	0.13014013509	3.0	0.181295848569
NM_001145	0.0	-	0.0	-
NM_001349263	20.0	0.242835064897	10.0	0.391791232381
NM_025245	0.0	-	0.0	-
NM_025246	0.0	-	0.0	-
NM_001144944	598.0	44.846756094	374.0	55.3933920668
NM_004411	0.0	-	0.0	-
NM_001300755	271.0	4.41254356788	117.0	7.15491205712
NM_001330760	9.0	0.15490930545	1.0	0.0744858912725
NM_001288968	24.0	0.795201101309	21.0	0.839447860456
NM_005592	0.0	-	0.0	-
NM_005593	0.0	-	0.0	-
NM_001288962	58.0	2.025637214	39.0	1.65997129122
NM_080617	0.0	-	0.0	-
NM_080614	1.0	0.0768694397932	1.0	0.110444597404
NM_001320240	3080.0	40.8625948504	672.0	43.9253941675
NM_080610	0.0	-	0.0	-
NM_005599	0.0	-	0.0	-
NM_015332	592.0	9.25497424397	203.0	14.3687811031
NM_001145427	42.0	0.600542498384	23.0	0.995493871196
NM_015330	681.0	7.72209595798	376.0	8.61744465183
NM_018257	949.0	18.6475200316	315.0	22.2963844704
NM_015336	2564.0	41.2501556362	1234.0	49.950968249
NM_015335	2153.0	17.6476758237	1617.0	18.7393161685
NM_001048181	0.0	-	0.0	-
NM_006486	1.0	0.0260839632824	1.0	0.0363965150536
NM_018259	900.0	15.2889493511	793.0	17.7926052995
NM_015338	854.0	9.32611188853	633.0	10.5184512298
NM_001197123	354.0	16.2555446158	295.0	19.2336596599
NM_001166003	5.0	0.336261766374	1.0	0.127478341282
NM_001024822	0.0	-	0.0	-
NM_012315	0.0	-	0.0	-
NM_019120	0.0	-	0.0	-
NM_019121	282.0	7.34321884203	182.0	6.73903566588
NM_012310	846.0	14.4482439602	706.0	14.6714853998
NM_012311	166.0	1.99567203717	93.0	6.04810313094
NM_004327	98.0	1.08751336794	78.0	1.5712306876
NM_001270482	755.0	14.4441082737	477.0	28.8941865889
NM_004553	313.0	43.9053552104	174.0	35.667420064
NM_012318	595.0	8.37373062559	318.0	11.0110278623
NM_001110556	1464.0	13.2240728387	1418.0	13.7211562974
NM_153445	0.0	-	0.0	-
NM_014420	0.0	-	0.0	-
NM_014421	0.0	-	0.0	-
NM_005738	3749.0	89.7488414154	512.0	65.2689107365
NM_001190316	239.0	7.96695408091	98.0	13.5003675622
NM_005049	251.0	5.91847527242	214.0	5.9601667086
NM_001256299	5.0	0.141720943572	0.0	-
NM_014427	0.0	-	0.0	-
NM_005732	646.0	7.52730909601	509.0	9.93311623629
NM_005045	166.0	1.10278515303	143.0	1.0586853405
NM_005730	773.0	11.8366687172	177.0	16.6738858375
NM_001129891	0.0	-	0.0	-
NM_001256293	2.0	0.0813003064973	1.0	0.0529403855325
NM_005737	15.0	0.287685029166	5.0	0.663812088024
NM_005734	984.0	9.85916693907	545.0	11.4840583024
NM_005735	123.0	4.18730783639	66.0	4.48574980226
NM_001286633	4.0	0.147400651569	2.0	0.19786213589
NM_176869	375.0	17.2301493858	288.0	22.0282573736
NM_004324	393.0	33.905375801	287.0	33.5791921167
NM_001291304	162.0	2.15633753186	26.0	3.6404470576
NM_006204	0.0	-	0.0	-
NM_198722	38.0	0.982852864112	15.0	0.761083562309
NM_021643	21.0	0.366377266377	3.0	0.223457673817
NM_033045	0.0	-	0.0	-
NM_006507	0.0	-	0.0	-
NM_198723	5.0	0.21975254372	4.0	0.375430719381
NM_001307925	0.0	-	0.0	-
NM_001204527	366.0	36.3022128572	324.0	45.6148324048
NM_001307928	0.0	-	0.0	-
NM_001352071	971.0	11.6534310756	692.0	16.3723152776
NM_001747	217.0	10.5174454194	184.0	13.5090515014
NM_001294	235.0	6.86595148286	194.0	7.41923946263
NM_001297	0.0	-	0.0	-
NM_001296	10.0	0.259694053355	7.0	0.465875392686
NM_001293	298.0	16.6839716376	151.0	16.2567022532
NM_001740	3.0	0.156876407741	1.0	0.0942027448446
NM_001109809	0.0	-	0.0	-
NM_001190472	0.0	-	0.0	-
NM_001322248	382.0	10.292368034	51.0	10.711315381
NM_001298	0.0	-	0.0	-
NM_001749	708.0	34.7089052127	403.0	38.3870932301
NM_001330529	1.0	0.0260928173093	0.0	-
NM_182688	646.0	14.1960143243	118.0	21.9096470908
NM_022473	759.0	5.36199841954	477.0	6.48738902713
NM_033515	221.0	4.8551432393	159.0	6.13566311602
NM_022474	63.0	0.863547558305	25.0	0.94760157536
NM_022475	0.0	-	0.0	-
NM_182680	0.0	-	0.0	-
NM_022479	0.0	-	0.0	-
NM_182687	443.0	15.415645916	329.0	17.5260191906
NM_152335	0.0	-	0.0	-
NM_001350920	0.0	-	0.0	-
NM_022900	92.0	1.82314732173	55.0	1.76600634446
NM_020321	7.0	0.232535038268	5.0	0.232937696343
NM_206880	0.0	-	0.0	-
NM_015596	0.0	-	0.0	-
NM_015594	0.0	-	0.0	-
NM_004675	0.0	-	0.0	-
NM_012192	249.0	6.73486647027	67.0	16.5072194428
NM_032023	11.0	0.338903341774	6.0	0.477449936604
NM_020904	28.0	0.698133089267	24.0	0.7884045107
NM_020905	5.0	0.240216999354	5.0	0.380165379788
NM_020909	5.0	0.0581727257403	3.0	0.104726757211
NM_005001	259.0	36.0673639609	142.0	31.9165510252
NM_020784	794.0	13.1511172583	463.0	14.3626112285
NM_001317889	24.0	1.6140564786	14.0	1.07402410889
NM_001321601	0.0	-	0.0	-
NM_001146699	263.0	4.50159489326	219.0	5.83919781988
NM_001321350	89.0	2.12399259286	59.0	1.7456878167
NM_001321357	1207.0	32.1599354698	826.0	39.4864162122
NM_001321356	7.0	0.120593025225	3.0	0.125809230431
NM_178438	0.0	-	0.0	-
NM_016167	386.0	17.5467792786	273.0	27.1128644232
NM_001282380	0.0	-	0.0	-
NM_001166663	11.0	0.334876767416	3.0	0.207195255507
NM_001178098	0.0	-	0.0	-
NM_001178099	65.0	1.38638001847	37.0	1.48133816268
NM_016161	0.0	-	0.0	-
NM_001319959	150.0	3.4439713169	56.0	5.95392618039
NM_031308	1.0	0.00960627840455	1.0	0.0105837036752
NM_181491	298.0	5.85110933803	42.0	7.63242664613
NM_001178097	0.0	-	0.0	-
NM_016169	15.0	0.233031850626	6.0	0.316987380591
NM_031309	0.0	-	0.0	-
NM_001008661	87.0	3.10763999164	73.0	4.11096637722
NM_001350866	1212.0	14.1160243984	545.0	18.4961786699
NM_001284498	579.0	5.29031328186	245.0	10.9367089137
NM_020725	24.0	0.324172650683	16.0	0.475603649146
NM_004677	0.0	-	0.0	-
NM_001040185	0.0	-	0.0	-
NM_178439	146.0	2.6556881708	55.0	2.73114934666
NM_024692	163.0	2.91863933992	101.0	3.66563428664
NM_001278304	126.0	3.93401682126	59.0	8.08430828485
NM_001101391	0.0	-	0.0	-
NM_007045	387.0	7.96265342612	201.0	12.8756311654
NM_001267723	64.0	2.69865285067	58.0	2.89696394282
NM_001278309	2.0	0.0460296046666	2.0	0.0600073690813
NM_032151	125.0	4.04065600259	50.0	9.7798269457
NM_003394	1.0	0.0324480539439	0.0	-
NM_172037	97.0	1.88148767599	33.0	2.47240888224
NM_144709	59.0	1.18137456312	32.0	1.54705790779
NM_016343	9671.0	72.2032199145	9127.0	75.0762308178
NM_016341	1.0	0.0096195019138	1.0	0.0111259863646
NM_133180	0.0	-	0.0	-
NM_001288773	1.0	0.0454311109889	0.0	-
NM_001282382	655.0	46.8367284321	490.0	61.8489745463
NM_031301	23.0	0.421654451525	6.0	0.59588713018
NM_001165258	1894.0	122.654354649	648.0	146.936274295
NM_001204087	2.0	0.011767231503	1.0	0.0343014010679
NM_001304369	0.0	-	0.0	-
NM_017851	23.0	0.654329058195	4.0	0.316335143182
NM_001304367	1.0	0.0300271249192	0.0	-
NM_001304364	40.0	1.45173635115	28.0	1.62318575732
NM_001256799	1161.0	62.1919300348	884.0	77.0437469129
NM_015920	757.0	53.680964874	255.0	76.8694397932
NM_001304360	0.0	-	0.0	-
NM_001289177	0.0	-	0.0	-
NM_001289174	423.0	9.48811585425	314.0	12.2460700635
NM_138408	101.0	8.17243517801	52.0	6.22618515459
NM_015975	116.0	3.31604872295	28.0	2.84701628864
NM_138403	0.0	-	0.0	-
NM_138402	50.0	1.43520238598	29.0	1.27895223982
NM_138401	29.0	1.53000257653	19.0	1.7767875378
NM_024490	5.0	0.0734327854349	5.0	0.0854104886591
NM_001129	1.0	0.0188128829646	1.0	0.0221079780826
NM_153840	0.0	-	0.0	-
NM_001351034	41.0	1.09737013632	33.0	1.14886390995
NM_001123	264.0	8.90067197606	141.0	10.4418025153
NM_001122	1643.0	62.8028292294	1144.0	66.9243828945
NM_001120	48.0	1.88347785098	43.0	2.41621777128
NM_001127	1967.0	36.1900880979	1361.0	36.7085289679
NM_001126	107.0	2.95651691512	64.0	3.58836188677
NM_001125	5.0	0.104385442413	0.0	-
NM_001124	231.0	11.1678242718	101.0	13.9136441203
NM_001306141	0.0	-	0.0	-
NM_003734	1.0	0.0190648412186	0.0	-
NM_005260	1.0	0.0295651691512	0.0	-
NM_001303465	100.0	3.96643136188	37.0	3.19210917211
NM_001161429	0.0	-	0.0	-
NM_000858	5661.0	377.086567304	3305.0	427.699492452
NM_007356	0.0	-	0.0	-
NM_007357	380.0	9.86837402751	288.0	9.98574590006
NM_001199938	0.0	-	0.0	-
NM_000651	124.0	0.956432925382	99.0	1.01875161172
NM_001164415	0.0	-	0.0	-
NM_007353	1247.0	21.8650071675	472.0	31.6600135972
NM_007350	29.0	0.377002156943	11.0	0.701130877052
NM_198868	123.0	1.83057910834	96.0	1.966284631
NM_001130528	1596.0	14.8293999649	1149.0	22.2700419371
NM_001136049	53.0	0.56948285002	22.0	0.813433225325
NM_001320559	65.0	1.50542741385	41.0	1.72221149263
NM_001350744	35.0	0.697364020934	22.0	0.782929479375
NM_001350748	0.0	-	0.0	-
NM_000194	96.0	5.2151704736	44.0	5.14802945343
NM_001130524	211.0	6.78354320216	98.0	5.759331116
NM_001320557	73.0	4.02544412116	37.0	4.83702257202
NM_001142733	0.0	-	0.0	-
NM_017696	183.0	2.9172765413	129.0	2.88932334887
NM_017697	0.0	-	0.0	-
NM_017694	466.0	7.46740857695	258.0	8.34693411896
NM_020210	254.0	5.11925477385	166.0	5.07570684394
NM_001308292	0.0	-	0.0	-
NM_001272086	0.0	-	0.0	-
NM_001272087	0.0	-	0.0	-
NM_001002254	0.0	-	0.0	-
NM_001002255	0.0	-	0.0	-
NM_001351291	0.0	-	0.0	-
NM_001349853	154.0	4.29999772181	70.0	7.60008585526
NM_001351293	0.0	-	0.0	-
NM_020056	3.0	0.200180832795	2.0	0.200180832795
NM_153235	0.0	-	0.0	-
NM_001146341	0.0	-	0.0	-
NM_025087	0.0	-	0.0	-
NM_025082	417.0	13.6693204238	370.0	16.86933139
NM_005546	0.0	-	0.0	-
NM_025081	9.0	0.088052050164	7.0	0.0944507773482
NM_024683	63.0	3.61671001267	47.0	3.33597753489
NM_024682	178.0	5.768448686	155.0	6.11954964969
NM_024680	585.0	12.085090642	454.0	13.4019683818
NM_024869	2.0	0.100878529912	0.0	-
NM_198542	49.0	1.59534203722	24.0	1.38816144096
NM_024867	18.0	0.245415025945	15.0	0.210832253958
NM_024865	0.0	-	0.0	-
NM_024864	65.0	2.72586665933	40.0	2.895270802
NM_001199058	1.0	0.0122873145449	0.0	-
NM_003299	805.0	21.6212086071	645.0	20.5558825318
NM_178844	26.0	0.311746285232	15.0	0.360550843308
NM_001322058	5.0	0.0405087688624	4.0	0.147471347325
NM_017433	0.0	-	0.0	-
NM_003290	55.0	1.59841935298	13.0	1.33775464165
NM_003297	246.0	4.64844694915	190.0	8.06026134697
NM_003296	4.0	0.217606340533	2.0	0.210025791785
NM_017434	0.0	-	0.0	-
NM_003294	80.0	5.15038122568	53.0	4.92038684667
NM_001286645	2354.0	38.0468169204	1090.0	42.1255351305
NM_004958	1330.0	11.7176338023	1164.0	11.6962127999
NM_001042465	4887.0	129.717179651	2936.0	142.480224263
NM_001286646	196.0	2.0830098437	100.0	3.16726163136
NM_001042463	42.0	1.95667664928	12.0	1.41694819895
NM_001286643	109.0	5.46917032471	66.0	4.67162341285
NM_001142641	65.0	1.09885937685	52.0	1.27380843507
NM_001300842	88.0	1.73850185089	30.0	2.14121002209
NM_004950	0.0	-	0.0	-
NM_004952	0.0	-	0.0	-
NM_001300846	1.0	0.0280340772404	1.0	0.0343934853661
NM_004956	0.0	-	0.0	-
NM_013393	119.0	5.71359358863	64.0	6.63919587957
NM_001039380	2.0	0.0495931869634	1.0	0.208318265022
NM_001195442	0.0	-	0.0	-
NM_001291490	0.0	-	0.0	-
NM_015978	0.0	-	0.0	-
NM_194071	174.0	1.79389518831	38.0	1.86886673841
NM_175748	620.0	12.901746798	277.0	16.6610601117
NM_022662	290.0	2.88161033351	239.0	3.14855117576
NM_175743	0.0	-	0.0	-
NM_001098518	0.0	-	0.0	-
NM_175741	0.0	-	0.0	-
NM_175747	0.0	-	0.0	-
NM_022661	0.0	-	0.0	-
NM_175744	24.0	1.32059166431	13.0	1.7170149782
NM_006001	0.0	-	0.0	-
NM_016453	97.0	2.48544521998	76.0	2.69344279589
NM_006003	226.0	14.1932135566	128.0	11.9264100528
NM_007018	494.0	5.11014712123	471.0	5.18852194649
NM_006005	0.0	-	0.0	-
NM_006559	661.0	17.5754755113	334.0	19.2750697379
