AccNum	txReads	txRPKM	cdReads	cdRPKM
NM_000503	0.0	-	0.0	-
NM_000500	0.0	-	0.0	-
NM_015282	1183.0	12.5555962321	1001.0	18.6201284853
NM_030974	419.0	19.8155736431	325.0	23.9794297587
NM_030976	0.0	-	0.0	-
NM_001304382	434.0	61.2041551485	307.0	133.162412827
NM_030971	157.0	4.36364732839	91.0	7.99118174535
NM_030972	115.0	2.16639038082	89.0	3.60888066431
NM_030973	2086.0	76.4628508024	1880.0	71.9520989024
NM_001304388	0.0	-	0.0	-
NM_001114133	1.0	0.0173361425043	1.0	0.0292717280049
NM_030978	536.0	18.2744827241	397.0	73.8001087374
NM_030979	560.0	19.8001729029	557.0	25.2304695313
NM_000967	7403.0	475.182137146	7274.0	515.441221333
NM_001355401	0.0	-	0.0	-
NM_001005473	0.0	-	0.0	-
NM_001639	0.0	-	0.0	-
NM_001355407	0.0	-	0.0	-
NM_020236	1194.0	75.4559238116	908.0	79.7361870854
NM_001636	57.0	3.29875016718	57.0	5.45746404469
NM_020234	191.0	5.96498208858	96.0	9.01070163583
NM_001634	3337.0	83.725505445	754.0	64.4338014674
NM_001633	0.0	-	0.0	-
NM_001632	0.0	-	0.0	-
NM_001146181	0.0	-	0.0	-
NM_001291476	1561.0	20.5935104758	1142.0	66.4489644049
NM_032829	5.0	0.136756767463	3.0	0.18958774827
NM_198268	1428.0	15.0461637777	1395.0	32.9774659244
NM_001291470	0.0	-	0.0	-
NM_001114123	202.0	5.94531065566	118.0	7.87429953072
NM_001003892	0.0	-	0.0	-
NM_001003895	0.0	-	0.0	-
NM_032825	74.0	2.2480935612	58.0	3.01344736724
NM_032826	136.0	1.71388437204	46.0	3.96649548038
NM_032827	0.0	-	0.0	-
NM_016298	0.0	-	0.0	-
NM_001080851	0.0	-	0.0	-
NM_001159936	1668.0	95.2481788192	1650.0	130.485600778
NM_005357	80.0	1.80190401188	80.0	2.12648096481
NM_001008712	0.0	-	0.0	-
NM_017872	648.0	19.0982656068	566.0	54.191660514
NM_001037335	193.0	1.6572152813	133.0	1.4367889617
NM_001289773	2.0	0.190007190191	2.0	0.420996323365
NM_000961	0.0	-	0.0	-
NM_144569	0.0	-	0.0	-
NM_014892	1525.0	25.2451727446	1269.0	28.5602317105
NM_017819	2102.0	97.8463910187	1577.0	111.747430031
NM_016581	544.0	27.51501059	283.0	18.7538269603
NM_016580	0.0	-	0.0	-
NM_005304	2.0	0.0955319799404	2.0	0.165001440858
NM_016582	5.0	0.202937736216	5.0	0.24594286932
NM_016585	0.0	-	0.0	-
NM_016584	0.0	-	0.0	-
NM_181489	475.0	3.98034381248	331.0	9.18196244796
NM_144498	465.0	9.95903023302	294.0	17.4980426127
NM_144949	86.0	1.63768503262	49.0	2.61221554833
NM_016588	0.0	-	0.0	-
NM_078476	81.0	2.18347245677	24.0	2.05094328278
NM_007190	1708.0	20.0778252043	1472.0	42.0979500335
NM_144492	0.0	-	0.0	-
NM_001303269	4247.0	86.3713385289	3788.0	92.8441069843
NM_007193	0.0	-	0.0	-
NM_015852	0.0	-	0.0	-
NM_001304964	1.0	0.0832202034559	0.0	-
NM_001276277	2761.0	31.4738058345	1890.0	43.4939288415
NM_001145009	53.0	1.08609216135	15.0	1.13302440589
NM_020226	32.0	0.670799121046	26.0	1.07872681117
NM_001304968	67.0	2.8096571034	0.0	-
NM_017982	0.0	-	0.0	-
NM_003850	804.0	31.9085642204	675.0	41.6459725053
NM_145016	0.0	-	0.0	-
NM_018728	0.0	-	0.0	-
NM_003855	22.0	0.516097104415	17.0	0.897918357583
NM_017987	77.0	1.46857878024	71.0	3.16599727291
NM_017984	12.0	0.417923357501	9.0	0.396994992141
NM_003856	706.0	15.5790273577	510.0	44.3773632046
NM_001351725	640.0	7.06494601267	614.0	11.3769828435
NM_138715	15.0	0.342528250332	12.0	0.760028760765
NM_138714	266.0	1.70956705014	159.0	3.12624467598
NM_001308059	385.0	7.00382360455	98.0	22.6251572492
NM_145019	9.0	0.157680385495	6.0	0.294625214293
NM_183421	177.0	6.2275031725	137.0	10.6576134469
NM_001199679	27.0	0.335821542229	26.0	2.81939962011
NM_198489	77.0	5.25676490256	37.0	3.18086110987
NM_002105	8333.0	449.256197094	3242.0	644.521982387
NM_002106	5478.0	496.798778581	1398.0	310.244918484
NM_002107	3.0	0.242608050753	1.0	0.208961678751
NM_001004463	0.0	-	0.0	-
NM_007231	0.0	-	0.0	-
NM_002103	781.0	18.5391979613	676.0	26.2227086618
NM_198481	9.0	0.756310420448	6.0	0.724753164274
NM_001135005	7.0	0.214861597486	7.0	0.475995843045
NM_198483	0.0	-	0.0	-
NM_001282387	1202.0	41.9640920568	1076.0	74.2252023807
NM_002108	24.0	0.526756452644	18.0	0.783129938904
NM_198484	76.0	0.76943616615	29.0	1.88682897654
NM_198486	278.0	6.27313281416	161.0	18.0041708914
NM_024040	597.0	42.8698162458	452.0	44.9296631769
NM_024042	111.0	2.91798002641	98.0	9.54258332961
NM_024045	772.0	26.1236678385	647.0	25.0977699766
NM_024044	0.0	-	0.0	-
NM_024047	304.0	9.27148721229	221.0	18.0248796226
NM_024046	1.0	0.0258528747641	1.0	0.057027390416
NM_001164692	2.0	0.110106730726	1.0	0.0797430361806
NM_001136263	0.0	-	0.0	-
NM_001136262	668.0	15.5812088478	185.0	54.0421811013
NM_001136265	89.0	1.30995873985	88.0	4.8634015425
NM_001282165	0.0	-	0.0	-
NM_020644	589.0	23.2468907308	419.0	60.2765188207
NM_001205252	0.0	-	0.0	-
NM_016593	0.0	-	0.0	-
NM_001039651	2.0	0.188340460453	2.0	0.319863128367
NM_001286526	442.0	19.0373101731	352.0	41.469004099
NM_001205259	0.0	-	0.0	-
NM_001190707	1.0	0.0170268140298	0.0	-
NM_030876	0.0	-	0.0	-
NM_001349928	453.0	6.4690908272	335.0	17.0645840681
NM_007162	8.0	0.291871707618	7.0	0.420113731492
NM_005836	396.0	33.6397299572	195.0	40.452255419
NM_001347895	1046.0	48.769749981	399.0	56.2683361849
NM_032849	0.0	-	0.0	-
NM_001349922	6060.0	711.973317095	5656.0	1181.88725501
NM_001166703	75.0	4.58451512276	49.0	12.1979108648
NM_001277348	19.0	0.659572251157	2.0	0.392160958751
NM_002814	481.0	26.2451354726	433.0	54.6071178201
NM_024792	142.0	5.36298218788	114.0	12.6494709253
NM_002812	3118.0	173.998683168	3094.0	252.348314716
NM_002813	1492.0	54.4803609481	918.0	117.322653972
NM_001323638	78.0	1.00917347053	56.0	1.76753472919
NM_002811	2437.0	125.327832436	1430.0	125.962099951
NM_001323635	216.0	12.82903319	164.0	16.5899328557
NM_002818	1378.0	142.758888364	481.0	57.3747822693
NM_002819	8000.0	209.407497632	7804.0	400.378066152
NM_199289	5.0	0.146859182569	3.0	0.121132933662
NM_144488	46.0	0.85920606752	45.0	1.0744359879
NM_024595	593.0	18.6825998643	309.0	45.8340660443
NM_024594	369.0	9.35663396446	245.0	18.9051179171
NM_024592	591.0	12.4373929748	418.0	37.5122241233
NM_024591	448.0	23.1224134525	294.0	41.6661311718
NM_002337	1553.0	12.659138876	1281.0	102.436166859
NM_003500	2.0	0.0743899956401	2.0	0.0839523460083
NM_024599	30.0	0.714701109291	17.0	0.567878354504
NM_001261463	0.0	-	0.0	-
NM_001130981	17.0	0.20845449021	17.0	0.229670481269
NM_001172659	2.0	0.0414394450984	0.0	-
NM_080927	124.0	1.74782914752	65.0	2.39794297587
NM_001172655	137.0	2.12459466331	134.0	7.21074905733
NM_001170423	0.0	-	0.0	-
NM_001172651	0.0	-	0.0	-
NM_001145526	522.0	25.6911498467	220.0	20.3822168205
NM_012404	8.0	1.73501515084	8.0	1.73501515084
NM_005955	183.0	1.97147952131	146.0	5.54330437449
NM_203288	165.0	12.6524430754	79.0	10.1873524735
NM_012405	566.0	10.0955180646	440.0	44.1972280529
NM_012154	884.0	5.23122669127	834.0	27.7622598729
NM_001926	0.0	-	0.0	-
NM_000327	2.0	0.0914624600282	2.0	0.162657670391
NM_002355	2412.0	80.7289161805	1756.0	180.828521512
NM_001025390	358.0	6.87373205634	224.0	8.27434322258
NM_001330004	0.0	-	0.0	-
NM_012152	0.0	-	0.0	-
NM_145046	6.0	0.398838622135	4.0	0.297431168715
NM_138368	280.0	3.64629416082	276.0	8.98891808523
NM_012401	860.0	11.6589731604	834.0	12.9828947747
NM_001163280	1525.0	43.3538418401	1259.0	47.6750492539
NM_005455	1264.0	34.5171472043	839.0	74.8245552667
NM_005454	0.0	-	0.0	-
NM_005453	38.0	1.2250613734	25.0	1.12707677121
NM_001024383	0.0	-	0.0	-
NM_005451	182.0	9.12478195791	124.0	7.75074453846
NM_005450	0.0	-	0.0	-
NM_080825	0.0	-	0.0	-
NM_080827	0.0	-	0.0	-
NM_001270643	1.0	0.0308599532758	1.0	0.0730299744613
NM_080821	1190.0	33.6963624992	698.0	103.534556954
NM_001288804	6.0	0.22760578613	5.0	0.29452417684
NM_005459	0.0	-	0.0	-
NM_001297765	417.0	25.0442763888	238.0	35.486481757
NM_003675	460.0	23.1708474983	311.0	25.9569394942
NM_001001794	15.0	0.642197781404	15.0	0.732792235209
NM_003677	644.0	20.3191818436	181.0	26.0383052662
NM_177968	633.0	13.910976773	369.0	27.2258756337
NM_003670	613.0	17.352153009	346.0	23.9835387316
NM_003673	2.0	0.178366043544	2.0	0.340806547486
NM_018409	0.0	-	0.0	-
NM_018406	0.0	-	0.0	-
NM_018407	1187.0	45.5511249822	1146.0	103.167929205
NM_000969	7461.0	592.213426987	4930.0	473.606736392
NM_001007540	0.0	-	0.0	-
NM_018402	0.0	-	0.0	-
NM_018400	0.0	-	0.0	-
NM_001007544	177.0	9.12993107752	107.0	17.7061806289
NM_001257407	274.0	6.19263433969	223.0	7.87174876388
NM_001346141	10.0	0.340806547486	8.0	0.543995249194
NM_001142640	81.0	0.711958166747	65.0	1.07747756183
NM_001346143	2.0	0.0208707776346	2.0	0.0866195158512
NM_001190787	0.0	-	0.0	-
NM_005638	100.0	3.22990785884	79.0	10.233449091
NM_001005203	0.0	-	0.0	-
NM_005633	798.0	8.23934040313	757.0	16.2452824149
NM_005632	605.0	10.952648868	448.0	11.7987414857
NM_005631	2.0	0.0459637409507	1.0	0.0363296319655
NM_005630	0.0	-	0.0	-
NM_005636	0.0	-	0.0	-
NM_005634	0.0	-	0.0	-
NM_032222	330.0	10.3700960442	241.0	9.10196272732
NM_032223	274.0	3.5839187467	270.0	3.79827641129
NM_032592	22.0	0.869503681207	9.0	0.513246513744
NM_032221	589.0	4.67688925945	539.0	5.68128028129
NM_032594	0.0	-	0.0	-
NM_032227	1053.0	16.2360973455	633.0	60.8099521575
NM_001348985	338.0	6.13970780217	321.0	14.0083959549
NM_032599	0.0	-	0.0	-
NM_032228	2440.0	39.7260909797	1912.0	106.078019338
NM_032229	1.0	0.0205413178585	0.0	-
NM_001172223	226.0	11.0659147619	220.0	23.4130297306
NM_152718	105.0	2.55026618961	87.0	2.60524503036
NM_023067	0.0	-	0.0	-
NM_001350793	80.0	3.04956058469	55.0	3.17444808344
NM_001256088	1.0	0.0236267537734	0.0	-
NM_138701	698.0	63.7051099645	422.0	67.1161694182
NM_001330575	2101.0	51.1888533843	1696.0	148.479094743
NM_001352407	184.0	6.51381615574	38.0	6.84185219859
NM_001077621	1.0	0.0535098130632	0.0	-
NM_003840	35.0	0.849608182257	19.0	1.40549676948
NM_023068	17.0	0.217264174022	17.0	0.284603362462
NM_003179	5.0	0.176496609056	3.0	0.273513534925
NM_001321949	0.0	-	0.0	-
NM_001098479	24.0	1.30952858907	23.0	1.48631659084
NM_001346858	1679.0	38.2386573041	1372.0	46.8702541583
NM_003846	391.0	18.3599511957	265.0	29.1782836425
NM_001098475	0.0	-	0.0	-
NM_001144927	204.0	7.03621806954	152.0	22.6636354078
NM_001144925	5.0	0.125303837126	3.0	0.129537330266
NM_003847	69.0	2.16117587443	50.0	5.77172378807
NM_152578	0.0	-	0.0	-
NM_012373	0.0	-	0.0	-
NM_174936	20.0	0.462982479604	18.0	0.743577921788
NM_152573	0.0	-	0.0	-
NM_152571	0.0	-	0.0	-
NM_001352059	545.0	22.9893768329	265.0	29.0664894523
NM_001348187	1540.0	47.4390979011	1508.0	52.13846254
NM_001267616	0.0	-	0.0	-
NM_001256134	0.0	-	0.0	-
NM_152574	42.0	1.10613201429	40.0	1.67658857914
NM_001008274	0.0	-	0.0	-
NM_032047	188.0	3.91609289199	103.0	7.78010092044
NM_004938	227.0	3.19703144349	188.0	3.76101816764
NM_015698	936.0	46.0405051367	802.0	48.1330303795
NM_032043	470.0	4.94307218764	371.0	8.49671619668
NM_032040	1.0	0.0257598230253	1.0	0.0531127086991
NM_001282958	726.0	17.2050881555	443.0	53.5109419622
NM_015694	516.0	14.4257021428	486.0	16.722459729
NM_015695	285.0	4.06387618138	242.0	5.74454021335
NM_015696	21.0	1.46749247298	14.0	2.13185372257
NM_015697	620.0	28.6123669958	608.0	41.2456682303
NM_152435	6.0	0.241245084175	1.0	0.0670439109808
NM_015691	152.0	2.02266098465	133.0	3.4835231002
NM_015692	2.0	0.0286659712839	2.0	0.0296200206817
NM_138352	710.0	30.1121518401	615.0	40.6606610696
NM_032172	246.0	4.12642177573	218.0	4.738686027
NM_000710	0.0	-	0.0	-
NM_001282658	1.0	0.026001589454	0.0	-
NM_152446	136.0	2.62062418565	112.0	2.92813515867
NM_000932	642.0	9.62588101929	601.0	13.9313989824
NM_001318833	1049.0	21.2580295457	922.0	26.1593513277
NM_001278791	874.0	40.6619504175	610.0	68.751683044
NM_212550	118.0	3.89627969859	43.0	6.06400615527
NM_001310154	35.0	0.372387729042	16.0	0.213540326257
NM_212552	621.0	96.2698523992	236.0	62.5569351608
NM_001310156	0.0	-	0.0	-
NM_000715	0.0	-	0.0	-
NM_001310153	0.0	-	0.0	-
NM_001144072	1535.0	49.1355902715	1116.0	92.6045477899
NM_212558	0.0	-	0.0	-
NM_212559	0.0	-	0.0	-
NM_002215	0.0	-	0.0	-
NM_145201	679.0	34.2423527465	642.0	34.0983589848
NM_016006	675.0	10.8034278284	514.0	42.0418956979
NM_032174	122.0	3.59936671106	53.0	4.91026132494
NM_016002	1935.0	67.1450863374	1369.0	91.1427668249
NM_139155	92.0	1.42006811591	68.0	1.58654197167
NM_001303111	438.0	13.9632009968	42.0	3.43532999866
NM_001164537	2.0	0.0240031442053	2.0	0.0645496053863
NM_145203	112.0	3.99955259719	112.0	9.48611833949
NM_001195831	1.0	0.0206202280832	1.0	0.022295755443
NM_001258320	30.0	0.685420989357	18.0	2.71210263052
NM_015071	58.0	0.530595281003	43.0	1.51042116505
NM_015072	254.0	4.58573586115	168.0	3.75153041975
NM_015073	129.0	1.38590683584	68.0	1.09241694682
NM_015074	174.0	1.4123131551	169.0	2.7318406257
NM_015076	139.0	1.91126668994	107.0	6.08979969941
NM_015077	25.0	0.294403023332	25.0	0.98852727862
NM_015078	1.0	0.0171321065164	0.0	-
NM_139057	0.0	-	0.0	-
NM_001242901	0.0	-	0.0	-
NM_001302371	2.0	0.0150368992325	1.0	0.00754155689906
NM_139055	0.0	-	0.0	-
NM_173808	0.0	-	0.0	-
NM_000541	0.0	-	0.0	-
NM_173806	0.0	-	0.0	-
NM_003933	3.0	0.0550416043365	3.0	0.0722922979516
NM_173804	77.0	3.77670488145	30.0	3.78340308222
NM_006169	3.0	0.163276140621	1.0	0.108029245241
NM_001113475	0.0	-	0.0	-
NM_001317836	75.0	1.04769742152	18.0	2.12057407325
NM_173800	0.0	-	0.0	-
NM_173801	0.0	-	0.0	-
NM_001282533	5.0	0.104710131634	2.0	0.0911711783083
NM_001018137	3.0	0.303117352823	0.0	-
NM_001282531	1636.0	21.7904771937	1423.0	36.9331715631
NM_001282537	0.0	-	0.0	-
NM_001105558	0.0	-	0.0	-
NM_001002800	6240.0	97.972848225	5450.0	121.040525554
NM_001273	8295.0	108.846685786	7792.0	116.606078365
NM_001258248	4.0	0.0902846254575	2.0	0.151871352726
NM_139058	0.0	-	0.0	-
NM_001301078	1753.0	152.227843469	1085.0	197.841456929
NM_001024598	0.0	-	0.0	-
NM_001281933	2280.0	37.043853561	1909.0	47.2345503273
NM_001304771	1.0	0.0270583648288	0.0	-
NM_001354853	176.0	4.01686207656	88.0	4.8634015425
NM_001354670	3.0	0.048131841939	1.0	0.107220037411
NM_018131	171.0	5.56710983482	121.0	7.44937150247
NM_033318	519.0	28.3726331843	268.0	71.0392314537
NM_018687	0.0	-	0.0	-
NM_019037	500.0	47.979469255	421.0	48.9930192898
NM_033310	0.0	-	0.0	-
NM_030773	310.0	7.61550557483	249.0	15.7705967859
NM_006161	0.0	-	0.0	-
NM_033315	1.0	0.0268889323627	0.0	-
NM_058238	0.0	-	0.0	-
NM_033317	0.0	-	0.0	-
NM_001323075	0.0	-	0.0	-
NM_199051	1.0	0.0273775103495	0.0	-
NM_199054	1971.0	44.7228231662	1279.0	78.5727301195
NM_018683	993.0	34.5691395285	663.0	82.882961758
NM_152432	14.0	0.146487024797	10.0	0.327174285587
NM_152773	118.0	14.9252186981	68.0	13.6131957989
NM_001025199	1.0	0.0572554999776	1.0	0.0917556089385
NM_001351574	0.0	-	0.0	-
NM_001098817	228.0	17.9975928239	152.0	19.0018253201
NM_001098816	0.0	-	0.0	-
NM_001353136	38.0	0.809014253526	20.0	2.36592975114
NM_001024948	242.0	3.88990201982	188.0	9.75003079329
NM_001501	0.0	-	0.0	-
NM_001350110	1838.0	35.8025433065	1711.0	50.4969899287
NM_198185	0.0	-	0.0	-
NM_004752	1.0	0.0363142705989	1.0	0.056464990116
NM_001024943	679.0	28.3081197705	572.0	35.2152107389
NM_001503	50.0	0.736310442099	44.0	1.49776575447
NM_001024947	619.0	15.3958099419	394.0	43.7183468822
NM_017757	363.0	3.89305940782	327.0	4.16241629451
NM_021627	273.0	7.34067853502	201.0	9.75284364026
NM_017755	3294.0	83.8966267466	2823.0	105.229346639
NM_017754	856.0	7.63168919042	716.0	14.2244753588
NM_021623	513.0	7.81172114057	351.0	23.5876531598
NM_021620	0.0	-	0.0	-
NM_017750	250.0	6.48469117838	172.0	8.0588756106
NM_017759	382.0	2.32084051268	314.0	8.74427382927
NM_017758	660.0	16.5111986536	360.0	26.0911139139
NM_001042603	1392.0	11.0326212582	1166.0	19.7397732034
NM_001042601	248.0	4.44935157545	124.0	8.06782045139
NM_001301159	67.0	2.73227813284	4.0	0.923475806091
NM_020649	93.0	5.16632745594	76.0	5.57874102346
NM_001297427	181.0	6.59799161457	105.0	7.72728470135
NM_001058	0.0	-	0.0	-
NM_001329556	94.0	4.99259461772	58.0	7.83212027996
NM_001057	0.0	-	0.0	-
NM_001013672	17.0	0.793918025791	16.0	1.08029245241
NM_001508	0.0	-	0.0	-
NM_001114122	1546.0	31.9555967384	1140.0	68.4185219859
NM_001135580	0.0	-	0.0	-
NM_001114120	370.0	5.8434723221	206.0	7.26270504642
NM_178326	969.0	28.7265685942	746.0	56.053284755
NM_001098522	222.0	11.2950719743	177.0	20.8523117203
NM_001135586	282.0	4.76472093066	161.0	24.3866018423
NM_001005494	0.0	-	0.0	-
NM_001330635	30.0	0.333743199352	0.0	-
NM_001122716	0.0	-	0.0	-
NM_017533	0.0	-	0.0	-
NM_025132	397.0	7.54328545059	357.0	7.60990822488
NM_017534	0.0	-	0.0	-
NM_001286524	1208.0	87.9211575928	282.0	77.625245162
NM_021637	0.0	-	0.0	-
NM_203284	640.0	9.17311081084	521.0	30.6264019388
NM_001286527	0.0	-	0.0	-
NM_001286520	514.0	21.3359064682	236.0	22.5204966579
NM_001286522	123.0	2.34799727626	28.0	3.10688759569
NM_203281	6.0	0.199496515602	6.0	0.254092455522
NM_207440	0.0	-	0.0	-
NM_001205266	0.0	-	0.0	-
NM_207444	0.0	-	0.0	-
NM_207446	9.0	0.294008843552	5.0	0.894617187151
NM_001100619	80.0	1.37275924022	77.0	3.47687184407
NM_001130487	3.0	0.0723735252526	3.0	0.219089923384
NM_001001824	0.0	-	0.0	-
NM_001321389	710.0	25.947705309	618.0	43.0461058226
NM_001001821	0.0	-	0.0	-
NM_001321381	215.0	3.49052906291	154.0	7.15693749721
NM_001321383	372.0	15.9822756316	149.0	25.0913808726
NM_001324122	402.0	4.89092881237	193.0	7.96131952139
NM_001199324	122.0	2.56054655325	71.0	2.73562617659
NM_001199322	201.0	6.19394806001	90.0	20.778205637
NM_198903	0.0	-	0.0	-
NM_000713	12976.0	1301.89375183	8792.0	1215.91873382
NM_001309516	0.0	-	0.0	-
NM_198679	125.0	1.73880891574	120.0	3.13442518126
NM_000717	0.0	-	0.0	-
NM_000716	0.0	-	0.0	-
NM_000243	3.0	0.0736352529007	3.0	0.109825127834
NM_000242	0.0	-	0.0	-
NM_139053	19.0	0.703051163017	15.0	0.721707982911
NM_053279	0.0	-	0.0	-
NM_007346	440.0	15.4554723866	372.0	15.7072610558
NM_145202	0.0	-	0.0	-
NM_145205	0.0	-	0.0	-
NM_139056	0.0	-	0.0	-
NM_006168	0.0	-	0.0	-
NM_003449	230.0	5.4778556551	152.0	8.05818147833
NM_003446	1.0	0.050668584051	1.0	0.056464990116
NM_003447	26.0	0.939404501106	24.0	1.41371604883
NM_145755	9.0	0.181656697931	7.0	0.151698902287
NM_145754	18.0	0.473330832638	17.0	0.580061680346
NM_003442	504.0	14.6878717282	427.0	19.1299675199
NM_033151	0.0	-	0.0	-
NM_006160	0.0	-	0.0	-
NM_003441	107.0	0.727478447309	72.0	4.33936420883
NM_025059	5.0	0.0812826518706	4.0	0.159931564183
NM_153767	0.0	-	0.0	-
NM_152228	0.0	-	0.0	-
NM_001128600	0.0	-	0.0	-
NM_000930	2.0	0.053327072317	2.0	0.101697158042
NM_001351576	0.0	-	0.0	-
NM_001322937	16.0	0.296788768783	5.0	0.149258341965
NM_025052	0.0	-	0.0	-
NM_001128608	47.0	0.556760379093	36.0	0.680263366071
NM_016091	4003.0	164.414466579	2855.0	144.658807466
NM_025057	24.0	0.663404570066	15.0	0.810219339306
NM_032646	74.0	1.84480711104	56.0	2.99654953154
NM_001291641	565.0	11.8698718765	434.0	19.0558949312
NM_001199514	14.0	0.348612786179	5.0	0.601423319093
NM_001145165	556.0	23.4995506798	309.0	29.1946361272
NM_006738	540.0	3.47940242943	516.0	5.24198686807
NM_001328608	0.0	-	0.0	-
NM_001199142	0.0	-	0.0	-
NM_001080449	1064.0	21.4154623774	863.0	23.2853423566
NM_001199140	86.0	1.58056056005	64.0	5.89124115526
NM_024908	1409.0	30.049540403	1223.0	55.8400928809
NM_001284388	7063.0	152.909854931	6300.0	254.020880182
NM_001080442	0.0	-	0.0	-
NM_016094	524.0	12.1432334005	375.0	53.677031229
NM_001080446	0.0	-	0.0	-
NM_001080444	0.0	-	0.0	-
NM_000454	5879.0	523.220338397	2811.0	519.178098184
NM_006380	373.0	4.92913559586	283.0	13.8253468376
NM_006387	1655.0	34.709836067	1523.0	47.5464157393
NM_001085458	2120.0	28.6728330597	1834.0	54.1829654071
NM_001085457	4.0	0.19984467706	4.0	0.289169191806
NM_001085455	0.0	-	0.0	-
NM_001085454	230.0	5.25349667348	204.0	7.57465758459
NM_025227	0.0	-	0.0	-
NM_001164835	0.0	-	0.0	-
NM_001085451	18.0	0.697292963192	0.0	-
NM_001004750	0.0	-	0.0	-
NM_199131	0.0	-	0.0	-
NM_001190460	0.0	-	0.0	-
NM_199136	11.0	0.634889616688	7.0	0.670214882681
NM_001253849	0.0	-	0.0	-
NM_024907	0.0	-	0.0	-
NM_001300790	6.0	0.417923357501	6.0	0.648175471445
NM_006703	2.0	0.0717487468392	2.0	0.33095664727
NM_000860	472.0	13.3917720463	334.0	35.8114924954
NM_000863	3.0	0.0811495275274	1.0	0.0732167518896
NM_000862	0.0	-	0.0	-
NM_203314	870.0	21.07118654	620.0	51.5965261426
NM_000864	0.0	-	0.0	-
NM_000867	0.0	-	0.0	-
NM_024901	570.0	14.8523824275	556.0	33.7225190546
NM_012088	481.0	39.9514924892	409.0	45.2075279746
NM_001144890	0.0	-	0.0	-
NM_012089	2065.0	45.981050345	1829.0	70.8527127599
NM_018984	173.0	1.74080869879	145.0	3.95335595084
NM_181468	2223.0	151.642942554	1896.0	220.643146255
NM_001317895	473.0	11.1417381333	370.0	10.2044966241
NM_134268	0.0	-	0.0	-
NM_001346565	692.0	5.458915126	408.0	17.3038844377
NM_000458	0.0	-	0.0	-
NM_138317	0.0	-	0.0	-
NM_001350095	0.0	-	0.0	-
NM_002711	0.0	-	0.0	-
NM_002710	2917.0	99.7695898655	2182.0	192.795526159
NM_002712	1381.0	43.1603959984	1052.0	83.4249113248
NM_002715	3544.0	106.87157229	2221.0	205.103976533
NM_002714	1438.0	26.9180718073	1000.0	30.4226886172
NM_002717	1206.0	26.2947954962	934.0	59.6837466285
NM_001184739	0.0	-	0.0	-
NM_002718	3.0	0.0378118212356	3.0	0.0746162032723
NM_001003676	345.0	14.8519905957	178.0	18.5299618109
NM_001287343	1018.0	70.1115865805	331.0	75.2046448119
NM_001039770	3.0	0.0648828380507	0.0	-
NM_024678	570.0	19.4336849865	390.0	23.3573692377
NM_001039775	0.0	-	0.0	-
NM_001287344	1160.0	36.0045428121	1133.0	46.736658123
NM_001039778	0.0	-	0.0	-
NM_001287349	85.0	3.70562246048	58.0	3.1269482097
NM_024671	191.0	7.08583185468	170.0	8.99578095767
NM_001002925	0.0	-	0.0	-
NM_024677	0.0	-	0.0	-
NM_024674	0.0	-	0.0	-
NM_024675	411.0	8.69837746087	327.0	7.88649894385
NM_005845	2737.0	40.1404465776	2392.0	51.6422156661
NM_005840	0.0	-	0.0	-
NM_001130849	1345.0	29.2363885611	1225.0	102.540917358
NM_005843	463.0	6.97490698728	334.0	18.1780769891
NM_001130845	16.0	0.375548510375	14.0	0.566886138392
NM_005849	14.0	1.1516910915	11.0	1.30126136313
NM_001130841	640.0	20.9551200833	479.0	36.0860322228
NM_001271023	315.0	10.1703848644	312.0	12.7780514972
NM_006389	4150.0	76.7640506915	3791.0	108.527800208
NM_001165974	0.0	-	0.0	-
NM_001300900	2437.0	204.392070477	1547.0	195.960748817
NM_003017	3287.0	89.7895173791	1605.0	278.469931709
NM_001085452	0.0	-	0.0	-
NM_001349117	0.0	-	0.0	-
NM_001349115	117.0	2.9167896215	68.0	6.17995872775
NM_001004488	0.0	-	0.0	-
NM_001282322	0.0	-	0.0	-
NM_001349440	114.0	3.49792443593	52.0	5.47295220375
NM_001004483	0.0	-	0.0	-
NM_001004482	0.0	-	0.0	-
NM_001004481	0.0	-	0.0	-
NM_024587	62.0	2.25339039269	42.0	4.32505575371
NM_001004487	0.0	-	0.0	-
NM_001199692	392.0	6.81778736064	360.0	8.29789854748
NM_001004485	0.0	-	0.0	-
NM_031923	313.0	8.15083603381	235.0	7.23389381438
NM_025220	0.0	-	0.0	-
NM_001277307	0.0	-	0.0	-
NM_001136112	1.0	0.0575239450546	0.0	-
NM_152384	116.0	3.15567215588	82.0	6.86396344761
NM_152387	132.0	3.81574856802	91.0	6.10099589926
NM_152381	11.0	0.0745455495645	5.0	0.0403207746321
NM_152383	664.0	16.283974294	516.0	16.6725948016
NM_001122679	1.0	0.00890443234489	1.0	0.0103498734594
NM_152388	270.0	4.14672344259	211.0	15.0634794206
NM_001199849	1909.0	76.3273390065	1301.0	93.3451196377
NM_001322406	1012.0	16.5204046695	686.0	24.3655539607
NM_001322407	731.0	48.4792708305	89.0	16.0243380441
NM_001322156	1194.0	21.1519390388	935.0	41.243368628
NM_001099338	0.0	-	0.0	-
NM_001322402	0.0	-	0.0	-
NM_001346464	528.0	15.8553692246	455.0	18.6080374927
NM_001099335	5.0	0.128683323294	5.0	0.432443353305
