AccNum	txReads	txRPKM	cdReads	cdRPKM
NM_001350964	33.0	2.11342076953	9.0	3.63215604114
NM_018384	0.0	-	0.0	-
NM_001319194	416.0	11.2970236495	310.0	12.8002900679
NM_020949	0.0	-	0.0	-
NM_020945	699.0	7.09962628955	674.0	7.17384079628
NM_020947	67.0	1.35438774263	34.0	2.52210981121
NM_020940	658.0	11.5218393426	269.0	11.9048734995
NM_020943	369.0	11.444780792	321.0	11.9713305822
NM_001270378	95.0	2.95098810918	31.0	4.58909962695
NM_001278691	0.0	-	0.0	-
NM_001310219	0.0	-	0.0	-
NM_001278694	150.0	3.94187477333	54.0	4.8047418497
NM_001278699	291.0	16.3236665324	86.0	25.3513963683
NM_001270374	41.0	1.69362921821	4.0	1.76104535328
NM_001004441	0.0	-	0.0	-
NM_001004440	0.0	-	0.0	-
NM_016122	163.0	5.14020470443	109.0	5.26369431983
NM_001102654	0.0	-	0.0	-
NM_001317841	0.0	-	0.0	-
NM_016127	1736.0	81.9266082821	909.0	90.6329760384
NM_016126	166.0	20.8680609138	111.0	25.9511286802
NM_016125	186.0	9.38306977295	122.0	9.48581424812
NM_004590	0.0	-	0.0	-
NM_001272069	463.0	16.780923349	106.0	17.4437526377
NM_001005243	0.0	-	0.0	-
NM_001005240	0.0	-	0.0	-
NM_001005241	0.0	-	0.0	-
NM_001005245	0.0	-	0.0	-
NM_001351300	192.0	7.49576617166	119.0	8.24972319638
NM_177532	1.0	0.0169049815745	0.0	-
NM_001301860	3.0	0.0687784281912	1.0	0.039742231009
NM_001351307	0.0	-	0.0	-
NM_001319998	705.0	20.1627559764	423.0	30.5101107456
NM_001350781	37.0	1.24393839955	20.0	1.72519710182
NM_138371	11.0	0.479924521953	4.0	0.313165109013
NM_138370	5.0	0.20331941054	2.0	0.137247461744
NM_001134779	378.0	8.64075961777	278.0	9.27582107095
NM_001351305	0.0	-	0.0	-
NM_138376	239.0	13.0329159396	189.0	14.5286241646
NM_001134775	31.0	1.04532872802	24.0	1.30594374513
NM_138378	44.0	1.45949649142	36.0	1.95264708772
NM_001170629	1045.0	12.9133518547	998.0	13.1031459352
NM_004596	327.0	20.4149912294	216.0	25.8742988655
NM_001353683	367.0	7.18046084625	200.0	6.96101089336
NM_001278344	2.0	0.0398044497659	2.0	0.098690314558
NM_001278346	359.0	12.4992922032	176.0	14.5522479437
NM_001282670	113.0	3.21458509487	89.0	10.6236301109
NM_020166	335.0	13.3868855269	274.0	12.7942613166
NM_001253	776.0	12.2698206564	563.0	23.7680812921
NM_001700	1284.0	142.247575154	1013.0	136.273113692
NM_054107	4.0	0.431848701282	4.0	0.431848701282
NM_054106	0.0	-	0.0	-
NM_054105	0.0	-	0.0	-
NM_054104	0.0	-	0.0	-
NM_001242614	471.0	12.7906205262	88.0	10.9275121922
NM_001258	40.0	2.59109220769	25.0	2.7696178963
NM_001207006	0.0	-	0.0	-
NM_054108	13.0	0.424704400571	3.0	0.363215604114
NM_001018077	691.0	9.64520382707	309.0	13.4641876898
NM_001353920	42.0	0.828918203839	6.0	0.691839245932
NM_000073	0.0	-	0.0	-
NM_133497	0.0	-	0.0	-
NM_133496	809.0	10.0165082352	202.0	18.1639916611
NM_001137608	1.0	0.0434431307783	1.0	0.0578500393356
NM_000077	8.0	0.648806182788	3.0	0.647773051924
NM_133493	679.0	7.54447182937	429.0	10.0575053864
NM_133492	0.0	-	0.0	-
NM_152551	375.0	9.13914172825	114.0	11.3665118464
NM_197947	89.0	3.46528822915	31.0	4.23751538133
NM_197941	32.0	0.445139079861	23.0	0.697408613744
NM_001137601	63.0	1.81453504859	25.0	2.00355337179
NM_181578	328.0	13.2740633036	154.0	16.3144342181
NM_021163	3.0	0.0465732113351	0.0	-
NM_001510	0.0	-	0.0	-
NM_021165	8.0	0.221871544373	0.0	-
NM_182703	17.0	0.55556114254	9.0	0.583367318272
NM_021167	378.0	8.36257114193	119.0	14.9411653446
NM_001098616	818.0	43.6927006126	345.0	46.0454427263
NM_001308127	99.0	4.42758863063	21.0	3.5069092811
NM_001308126	0.0	-	0.0	-
NM_001308120	306.0	4.84438246583	258.0	4.93023210094
NM_001389	108.0	1.28433581249	0.0	-
NM_001308122	51.0	1.54735048531	22.0	1.28144795037
NM_003921	201.0	6.5856231313	65.0	9.41670084741
NM_001004	2318.0	478.177394918	1418.0	414.39978005
NM_001322914	102.0	3.42810233097	81.0	4.23751538133
NM_016258	431.0	14.3244637596	299.0	17.4760979175
NM_006979	692.0	28.6783437055	476.0	34.332890579
NM_001251874	8.0	0.569351261873	1.0	0.14243749181
NM_177531	765.0	3.89783478964	675.0	5.39174907144
NM_001321026	59.0	5.44493809434	32.0	7.86089809871
NM_001141972	34.0	1.45286241646	16.0	3.26748173982
NM_004736	436.0	5.21908674085	186.0	9.04651777249
NM_003631	135.0	3.19440433586	87.0	3.01874176603
NM_001388	236.0	12.0186715673	139.0	12.9099098741
NM_012267	222.0	11.8330618196	169.0	15.9142244321
NM_000699	1.0	0.0605719887743	1.0	0.0662111778333
NM_000614	42.0	2.2564265739	9.0	1.51791595749
NM_000612	0.0	-	0.0	-
NM_000613	1.0	0.0626619649735	1.0	0.0732184083168
NM_000610	1157.0	20.5281449946	353.0	16.1059803996
NM_001284341	59.0	1.65663218663	30.0	1.62981360821
NM_001320042	288.0	8.86224094275	119.0	26.0265460841
NM_017655	7.0	0.185198382951	3.0	0.321836611241
NM_001320513	195.0	7.9837246315	38.0	9.00842430717
NM_001350299	232.0	5.07845149446	154.0	4.93442244783
NM_000619	0.0	-	0.0	-
NM_001272044	302.0	5.60158881705	98.0	7.02370414158
NM_001272046	4.0	0.0694556046795	1.0	0.0448414326067
NM_001321471	1212.0	26.9894564073	802.0	28.4392245676
NM_017654	779.0	11.5571973114	574.0	12.2381576296
NM_001142777	198.0	9.09104880004	66.0	11.3574016312
NM_033395	782.0	9.88683350036	736.0	9.58896639711
NM_004776	680.0	14.6300509887	187.0	16.2964601812
NM_017659	120.0	5.2808499776	83.0	7.34650186215
NM_013299	124.0	8.04776373634	96.0	9.06521396341
NM_199482	0.0	-	0.0	-
NM_022755	139.0	3.21207709887	76.0	5.23660437368
NM_014406	0.0	-	0.0	-
NM_080859	0.0	-	0.0	-
NM_001349898	695.0	13.4044673925	418.0	19.9862502612
NM_001350296	9.0	0.498259837979	8.0	1.92341123692
NM_001174051	2.0	0.035809989138	1.0	0.0294527567773
NM_001025930	2.0	0.055543620509	2.0	0.0740177359185
NM_020773	973.0	19.7553322389	399.0	19.4901283822
NM_001145080	3.0	0.0651925443282	2.0	0.0711440147968
NM_001083614	202.0	5.18512735202	119.0	7.69869206685
NM_004771	0.0	-	0.0	-
NM_001083619	0.0	-	0.0	-
NM_016256	271.0	12.4765957629	193.0	12.6796971876
NM_213608	0.0	-	0.0	-
NM_175834	2.0	0.0984514706215	1.0	0.0632464982289
NM_001289067	599.0	18.533167363	474.0	18.1566760746
NM_031457	0.0	-	0.0	-
NM_003256	0.0	-	0.0	-
NM_001011645	20.0	0.19840103229	1.0	0.0871468458886
NM_003254	522.0	57.9558872242	401.0	65.355525689
NM_203413	171.0	7.88339216908	84.0	10.1700369152
NM_203412	0.0	-	0.0	-
NM_003251	0.0	-	0.0	-
NM_003250	139.0	5.58087300123	94.0	6.49004392416
NM_001000	123.0	29.8547623048	0.0	-
NM_001300804	0.0	-	0.0	-
NM_001042427	0.0	-	0.0	-
NM_001351782	699.0	11.9456491409	248.0	15.6268225215
NM_003259	262.0	8.87591496263	251.0	9.19884420078
NM_003258	599.0	38.1934301706	304.0	43.8537762017
NM_019892	89.0	2.66372361817	55.0	2.89070816711
NM_001017424	0.0	-	0.0	-
NM_004911	1362.0	46.9227312957	1088.0	57.0949440853
NM_001017420	282.0	8.54065041717	153.0	8.61581200457
NM_004913	115.0	4.25447160876	69.0	3.70112102927
NM_004912	448.0	8.98299790617	283.0	13.0172792718
NM_032334	214.0	5.89647222935	55.0	7.45802707115
NM_001289912	8.0	0.271472456862	0.0	-
NM_001330120	1.0	0.104522476004	0.0	-
NM_004918	0.0	-	0.0	-
NM_001330125	68.0	2.77735947885	18.0	5.12774970514
NM_198531	440.0	9.99065917099	368.0	10.8669383995
NM_032888	0.0	-	0.0	-
NM_198532	24.0	0.949731073793	15.0	1.07278870414
NM_198535	50.0	0.766508661079	12.0	0.632661705456
NM_181688	0.0	-	0.0	-
NM_198537	2.0	0.197093738667	2.0	0.226000820338
NM_198536	169.0	13.2720945071	129.0	23.0163993344
NM_198539	69.0	1.70820970581	39.0	2.04977488213
NM_032883	0.0	-	0.0	-
NM_032880	0.0	-	0.0	-
NM_032881	30.0	3.29127408259	13.0	3.55404515854
NM_001199208	1.0	0.0340362681232	0.0	-
NM_198282	708.0	32.6252203714	455.0	40.5909368107
NM_198281	168.0	2.68980825213	61.0	2.66139962174
NM_018919	2.0	0.0441695414341	1.0	0.0363345370318
NM_001193466	589.0	11.1986385176	483.0	14.8044841171
NM_001302777	38.0	1.84732984119	16.0	1.97237079568
NM_145658	1.0	0.0710694403578	1.0	0.0965815471529
NM_145659	1.0	0.0974141466973	1.0	0.138934930536
NM_015456	595.0	23.517963329	466.0	25.1151945018
NM_001277171	1.0	0.0276059633963	1.0	0.0697533396104
NM_001193460	543.0	12.0548571162	92.0	16.7678027993
NM_139159	300.0	7.14689874575	203.0	7.70629896896
NM_006045	33.0	0.440319100238	10.0	0.32347445659
NM_145653	0.0	-	0.0	-
NM_006511	68.0	2.98344482413	54.0	2.96214667433
NM_000548	275.0	4.8775028805	260.0	4.87501769534
NM_006041	55.0	1.03583709321	9.0	0.780309737739
NM_003036	417.0	7.43105903914	221.0	10.2769920359
NM_145654	7.0	0.611075179454	6.0	0.713686801067
NM_006042	1.0	0.0242201403077	0.0	-
NM_001271702	0.0	-	0.0	-
NM_001128928	72.0	3.38531048495	52.0	4.40701599659
NM_001353819	55.0	1.10130346591	22.0	1.15987979334
NM_001331185	45.0	6.04559658103	21.0	4.71458664943
NM_001351432	133.0	7.53545910708	47.0	6.89742763369
NM_001206631	0.0	-	0.0	-
NM_001145303	3.0	0.122975053388	3.0	0.142637263888
NM_005809	481.0	47.1270496745	231.0	39.3513991191
NM_005019	1.0	0.0206792129223	1.0	0.0620881374554
NM_001017526	0.0	-	0.0	-
NM_001324340	135.0	4.25986653289	68.0	4.74322709351
NM_001083613	408.0	41.5352858999	323.0	45.4346047526
NM_018917	0.0	-	0.0	-
NM_001317338	3.0	0.136878020393	3.0	0.302679670095
NM_001204858	112.0	5.09639433782	34.0	10.2000370241
NM_001204856	1.0	0.0487771554686	0.0	-
NM_018910	0.0	-	0.0	-
NM_001079827	0.0	-	0.0	-
NM_001123040	18.0	1.14556110434	14.0	1.63093375501
NM_001323964	472.0	11.2497244527	160.0	21.4388129965
NM_201522	145.0	5.22927430037	113.0	6.17857081407
NM_018912	0.0	-	0.0	-
NM_182760	349.0	16.4245390255	217.0	19.6168712053
NM_001977	2.0	0.0407208685293	2.0	0.0707726994795
NM_024821	101.0	7.74057067397	58.0	8.54872668234
NM_024827	28.0	0.975877428463	7.0	0.681899026881
NM_024825	2.0	0.0610629655671	0.0	-
NM_022096	22.0	0.577246677333	13.0	0.567183525944
NM_001331238	22.0	1.2327317473	12.0	1.2712546144
NM_001318192	0.0	-	0.0	-
NM_001037804	0.0	-	0.0	-
NM_001037806	142.0	2.94723518767	114.0	2.89484196837
NM_033305	1763.0	15.9205958813	1607.0	17.1582670055
NM_014967	329.0	6.84241747464	214.0	7.1263519969
NM_013358	0.0	-	0.0	-
NM_020882	0.0	-	0.0	-
NM_017607	406.0	13.9259190137	311.0	13.4647998324
NM_080737	550.0	14.3129997527	349.0	17.6058674772
NM_001098507	1668.0	73.02463011	1111.0	76.0869428471
NM_001278501	0.0	-	0.0	-
NM_001098504	6667.0	141.37538806	3547.0	164.267399536
NM_013388	520.0	24.426878503	319.0	25.8711465387
NM_013389	0.0	-	0.0	-
NM_001321834	580.0	16.7479313198	495.0	25.8959273304
NM_147156	553.0	14.9854260967	202.0	16.5406397494
NM_013386	396.0	11.233848308	192.0	13.6167858279
NM_001039523	0.0	-	0.0	-
NM_013381	28.0	0.51289811532	17.0	0.562245943279
NM_001306091	652.0	8.55705777353	211.0	10.0745436108
NM_005398	0.0	-	0.0	-
NM_000421	53.0	2.51874746031	19.0	1.10102963754
NM_001005325	0.0	-	0.0	-
NM_006647	33.0	2.05518198531	29.0	2.03120571998
NM_001190479	33.0	0.796230648165	20.0	1.77953401841
NM_006544	758.0	9.05755843229	232.0	11.0928470349
NM_024013	0.0	-	0.0	-
NM_001005327	0.0	-	0.0	-
NM_001350291	0.0	-	0.0	-
NM_018172	14.0	0.674469525404	2.0	0.408435217478
NM_001271765	100.0	5.04216009678	81.0	5.42669953973
NM_213600	0.0	-	0.0	-
NM_000663	48.0	0.873902205388	19.0	1.28563340911
NM_001145815	178.0	8.71577549786	158.0	9.00204948236
NM_004366	44.0	1.36012651753	36.0	1.3575132701
NM_018178	331.0	10.6158379657	98.0	11.6161260803
NM_001043229	33.0	2.42844586253	15.0	2.10996616498
NM_001351971	139.0	5.352651008	43.0	5.37898631431
NM_001271769	819.0	20.571153948	659.0	21.3577257078
NM_001271818	863.0	8.11834414746	187.0	24.8600902372
NM_005012	1.0	0.0173727996502	0.0	-
NM_001305206	214.0	4.62470866947	11.0	3.96703567614
NM_002348	3.0	0.121023842704	2.0	0.103354033691
NM_002349	3.0	0.044026133832	3.0	0.0590251707208
NM_002618	313.0	7.05032459459	172.0	14.4327256552
NM_002619	3122.0	370.921206183	1182.0	392.842602411
NM_001349388	0.0	-	0.0	-
NM_002342	279.0	12.5107596973	179.0	13.917711069
NM_002615	37.0	2.37858006234	32.0	2.58903087738
NM_002616	75.0	1.61977653141	60.0	1.57552856936
NM_152686	65.0	1.29567306838	16.0	1.5108689939
NM_002346	373.0	32.2570048416	118.0	30.3046554544
NM_178456	0.0	-	0.0	-
NM_002612	3.0	0.0824597587719	0.0	-
NM_002345	49.0	2.35506525919	32.0	3.2000116154
NM_018477	337.0	14.0405671463	241.0	19.5452862565
NM_178457	2.0	0.0216314727538	1.0	0.020202695501
NM_004578	462.0	15.4812423553	194.0	30.0302459901
NM_001346880	206.0	7.36648243506	137.0	9.19666704543
NM_024533	2.0	0.0625848425551	1.0	0.0822818520647
NM_024532	47.0	2.18560464113	42.0	2.25285627868
NM_024535	1.0	0.0265051783039	1.0	0.0366092041584
NM_024534	0.0	-	0.0	-
NM_024536	167.0	5.67835561631	130.0	5.6791443255
NM_001256006	0.0	-	0.0	-
NM_005961	0.0	-	0.0	-
NM_005014	0.0	-	0.0	-
NM_005967	227.0	8.51567089543	157.0	10.1184777927
NM_001130929	340.0	13.8423240639	16.0	11.3000410169
NM_032461	0.0	-	0.0	-
NM_005969	978.0	39.5007788049	385.0	34.7115621662
NM_005968	1144.0	45.8593702443	1016.0	47.1169972907
NM_032464	1232.0	57.1861500663	439.0	60.9924345051
NM_018717	466.0	6.68628273488	267.0	7.97474260311
NM_018714	117.0	3.92186657574	113.0	3.90490714039
NM_018715	1415.0	34.9116987749	688.0	44.5951905523
NM_033229	0.0	-	0.0	-
NM_018713	0.0	-	0.0	-
NM_018710	308.0	13.0352533079	109.0	14.3221450098
NM_018711	0.0	-	0.0	-
NM_033225	0.0	-	0.0	-
NM_033224	867.0	9.69693391123	104.0	11.2639386494
NM_033226	0.0	-	0.0	-
NM_001308491	0.0	-	0.0	-
NM_018718	146.0	2.28927750481	53.0	4.80402813285
NM_033222	933.0	27.9901015985	330.0	21.0678730823
NM_001277075	0.0	-	0.0	-
NM_001252274	0.0	-	0.0	-
NM_004633	4.0	0.279396618549	4.0	0.339850857651
NM_001282448	0.0	-	0.0	-
NM_001252271	3.0	0.115306540989	1.0	0.08391119567
NM_001621	1054.0	17.1589865673	481.0	19.2060767814
NM_001282442	0.0	-	0.0	-
NM_177439	261.0	12.1149230254	133.0	13.7460864809
NM_001130438	945.0	12.1546539583	896.0	12.2576716115
NM_031844	4204.0	62.4522862862	2783.0	114.217969068
NM_001353554	0.0	-	0.0	-
NM_001329851	0.0	-	0.0	-
NM_001353004	280.0	6.67356535331	183.0	16.5874933644
NM_001163735	506.0	11.6928849786	375.0	13.0922205396
NM_139174	0.0	-	0.0	-
NM_000298	48.0	1.60421219826	42.0	2.47618290109
NM_181877	88.0	2.38847944632	54.0	2.9765961703
NM_021951	0.0	-	0.0	-
NM_021954	0.0	-	0.0	-
NM_021955	0.0	-	0.0	-
NM_021957	4.0	0.12988552893	4.0	0.192614335515
NM_021958	108.0	4.82161539439	82.0	5.68468321095
NM_001267818	442.0	39.0204541364	190.0	37.4478103467
NM_007006	1571.0	36.2539777485	360.0	53.52651008
NM_032795	292.0	11.8218581976	145.0	13.0040154559
NM_205839	160.0	21.2985066287	68.0	23.5225343617
NM_004673	0.0	-	0.0	-
NM_032790	401.0	27.1516964247	286.0	31.8928789227
NM_018416	215.0	3.98861352931	35.0	2.06348575091
NM_007137	238.0	3.07986866754	71.0	3.63581380151
NM_203411	0.0	-	0.0	-
NM_001034841	487.0	6.43305361437	147.0	9.29723523964
NM_213605	60.0	2.61328571697	38.0	2.61299122906
NM_001060	98.0	3.83184781888	54.0	5.321530944
NM_001286121	0.0	-	0.0	-
NM_001242498	205.0	14.4781775529	125.0	16.0511946263
NM_001010844	67.0	1.97619626832	27.0	3.5069092811
NM_001105248	49.0	1.01369367137	0.0	-
NM_001115152	1.0	0.07805093565	1.0	0.173846784875
NM_001318909	448.0	11.4132678808	350.0	12.8548678957
NM_001318905	683.0	18.0091657067	216.0	18.6796596402
NM_001130677	6.0	0.188975600778	2.0	0.178421700267
NM_001320878	0.0	-	0.0	-
NM_001030055	616.0	6.52305574736	450.0	10.1497374403
NM_006517	8.0	0.196474994739	2.0	0.125556011299
NM_001190724	19.0	0.680150304079	14.0	1.6422204938
NM_014810	1991.0	15.0479663334	1437.0	15.6236295137
NM_014812	420.0	5.9457342767	251.0	5.36841065345
NM_005347	1124.0	28.7937569085	776.0	40.1625885303
NM_005346	184.0	7.42574123967	17.0	0.897666809753
NM_001014435	0.0	-	0.0	-
NM_014819	1809.0	37.785164879	856.0	40.9287804392
NM_001005470	0.0	-	0.0	-
NM_001030059	4.0	0.265883318044	2.0	0.249265610667
NM_000297	879.0	17.6008317552	603.0	21.095742208
NM_016848	4.0	0.0416463428141	0.0	-
NM_001300800	185.0	5.01454378814	39.0	6.09264884321
NM_001172288	0.0	-	0.0	-
NM_001242903	174.0	4.12779664858	138.0	5.17501878428
NM_001172285	0.0	-	0.0	-
NM_001319050	536.0	11.5246084282	424.0	11.8399111808
NM_001112726	3.0	0.0455035208734	2.0	0.0436014444382
NM_001099294	0.0	-	0.0	-
NM_001290189	182.0	5.16015254688	69.0	7.241821952
NM_012419	2.0	0.138745387656	0.0	-
NM_173200	78.0	1.39022586643	20.0	1.06269978215
NM_001004309	3.0	0.165996249976	2.0	0.140083153102
NM_001099293	65.0	1.50994152464	60.0	1.64696954092
NM_001277335	1.0	0.0363995594674	1.0	0.0447231174811
NM_001004306	0.0	-	0.0	-
NM_001144871	0.0	-	0.0	-
NM_001277331	0.0	-	0.0	-
NM_012416	445.0	9.79157600014	327.0	10.0229116072
NM_001277333	0.0	-	0.0	-
NM_012414	890.0	12.3500243615	655.0	15.9286804865
NM_018370	245.0	7.03262501898	61.0	8.65233266147
NM_001330464	426.0	8.25540344107	155.0	14.7185408203
NM_001042685	1.0	0.0818184788029	0.0	-
NM_152334	189.0	5.83526708249	152.0	6.41695978045
NM_001330469	1121.0	93.5242935352	902.0	92.1021415413
NM_004910	182.0	4.37990231559	165.0	4.49278739226
NM_001173524	859.0	26.9050252854	479.0	30.1264544365
NM_001114091	1008.0	17.3811414217	394.0	16.0729825294
NM_001348161	0.0	-	0.0	-
NM_001173523	0.0	-	0.0	-
NM_001348162	2.0	0.115634302617	0.0	-
NM_024327	49.0	2.62418014136	19.0	3.76668033896
NM_182502	0.0	-	0.0	-
NM_182501	128.0	7.95213637841	94.0	8.34191509624
NM_182500	1.0	0.0963071677576	0.0	-
NM_001348169	405.0	15.3174598388	366.0	17.8267888456
NM_182506	0.0	-	0.0	-
NM_182505	50.0	3.86693418829	22.0	4.72027029819
NM_182504	0.0	-	0.0	-
NM_001354525	128.0	5.68704554454	53.0	9.87201385541
NM_058169	100.0	1.58683677878	23.0	3.95788238663
NM_177938	304.0	13.5481648651	248.0	14.9064370861
NM_001172132	460.0	21.0825461063	331.0	22.1320329976
NM_058165	0.0	-	0.0	-
NM_058164	3.0	0.151114961593	2.0	0.149011529893
NM_139175	0.0	-	0.0	-
NM_018327	53.0	1.39279575324	22.0	1.34864865663
NM_001351156	539.0	6.0947852983	379.0	6.85600140673
NM_018326	1.0	0.0517559130545	0.0	-
NM_001062	434.0	28.1671730772	356.0	27.8074742075
NM_004767	0.0	-	0.0	-
NM_173502	13.0	0.465693835497	12.0	0.475235369869
NM_001066	235.0	6.50328891176	104.0	7.63119653089
NM_001067	3663.0	64.7537723281	2926.0	64.7465796647
NM_004760	357.0	9.23138362249	203.0	16.5824698296
NM_004761	395.0	12.0202411176	303.0	13.2027471521
NM_001330602	338.0	21.0114454605	282.0	19.7517245874
NM_001321236	268.0	5.42725984324	211.0	5.76384042199
NM_015204	192.0	1.84473036157	106.0	2.16731787899
NM_001291380	0.0	-	0.0	-
NM_001195234	0.0	-	0.0	-
NM_001321233	0.0	-	0.0	-
NM_022371	325.0	15.5761639842	203.0	17.2907662796
NM_022370	55.0	1.22826532792	50.0	1.22206644018
NM_022373	250.0	8.73714511615	104.0	8.66243930533
NM_022375	0.0	-	0.0	-
NM_001199563	0.0	-	0.0	-
NM_014339	1330.0	15.7134631706	538.0	21.0360625159
NM_001164824	275.0	4.65273690181	51.0	18.59039006
NM_001242546	445.0	12.6804887287	105.0	32.0676839668
NM_000441	5.0	0.103186251169	1.0	0.04340604744
NM_000440	2.0	0.036051176587	1.0	0.0393729652156
NM_000447	82.0	3.62899489576	48.0	3.62406660675
NM_000446	0.0	-	0.0	-
NM_007279	1303.0	42.3237243708	879.0	62.6012776503
NM_003920	392.0	7.68585785764	308.0	8.63625963574
NM_006875	727.0	33.8071185979	366.0	39.7674520402
NM_006876	80.0	3.93044904935	62.0	5.05242218544
NM_000448	34.0	0.525503427229	17.0	0.552013497951
NM_006871	81.0	4.28825085961	71.0	4.63758908786
NM_006872	0.0	-	0.0	-
NM_014886	139.0	10.1408545998	61.0	7.92301726472
NM_001037582	51.0	1.67151750782	25.0	2.56043225458
NM_006730	267.0	8.51756542145	133.0	14.8802520321
NM_001320724	77.0	4.32647979265	34.0	3.96083911932
NM_001320727	2.0	0.0548249968474	2.0	0.0820826223987
NM_018067	357.0	10.1671889631	250.0	10.0653572003
NM_003925	475.0	18.2568689899	355.0	20.713500315
NM_001199972	0.0	-	0.0	-
NM_058180	225.0	7.63007104341	42.0	4.408065536
NM_021570	0.0	-	0.0	-
NM_145341	1040.0	28.6015099833	557.0	41.1380578197
NM_020153	88.0	4.77313732553	54.0	5.14215349645
NM_004580	491.0	14.4362189227	135.0	20.614939693
NM_004581	126.0	5.58841976151	108.0	6.44579804485
NM_020157	0.0	-	0.0	-
NM_003927	404.0	7.9196124012	289.0	23.7794552467
NM_004584	88.0	4.21754594033	49.0	4.23751538133
NM_020154	180.0	17.3846784875	112.0	15.6247480727
NM_018639	592.0	20.890568542	269.0	22.5163780262
NM_004588	0.0	-	0.0	-
NM_001146041	0.0	-	0.0	-
NM_018475	906.0	46.6534351654	491.0	51.2152628242
NM_014331	927.0	9.77158397636	205.0	13.8436757478
NM_001317107	0.0	-	0.0	-
NM_032882	0.0	-	0.0	-
NM_016248	844.0	8.65273302059	601.0	10.7118685349
NM_016249	0.0	-	0.0	-
NM_014880	2.0	0.0511185570003	1.0	0.145494090346
NM_203400	0.0	-	0.0	-
NM_001317100	148.0	4.8632163601	54.0	6.14297531791
NM_016242	2.0	0.0503841313609	0.0	-
NM_016243	202.0	12.5036363778	122.0	13.5157353339
NM_016240	1.0	0.0280089146659	0.0	-
NM_018328	162.0	2.73860701506	101.0	2.29024242683
NM_016246	40.0	3.28861339214	30.0	3.75278114952
NM_016247	14.0	0.17047475672	5.0	0.136473925325
NM_172159	1.0	0.0225100418663	0.0	-
NM_016245	905.0	48.7752167899	525.0	59.1281216
NM_001348990	237.0	2.69277035963	92.0	5.56930592975
NM_001304799	178.0	8.1250743757	94.0	8.4976308447
NM_000709	402.0	23.0459686579	296.0	22.4987363744
NM_001304793	147.0	2.32684113079	20.0	5.79489282917
NM_001134453	0.0	-	0.0	-
NM_152720	35.0	1.47391839351	24.0	1.60473955269
NM_001304794	48.0	1.51650131075	11.0	1.97302303469
NM_001319967	3.0	0.0955232020839	0.0	-
NM_001199978	0.0	-	0.0	-
NM_001198721	10.0	0.3978887682	3.0	0.246845556194
NM_005602	1.0	0.0368346139631	0.0	-
NM_001201552	41.0	2.08485756762	29.0	2.38039604956
NM_030907	44.0	2.86847195044	15.0	1.96332758981
NM_203471	2.0	0.18781231607	0.0	-
NM_182565	317.0	20.2888716307	90.0	18.4909762095
NM_005603	24.0	0.396428270204	19.0	0.514458736392
NM_001010846	8.0	0.131587086077	3.0	0.205041066839
NM_002487	128.0	6.86222838769	71.0	7.47487185279
NM_001010847	0.0	-	0.0	-
NM_001001888	0.0	-	0.0	-
NM_004383	443.0	16.4427969103	295.0	22.1741381374
NM_005601	301.0	37.060304013	189.0	38.5971280517
NM_003039	255.0	10.6372412362	177.0	11.952832231
NM_001287763	0.0	-	0.0	-
NM_000911	0.0	-	0.0	-
NM_002489	634.0	31.3304344229	199.0	82.2698108181
NM_001242481	166.0	5.77171325786	50.0	10.2108804369
NM_007232	1.0	0.0379478989373	1.0	0.0760092445082
NM_001003954	0.0	-	0.0	-
NM_181745	1.0	0.0278402324533	0.0	-
NM_007237	6.0	0.187754527665	4.0	0.15622176521
NM_000916	20.0	0.466515454826	5.0	0.434616962188
NM_000918	4822.0	190.224662549	2995.0	199.471254493
NM_018008	12.0	0.585045268372	12.0	0.884351036104
NM_022731	3211.0	50.519784243	499.0	69.3285303372
NM_152556	271.0	6.99157788944	100.0	8.34978400263
NM_001354366	0.0	-	0.0	-
NM_001333	8.0	0.179722322336	6.0	0.607166382997
NM_194283	455.0	7.45387692722	239.0	14.0418187333
NM_194282	540.0	8.95746197065	267.0	12.068443806
NM_006051	86.0	4.05293408113	57.0	3.91155265969
NM_001242729	0.0	-	0.0	-
NM_194287	0.0	-	0.0	-
NM_001330	3.0	0.183354030923	1.0	0.16782239134
NM_194285	393.0	6.97039502559	180.0	8.89507601913
NM_194284	6.0	0.312603593705	4.0	0.462800314685
NM_003932	273.0	7.75319764828	71.0	6.50515874756
NM_006725	6.0	0.185471797846	6.0	0.304036978033
NM_003930	565.0	14.3723633244	123.0	11.5825420423
NM_003931	187.0	5.90620156255	92.0	5.56930592975
NM_003936	0.0	-	0.0	-
NM_001167734	273.0	7.68878448588	240.0	7.43695569667
NM_003934	362.0	11.6615564248	200.0	11.8325036826
NM_006512	0.0	-	0.0	-
NM_001244676	0.0	-	0.0	-
NM_138639	44.0	2.41229986129	38.0	3.84538709231
NM_153696	0.0	-	0.0	-
NM_000489	1295.0	11.7381442114	946.0	12.8638252731
NM_199344	194.0	23.0489154387	89.0	18.7398195746
NM_153693	0.0	-	0.0	-
NM_153692	19.0	0.915785314639	16.0	1.13711104572
NM_001184866	11.0	0.473425332489	8.0	0.708096565027
NM_001010853	637.0	13.7485431133	239.0	18.5403418973
NM_001010852	0.0	-	0.0	-
NM_001323578	206.0	9.44557080492	97.0	12.5508089157
NM_001010857	0.0	-	0.0	-
