AccNum	txReads	txRPKM	cdReads	cdRPKM
NM_001080452	216.0	8.50425356967	195.0	9.76616946395
NM_001324446	448.0	6.30682501496	149.0	11.4675739833
NM_024917	198.0	4.54978761403	110.0	5.93457812361
NM_000444	0.0	-	0.0	-
NM_001080407	1.0	0.0277633580079	1.0	0.0416591875511
NM_199129	2.0	0.0712290422442	2.0	0.201070912608
NM_001349753	1.0	0.0182567178859	1.0	0.0357547357722
NM_001004462	0.0	-	0.0	-
NM_000449	707.0	15.9720496032	393.0	17.3538536511
NM_001282583	0.0	-	0.0	-
NM_006391	673.0	8.88370064298	404.0	10.5938632319
NM_032361	77.0	3.93105565277	58.0	4.48925085849
NM_152677	0.0	-	0.0	-
NM_152670	0.0	-	0.0	-
NM_032366	96.0	9.1133464502	62.0	8.23998408205
NM_152672	0.0	-	0.0	-
NM_032364	266.0	6.52900802084	215.0	8.33243010179
NM_032368	255.0	4.15189404854	72.0	10.2704074524
NM_152678	366.0	6.42231200234	169.0	7.56062949634
NM_152679	73.0	2.81712879896	46.0	2.86135844358
NM_001307986	0.0	-	0.0	-
NM_001081442	0.0	-	0.0	-
NM_006392	461.0	18.7183235343	407.0	18.6365701243
NM_198243	320.0	5.27005930124	79.0	6.7472212665
NM_001307983	0.0	-	0.0	-
NM_001307980	45.0	2.74279617366	24.0	2.61553043121
NM_001442	0.0	-	0.0	-
NM_003478	740.0	9.52356183619	339.0	11.8259818632
NM_139284	0.0	-	0.0	-
NM_001287005	2.0	0.123281034653	1.0	0.112119788718
NM_153022	0.0	-	0.0	-
NM_001003693	0.0	-	0.0	-
NM_001039715	0.0	-	0.0	-
NM_001003690	359.0	18.9676677602	256.0	22.7190482624
NM_001312909	1187.0	23.6749223847	668.0	29.7381251369
NM_001003699	804.0	7.52492867102	409.0	6.39314368404
NM_177977	0.0	-	0.0	-
NM_152372	0.0	-	0.0	-
NM_014117	718.0	14.7489228575	249.0	24.5798262896
NM_004672	6.0	0.112790238236	6.0	0.126819745501
NM_001319137	53.0	1.98896798746	13.0	1.75339808198
NM_199133	128.0	3.91693063453	70.0	8.15024617986
NM_001347928	14.0	0.379659775598	9.0	0.476128112477
NM_015575	1020.0	10.4788879455	659.0	13.8111743122
NM_018670	5.0	0.351701058413	5.0	0.506414659078
NM_001319681	17.0	0.636801348111	8.0	0.531611876261
NM_001319138	1.0	0.0317788981241	0.0	-
NM_018674	14.0	0.394448315633	11.0	0.449319633047
NM_018676	1.0	0.0244204738498	0.0	-
NM_001142935	1063.0	32.6388623259	790.0	110.946576496
NM_001142933	0.0	-	0.0	-
NM_001142930	413.0	8.95878174834	164.0	8.51085299043
NM_001040061	0.0	-	0.0	-
NM_001278674	1.0	0.0508620572341	0.0	-
NM_001278677	118.0	2.23155216684	46.0	2.02467689545
NM_001323631	564.0	11.4303803248	86.0	16.5005587649
NM_001353432	191.0	4.30779449814	181.0	4.17205132586
NM_002444	182.0	3.747060284	81.0	3.81808616147
NM_002447	0.0	-	0.0	-
NM_002446	19.0	0.451970661679	16.0	0.456462553439
NM_002441	245.0	6.81591384068	211.0	6.88469212805
NM_002440	5.0	0.12471059807	4.0	0.116307827784
NM_002443	0.0	-	0.0	-
NM_002442	1.0	0.0274740591513	0.0	-
NM_000989	2150.0	317.203882395	1219.0	286.30851254
NM_031940	50.0	1.12242963438	16.0	2.53442871241
NM_002449	0.0	-	0.0	-
NM_031947	5.0	0.284792076569	4.0	0.360862366336
NM_014688	729.0	12.2906461708	347.0	11.4041649029
NM_014689	52.0	0.571960294807	48.0	0.597972206494
NM_005791	101.0	3.32203940583	78.0	3.11600949466
NM_152374	102.0	2.84151439996	27.0	3.19833884251
NM_021571	0.0	-	0.0	-
NM_004124	306.0	6.06327509052	23.0	4.38208041359
NM_005795	0.0	-	0.0	-
NM_005797	1.0	0.0285687962164	0.0	-
NM_001178032	10.0	0.274832972344	1.0	0.134876775537
NM_004582	270.0	14.5763130867	193.0	15.8382709972
NM_170725	239.0	7.21105312221	180.0	8.27001611891
NM_001244766	6173.0	71.294639995	428.0	52.526605882
NM_031924	40.0	0.498310172079	7.0	0.339956792529
NM_002152	0.0	-	0.0	-
NM_000070	1.0	0.0246487714039	1.0	0.0331449010443
NM_020151	709.0	17.1501468234	223.0	16.3764399753
NM_001301778	176.0	3.06137845747	41.0	4.19943404133
NM_033012	0.0	-	0.0	-
NM_001101330	2.0	0.13971850594	1.0	0.0862186982861
NM_033544	839.0	24.7834978291	527.0	38.0853375676
NM_033017	235.0	5.55459849745	136.0	7.39587779949
NM_033014	0.0	-	0.0	-
NM_033547	187.0	4.85376499122	167.0	4.71984766178
NM_001101339	0.0	-	0.0	-
NM_033549	341.0	7.60899431	198.0	8.54917831119
NM_033018	466.0	11.683638621	372.0	20.1494640575
NM_001346401	52.0	1.93809254478	14.0	1.83380539047
NM_020156	1375.0	18.0192517582	385.0	28.8169418502
NM_001282692	0.0	-	0.0	-
NM_001319228	340.0	7.58047213081	304.0	7.64069467911
NM_001282690	565.0	12.8815785707	428.0	14.8169078854
NM_001349558	0.0	-	0.0	-
NM_001237	3945.0	112.507278776	1981.0	124.647945155
NM_001236	1.0	0.0735029909849	1.0	0.0980039879798
NM_001282695	35.0	0.742277220844	2.0	0.412804676642
NM_001207067	267.0	6.45088147661	160.0	10.3790890127
NM_004585	58.0	6.19692667524	39.0	6.43975295562
NM_001353230	2686.0	55.2721766287	1391.0	65.3412864549
NM_001353233	0.0	-	0.0	-
NM_001320918	2819.0	119.632338486	1749.0	159.905016925
NM_080651	146.0	12.1150838501	80.0	12.1765848753
NM_001320912	16.0	1.31038598758	6.0	0.838311035643
NM_022104	292.0	8.84935676113	223.0	8.61795635578
NM_001282166	360.0	9.86413588705	201.0	12.91572368
NM_001320917	0.0	-	0.0	-
NM_022100	112.0	4.26776527236	40.0	8.44809570803
NM_021103	116.0	19.6707423509	5.0	3.02723429538
NM_021102	870.0	39.4615613754	455.0	48.9981203145
NM_021101	1.0	0.0236776726463	1.0	0.128514663483
NM_004589	127.0	5.91812223424	67.0	6.04444463613
NM_021107	94.0	7.13381675178	58.0	11.3684626057
NM_080654	153.0	5.89882305387	109.0	12.9118123642
NM_021105	402.0	14.8676927792	211.0	18.021059332
NM_000076	128.0	5.42078845846	79.0	6.78979048585
NM_021109	157.0	20.4013452752	1.0	0.605446859075
NM_033138	0.0	-	0.0	-
NM_019098	0.0	-	0.0	-
NM_001261461	5531.0	249.491218526	3933.0	286.510728218
NM_001322206	10.0	0.12044698788	2.0	0.104187796017
NM_001322208	1.0	0.023213668269	0.0	-
NM_019093	0.0	-	0.0	-
NM_019090	6.0	0.0899013667921	6.0	0.155983446518
NM_019091	103.0	3.40977666077	34.0	3.07752057935
NM_019096	2543.0	68.6890065945	1735.0	78.3918134699
NM_199173	0.0	-	0.0	-
NM_080659	0.0	-	0.0	-
NM_001141917	0.0	-	0.0	-
NM_001141919	0.0	-	0.0	-
NM_001199864	0.0	-	0.0	-
NM_018059	8.0	0.178169647902	6.0	0.151924397723
NM_014326	1.0	0.0311017222128	1.0	0.0734369505617
NM_182488	1507.0	27.3540164878	397.0	29.154469373
NM_182489	0.0	-	0.0	-
NM_013937	0.0	-	0.0	-
NM_013936	0.0	-	0.0	-
NM_001031677	155.0	7.81553086129	65.0	8.68103952351
NM_182480	83.0	4.23472662668	80.0	4.9090285871
NM_013938	0.0	-	0.0	-
NM_182487	0.0	-	0.0	-
NM_017634	147.0	3.53281179605	14.0	0.978029541583
NM_017636	1.0	0.0199549135682	1.0	0.0224239577435
NM_017637	3.0	0.0189699812723	1.0	0.0247682805985
NM_000074	0.0	-	0.0	-
NM_017661	214.0	3.51514464604	140.0	3.89215837977
NM_005654	5.0	0.109682402006	2.0	0.128514663483
NM_017633	184.0	2.67984675328	59.0	3.62858106286
NM_001013355	0.0	-	0.0	-
NM_001142798	40.0	3.6206124463	23.0	3.24682642043
NM_001321057	0.0	-	0.0	-
NM_017638	151.0	6.60354961062	67.0	8.73407789528
NM_001145525	0.0	-	0.0	-
NM_004461	406.0	17.9085495661	323.0	17.2891357498
NM_001002901	24.0	0.982789490684	17.0	1.08469987633
NM_004463	0.0	-	0.0	-
NM_019891	15.0	0.242586048601	6.0	0.349296264851
NM_019896	74.0	8.62826550951	22.0	5.07959652953
NM_004464	0.0	-	0.0	-
NM_001947	72.0	1.82027326638	44.0	2.8542494785
NM_001946	128.0	3.08162642852	58.0	4.13669189054
NM_001949	170.0	2.77400786899	59.0	3.44948800611
NM_001496	0.0	-	0.0	-
NM_001495	1.0	0.0245451429355	1.0	0.0585916315234
NM_001494	1448.0	49.068305146	765.0	46.7320809948
NM_001493	258.0	8.49968323321	170.0	10.3385456963
NM_001352120	146.0	3.16618667879	69.0	2.75243411044
NM_001491	1278.0	22.3582505557	155.0	10.5311517258
NM_018235	59.0	0.950598114042	36.0	2.06055443635
NM_022034	9.0	0.32278101526	6.0	0.268866203866
NM_001013354	0.0	-	0.0	-
NM_001244892	0.0	-	0.0	-
NM_001301132	128.0	2.22078576201	63.0	2.20056646856
NM_000542	0.0	-	0.0	-
NM_000015	0.0	-	0.0	-
NM_001253854	2.0	0.0549665944689	1.0	0.0561754817699
NM_000017	569.0	23.8866977298	385.0	25.3979826477
NM_182734	5.0	0.0567055126788	0.0	-
NM_000547	0.0	-	0.0	-
NM_006919	0.0	-	0.0	-
NM_030931	0.0	-	0.0	-
NM_006915	157.0	3.35138317527	56.0	4.34679796259
NM_000549	0.0	-	0.0	-
NM_030934	747.0	13.8543881333	510.0	18.9305250896
NM_006912	438.0	10.3979299382	114.0	14.1179199412
NM_006911	0.0	-	0.0	-
NM_006910	658.0	7.86744360616	366.0	5.56146668654
NM_017946	36.0	0.579112720942	8.0	1.02811730786
NM_017947	1.0	0.0269397910268	1.0	0.0306469163762
NM_003897	132.0	8.70085728123	56.0	9.71800054057
NM_000359	1.0	0.0294329585795	1.0	0.0333069788
NM_203303	0.0	-	0.0	-
NM_003890	1.0	0.00498690213393	1.0	0.00503979072482
NM_203301	508.0	8.06400186355	261.0	12.7895204314
NM_019844	0.0	-	0.0	-
NM_001134316	17.0	0.998204412053	14.0	0.901729364581
NM_153244	1.0	0.0476868879669	1.0	0.174648132426
NM_003898	46.0	0.507535771444	36.0	0.655192993789
NM_153240	238.0	3.60374353133	199.0	4.07346102406
NM_001099404	1.0	0.00961139769229	1.0	0.0135077385515
NM_004205	0.0	-	0.0	-
NM_004204	5401.0	147.89028328	3288.0	153.92082005
NM_001345982	61.0	1.5154574117	47.0	2.11656216024
NM_019070	331.0	14.7355081143	274.0	15.4238838273
NM_015670	426.0	13.9612064416	340.0	16.1101512067
NM_001330182	0.0	-	0.0	-
NM_001165877	0.0	-	0.0	-
NM_021072	8.0	0.0676267047059	8.0	0.244624993566
NM_004209	2.0	0.0797029019748	1.0	0.118456994167
NM_004208	245.0	8.83332812701	202.0	8.96337450977
NM_003614	1.0	0.0706441883969	1.0	0.0738349828141
NM_001348257	0.0	-	0.0	-
NM_198552	82.0	4.47416337114	41.0	6.03810516213
NM_198557	97.0	2.02563275922	31.0	2.35921331958
NM_001009565	0.0	-	0.0	-
NM_001014291	0.0	-	0.0	-
NM_022817	102.0	1.3145700488	67.0	1.45336168799
NM_022818	537.0	19.1835096367	24.0	5.18954450636
NM_022819	1.0	0.0300608039629	1.0	0.128514663483
NM_001291438	0.0	-	0.0	-
NM_054027	2466.0	24.5385091131	1266.0	69.9641127009
NM_001161376	25.0	1.03253317301	19.0	1.04156351008
NM_001031734	46.0	4.44423758258	28.0	4.07948151035
NM_000078	1.0	0.0476035678365	0.0	-
NM_144674	0.0	-	0.0	-
NM_001194958	0.0	-	0.0	-
NM_015407	0.0	-	0.0	-
NM_001324321	130.0	1.81603014472	126.0	2.0868593866
NM_054028	0.0	-	0.0	-
NM_019113	1.0	0.0622982667494	1.0	0.129738612659
NM_019848	312.0	11.8007504416	171.0	9.74668113093
NM_025176	5.0	0.0818827148619	4.0	0.0788000250424
NM_015157	2.0	0.0286690024466	2.0	0.0395429733794
NM_020414	874.0	24.2322506453	771.0	24.4255567158
NM_020415	20.0	3.41988811612	13.0	3.24941662898
NM_020412	0.0	-	0.0	-
NM_020410	237.0	5.01326921742	222.0	5.01943080678
NM_014951	0.0	-	0.0	-
NM_025179	13.0	0.0928567017109	6.0	0.0862641962799
NM_016545	2435.0	84.9810071518	1292.0	107.31914752
NM_016544	108.0	1.76831234081	19.0	1.88925935952
NM_016547	368.0	14.0685687366	181.0	14.1299847197
NM_015154	153.0	2.93143574173	52.0	6.02870489462
NM_144981	58.0	5.89632948577	28.0	4.56804217027
NM_144980	0.0	-	0.0	-
NM_144982	693.0	7.91318537312	606.0	8.2967516819
NM_024885	0.0	-	0.0	-
NM_024884	142.0	1.90425205717	71.0	4.16897136799
NM_019112	1746.0	20.9313404448	1648.0	20.9128733438
NM_024886	2.0	0.11128022597	1.0	0.10560119635
NM_024881	246.0	3.94794623795	72.0	4.77286575038
NM_016548	84.0	2.22481120606	42.0	2.84650388968
NM_001351538	0.0	-	0.0	-
NM_015896	4.0	0.182241529488	4.0	0.24712116697
NM_145059	122.0	2.55226766547	102.0	2.56129132088
NM_015894	8.0	0.267874890537	4.0	0.602101848804
NM_015895	490.0	31.6103470622	212.0	27.5045858837
NM_175857	0.0	-	0.0	-
NM_015893	0.0	-	0.0	-
NM_175854	1103.0	16.0074688478	614.0	18.838397203
NM_017491	832.0	21.0668498176	546.0	24.5071323352
NM_001350204	19.0	0.2026055047	11.0	0.344478385336
NM_175858	0.0	-	0.0	-
NM_145054	0.0	-	0.0	-
NM_145055	639.0	9.55697590085	161.0	10.8575804307
NM_001012994	26.0	0.279400272858	5.0	0.311017222128
NM_145057	0.0	-	0.0	-
NM_002148	0.0	-	0.0	-
NM_014976	288.0	3.66891737545	256.0	3.72582682508
NM_001288708	1.0	0.0335944619709	1.0	0.171352884644
NM_001190462	0.0	-	0.0	-
NM_002140	1586.0	41.736067932	778.0	45.5842893252
NM_002141	2.0	0.0946010717305	2.0	0.169751455816
NM_002143	0.0	-	0.0	-
NM_002144	0.0	-	0.0	-
NM_014974	3.0	0.0310544551577	1.0	0.0174984641351
NM_002146	14.0	0.316278209965	9.0	0.567606430383
NM_002147	5.0	0.224424288784	2.0	0.201815619692
NM_001242932	14.0	0.567606430383	11.0	0.640376485561
NM_001010971	1.0	0.0521603867104	0.0	-
NM_007238	130.0	1.85632291698	46.0	5.88392017975
NM_001010977	0.0	-	0.0	-
NM_013328	2002.0	92.3964554502	1255.0	106.519038524
NM_013326	450.0	16.5233138764	389.0	16.1069107418
NM_001303513	0.0	-	0.0	-
NM_001010979	0.0	-	0.0	-
NM_001297760	0.0	-	0.0	-
NM_013320	435.0	6.19962803822	248.0	8.52053839506
NM_013321	737.0	12.7140006846	528.0	30.8699943597
NM_001089584	0.0	-	0.0	-
NM_000332	11.0	0.0845325860969	3.0	0.100165840656
NM_024086	178.0	2.52892195786	64.0	3.09713490966
NM_012111	259.0	15.1210353054	171.0	13.7431079073
NM_024080	0.0	-	0.0	-
NM_019110	97.0	1.47778688156	55.0	2.7444706524
NM_024082	0.0	-	0.0	-
NM_005007	137.0	7.55073476642	113.0	8.05941695916
NM_001006109	150.0	6.8378688769	103.0	7.90491885018
NM_018119	260.0	5.69584153137	197.0	7.57022060043
NM_001205293	0.0	-	0.0	-
NM_152692	72.0	3.09083165452	52.0	4.44120893491
NM_001012662	5950.0	207.476616703	5627.0	242.576307628
NM_003099	595.0	5.84876956768	341.0	17.7640192209
NM_003098	10.0	0.349296264851	7.0	0.376908617804
NM_001243657	38.0	2.5626587352	11.0	1.7526093289
NM_003095	104.0	10.7193870131	21.0	6.57640553823
NM_001331164	12.0	0.23583166908	8.0	0.644854642802
NM_001160354	0.0	-	0.0	-
NM_145637	146.0	4.4427988058	85.0	6.85158057977
NM_003091	1171.0	83.0113327987	740.0	86.9025017552
NM_003090	28.0	2.10735647082	14.0	1.48996687976
NM_003093	127.0	8.5294875915	79.0	13.4522724001
NM_003092	157.0	7.63381688168	93.0	11.2114827665
NM_017919	684.0	8.09307512551	146.0	13.1280061522
NM_002858	336.0	7.59487542247	190.0	7.84328885621
NM_032382	186.0	6.09329484224	163.0	7.24462106251
NM_001104587	260.0	4.02789703441	128.0	3.86626819099
NM_017918	162.0	10.3933460031	122.0	9.86321441046
NM_002852	1.0	0.0421750908025	0.0	-
NM_002853	222.0	3.87553232945	63.0	6.06516553173
NM_002850	1.0	0.0111249933272	1.0	0.0139790193219
NM_002851	0.0	-	0.0	-
NM_001166215	0.0	-	0.0	-
NM_002857	361.0	8.04209666859	120.0	10.8980434634
NM_002854	2.0	0.28578785306	1.0	0.245451429355
NM_002855	219.0	3.26642999791	80.0	4.20773878894
NM_024558	164.0	7.51378557171	66.0	7.81816161502
NM_030811	66.0	5.192041881	31.0	4.09999207966
NM_001005356	0.0	-	0.0	-
NM_001098784	467.0	26.1799706656	189.0	33.2214550738
NM_024552	4.0	0.180033757655	3.0	0.206924875887
NM_024551	1537.0	31.6840343061	367.0	25.8370927071
NM_080387	0.0	-	0.0	-
NM_024556	88.0	3.44148740948	53.0	4.10224647413
NM_080476	58.0	2.58769045118	39.0	2.43706247174
NM_080826	0.0	-	0.0	-
NM_001289079	439.0	5.31503600994	181.0	8.60622105963
NM_001256530	672.0	51.0465976351	410.0	65.7087914703
NM_001288805	70.0	1.95539057357	39.0	2.85634203677
NM_153705	78.0	1.47885767248	36.0	1.9307557317
NM_003240	0.0	-	0.0	-
NM_001098783	2.0	0.0467059005573	1.0	0.217960869267
NM_003241	1.0	0.0272541933895	1.0	0.0397738812531
NM_001085377	0.0	-	0.0	-
NM_080822	6.0	0.45577319317	6.0	0.716976543642
NM_001085372	130.0	5.44902173168	39.0	11.3038216774
NM_017913	185.0	4.30185926185	73.0	5.88429861557
NM_001144967	611.0	5.88779582302	322.0	8.98865265164
NM_017912	207.0	4.35053033604	174.0	4.63406540231
NM_032193	597.0	17.5210016543	364.0	60.1043609191
NM_001004717	0.0	-	0.0	-
NM_003245	0.0	-	0.0	-
NM_015085	11.0	0.134937503486	7.0	0.260897073336
NM_005499	814.0	24.9653115737	590.0	25.0774011052
NM_014562	0.0	-	0.0	-
NM_147188	310.0	7.27683832634	174.0	11.7342794717
NM_147189	0.0	-	0.0	-
NM_019055	0.0	-	0.0	-
NM_014566	0.0	-	0.0	-
NM_005493	654.0	17.1715076093	472.0	17.6160154613
NM_005492	0.0	-	0.0	-
NM_005491	28.0	0.496763431149	14.0	0.492169704797
NM_005490	1.0	0.034692413402	0.0	-
NM_147180	0.0	-	0.0	-
NM_176825	0.0	-	0.0	-
NM_080861	730.0	38.6442927214	520.0	39.7962261302
NM_003638	0.0	-	0.0	-
NM_080863	0.0	-	0.0	-
NM_178466	0.0	-	0.0	-
NM_080865	0.0	-	0.0	-
NM_178460	1.0	0.100659268442	1.0	0.137601558881
NM_178463	0.0	-	0.0	-
NM_000910	0.0	-	0.0	-
NM_080869	0.0	-	0.0	-
NM_003630	43.0	1.26790007826	23.0	1.67550133461
NM_000337	0.0	-	0.0	-
NM_003632	4.0	0.0599452335718	4.0	0.0786862343925
NM_003635	227.0	4.64312287196	144.0	4.43811724752
NM_003634	83.0	3.03400360284	38.0	3.63268115445
NM_003637	5.0	0.0775624653399	4.0	0.0933051666383
NM_015080	0.0	-	0.0	-
NM_001271706	0.0	-	0.0	-
NM_018440	15.0	0.114123605104	1.0	0.0629217290032
NM_018441	52.0	2.26800264179	31.0	2.77828410661
NM_001145304	14.0	0.259830736524	10.0	0.199160151012
NM_018447	1575.0	48.7256390655	981.0	102.013174022
NM_018112	244.0	5.62896402426	109.0	10.1702631636
NM_024660	64.0	3.18191050025	57.0	4.36227863351
NM_001197242	0.0	-	0.0	-
NM_007235	2236.0	28.4806278449	1196.0	33.8371235259
NM_207103	0.0	-	0.0	-
NM_018449	348.0	6.6395642949	286.0	6.95723310384
NM_004494	5476.0	187.508439481	1750.0	197.837925943
NM_001002758	0.0	-	0.0	-
NM_001042413	0.0	-	0.0	-
NM_181746	1119.0	35.9519771094	580.0	41.4754934957
NM_001115131	0.0	-	0.0	-
NM_003679	2.0	0.0310426608337	0.0	-
NM_006273	0.0	-	0.0	-
NM_007236	451.0	11.4196505622	88.0	12.232497765
NM_001039905	0.0	-	0.0	-
NM_001204366	72.0	4.60480709719	44.0	8.09989716871
NM_001005173	0.0	-	0.0	-
NM_001204199	90.0	3.73979630797	38.0	10.1501385198
NM_005679	41.0	0.849251993153	29.0	0.908170288613
NM_014302	245.0	42.9724353303	84.0	33.1679583667
NM_001005174	0.0	-	0.0	-
NM_005675	13.0	0.875254726258	7.0	0.862967242574
NM_005674	1.0	0.0342275234402	0.0	-
NM_001291986	2125.0	35.4536778317	806.0	32.1987647781
NM_005672	1.0	0.0798976793501	0.0	-
NM_001256394	284.0	5.24820994279	238.0	5.89485078245
NM_005670	29.0	0.684076321293	12.0	0.984762963557
NM_001013398	0.0	-	0.0	-
NM_173799	0.0	-	0.0	-
NM_001159377	131.0	3.52446599827	64.0	4.54085144307
NM_001005178	0.0	-	0.0	-
NM_144614	0.0	-	0.0	-
NM_001352913	706.0	12.6685269239	354.0	16.6289111467
NM_001171873	0.0	-	0.0	-
NM_001352910	9.0	0.21847874481	5.0	0.294860483316
NM_001781	50.0	2.43840471286	20.0	2.72451086584
NM_001171876	1.0	0.0211366242501	1.0	0.027190727204
NM_207577	2.0	0.0377617583623	1.0	0.0619207014964
NM_001270616	0.0	-	0.0	-
NM_001318539	1.0	0.0223932399932	0.0	-
NM_001358661	9.0	0.325782964472	7.0	0.282123906226
NM_001358664	0.0	-	0.0	-
NM_001079537	375.0	9.1467464162	54.0	9.25305577078
NM_001204502	54.0	3.98708907196	36.0	4.15603352416
NM_152539	0.0	-	0.0	-
NM_001079530	0.0	-	0.0	-
NM_152536	0.0	-	0.0	-
NM_152534	0.0	-	0.0	-
NM_152533	0.0	-	0.0	-
NM_152531	90.0	2.70348376985	49.0	3.38835107681
NM_001031738	4.0	0.210386939447	2.0	0.200331681312
NM_001354543	777.0	11.1515975913	327.0	10.444490658
NM_004901	206.0	2.85526151448	88.0	3.88585018142
NM_001350848	487.0	7.2544384454	105.0	13.8870699472
NM_001077594	2.0	0.0633852857504	2.0	0.0753668289306
NM_001322072	19.0	0.631545829007	14.0	0.767467849532
NM_001034194	372.0	18.4948547827	308.0	18.3621301243
NM_016048	148.0	6.23547847646	86.0	7.83638576797
NM_001321526	2.0	0.0525967348618	2.0	0.0679429143601
NM_022648	9382.0	74.6244480634	4230.0	66.3864110743
NM_001321522	204.0	2.90184589261	104.0	2.91811668432
NM_022644	0.0	-	0.0	-
NM_016042	228.0	10.1225716037	131.0	12.9315551966
NM_016044	49.0	3.08554004067	21.0	1.81634057723
NM_016045	799.0	25.4805015428	227.0	31.7161008485
NM_194286	0.0	-	0.0	-
NM_030916	0.0	-	0.0	-
NM_001164000	8.0	0.113916830627	4.0	0.104487473282
NM_001111322	456.0	8.50748884837	384.0	11.8483824743
NM_001164841	87.0	4.3840772872	12.0	3.37052890619
NM_001159704	0.0	-	0.0	-
NM_080743	0.0	-	0.0	-
NM_001191033	7.0	0.110945759516	2.0	0.0819401764162
NM_005752	0.0	-	0.0	-
NM_001129727	182.0	3.22896230247	152.0	3.47420848664
NM_001199744	0.0	-	0.0	-
NM_001040274	6.0	0.156731209924	5.0	0.16755909384
NM_001199215	3.0	0.179638079066	2.0	0.21709249927
NM_001009909	0.0	-	0.0	-
NM_001113434	2.0	0.0206611036338	1.0	0.122725714677
NM_001031743	2.0	0.0738016487361	2.0	0.0874642332533
NM_001034996	542.0	48.100484993	463.0	58.4003949483
NM_001031746	0.0	-	0.0	-
NM_001134673	3038.0	26.1877157048	659.0	35.2049541292
NM_001031748	0.0	-	0.0	-
NM_153699	0.0	-	0.0	-
NM_001242885	0.0	-	0.0	-
NM_173849	0.0	-	0.0	-
NM_001321244	42.0	1.13147122312	8.0	1.27462496647
NM_001794	0.0	-	0.0	-
NM_138635	1948.0	42.4022410119	316.0	74.8648203135
NM_001317163	188.0	2.65392768279	172.0	2.784408015
NM_016228	0.0	-	0.0	-
NM_001351338	262.0	4.48850459139	87.0	7.03360371893
NM_016224	1017.0	19.3719008429	560.0	25.5994309542
NM_016953	1.0	0.00880958460608	0.0	-
NM_016227	2429.0	33.5476692791	1818.0	35.2287393606
NM_016220	204.0	2.72718457621	79.0	2.7453617143
NM_016955	414.0	5.99440654628	181.0	9.82343559197
NM_138638	53.0	1.32597865831	5.0	0.81572181612
NM_001354811	22.0	0.544902173168	9.0	0.526193085677
NM_001304732	0.0	-	0.0	-
NM_199340	12.0	0.162200084621	3.0	0.0499910250613
NM_030895	180.0	3.14098178385	79.0	5.73963622404
NM_001350921	0.0	-	0.0	-
NM_030893	0.0	-	0.0	-
NM_000621	0.0	-	0.0	-
NM_030891	0.0	-	0.0	-
NM_032590	146.0	2.24903083158	105.0	2.13966821925
NM_001290271	5.0	0.173021435172	2.0	0.110978039342
NM_199342	324.0	33.1857714486	81.0	32.9381164378
NM_001006946	0.0	-	0.0	-
NM_001284201	280.0	7.78431675954	148.0	12.3689450351
NM_002493	387.0	36.7381778774	181.0	38.2276330788
NM_194328	594.0	9.2372114972	114.0	7.17307710637
NM_002490	548.0	35.69000688	450.0	79.0987025566
NM_001284209	154.0	5.22943090992	83.0	8.90292920727
NM_001253790	0.0	-	0.0	-
NM_134323	82.0	3.58028671473	52.0	3.86034237122
NM_032593	244.0	30.588066776	168.0	27.9096235037
NM_001008	650.0	59.2284970835	537.0	55.4190278392
NM_001009	3259.0	359.481008574	2314.0	307.537470417
NM_001558	61.0	1.36337295173	29.0	1.36460820569
NM_001559	0.0	-	0.0	-
NM_004076	0.0	-	0.0	-
NM_004077	315.0	8.65142059213	207.0	12.0765256794
NM_004074	1004.0	161.858515343	363.0	141.285349186
NM_004075	246.0	6.10409538248	144.0	6.68363823988
NM_001552	103.0	3.76508880834	33.0	3.47138450088
NM_001001	368.0	52.1292893568	113.0	28.7728717607
NM_004070	0.0	-	0.0	-
NM_002497	729.0	27.8045042631	467.0	28.5279500975
NM_000201	11.0	0.276983544586	8.0	0.408932212509
NM_000972	650.0	59.6943391954	626.0	63.8780450193
NM_000971	4.0	0.390610876823	3.0	0.328254321186
NM_000202	102.0	1.09323410038	53.0	2.62067288366
NM_133644	65.0	1.96916092972	55.0	2.8542494785
NM_007256	56.0	1.05343573179	25.0	0.959334811915
NM_133646	908.0	10.3321280782	302.0	18.0439096817
NM_007254	107.0	5.08174310247	98.0	5.11498208529
NM_000209	0.0	-	0.0	-
NM_001042590	11.0	0.240913340227	5.0	0.288003262774
NM_007259	116.0	3.37532852016	85.0	4.05575172673
NM_000754	592.0	21.0014379242	356.0	35.6590392735
NM_000751	0.0	-	0.0	-
NM_000750	0.0	-	0.0	-
NM_030765	1.0	0.0280011394228	0.0	-
NM_030764	0.0	-	0.0	-
NM_017799	251.0	4.81247169124	120.0	4.61781502685
NM_017798	252.0	6.33373374716	137.0	6.66532122536
NM_001350667	171.0	4.08318455792	66.0	3.15469679202
NM_007117	0.0	-	0.0	-
NM_030763	59.0	2.26828985538	12.0	1.15526962509
NM_030762	0.0	-	0.0	-
NM_017793	8.0	0.280275442692	4.0	0.544902173168
NM_003028	35.0	0.475126458916	22.0	1.17527919703
NM_017791	4.0	0.0894749052821	2.0	0.103396996806
NM_001278298	129.0	1.15549118365	110.0	1.14606575618
NM_017797	91.0	2.84106748042	66.0	3.41858777843
NM_001320698	28.0	0.661824501823	13.0	1.09995780298
NM_001202234	1.0	0.0232400699389	0.0	-
NM_017794	241.0	3.23133424541	219.0	3.31114250621
