AccNum	txReads	txRPKM	cdReads	cdRPKM
NM_001307925	4.0	0.254562055488	3.0	0.209589425685
NM_001204527	1744.0	247.613004074	1273.0	256.545518171
NM_001307928	0.0	-	0.0	-
NM_001352071	875.0	15.0320284815	789.0	26.7212003246
NM_001747	1008.0	69.9336217356	816.0	85.7575071285
NM_001294	1462.0	61.144189922	1417.0	77.5715490064
NM_001297	0.0	-	0.0	-
NM_001296	29.0	1.07804020475	27.0	2.57223386068
NM_001293	2554.0	204.681705339	1742.0	268.459396723
NM_001740	15.0	1.12280049474	7.0	0.943922964943
NM_001109809	0.0	-	0.0	-
NM_001190472	0.0	-	0.0	-
NM_001322248	116.0	4.47388574281	52.0	15.6333096208
NM_001298	0.0	-	0.0	-
NM_001749	3414.0	239.577555566	2879.0	392.551644594
NM_001330529	4.0	0.149401830937	1.0	0.260128719822
NM_182688	738.0	23.214815032	508.0	135.018115532
NM_022473	1125.0	11.3765972379	1120.0	21.8044200819
NM_033515	507.0	15.9438312037	450.0	24.8571796276
NM_022474	294.0	5.7685677344	234.0	12.6962825175
NM_022475	0.0	-	0.0	-
NM_182680	0.0	-	0.0	-
NM_022479	0.0	-	0.0	-
NM_182687	637.0	31.7301691647	402.0	30.6540875197
NM_152335	0.0	-	0.0	-
NM_001350920	0.0	-	0.0	-
NM_022900	43.0	1.21976831267	29.0	1.33291520721
NM_020321	1.0	0.0475516199156	1.0	0.0666875445362
NM_206880	0.0	-	0.0	-
NM_015596	0.0	-	0.0	-
NM_015594	0.0	-	0.0	-
NM_004675	0.0	-	0.0	-
NM_012192	428.0	16.5709866121	144.0	50.7851300699
NM_032023	5.0	0.220509916803	3.0	0.341721889704
NM_020904	42.0	1.4990096777	30.0	1.4106980575
NM_020905	4.0	0.275086121212	4.0	0.435348955429
NM_020909	31.0	0.516280899505	29.0	1.44913669667
NM_005001	555.0	110.632461792	389.0	125.156141698
NM_020784	454.0	10.7639818169	327.0	14.5202843642
NM_001317889	178.0	17.1357233861	82.0	9.00481514546
NM_001321601	0.0	-	0.0	-
NM_001146699	733.0	17.9593076685	605.0	23.0908225228
NM_001321350	45.0	1.53727109029	16.0	0.677656341708
NM_001321357	1484.0	56.6000421322	1265.0	86.5631699834
NM_001321356	22.0	0.542527536232	13.0	0.780386159467
NM_178438	0.0	-	0.0	-
NM_016167	1437.0	93.5065064888	1000.0	142.163370135
NM_001282380	0.0	-	0.0	-
NM_001166663	26.0	1.1330279844	12.0	1.18635523973
NM_001178098	0.0	-	0.0	-
NM_001178099	127.0	3.87746252985	90.0	5.15786477272
NM_016161	0.0	-	0.0	-
NM_001319959	356.0	11.700198226	166.0	25.2637876189
NM_031308	3.0	0.0412526050305	3.0	0.0454499993741
NM_181491	132.0	3.70997374202	61.0	15.8678519092
NM_001178097	0.0	-	0.0	-
NM_016169	206.0	4.58106232576	153.0	11.5706327273
NM_031309	0.0	-	0.0	-
NM_001008661	658.0	33.6443620367	638.0	51.4300206105
NM_001350866	255.0	4.25133096418	91.0	4.42081007157
NM_001284498	221.0	2.89048057948	199.0	12.7159438144
NM_020725	81.0	1.56612024728	78.0	3.31890447866
NM_004677	0.0	-	0.0	-
NM_001040185	0.0	-	0.0	-
NM_178439	159.0	4.13996150239	73.0	5.18896300994
NM_024692	52.0	1.33281884957	41.0	2.13003417747
NM_001278304	400.0	17.8772458952	380.0	74.5331380111
NM_001101391	0.0	-	0.0	-
NM_007045	462.0	13.6070436831	340.0	31.1764270707
NM_001267723	203.0	12.2528760518	140.0	10.0096314411
NM_001278309	5.0	0.164722228271	5.0	0.214743264022
NM_032151	173.0	8.00502926319	118.0	33.0383331328
NM_003394	0.0	-	0.0	-
NM_172037	268.0	7.44113858035	161.0	17.2666142359
NM_144709	118.0	3.38214767419	96.0	6.64358934248
NM_016343	6636.0	70.9196387087	6359.0	74.8752335917
NM_016341	0.0	-	0.0	-
NM_133180	12.0	0.510798213469	12.0	0.60792512975
NM_001288773	1.0	0.0650321799555	0.0	-
NM_001282382	867.0	88.7440621733	687.0	124.127530557
NM_031301	193.0	5.064786205	155.0	22.035322371
NM_001165258	2391.0	221.644790503	657.0	213.252603701
NM_001204087	0.0	-	0.0	-
NM_001304369	0.0	-	0.0	-
NM_017851	113.0	4.6017367427	57.0	6.45263741114
NM_001304367	0.0	-	0.0	-
NM_001304364	65.0	3.37688345208	59.0	4.8959520819
NM_001256799	12209.0	936.17462129	9946.0	1240.8193023
NM_015920	2044.0	207.481930538	572.0	246.822370719
NM_001304360	0.0	-	0.0	-
NM_001289177	0.0	-	0.0	-
NM_001289174	803.0	25.7828019064	618.0	34.5009077441
NM_138408	411.0	47.6043771866	202.0	34.6214308317
NM_015975	374.0	15.3041590678	227.0	33.0394441879
NM_138403	0.0	-	0.0	-
NM_138402	190.0	7.80677565799	143.0	9.02749634729
NM_138401	122.0	9.21359143112	65.0	8.70102086559
NM_024490	2.0	0.042046025405	2.0	0.0489041993266
NM_001129	85.0	2.28901814029	81.0	2.5633564358
NM_153840	0.0	-	0.0	-
NM_001351034	224.0	8.58207397653	191.0	9.51837846947
NM_001123	1211.0	58.4437355768	988.0	104.734137864
NM_001122	4486.0	245.45725306	3565.0	298.533340067
NM_001120	210.0	11.7954232679	186.0	14.9608241361
NM_001127	3771.0	99.3154392619	3473.0	134.087592838
NM_001126	822.0	32.5119757924	618.0	49.5997732776
NM_001125	27.0	0.80687944299	19.0	1.94660569945
NM_001124	30.0	2.07612166952	10.0	1.97194352123
NM_001306141	0.0	-	0.0	-
NM_003734	0.0	-	0.0	-
NM_005260	0.0	-	0.0	-
NM_001303465	128.0	7.26749711355	92.0	11.3615816617
NM_001161429	1.0	0.0234066046553	0.0	-
NM_000858	1117.0	106.506480899	870.0	161.161565963
NM_007356	0.0	-	0.0	-
NM_007357	823.0	30.5940375348	723.0	35.8840352975
NM_001199938	0.0	-	0.0	-
NM_000651	254.0	2.80440998546	243.0	3.57943386637
NM_001164415	0.0	-	0.0	-
NM_007353	260.0	6.52576564919	196.0	18.8191552382
NM_007350	102.0	1.89810819304	101.0	9.21515696266
NM_198868	461.0	9.821080494	356.0	10.4375869066
NM_001130528	1019.0	13.5531370731	963.0	26.7178955852
NM_001136049	103.0	1.5842253556	86.0	4.55168954771
NM_001320559	106.0	3.51420654998	106.0	6.37358007617
NM_001350744	299.0	8.52781236313	269.0	13.7033641863
NM_001350748	0.0	-	0.0	-
NM_000194	1971.0	153.270599268	1536.0	257.249486869
NM_001130524	879.0	40.451811049	765.0	64.3550100083
NM_001320557	117.0	9.23531597756	50.0	9.35667078952
NM_001142733	0.0	-	0.0	-
NM_017696	350.0	7.9867393135	319.0	10.2275609169
NM_017697	0.0	-	0.0	-
NM_017694	147.0	3.37191243012	125.0	5.7888493521
NM_020210	327.0	9.43399702531	275.0	12.0363855741
NM_001308292	0.0	-	0.0	-
NM_001272086	0.0	-	0.0	-
NM_001272087	0.0	-	0.0	-
NM_001002254	0.0	-	0.0	-
NM_001002255	0.0	-	0.0	-
NM_001351291	0.0	-	0.0	-
NM_001349853	128.0	5.11602230514	106.0	16.4740840952
NM_001351293	0.0	-	0.0	-
NM_020056	16.0	1.52825622896	12.0	1.71928825757
NM_153235	3.0	0.0704746681158	1.0	0.0535447437882
NM_001146341	0.0	-	0.0	-
NM_025087	0.0	-	0.0	-
NM_025082	374.0	17.5492041507	283.0	18.4696019699
NM_005546	22.0	0.554456680409	13.0	0.767819554644
NM_025081	291.0	4.07534994388	242.0	4.6740980399
NM_024683	245.0	20.133263539	210.0	21.3363196508
NM_024682	159.0	7.37583360417	148.0	8.36420050115
NM_024680	501.0	14.8151729887	307.0	12.9725713075
NM_024869	6.0	0.433206490098	5.0	0.674230689245
NM_198542	91.0	4.24105667603	51.0	4.22254091251
NM_024867	126.0	2.45908841949	95.0	1.91136818542
NM_024865	0.0	-	0.0	-
NM_024864	506.0	30.3750305146	321.0	33.2589999657
NM_001199058	0.0	-	0.0	-
NM_003299	7276.0	279.73817162	6729.0	306.97421387
NM_178844	17.0	0.29177751119	10.0	0.344072696951
NM_001322058	4.0	0.0463888905922	1.0	0.05277431582
NM_017433	0.0	-	0.0	-
NM_003290	197.0	8.19538236352	104.0	15.3193877409
NM_003297	324.0	8.76380563153	226.0	13.7239433541
NM_003296	1.0	0.077872928864	1.0	0.150320284815
NM_017434	0.0	-	0.0	-
NM_003294	192.0	17.6939816659	190.0	25.2494507393
NM_001286645	2653.0	61.379602992	2384.0	131.886438003
NM_004958	1537.0	19.3837188907	1432.0	20.5972980693
NM_001042465	12691.0	482.198613854	12331.0	856.587616329
NM_001286646	76.0	1.15617559586	35.0	1.58681734527
NM_001042463	42.0	2.80087687052	38.0	6.42290175487
NM_001286643	585.0	42.0170707334	389.0	39.4138125788
NM_001142641	90.0	2.17794157986	81.0	2.84027735095
NM_001300842	178.0	5.0337013185	122.0	12.4644407754
NM_004950	0.0	-	0.0	-
NM_004952	15.0	0.926215896337	14.0	2.14851084908
NM_001300846	1.0	0.0401292664058	1.0	0.0492324154294
NM_004956	0.0	-	0.0	-
NM_013393	515.0	35.395216096	476.0	70.6833974072
NM_001039380	2.0	0.0709899667644	2.0	0.596392674714
NM_001195442	0.0	-	0.0	-
NM_001291490	5.0	0.193654432391	2.0	0.168248392179
NM_015978	0.0	-	0.0	-
NM_194071	472.0	6.96570006502	319.0	22.4574466197
NM_175748	1231.0	36.6682203803	1135.0	97.7222997107
NM_022662	558.0	7.93681776816	531.0	10.013417677
NM_175743	0.0	-	0.0	-
NM_001098518	0.0	-	0.0	-
NM_175741	0.0	-	0.0	-
NM_175747	0.0	-	0.0	-
NM_022661	0.0	-	0.0	-
NM_175744	162.0	12.7599002538	108.0	20.4187636364
NM_006001	1.0	0.0709441963151	1.0	0.0813262738247
NM_016453	393.0	14.4145127515	367.0	18.6180924822
NM_006003	1149.0	103.292141592	629.0	83.8929310266
NM_007018	501.0	7.41855183567	493.0	7.77400159114
NM_006005	4.0	0.120916976357	4.0	0.164660603793
NM_006559	4676.0	177.973393675	4152.0	342.990262844
NM_006558	6.0	0.335470879527	3.0	0.317102157017
NM_001102608	1.0	0.0115062687948	1.0	0.0162005960667
NM_003076	740.0	23.7461335313	688.0	48.9041993266
NM_006555	494.0	19.6518501632	238.0	43.8663295467
NM_003074	2726.0	52.1024677036	2548.0	84.4990279503
NM_006552	0.0	-	0.0	-
NM_003071	3119.0	64.1370668705	2600.0	94.4189986998
NM_003070	1859.0	34.7940193457	1668.0	38.453270495
NM_001127244	197.0	4.68890035724	145.0	6.55774559404
NM_001206670	0.0	-	0.0	-
NM_006426	2.0	0.0809374391208	2.0	0.128021464206
NM_001206673	0.0	-	0.0	-
NM_198081	1.0	0.0242420023099	0.0	-
NM_005003	1663.0	274.343759865	1221.0	285.248538429
NM_001297549	3013.0	61.6233816514	2671.0	86.6967586734
NM_014224	0.0	-	0.0	-
NM_173506	0.0	-	0.0	-
NM_001001665	0.0	-	0.0	-
NM_001204818	26.0	0.856555587007	25.0	2.27531944758
NM_001005386	2428.0	67.8597005134	1853.0	169.911527535
NM_001204811	0.0	-	0.0	-
NM_198715	9.0	0.127633720372	7.0	0.660018114305
NM_016024	158.0	9.34198971553	111.0	12.6045653063
NM_001348721	12.0	0.445483597104	5.0	0.376572376745
NM_005926	1256.0	66.9914044095	897.0	74.7734093113
NM_152401	0.0	-	0.0	-
NM_152400	144.0	5.81253139465	76.0	20.9589425685
NM_005923	491.0	10.3997909925	430.0	11.4702576602
NM_152406	0.0	-	0.0	-
NM_032138	298.0	6.90176081845	225.0	12.0475673523
NM_005920	186.0	3.41961694539	101.0	7.09673007469
NM_001256598	0.0	-	0.0	-
NM_032137	0.0	-	0.0	-
NM_032134	0.0	-	0.0	-
NM_032135	0.0	-	0.0	-
NM_032132	0.0	-	0.0	-
NM_032133	11.0	0.379429132706	10.0	0.372366999949
NM_005929	31.0	0.8609459624	24.0	1.19117129618
NM_032131	44.0	1.2959089222	19.0	0.802862719359
NM_004679	0.0	-	0.0	-
NM_207373	0.0	-	0.0	-
NM_012400	0.0	-	0.0	-
NM_021801	0.0	-	0.0	-
NM_001286259	59.0	0.883149566127	36.0	9.10629918495
NM_001278549	504.0	11.7544217966	369.0	29.6153986075
NM_203446	274.0	4.24699801167	239.0	6.48858455166
NM_001278543	0.0	-	0.0	-
NM_001278542	6.0	0.339437887357	6.0	1.00488080808
NM_001352249	0.0	-	0.0	-
NM_032116	158.0	2.30148833209	129.0	9.63641809541
NM_004202	17.0	1.12212694915	1.0	0.815069988776
NM_015059	136.0	1.28463258597	133.0	1.91828308408
NM_178434	0.0	-	0.0	-
NM_001039569	33.0	0.907330534732	22.0	5.20593089605
NM_004794	29.0	2.87996300186	23.0	3.54452705203
NM_006425	590.0	18.2360462376	457.0	28.5552203053
NM_001145855	170.0	2.03081709287	96.0	5.96797008731
NM_148887	458.0	27.2852070417	378.0	50.9718401069
NM_181534	0.0	-	0.0	-
NM_001037500	0.0	-	0.0	-
NM_001040619	19.0	0.875850239301	5.0	1.34846137849
NM_001077394	463.0	28.1936633362	325.0	41.6797153351
NM_004790	0.0	-	0.0	-
NM_001040613	900.0	47.1800874875	276.0	93.7330487093
NM_001145860	604.0	14.0064924942	561.0	20.0745774309
NM_001004708	0.0	-	0.0	-
NM_079420	3.0	0.313786450052	3.0	0.564279222999
NM_002652	0.0	-	0.0	-
NM_002653	94.0	4.34042725874	31.0	3.60959566458
NM_002655	10.0	0.149951551492	5.0	0.366049396157
NM_002657	103.0	2.00380979384	64.0	4.72314198727
NM_001004700	0.0	-	0.0	-
NM_002659	105.0	7.43954738629	94.0	10.2611489658
NM_001004702	0.0	-	0.0	-
NM_001098672	0.0	-	0.0	-
NM_001004704	0.0	-	0.0	-
NM_001004705	0.0	-	0.0	-
NM_001004706	0.0	-	0.0	-
NM_182522	0.0	-	0.0	-
NM_013437	121.0	3.20900657186	106.0	4.52079517031
NM_001100917	0.0	-	0.0	-
NM_013435	0.0	-	0.0	-
NM_013432	857.0	20.8858299782	673.0	17.9002136404
NM_013431	0.0	-	0.0	-
NM_015163	1.0	0.0223374844671	1.0	0.0515867081504
NM_001159767	1865.0	109.564466858	1554.0	135.709153131
NM_015055	466.0	10.5030833662	421.0	26.3506841935
NM_013438	3236.0	85.4298165299	2764.0	171.82780543
NM_001190811	0.0	-	0.0	-
NM_182894	0.0	-	0.0	-
NM_001006634	730.0	22.8911790806	649.0	26.9887970773
NM_001025290	0.0	-	0.0	-
NM_001200049	0.0	-	0.0	-
NM_001193379	189.0	9.91726788919	188.0	12.9129065638
NM_001006630	0.0	-	0.0	-
NM_015459	1230.0	18.6473369573	879.0	59.4835671698
NM_015104	527.0	9.09903567417	410.0	7.75556539088
NM_015457	598.0	14.4299561829	325.0	16.6486013769
NM_173674	56.0	3.03393851066	48.0	3.2602799551
NM_015107	491.0	8.91827570255	432.0	15.4584981286
NM_015100	912.0	15.1450976484	776.0	20.1716825004
NM_015453	825.0	22.8086482412	586.0	42.3098338662
NM_015450	484.0	13.0467106974	224.0	12.9384338376
NM_015103	2642.0	41.6670507233	2629.0	50.0658644975
NM_033261	1.0	0.0809672174281	0.0	-
NM_033260	0.0	-	0.0	-
NM_001015049	352.0	7.66214161556	340.0	25.5021898329
NM_014606	429.0	9.49030526739	356.0	12.4238070601
NM_033267	0.0	-	0.0	-
NM_001199087	0.0	-	0.0	-
NM_001289998	0.0	-	0.0	-
NM_017584	0.0	-	0.0	-
NM_019593	273.0	5.50273025029	201.0	10.9543953172
NM_019592	960.0	26.7968215488	896.0	33.6717437986
NM_019590	1.0	0.0141815244857	1.0	0.0188673608513
NM_019597	52.0	2.39205322793	0.0	-
NM_001282402	0.0	-	0.0	-
NM_001282400	2.0	0.0544051661235	0.0	-
NM_138465	57.0	4.67011434373	39.0	3.79429132706
NM_001166263	194.0	19.4414235028	107.0	14.0665304515
NM_052923	0.0	-	0.0	-
NM_033197	0.0	-	0.0	-
NM_052920	0.0	-	0.0	-
NM_138467	177.0	5.67485354948	112.0	15.799818244
NM_052925	695.0	20.5299172341	548.0	25.0931659466
NM_052924	3.0	0.0888568897589	2.0	0.109323843502
NM_001100	5.0	0.368748151759	5.0	0.485160707605
NM_001256627	0.0	-	0.0	-
NM_052929	1.0	0.0214158132512	0.0	-
NM_052928	251.0	6.37255343094	195.0	8.88476913231
NM_175736	121.0	1.18961474863	111.0	3.96038384624
NM_006712	148.0	8.7039542361	61.0	4.06794021671
NM_005885	1307.0	14.830878021	1128.0	45.4148766523
NM_001193628	0.0	-	0.0	-
NM_001354211	0.0	-	0.0	-
NM_001354216	288.0	5.8511671277	234.0	6.97212589912
NM_005554	0.0	-	0.0	-
NM_175900	43.0	1.8226045011	26.0	4.23836394164
NM_001170781	26.0	1.1393451456	5.0	1.85243179267
NM_001322096	427.0	16.4282201059	102.0	18.2496158463
NM_033400	7.0	0.0838859877362	5.0	0.0712750670325
NM_033403	0.0	-	0.0	-
NM_002602	9.0	0.968045001332	6.0	2.50078292011
NM_001130071	236.0	8.81171694686	236.0	13.0558722184
NM_001099780	0.0	-	0.0	-
NM_001099781	7.0	0.308466615696	7.0	0.436644636844
NM_033409	0.0	-	0.0	-
NM_002353	0.0	-	0.0	-
NM_001099784	68.0	1.97111235431	65.0	3.4303305283
NM_021009	6435.0	273.915541973	2509.0	134.147925777
NM_014858	38.0	1.04428297763	30.0	1.54978096457
NM_001356	5104.0	102.074850067	4215.0	233.18009068
NM_001357	7715.0	187.150742959	6932.0	200.041646183
NM_018046	429.0	10.4713350488	186.0	9.5414486798
NM_001353	28.0	2.23420199969	13.0	1.4716541464
NM_001190764	20.0	3.3243035796	16.0	3.31553893739
NM_001190765	0.0	-	0.0	-
NM_014853	72.0	1.62779541625	48.0	1.67352773361
NM_014855	379.0	7.55627033443	318.0	14.4352123012
NM_001308326	264.0	38.9398048257	104.0	29.1185308967
NM_001318944	1134.0	28.6059295236	859.0	98.151185097
NM_002354	318.0	20.3672611282	275.0	32.0206067019
NM_001320835	1545.0	19.2376624317	1362.0	26.1822010546
NM_022041	283.0	6.85293770273	200.0	12.2669396304
NM_001320836	743.0	19.3275638828	642.0	19.9216344972
NM_022047	280.0	13.4188351811	267.0	15.4953574607
NM_002357	436.0	8.54256045929	234.0	38.6607521703
NM_022045	320.0	11.4062272482	298.0	12.077445911
NM_022044	446.0	56.1503020872	426.0	70.3823949768
NM_022049	0.0	-	0.0	-
NM_080552	0.0	-	0.0	-
NM_001267585	0.0	-	0.0	-
NM_021244	68.0	1.51894894376	42.0	3.84160169274
NM_021245	0.0	-	0.0	-
NM_021246	0.0	-	0.0	-
NM_001142503	227.0	5.05010509625	226.0	7.50838929878
NM_001142502	31.0	1.09259061596	25.0	1.10609618501
NM_021242	946.0	27.5158837607	366.0	72.9576234519
NM_001286198	190.0	7.44535085901	79.0	13.0521342797
NM_001100910	32.0	1.48319391386	3.0	0.733562989899
NM_133459	0.0	-	0.0	-
NM_021248	0.0	-	0.0	-
NM_021249	680.0	21.5443204635	468.0	58.9875393939
NM_012101	32.0	1.1663141277	27.0	1.6813413181
NM_199292	0.0	-	0.0	-
NM_012102	356.0	4.7806033269	324.0	7.58373990833
NM_012105	132.0	1.62648904815	120.0	8.48049699305
NM_012104	15.0	0.282284372716	10.0	0.730640428186
NM_012459	923.0	125.851048267	741.0	274.530391674
NM_012458	1710.0	94.3152415584	937.0	357.994021633
NM_012109	0.0	-	0.0	-
NM_012456	1363.0	222.517734844	468.0	188.630483117
NM_004415	1.0	0.0112325896779	1.0	0.0127709434175
NM_012454	2.0	0.037198934579	2.0	0.0431000581609
NM_012453	449.0	16.2624974884	353.0	28.9004169011
NM_001134658	66.0	2.07730938215	47.0	4.71003559088
NM_012451	0.0	-	0.0	-
NM_003735	1.0	0.0230486905079	1.0	0.0393120573365
NM_003367	262.0	16.6641765913	178.0	18.814727983
NM_174905	71.0	6.12740850386	59.0	6.18288805772
NM_174902	127.0	3.58777277473	118.0	12.5087330647
NM_001358683	0.0	-	0.0	-
NM_001001722	0.0	-	0.0	-
NM_001014796	0.0	-	0.0	-
NM_201286	15.0	0.374861850391	15.0	0.772713823629
NM_001014795	827.0	43.665301774	776.0	62.8305607242
NM_001358689	0.0	-	0.0	-
NM_001002029	0.0	-	0.0	-
NM_001029881	0.0	-	0.0	-
NM_178034	0.0	-	0.0	-
NM_006244	82.0	3.28102719118	31.0	2.28317798061
NM_001178045	0.0	-	0.0	-
NM_003739	2454.0	220.608281521	1449.0	164.032835241
NM_004465	0.0	-	0.0	-
NM_206943	943.0	16.8664637388	930.0	19.8087566959
NM_003476	9.0	0.676441281669	7.0	1.31665152033
NM_182543	267.0	13.2577607155	145.0	11.3155993123
NM_182542	0.0	-	0.0	-
NM_182541	0.0	-	0.0	-
NM_006242	80.0	2.53974491598	31.0	3.79007544781
NM_001244764	0.0	-	0.0	-
NM_001145030	0.0	-	0.0	-
NM_001979	23.0	1.11243618248	20.0	1.3193578955
NM_001145031	23.0	0.949640643584	19.0	1.67924057929
NM_004526	9982.0	314.988203262	8987.0	364.228209404
NM_001350217	0.0	-	0.0	-
NM_001242532	210.0	8.66412980195	163.0	13.2856408171
NM_004090	147.0	3.92408149618	100.0	19.7194352123
NM_004091	219.0	4.64038979745	130.0	10.8862087542
NM_004720	2.0	0.122669396304	2.0	0.208398576676
NM_004721	3.0	0.0331928954705	3.0	0.113789502053
NM_001195279	0.0	-	0.0	-
NM_001195278	0.0	-	0.0	-
NM_004724	984.0	36.7279163192	897.0	42.1798719192
NM_004097	0.0	-	0.0	-
NM_001330647	1.0	0.0349094062452	0.0	-
NM_001174150	215.0	5.93363592281	116.0	9.91763482847
NM_001330312	161.0	12.3884938504	112.0	25.6747046465
NM_001330314	200.0	2.02492544138	101.0	7.15153107913
NM_018042	58.0	2.52252885854	46.0	2.91398078889
NM_001330640	1543.0	20.3747934732	1383.0	25.8937625071
NM_001173464	482.0	7.98623764037	437.0	9.56916497271
NM_001199039	41.0	1.60548483554	33.0	3.01840133001
NM_004181	1.0	0.0978954168014	0.0	-
NM_001042517	848.0	19.4556322592	756.0	23.2233509365
NM_001243952	1448.0	37.4893838602	1149.0	61.3438046138
NM_007374	0.0	-	0.0	-
NM_006830	1757.0	144.816873399	930.0	598.432965444
NM_006831	688.0	41.009588601	482.0	41.4996902736
NM_000405	343.0	10.233681082	283.0	53.5047232323
NM_006833	1526.0	117.833381325	1402.0	156.776724366
NM_000403	480.0	32.3829155565	408.0	42.8787535643
NM_000402	2920.0	134.098743562	2905.0	195.14656462
NM_006836	5037.0	63.9413379116	4691.0	64.3926644015
NM_006837	1279.0	94.5158224392	1004.0	109.924961471
NM_006838	5700.0	178.994393939	5138.0	393.428668278
NM_006839	3619.0	132.693991692	3389.0	163.771078575
NM_001350022	0.0	-	0.0	-
NM_001304284	1.0	0.0129391402263	1.0	0.026068336528
NM_001354073	146.0	5.21591866194	112.0	9.21065637541
NM_001355292	0.0	-	0.0	-
NM_014282	26.0	1.07350681449	22.0	1.94908040794
NM_181659	588.0	8.09157775251	503.0	12.9467432954
NM_004890	411.0	44.1211300754	298.0	47.9389848662
NM_023015	1091.0	22.9317255581	981.0	34.4978568116
NM_001351370	602.0	10.1767918248	517.0	13.3164348939
NM_004867	831.0	49.8574845643	620.0	86.1380783593
NM_001168247	0.0	-	0.0	-
NM_020117	4617.0	103.573710225	4000.0	124.649615956
NM_020116	0.0	-	0.0	-
NM_004544	3177.0	71.1250138019	2731.0	281.370860311
NM_004545	527.0	138.396549765	487.0	168.51187551
NM_004542	511.0	158.83503722	254.0	109.602940844
NM_001976	28.0	2.01765851839	27.0	2.27657479624
NM_004541	936.0	211.918197082	454.0	234.533519306
NM_172193	15.0	0.613346981521	10.0	0.901183034273
NM_001321015	27.0	1.02658262235	19.0	2.36232149289
NM_018040	214.0	4.00465509792	178.0	12.3416079586
NM_004457	1447.0	27.9774814545	943.0	47.9715602964
NM_001198807	9.0	0.527040998597	0.0	-
NM_020119	1883.0	28.8934411514	1449.0	58.855635236
NM_004549	45.0	2.00062633609	45.0	13.7543060606
NM_198474	0.0	-	0.0	-
NM_198475	21.0	0.877267812521	17.0	0.753964378977
NM_198476	174.0	5.65947207696	82.0	8.54434164371
NM_198477	0.0	-	0.0	-
NM_032257	4.0	0.248104731646	2.0	0.20042704642
NM_198471	0.0	-	0.0	-
NM_001330206	215.0	15.5948625077	129.0	40.4400109816
NM_004862	68.0	2.84067672626	44.0	9.96196652949
NM_198478	0.0	-	0.0	-
NM_198479	0.0	-	0.0	-
NM_014289	1.0	0.0306076351835	0.0	-
NM_001623	90.0	14.3523193676	73.0	18.091249413
NM_000583	0.0	-	0.0	-
NM_001171796	67.0	1.92689703306	12.0	5.05905510275
NM_001350396	345.0	20.7555411303	110.0	36.3477157157
NM_033258	7.0	3.61615558401	5.0	2.58296827429
NM_020379	3.0	0.0711276331511	2.0	0.116254039604
NM_020378	121.0	9.86234686419	45.0	7.97351075977
NM_001324130	40.0	1.65154894536	14.0	1.39916646575
NM_001128592	212.0	24.8691930477	143.0	32.1777630538
NM_033259	0.0	-	0.0	-
NM_001306077	398.0	9.94407595298	389.0	81.9988514571
NM_020371	136.0	9.77445133503	110.0	11.114590756
NM_020370	5.0	0.364593931361	5.0	0.461941429407
NM_001128598	0.0	-	0.0	-
NM_020376	386.0	17.5003284364	330.0	23.96789967
NM_020375	20.0	0.26756096896	17.0	2.30084332625
NM_020374	481.0	13.7079952658	370.0	24.5405340201
NM_001034850	0.0	-	0.0	-
NM_172373	2089.0	61.4768555455	1623.0	96.0139300488
NM_001003443	0.0	-	0.0	-
NM_018700	2.0	0.0495985794387	2.0	0.10062592454
NM_182511	0.0	-	0.0	-
NM_001304821	1.0	0.139815055254	0.0	-
NM_006768	673.0	18.3481624951	548.0	33.8948160594
NM_006769	138.0	2.80887049406	65.0	14.3619260071
NM_001193308	55.0	3.07827806036	34.0	2.21502146151
NM_182969	121.0	2.66230119309	79.0	3.65393923089
NM_001308339	73.0	0.849013290285	72.0	2.01589829285
NM_001012301	0.0	-	0.0	-
NM_014465	6.0	0.504359580526	4.0	0.49398181138
NM_001351056	2.0	0.0318018637239	1.0	0.0489694919825
NM_006761	4380.0	263.7935875	2742.0	392.857366856
NM_006762	4724.0	232.054792251	3609.0	503.313465883
NM_006763	393.0	15.951139157	175.0	40.369032463
NM_182961	279.0	1.1063720314	276.0	1.15062164817
NM_001193306	148.0	11.8782628561	129.0	13.4800036605
NM_006766	566.0	6.77540228921	502.0	9.18325737978
NM_001349839	491.0	5.40485336195	391.0	20.2845211492
NM_002009	0.0	-	0.0	-
NM_001314077	817.0	24.5154470717	680.0	35.1779148894
NM_001040427	826.0	56.4524561792	601.0	84.4581143542
NM_001040429	0.0	-	0.0	-
NM_002004	1771.0	126.869146007	1571.0	137.193744897
NM_002007	0.0	-	0.0	-
NM_002006	5.0	0.0812182229737	5.0	0.634570060466
NM_002001	203.0	19.1733845858	151.0	21.4666688904
NM_002000	16.0	0.672479440702	10.0	1.27354685746
NM_001626	564.0	11.7093262161	464.0	35.3084260698
NM_001199662	14.0	1.53894333545	14.0	2.42214194778
NM_001003702	0.0	-	0.0	-
NM_013227	0.0	-	0.0	-
NM_005086	0.0	-	0.0	-
NM_032973	0.0	-	0.0	-
NM_007011	1679.0	20.2286038548	1192.0	102.629939432
NM_001303103	95.0	2.51704132099	59.0	2.77082051242
NM_001303100	173.0	5.98426896821	96.0	8.32411903431
NM_007015	0.0	-	0.0	-
NM_001303107	373.0	9.4568777154	181.0	16.4325372737
NM_032301	226.0	14.3165143106	167.0	13.3447733456
NM_144670	1.0	0.0208794019895	1.0	0.0252083501683
NM_152613	0.0	-	0.0	-
