AccNum	txReads	txRPKM	cdReads	cdRPKM
NM_001001786	0.0	-	0.0	-
NM_032940	1025.0	63.4112031363	772.0	104.055640006
NM_024531	391.0	23.1006106672	267.0	22.2706969939
NM_017922	358.0	13.9310079749	237.0	13.1592443046
NM_145166	4.0	0.0810631687088	4.0	0.198937107878
NM_001001788	0.0	-	0.0	-
NM_001173543	120.0	5.4932100502	100.0	7.1540844564
NM_001258359	102.0	5.86178124975	75.0	14.3819223608
NM_152866	0.0	-	0.0	-
NM_001348107	0.0	-	0.0	-
NM_198897	752.0	57.8799969482	600.0	61.1527219287
NM_170685	0.0	-	0.0	-
NM_001267699	25.0	1.76476466666	0.0	-
NM_001258353	3533.0	91.6115088284	3327.0	127.203003833
NM_206920	3.0	0.0914784569835	2.0	0.0653800336964
NM_152868	0.0	-	0.0	-
NM_206922	0.0	-	0.0	-
NM_206923	0.0	-	0.0	-
NM_001323342	492.0	6.15779174832	277.0	4.54554179576
NM_001162407	362.0	18.2560080173	348.0	24.56552416
NM_001258459	7.0	0.35095508654	7.0	0.620020652888
NM_001042522	0.0	-	0.0	-
NM_001350888	152.0	4.71084839295	125.0	6.56801539076
NM_004744	0.0	-	0.0	-
NM_001041	0.0	-	0.0	-
NM_001042	87.0	3.08336723538	70.0	5.10605243555
NM_004747	60.0	0.895336682871	59.0	1.14316307876
NM_001516	685.0	22.3730016099	556.0	66.9381520399
NM_001045	2.0	0.033788591438	2.0	0.117912010058
NM_004034	1932.0	85.0230213913	1758.0	133.741878255
NM_001515	5.0	0.286016703024	5.0	0.469712615824
NM_001048	0.0	-	0.0	-
NM_001330620	0.0	-	0.0	-
NM_004038	0.0	-	0.0	-
NM_006781	0.0	-	0.0	-
NM_004748	607.0	9.55613718924	525.0	25.7660297704
NM_004749	1293.0	63.4022876771	1040.0	61.2172290193
NM_001142286	1135.0	24.0863699154	917.0	31.2395021263
NM_001199509	0.0	-	0.0	-
NM_201591	0.0	-	0.0	-
NM_021932	737.0	21.7425164716	557.0	38.5150375827
NM_022358	0.0	-	0.0	-
NM_022357	1.0	0.0642138765937	1.0	0.072375951699
NM_004429	56.0	1.87681927361	29.0	3.10903727961
NM_022355	81.0	5.11885680584	75.0	5.72914360985
NM_007217	735.0	57.0436247407	479.0	83.6591247136
NM_022353	137.0	6.60177430925	107.0	9.59164479889
NM_022351	0.0	-	0.0	-
NM_022350	45.0	0.880309778859	29.0	1.12261803957
NM_006892	294.0	7.56722623405	256.0	11.151659518
NM_006893	534.0	28.4198307847	443.0	28.1711947928
NM_006890	0.0	-	0.0	-
NM_006891	6.0	0.947131973294	4.0	0.850314038246
NM_006896	0.0	-	0.0	-
NM_006897	0.0	-	0.0	-
NM_006895	8.0	0.265170697998	5.0	0.634833432991
NM_006898	0.0	-	0.0	-
NM_006899	1776.0	127.547105737	1603.0	154.491156463
NM_001943	348.0	6.61749764813	327.0	10.8711395976
NM_001142564	0.0	-	0.0	-
NM_004424	330.0	13.8925789444	299.0	14.1696439654
NM_001142569	0.0	-	0.0	-
NM_001142568	440.0	5.44106766856	292.0	11.5315943085
NM_181506	0.0	-	0.0	-
NM_030572	1.0	0.0481257945321	1.0	0.317959309173
NM_001278063	0.0	-	0.0	-
NM_001031854	0.0	-	0.0	-
NM_001031855	3.0	0.107587131285	3.0	0.146846996737
NM_030573	121.0	10.8728259419	94.0	11.2803757493
NM_006566	12.0	0.475415197103	11.0	1.21428377123
NM_172138	0.0	-	0.0	-
NM_004877	466.0	78.9185620095	281.0	73.1017357181
NM_012260	553.0	26.9859448135	427.0	27.4351107547
NM_001321072	0.0	-	0.0	-
NM_001024678	3.0	0.188945345688	3.0	0.217127855097
NM_003329	3429.0	440.886114488	1048.0	367.800930694
NM_004420	0.0	-	0.0	-
NM_198184	0.0	-	0.0	-
NM_016261	141.0	6.31465656914	98.0	8.03022343388
NM_016262	136.0	6.60779520361	110.0	8.59692501903
NM_016263	481.0	14.8496232717	369.0	27.7879701517
NM_198180	0.0	-	0.0	-
NM_198181	0.0	-	0.0	-
NM_032985	1270.0	40.473078598	1076.0	52.1204861334
NM_198183	533.0	36.7190008877	266.0	112.449200228
NM_016269	83.0	2.57165701115	57.0	5.30117658219
NM_004422	536.0	19.8340824239	443.0	22.3611247677
NM_198189	368.0	17.6797968348	170.0	39.2808115494
NM_002293	106.0	1.49955559096	101.0	2.33374233323
NM_030581	622.0	18.9509998082	556.0	21.214245108
NM_001290043	675.0	13.1424475446	589.0	31.8945121879
NM_181714	159.0	3.76032868948	127.0	6.76870684098
NM_001198909	733.0	100.129161496	580.0	145.788640003
NM_007156	8.0	0.171566053067	8.0	0.372012391733
NM_173086	0.0	-	0.0	-
NM_001330236	0.0	-	0.0	-
NM_173084	504.0	14.511938501	371.0	34.1625240923
NM_001198903	482.0	17.4993467289	461.0	19.2910812811
NM_001134450	0.0	-	0.0	-
NM_173083	345.0	11.5106973227	337.0	22.4272229005
NM_001300739	154.0	6.18904303135	96.0	34.6729996178
NM_173081	0.0	-	0.0	-
NM_018352	427.0	24.8460830975	148.0	26.9891343022
NM_001354469	2.0	0.236699294846	1.0	0.44287189492
NM_006302	988.0	38.0879008323	857.0	38.0447040233
NM_181726	36.0	4.26058730723	22.0	5.14734126926
NM_181727	0.0	-	0.0	-
NM_007215	217.0	15.1932287966	161.0	12.3238672981
NM_007214	733.0	12.5854653757	611.0	29.868537628
NM_007213	155.0	13.2050200119	101.0	20.9906433324
NM_181723	0.0	-	0.0	-
NM_001350628	307.0	17.6792266659	241.0	36.2975653472
NM_052875	550.0	16.4519015374	346.0	38.194744077
NM_001024675	10.0	0.550314188954	7.0	1.05857184639
NM_001350622	0.0	-	0.0	-
NM_007219	379.0	5.52551390464	233.0	58.1737498481
NM_007218	472.0	15.9048776176	396.0	22.1529183648
NM_003918	2.0	0.0657459307922	1.0	0.07410605413
NM_001206897	0.0	-	0.0	-
NM_001010860	3.0	0.157780939001	2.0	0.110225893847
NM_198141	87.0	2.11720964331	64.0	2.60205388753
NM_003910	929.0	99.4054204947	429.0	110.064355899
NM_001190274	629.0	17.3116494007	562.0	22.5291987235
NM_052876	754.0	18.6998228911	615.0	43.3309888098
NM_003914	145.0	8.23538882462	120.0	9.57971824205
NM_003915	616.0	31.1640480472	601.0	41.1748521973
NM_001308351	45.0	2.05070122025	18.0	1.04792223023
NM_001318058	401.0	17.8655052796	223.0	70.9049259456
NM_001351684	10.0	0.313757991341	10.0	0.481881336441
NM_014498	2025.0	52.2296112729	1564.0	83.4759513156
NM_001618	4048.0	113.368092477	3672.0	134.584187433
NM_144668	11.0	0.325547836839	9.0	0.29114013266
NM_001351860	14.0	0.392280202179	14.0	0.64457592627
NM_199360	697.0	32.0378052353	535.0	86.5333172074
NM_001174098	57.0	2.79868539315	27.0	3.87812145822
NM_001135091	0.0	-	0.0	-
NM_001323512	974.0	29.4107199308	832.0	45.786140521
NM_001164664	276.0	2.87230753781	249.0	3.53014807704
NM_198147	23.0	0.765092549316	20.0	1.58640678777
NM_001323517	0.0	-	0.0	-
NM_007076	46.0	3.10949182672	27.0	2.18830818666
NM_024726	0.0	-	0.0	-
NM_032947	107.0	5.1163657989	14.0	8.53798931846
NM_001143948	0.0	-	0.0	-
NM_033223	0.0	-	0.0	-
NM_001320309	1417.0	49.0060327628	857.0	154.0167245
NM_032946	0.0	-	0.0	-
NM_001029976	96.0	4.09554926678	63.0	3.43144665874
NM_130898	157.0	9.53826001666	93.0	8.73665465433
NM_004617	0.0	-	0.0	-
NM_001320302	0.0	-	0.0	-
NM_032312	527.0	29.9313786936	238.0	36.1383466255
NM_173628	0.0	-	0.0	-
NM_173629	0.0	-	0.0	-
NM_001359125	0.0	-	0.0	-
NM_000508	0.0	-	0.0	-
NM_001242924	377.0	15.0105606511	233.0	16.7657422193
NM_032943	5.0	0.129741592095	4.0	0.163342433253
NM_173620	122.0	6.12765685752	77.0	4.88821743403
NM_152760	3.0	0.196370177454	1.0	0.0920822751814
NM_173627	32.0	1.26732397468	27.0	3.54923483279
NM_001167867	342.0	21.5397694085	330.0	46.5015489666
NM_173625	0.0	-	0.0	-
NM_001258000	0.0	-	0.0	-
NM_006953	0.0	-	0.0	-
NM_020197	242.0	16.0285457803	229.0	19.6292252781
NM_152624	741.0	8.1092718849	358.0	31.6343078956
NM_000507	21.0	1.47401136347	13.0	1.42659619249
NM_152649	103.0	4.16039916922	61.0	4.80778726604
NM_032316	48.0	1.66004909853	43.0	7.4750153479
NM_144663	0.0	-	0.0	-
NM_006951	279.0	9.48733613286	248.0	11.5179866604
NM_203377	0.0	-	0.0	-
NM_001080779	320.0	7.21187189143	319.0	11.1533790379
NM_001042575	0.0	-	0.0	-
NM_006950	16.0	0.556280211937	13.0	0.685008653332
NM_006441	9.0	0.429980076061	9.0	1.64123114
NM_032314	347.0	25.6636779187	317.0	35.95363664
NM_173614	122.0	3.20142335702	106.0	3.22431018182
NM_002934	969.0	147.134696975	897.0	205.984639126
NM_152357	123.0	3.28324737023	87.0	5.43038222831
NM_001080772	0.0	-	0.0	-
NM_145288	94.0	6.01533798559	86.0	6.72123228761
NM_001276713	1.0	0.0437318642319	1.0	0.0703237035412
NM_145283	0.0	-	0.0	-
NM_145285	4.0	0.21298419374	3.0	0.305763609643
NM_005775	9.0	0.321624546167	8.0	0.44287189492
NM_145287	30.0	0.491646332686	24.0	1.65033223689
NM_001145641	0.0	-	0.0	-
NM_001145643	0.0	-	0.0	-
NM_001145642	132.0	1.55381190936	113.0	4.52989227002
NM_001145132	0.0	-	0.0	-
NM_153018	10.0	0.223430865906	9.0	0.665628533915
NM_133267	0.0	-	0.0	-
NM_152339	95.0	4.53285727421	82.0	7.17765085226
NM_153015	0.0	-	0.0	-
NM_001145139	0.0	-	0.0	-
NM_001286035	843.0	19.0913015157	744.0	35.6671674548
NM_207336	8.0	0.326565376795	7.0	0.436927305726
NM_207334	0.0	-	0.0	-
NM_207335	2.0	0.0423704318602	2.0	0.11923474094
NM_207330	0.0	-	0.0	-
NM_003155	0.0	-	0.0	-
NM_001166400	0.0	-	0.0	-
NM_001282444	628.0	19.1599602522	551.0	38.3137995972
NM_207338	0.0	-	0.0	-
NM_207339	0.0	-	0.0	-
NM_005028	1572.0	45.7712089593	1016.0	92.8659926291
NM_014646	419.0	7.50713720353	366.0	15.1791009336
NM_006437	1630.0	33.2627645927	1514.0	32.6508267295
NM_014640	323.0	7.21537244974	241.0	7.4712488673
NM_014641	855.0	12.9507571226	819.0	14.5779018579
NM_005518	0.0	-	0.0	-
NM_014643	102.0	1.31968226142	85.0	2.71658533482
NM_005516	803.0	33.6655842105	719.0	74.5061029682
NM_006430	6780.0	322.125672535	5500.0	378.901510098
NM_014138	0.0	-	0.0	-
NM_005515	2.0	0.10257694625	1.0	0.0925403959534
NM_005512	6.0	0.155292742375	6.0	0.336662797948
NM_014649	706.0	23.7469031251	582.0	22.6950955963
NM_005510	130.0	9.12483225005	85.0	7.96500083055
NM_005511	0.0	-	0.0	-
NM_001172438	1.0	0.0168382192999	1.0	0.0925403959534
NM_177417	2.0	0.124488251556	2.0	0.14733164029
NM_006308	0.0	-	0.0	-
NM_006309	305.0	9.68947732523	267.0	13.7572449574
NM_139239	28.0	1.46365531174	3.0	0.355425851974
NM_003774	55.0	1.13796894023	9.0	0.57825760373
NM_003775	435.0	30.4373775054	412.0	39.8101572452
NM_003776	846.0	67.925715843	654.0	117.534349852
NM_003770	0.0	-	0.0	-
NM_006307	7.0	0.410523396027	7.0	0.560018654221
NM_003772	116.0	3.62633928076	77.0	5.45618174541
NM_006305	2108.0	95.4017179772	1410.0	209.814988937
NM_181840	0.0	-	0.0	-
NM_177995	18.0	0.444734760982	9.0	0.443458480211
NM_003048	30.0	0.596279879892	23.0	1.05243358055
NM_031407	6025.0	45.6151141752	5828.0	49.556302149
NM_130899	0.0	-	0.0	-
NM_001419	2181.0	40.1795490113	1888.0	214.788805991
NM_001321400	0.0	-	0.0	-
NM_001353100	587.0	31.1513942863	354.0	46.3705586878
NM_006445	13429.0	205.445691922	12870.0	204.957169589
NM_001291006	0.0	-	0.0	-
NM_001256214	22.0	0.675270017997	21.0	0.760687461187
NM_152308	194.0	14.9215170219	145.0	36.4471600008
NM_001256964	384.0	26.5525573281	350.0	31.6029944433
NM_152658	35.0	2.1403452675	23.0	3.11137636722
NM_001320179	55.0	2.4992689184	44.0	3.10598581333
NM_032345	450.0	40.9638441141	270.0	48.9967540331
NM_152305	210.0	6.63555511868	171.0	16.1867987243
NM_152654	0.0	-	0.0	-
NM_152655	122.0	1.99584484571	7.0	0.364207935962
NM_032341	1269.0	52.8451931092	1030.0	95.7931908712
NM_032340	1003.0	83.6610827148	784.0	229.651744188
NM_032343	103.0	11.2697871613	74.0	11.664795334
NM_001185077	1753.0	91.5066963575	978.0	177.477131275
NM_000725	5.0	0.188647257471	4.0	0.306814343697
NM_001185072	38.0	1.15872712179	24.0	3.64420302106
NM_001347733	4.0	0.0689443814794	4.0	0.222761911217
NM_006736	84.0	2.99990792693	51.0	5.83773291642
NM_001037637	2952.0	263.774358782	2085.0	374.708133702
NM_001353009	40.0	0.881371905389	31.0	0.819643507016
NM_001037633	770.0	43.2267919971	696.0	56.0434252481
NM_000723	13.0	0.387720023452	9.0	0.558950171218
NM_002799	2952.0	324.58539322	2515.0	336.550778852
NM_214711	0.0	-	0.0	-
NM_203422	0.0	-	0.0	-
NM_020312	542.0	35.8136263444	491.0	57.2595875676
NM_001355406	244.0	9.33858267313	137.0	8.30060222596
NM_002790	2961.0	86.3718263398	2479.0	381.082115333
NM_002793	4980.0	606.092162758	3925.0	603.3672056
NM_001638	0.0	-	0.0	-
NM_002795	2653.0	371.965656508	2009.0	362.802376209
NM_002794	3015.0	70.9435395999	2003.0	368.881594377
NM_002796	5177.0	624.618860108	4933.0	692.504576761
NM_001637	36.0	1.64796301506	30.0	1.93756454027
NM_001355409	33.0	1.40355284991	19.0	5.15929594374
NM_138431	88.0	6.13437048204	47.0	4.2335550633
NM_001514	607.0	41.1814325438	488.0	57.2687845948
NM_006939	201.0	3.983016197	151.0	4.21409385984
NM_001635	0.0	-	0.0	-
NM_001318203	275.0	6.94052969651	160.0	26.4542145232
NM_001318202	607.0	17.2287529335	498.0	15.5551780926
NM_203423	0.0	-	0.0	-
NM_001004698	0.0	-	0.0	-
NM_173802	11.0	0.565733130285	6.0	0.848697471634
NM_020232	1077.0	106.937014029	803.0	112.726773797
NM_000287	151.0	4.81765618796	137.0	5.19528008842
NM_001004699	0.0	-	0.0	-
NM_001258205	2.0	0.0365135669949	2.0	0.0939425231648
NM_001206626	0.0	-	0.0	-
NM_001206864	107.0	5.14280696581	46.0	4.52713492585
NM_152606	9.0	0.307636587344	3.0	0.16884072242
NM_032796	900.0	28.4945661753	740.0	77.9856005332
NM_015515	0.0	-	0.0	-
NM_015514	589.0	41.3945778458	465.0	55.4441545371
NM_015513	87.0	3.60145527605	80.0	7.06911908281
NM_001320222	2522.0	37.3840583856	1163.0	72.4707557094
NM_015511	606.0	24.4599829356	476.0	45.9942593415
NM_021959	259.0	17.3919150648	102.0	29.8781605959
NM_020980	0.0	-	0.0	-
NM_020981	0.0	-	0.0	-
NM_020982	0.0	-	0.0	-
NM_030753	0.0	-	0.0	-
NM_020987	0.0	-	0.0	-
NM_001278657	902.0	28.8277643765	754.0	63.8946112452
NM_019619	5.0	0.0928483506821	5.0	0.137071625546
NM_001278655	11.0	0.610766613293	6.0	1.95795995649
NM_002429	24.0	0.81512149132	21.0	1.53482519182
NM_002428	55.0	1.44462331457	38.0	2.10992102774
NM_002427	0.0	-	0.0	-
NM_019612	0.0	-	0.0	-
NM_019613	257.0	11.0870333988	127.0	13.6943692029
NM_002423	3.0	0.297609913386	2.0	0.27762118786
NM_001349192	583.0	15.1454765629	225.0	13.9041176312
NM_002421	0.0	-	0.0	-
NM_001004693	0.0	-	0.0	-
NM_020897	21.0	0.604976269467	10.0	0.480015989333
NM_001270401	290.0	11.0423330197	259.0	17.9091467396
NM_033338	75.0	3.10240133951	52.0	5.74025055493
NM_004489	321.0	30.9635205911	237.0	26.8801636709
NM_052840	0.0	-	0.0	-
NM_052841	0.0	-	0.0	-
NM_001136195	1159.0	25.4023386892	906.0	37.9553183457
NM_001136194	1266.0	20.3500369264	1069.0	55.9326648048
NM_052844	735.0	45.1203148389	734.0	50.8486211419
NM_052845	502.0	13.5391653444	405.0	60.0259038453
NM_052846	0.0	-	0.0	-
NM_001076786	407.0	4.86480807867	342.0	7.32881555142
NM_001354199	338.0	7.74739300097	278.0	9.40176771834
NM_015411	1433.0	77.8617951343	1404.0	162.711961992
NM_001301828	51.0	6.28232846966	32.0	10.8221786686
NM_001178010	960.0	51.6833424115	840.0	52.168682647
NM_170745	2.0	0.446414870079	1.0	0.281827569495
NM_177534	27.0	1.88921653482	26.0	3.26767641387
NM_177538	318.0	3.24316752	227.0	18.2390524672
NM_001321772	237.0	10.5547011381	165.0	21.0934861292
NM_001162893	35.0	0.827394643761	7.0	2.60408674213
NM_001040107	46.0	2.95724136285	23.0	3.12273175542
NM_001040105	0.0	-	0.0	-
NM_183008	71.0	4.27623526385	51.0	3.64158003424
NM_198581	94.0	0.909155858122	73.0	2.28209282323
NM_138335	345.0	16.6464688908	211.0	28.3374060129
NM_001322487	812.0	23.9551199117	182.0	17.9592189112
NM_138337	60.0	4.30625276604	48.0	6.7130055651
NM_138336	562.0	82.6367447248	557.0	81.9015423696
NM_001278381	1.0	0.0225827028571	0.0	-
NM_138330	132.0	6.66894101975	102.0	6.66876343704
NM_001040108	186.0	2.6289629507	157.0	4.01691509643
NM_183002	21.0	0.444889534532	12.0	0.481050506551
NM_001303448	1647.0	46.3000812985	1386.0	56.2278271474
NM_001218	4.0	0.106061979111	3.0	0.31437666907
NM_001255995	53.0	6.57952950896	34.0	11.0951064201
NM_001215	0.0	-	0.0	-
NM_032824	381.0	8.15829170665	296.0	19.8049762505
NM_001217	6.0	0.363135740303	3.0	0.339221025896
NM_001216	0.0	-	0.0	-
NM_001211	1534.0	45.7509627673	1205.0	42.6522294993
NM_001143912	87.0	2.80703192374	75.0	8.15816648537
NM_022168	269.0	8.33927778134	196.0	7.1066694717
NM_022169	0.0	-	0.0	-
NM_001353214	464.0	10.0649416772	308.0	15.8041126419
NM_001358292	400.0	12.5046182095	280.0	16.6395318986
NM_001353740	0.0	-	0.0	-
NM_022160	1.0	0.04848119788	1.0	0.0736658201451
NM_022162	9.0	0.223904025341	9.0	0.321624546167
NM_022163	643.0	71.7611903653	544.0	72.2766932509
NM_022164	2.0	0.0997798100311	2.0	0.158979654587
NM_022165	39.0	5.76496024275	24.0	4.29245067384
NM_022166	71.0	0.848742924583	65.0	2.51883390236
NM_001163941	0.0	-	0.0	-
NM_030912	256.0	10.4120086316	231.0	15.5679098714
NM_001354990	0.0	-	0.0	-
NM_001354992	0.0	-	0.0	-
NM_021129	1144.0	98.0604092494	655.0	84.0234884776
NM_030917	925.0	41.9989579763	778.0	48.642964835
NM_014716	397.0	17.6661386983	344.0	17.2702108983
NM_030915	1358.0	51.5853806644	432.0	151.612597385
NM_030918	235.0	3.70174645267	208.0	14.6273303366
NM_030919	871.0	40.0192828159	656.0	41.6450732042
NM_058229	7.0	0.115004566854	6.0	0.626987177078
NM_021120	10.0	0.18535744481	6.0	0.272869724987
NM_021123	0.0	-	0.0	-
NM_138481	2.0	0.0881197927515	2.0	0.0975130777805
NM_001308164	1388.0	43.9574233591	1261.0	60.8440500616
NM_153676	0.0	-	0.0	-
NM_001322263	4.0	0.26030021579	2.0	0.417991451385
NM_001322260	155.0	7.44344931823	93.0	7.28361103814
NM_001322267	859.0	32.3549083191	441.0	58.5919516979
NM_001033045	151.0	2.23118778571	111.0	4.74091566961
NM_001190482	2.0	0.0234019118305	2.0	0.0399798379079
NM_001141936	35.0	8.08722590723	30.0	11.6253872416
NM_198584	4.0	0.115801522718	3.0	0.424348735817
NM_001114357	0.0	-	0.0	-
NM_001317805	497.0	15.7085946212	425.0	54.7077046666
NM_001321685	98.0	2.35562444905	62.0	3.26234346357
NM_001317801	3.0	0.640174287877	1.0	0.432572548526
NM_001005204	0.0	-	0.0	-
NM_001005205	0.0	-	0.0	-
NM_001005202	0.0	-	0.0	-
NM_001005751	165.0	3.91134524018	47.0	1.3028749934
NM_001005200	0.0	-	0.0	-
NM_001005201	0.0	-	0.0	-
NM_007212	369.0	11.5972322627	226.0	24.9480120272
NM_017619	65.0	3.84840405241	45.0	3.23176788185
NM_017617	294.0	3.52584278431	291.0	4.23535234719
NM_017614	0.0	-	0.0	-
NM_017615	452.0	35.9038294085	365.0	35.1773375602
NM_017613	429.0	18.9841375163	380.0	24.9320474177
NM_012208	302.0	13.4280170084	247.0	18.1236806229
NM_004488	30.0	0.958520333695	28.0	1.8567463402
NM_001316311	6258.0	1348.29356031	5154.0	1727.34402432
NM_001243538	0.0	-	0.0	-
NM_001711	0.0	-	0.0	-
NM_004483	15.0	1.08846278465	15.0	3.20700337701
NM_004482	16.0	0.546574680232	14.0	0.821478467549
NM_012206	0.0	-	0.0	-
NM_004486	321.0	8.40957589762	317.0	11.7575202572
NM_012204	820.0	10.1199876552	688.0	31.0989702931
NM_012205	11.0	0.956106614266	9.0	1.16658938174
NM_080574	0.0	-	0.0	-
NM_018396	260.0	13.2983348099	97.0	9.52116147707
NM_001143818	6.0	0.309151572077	5.0	0.447130278525
NM_144703	646.0	27.7933698989	565.0	54.4525910179
NM_144702	1.0	0.0566228906747	1.0	0.066430784238
NM_144701	0.0	-	0.0	-
NM_133452	1800.0	55.926139069	1782.0	87.5727981596
NM_181537	0.0	-	0.0	-
NM_181535	0.0	-	0.0	-
NM_000039	3.0	0.272869724987	3.0	0.41643178179
NM_006931	1034.0	29.3037694046	680.0	50.8990797542
NM_006930	1089.0	45.0301772431	729.0	168.445362468
NM_006933	7.0	0.0672138021715	0.0	-
NM_000035	0.0	-	0.0	-
NM_007210	1109.0	27.3824165331	964.0	57.5633941622
NM_000033	34.0	1.03562401629	26.0	1.29655793365
NM_006937	109.0	11.4116371573	58.0	22.4757486672
NM_153228	0.0	-	0.0	-
NM_003212	0.0	-	0.0	-
NM_203451	0.0	-	0.0	-
NM_017924	550.0	20.8427995368	427.0	112.659071823
NM_003216	50.0	1.26937804276	35.0	4.28303740482
NM_017926	376.0	3.3522126368	272.0	20.9497661597
NM_203454	0.0	-	0.0	-
NM_153221	25.0	0.664466048582	24.0	0.771676525634
NM_182848	7.0	0.293914982182	7.0	1.14717477627
NM_153223	218.0	5.16442590094	206.0	7.76439237051
NM_153225	0.0	-	0.0	-
NM_001206559	211.0	10.6553775551	121.0	47.382630947
NM_001324165	57.0	4.53414960701	20.0	2.67634814196
NM_020299	0.0	-	0.0	-
NM_004269	80.0	6.34562715109	76.0	9.06184031144
NM_001330169	158.0	9.98493055953	79.0	22.0969766518
NM_004267	956.0	25.7899816169	285.0	19.9667667879
NM_001005479	0.0	-	0.0	-
NM_001001437	0.0	-	0.0	-
NM_001001436	149.0	2.35270994772	65.0	15.6005196533
NM_004263	8.0	0.146197763249	7.0	0.337754441262
NM_004262	0.0	-	0.0	-
NM_001001433	180.0	4.04442704924	139.0	15.8618780524
NM_004260	413.0	12.0787042284	339.0	10.4311166913
NM_001124767	197.0	48.9664417626	74.0	38.7731225186
NM_001291415	457.0	8.58634661727	408.0	10.4388621614
NM_053282	0.0	-	0.0	-
NM_198578	16.0	0.193588408534	15.0	0.220735200791
NM_001098173	0.0	-	0.0	-
NM_001135644	603.0	16.5960645288	560.0	51.5660741016
NM_022831	69.0	2.561761979	0.0	-
NM_001135642	274.0	9.06862947818	165.0	16.4563122348
NM_198570	0.0	-	0.0	-
NM_198573	1.0	0.103528494916	1.0	0.483132976276
NM_198572	0.0	-	0.0	-
NM_004304	0.0	-	0.0	-
NM_001164496	3.0	0.0326358468232	2.0	0.0401091527475
NM_005345	312.0	14.3352654863	52.0	3.01318448132
NM_001351479	24.0	3.49216326007	19.0	6.9296425911
NM_001005471	0.0	-	0.0	-
NM_001281453	664.0	29.6538088968	550.0	70.0708272099
NM_014818	40.0	0.457720568112	36.0	1.10044750225
NM_020470	517.0	51.4711168223	329.0	41.6299581225
NM_001324301	6346.0	271.35524574	5448.0	305.229444301
NM_025113	2.0	0.0526432629811	1.0	0.0561104663247
NM_020474	897.0	26.083516054	849.0	56.3997358181
NM_025115	311.0	12.5619819575	232.0	16.956164024
NM_001128215	0.0	-	0.0	-
NM_178525	0.0	-	0.0	-
NM_080389	0.0	-	0.0	-
NM_001324309	320.0	7.18864525087	261.0	19.3802862759
NM_015227	125.0	2.88232741528	100.0	8.75323274665
NM_001308158	4.0	0.0997129484207	4.0	0.891047644869
NM_001204890	2.0	0.0440425088871	2.0	0.224103850441
NM_198795	2.0	0.0494916707405	2.0	0.0625230910475
NM_198794	378.0	9.51210940755	285.0	12.5175362035
NM_016529	0.0	-	0.0	-
NM_016526	143.0	5.39896197745	50.0	18.0588539676
NM_016524	0.0	-	0.0	-
NM_016523	0.0	-	0.0	-
NM_016521	39.0	2.59080058528	39.0	3.57351804866
NM_001010983	719.0	33.7297490108	492.0	49.2016389066
NM_000929	0.0	-	0.0	-
NM_175875	39.0	1.3066781697	30.0	1.50815834486
NM_175874	77.0	7.63187055864	56.0	8.46857477115
NM_175876	440.0	9.54990970609	393.0	20.1378608748
NM_175871	48.0	3.22321205833	40.0	6.46978072579
NM_032331	2.0	0.225462055596	2.0	0.290634681041
NM_175872	38.0	1.09077707453	31.0	1.82186163408
NM_004477	651.0	69.6586961701	320.0	45.9629209863
NM_013240	76.0	8.53308101761	49.0	8.47842195112
NM_013348	4.0	0.156581855517	3.0	0.255386081281
NM_001277403	24.0	1.13159662884	13.0	0.959555772327
NM_002160	0.0	-	0.0	-
NM_013242	633.0	54.7212650581	400.0	76.7035859243
NM_002166	1402.0	114.712911996	1026.0	282.729417717
NM_002167	53.0	4.77400890117	28.0	8.68028914043
NM_002164	0.0	-	0.0	-
NM_013340	0.0	-	0.0	-
NM_013341	558.0	14.1888526717	425.0	39.8250041528
NM_002168	4782.0	294.855788497	4205.0	345.322760979
NM_002169	0.0	-	0.0	-
NM_001199860	249.0	6.48980048165	202.0	20.4202454158
NM_001242671	0.0	-	0.0	-
NM_001242672	1.0	0.062875333814	1.0	0.0656106510993
NM_013347	0.0	-	0.0	-
NM_001303530	2808.0	123.964888764	1428.0	176.489599799
NM_004474	2.0	0.0477449058908	1.0	0.0750024983332
NM_001303534	8.0	0.247184313444	7.0	0.514641648642
NM_001045556	152.0	4.90423968286	113.0	15.1759567747
NM_013246	1.0	0.0605883374158	1.0	0.164607252979
NM_203297	1.0	0.0370899692655	1.0	0.112731027798
NM_001136200	183.0	8.38746624482	115.0	39.982640233
NM_003558	567.0	21.5162556388	316.0	21.7293744524
NM_001130698	0.0	-	0.0	-
NM_001130699	10.0	0.162735079498	10.0	0.847408637204
NM_001024596	157.0	3.23339797945	96.0	7.28840604211
NM_001318467	0.0	-	0.0	-
NM_203290	706.0	58.235199238	617.0	66.1474483283
NM_001040697	154.0	3.98399918824	122.0	9.61557453208
NM_001040694	1873.0	50.4181772587	1577.0	63.8371645008
NM_144947	0.0	-	0.0	-
NM_001257975	1299.0	45.8485860399	1287.0	50.1340259853
NM_001305242	229.0	23.3612900476	134.0	31.9549105719
NM_016586	210.0	14.2213474995	156.0	16.821429887
NM_175064	0.0	-	0.0	-
NM_001773	42.0	1.66750485088	33.0	3.73143128486
NM_016589	525.0	36.7808861883	302.0	39.2824273788
NM_002305	1168.0	233.607781475	830.0	227.036974366
NM_001349346	564.0	24.2187366992	498.0	64.7769828961
NM_001126118	2266.0	93.3877488552	1552.0	162.637530132
