AccNum	txReads	txRPKM	cdReads	cdRPKM
NM_001305388	0.0	-	0.0	-
NM_007037	0.0	-	0.0	-
NM_000321	1069.0	36.7713465472	961.0	56.6002934109
NM_001271186	39.0	1.59803367054	21.0	6.24471295838
NM_001127217	1.0	0.0293538520422	1.0	0.11691363292
NM_001136005	930.0	43.1598724277	811.0	43.8915287316
NM_000326	0.0	-	0.0	-
NM_001136007	0.0	-	0.0	-
NM_001323044	44.0	1.94675379711	6.0	0.45533076455
NM_001136003	0.0	-	0.0	-
NM_007111	908.0	56.2222710235	854.0	113.69125425
NM_001297576	38.0	2.23089275521	32.0	11.5190695172
NM_000496	1.0	0.215133342884	1.0	0.265609612654
NM_001029891	0.0	-	0.0	-
NM_007033	541.0	28.6093384908	297.0	82.4899864031
NM_000497	0.0	-	0.0	-
NM_001355476	0.0	-	0.0	-
NM_001256475	28.0	3.13513556437	13.0	1.5264003062
NM_001286559	0.0	-	0.0	-
NM_001287337	34.0	1.50756055675	7.0	1.13316290369
NM_001297573	7.0	0.150317528041	5.0	0.224060525007
NM_004312	0.0	-	0.0	-
NM_001269041	0.0	-	0.0	-
NM_014440	0.0	-	0.0	-
NM_001127211	13.0	0.398042833065	9.0	0.779177566235
NM_001329096	2.0	0.11250633353	1.0	0.102655872808
NM_004646	0.0	-	0.0	-
NM_012263	7.0	0.64843520561	7.0	0.90332325813
NM_001145	0.0	-	0.0	-
NM_001349263	6.0	0.155564751812	6.0	0.501977800062
NM_025245	1.0	0.094882509029	1.0	0.145908213885
NM_025246	0.0	-	0.0	-
NM_001144944	913.0	146.210706523	344.0	108.798610353
NM_004411	0.0	-	0.0	-
NM_001300755	61.0	2.12093861001	52.0	6.79047773449
NM_001330760	7.0	0.257283292508	3.0	0.477170757617
NM_001288968	33.0	2.33484587951	28.0	2.39007214632
NM_005592	0.0	-	0.0	-
NM_005593	0.0	-	0.0	-
NM_001288962	63.0	4.69843010408	55.0	4.99893174646
NM_080617	0.0	-	0.0	-
NM_080614	0.0	-	0.0	-
NM_001320240	1526.0	43.2322965458	859.0	119.899702545
NM_080610	0.0	-	0.0	-
NM_005599	0.0	-	0.0	-
NM_015332	232.0	7.74497535568	173.0	26.1486060104
NM_001145427	24.0	0.732797949198	16.0	1.47879946505
NM_015330	255.0	6.17457130228	205.0	10.0328210576
NM_018257	327.0	13.7208548525	211.0	31.892230452
NM_015336	286.0	9.82544324349	263.0	22.733329533
NM_015335	376.0	6.58127260324	328.0	8.11701054175
NM_001048181	0.0	-	0.0	-
NM_006486	0.0	-	0.0	-
NM_018259	190.0	6.89234932991	170.0	8.14505134426
NM_015338	470.0	10.9602170893	408.0	14.4772741403
NM_001197123	235.0	23.0432999079	174.0	24.2252187175
NM_001166003	10.0	1.43610446737	5.0	1.36108408474
NM_001024822	0.0	-	0.0	-
NM_012315	0.0	-	0.0	-
NM_019120	0.0	-	0.0	-
NM_019121	67.0	3.72555271733	40.0	3.16275030097
NM_012310	618.0	22.5378106428	609.0	27.0249702724
NM_012311	154.0	3.95348734056	111.0	15.414795439
NM_004327	32.0	0.758293012826	26.0	1.11840022435
NM_001270482	1114.0	45.510071939	1002.0	129.609955951
NM_004553	522.0	156.358756576	336.0	147.075479596
NM_012318	205.0	6.1607619603	169.0	12.4958554796
NM_001110556	1089.0	21.0053819666	1075.0	22.2127072214
NM_153445	0.0	-	0.0	-
NM_014420	0.0	-	0.0	-
NM_014421	0.0	-	0.0	-
NM_005738	3130.0	160.00601001	655.0	178.302015102
NM_001190316	204.0	14.5212207661	97.0	28.5344692476
NM_005049	161.0	8.10663350916	146.0	8.68312468498
NM_001256299	3.0	0.181578252899	0.0	-
NM_014427	0.0	-	0.0	-
NM_005732	506.0	12.5903063141	444.0	18.5024505802
NM_005045	53.0	0.751860448783	49.0	0.774649936472
NM_005730	404.0	13.210215779	120.0	24.1392265618
NM_001129891	0.0	-	0.0	-
NM_001256293	0.0	-	0.0	-
NM_005737	0.0	-	0.0	-
NM_005734	220.0	4.70702332331	160.0	7.19941844826
NM_005735	51.0	3.7074773125	27.0	3.91862245513
NM_001286633	3.0	0.236069137997	2.0	0.422514132871
NM_176869	540.0	52.982211557	435.0	71.0485892237
NM_004324	304.0	56.0051730062	275.0	68.7067787984
NM_001291304	73.0	2.07492849615	67.0	20.032480185
NM_006204	0.0	-	0.0	-
NM_198722	3.0	0.165693210586	1.0	0.108347683578
NM_021643	7.0	0.260786923364	2.0	0.318113838411
NM_033045	0.0	-	0.0	-
NM_006507	0.0	-	0.0	-
NM_198723	3.0	0.281555301235	3.0	0.601270112162
NM_001307925	0.0	-	0.0	-
NM_001204527	551.0	116.703037525	393.0	118.14957704
NM_001307928	0.0	-	0.0	-
NM_001352071	309.0	7.91902308379	251.0	12.6810809159
NM_001747	278.0	28.7722534	218.0	34.1776403584
NM_001294	528.0	32.9416492009	507.0	41.4041778579
NM_001297	0.0	-	0.0	-
NM_001296	15.0	0.831824699089	13.0	1.84753907192
NM_001293	333.0	39.8112633842	230.0	52.8764010401
NM_001740	4.0	0.446657797606	1.0	0.201160221348
NM_001109809	0.0	-	0.0	-
NM_001190472	1.0	0.118688894158	0.0	-
NM_001322248	101.0	5.81101325014	42.0	18.8365112187
NM_001298	0.0	-	0.0	-
NM_001749	1365.0	142.895600094	1055.0	214.590844305
NM_001330529	0.0	-	0.0	-
NM_182688	238.0	11.1683602823	172.0	68.1962304026
NM_022473	234.0	3.53003743269	231.0	6.70875744573
NM_033515	120.0	5.62949667746	95.0	7.82828331271
NM_022474	43.0	1.25861445197	32.0	2.59008663701
NM_022475	0.0	-	0.0	-
NM_182680	0.0	-	0.0	-
NM_022479	0.0	-	0.0	-
NM_182687	506.0	37.5999324372	265.0	30.144758326
NM_152335	0.0	-	0.0	-
NM_001350920	0.0	-	0.0	-
NM_022900	24.0	1.01560241683	15.0	1.02848834975
NM_020321	1.0	0.0709363615472	1.0	0.0994828731032
NM_206880	0.0	-	0.0	-
NM_015596	0.0	-	0.0	-
NM_015594	0.0	-	0.0	-
NM_004675	0.0	-	0.0	-
NM_012192	105.0	6.06453475198	34.0	17.8877858368
NM_032023	3.0	0.197370830405	1.0	0.169924162133
NM_020904	13.0	0.692152976991	7.0	0.491037258266
NM_020905	1.0	0.102591712888	1.0	0.162360772127
NM_020909	5.0	0.124221840942	4.0	0.298177548811
NM_005001	255.0	75.8286573517	200.0	95.9922459768
NM_020784	255.0	9.01905168243	153.0	10.1349682465
NM_001317889	59.0	8.47301635748	28.0	4.58693486763
NM_001321601	0.0	-	0.0	-
NM_001146699	152.0	5.55562337437	119.0	6.77539442727
NM_001321350	18.0	0.917305598002	6.0	0.379091779723
NM_001321357	1226.0	69.7552526865	910.0	92.8939887838
NM_001321356	8.0	0.294301641632	6.0	0.537305206613
NM_178438	0.0	-	0.0	-
NM_016167	465.0	45.1379269003	341.0	72.3178792655
NM_001282380	0.0	-	0.0	-
NM_001166663	9.0	0.58507749132	6.0	0.884888089597
NM_001178098	0.0	-	0.0	-
NM_001178099	26.0	1.18418847284	19.0	1.62436878739
NM_016161	0.0	-	0.0	-
NM_001319959	112.0	5.49116933975	46.0	10.4436377158
NM_031308	0.0	-	0.0	-
NM_181491	72.0	3.0187906321	31.0	12.0296665703
NM_001178097	0.0	-	0.0	-
NM_016169	40.0	1.32697445934	28.0	3.15883762018
NM_031309	0.0	-	0.0	-
NM_001008661	109.0	8.31412394406	105.0	12.6266723554
NM_001350866	166.0	4.12853923378	59.0	4.27578706251
NM_001284498	298.0	5.81430271067	258.0	24.5934140999
NM_020725	10.0	0.288432157126	9.0	0.571276359467
NM_004677	0.0	-	0.0	-
NM_001040185	0.0	-	0.0	-
NM_178439	54.0	2.09747373249	13.0	1.37849329978
NM_024692	68.0	2.60004154721	56.0	4.34004602207
NM_001278304	92.0	6.13383433674	86.0	25.1633149614
NM_001101391	1.0	0.0770641974743	1.0	0.0922691065881
NM_007045	193.0	8.47974329221	143.0	19.5608199239
NM_001267723	39.0	3.5116417357	31.0	3.30639958364
NM_001278309	2.0	0.0982914614492	1.0	0.0640697660501
NM_032151	139.0	9.59478424988	108.0	45.1090279567
NM_003394	0.0	-	0.0	-
NM_172037	26.0	1.07691528038	14.0	2.23981907279
NM_144709	35.0	1.49651886473	25.0	2.58092359466
NM_016343	4952.0	78.9485877575	4630.0	81.3268495529
NM_016341	0.0	-	0.0	-
NM_133180	0.0	-	0.0	-
NM_001288773	0.0	-	0.0	-
NM_001282382	853.0	130.248529999	687.0	185.170461094
NM_031301	14.0	0.548069250819	13.0	2.75698659956
NM_001165258	1674.0	231.492539004	474.0	229.514911664
NM_001204087	1.0	0.01256385309	1.0	0.0732470953236
NM_001304369	0.0	-	0.0	-
NM_017851	12.0	0.729001068632	6.0	1.01325148531
NM_001304367	0.0	-	0.0	-
NM_001304364	35.0	2.71252876379	33.0	4.08509987969
NM_001256799	1268.0	145.043949203	1048.0	195.040571621
NM_015920	1229.0	186.103638581	284.0	182.814409161
NM_001304360	0.0	-	0.0	-
NM_001289177	0.0	-	0.0	-
NM_001289174	411.0	19.6861133338	308.0	25.6505307514
NM_138408	127.0	21.9438274303	49.0	12.5283337857
NM_015975	95.0	5.79915967234	63.0	13.6788950517
NM_138403	0.0	-	0.0	-
NM_138402	50.0	3.06472629986	40.0	3.76699347379
NM_138401	25.0	2.81651922821	16.0	3.19507037704
NM_024490	1.0	0.0313616241154	1.0	0.0364770534712
NM_001129	4.0	0.160691865512	3.0	0.1416279039
NM_153840	0.0	-	0.0	-
NM_001351034	68.0	3.88648271664	47.0	3.49406558385
NM_001123	325.0	23.3981099568	233.0	36.8460410063
NM_001122	1867.0	152.392821849	1392.0	173.890611068
NM_001120	34.0	2.84889697861	30.0	3.59970922413
NM_001127	1509.0	59.2861253222	1322.0	76.1410495088
NM_001126	141.0	8.31944300052	104.0	12.4516856488
NM_001125	6.0	0.267485182977	5.0	0.7641840811
NM_001124	94.0	9.70427271591	37.0	10.8842820841
NM_001306141	0.0	-	0.0	-
NM_003734	0.0	-	0.0	-
NM_005260	0.0	-	0.0	-
NM_001303465	57.0	4.82784531236	41.0	7.55332925413
NM_001161429	0.0	-	0.0	-
NM_000858	2520.0	358.448688356	1816.0	501.835826543
NM_007356	0.0	-	0.0	-
NM_007357	301.0	16.6919489617	253.0	18.7321269179
NM_001199938	0.0	-	0.0	-
NM_000651	96.0	1.58118473806	90.0	1.97767157374
NM_001164415	0.0	-	0.0	-
NM_007353	443.0	16.5869083245	250.0	35.8086257898
NM_007350	24.0	0.666247551985	23.0	3.13049339491
NM_198868	56.0	1.77971296703	45.0	1.96818633837
NM_001130528	428.0	8.49205910618	377.0	15.603459711
NM_001136049	22.0	0.504784497295	21.0	1.65804788505
NM_001320559	25.0	1.23641714839	24.0	2.15274413928
NM_001350744	33.0	1.40405454652	28.0	2.12782811915
NM_001350748	0.0	-	0.0	-
NM_000194	449.0	52.0861388965	312.0	77.9509635822
NM_001130524	283.0	19.4284933482	226.0	28.3617457035
NM_001320557	52.0	6.12312088397	26.0	7.2581892111
NM_001142733	0.0	-	0.0	-
NM_017696	89.0	3.02966816989	84.0	4.01757756763
NM_017697	0.0	-	0.0	-
NM_017694	152.0	5.20123088895	132.0	9.11926336779
NM_020210	168.0	7.23037557006	124.0	8.09633883728
NM_001308292	0.0	-	0.0	-
NM_001272086	0.0	-	0.0	-
NM_001272087	0.0	-	0.0	-
NM_001002254	0.0	-	0.0	-
NM_001002255	0.0	-	0.0	-
NM_001351291	0.0	-	0.0	-
NM_001349853	48.0	2.86198458037	39.0	9.04198147484
NM_001351293	0.0	-	0.0	-
NM_020056	12.0	1.70986188146	11.0	2.35106008701
NM_153235	0.0	-	0.0	-
NM_001146341	0.0	-	0.0	-
NM_025087	0.0	-	0.0	-
NM_025082	260.0	18.1996386189	190.0	18.498149892
NM_005546	1.0	0.037596596569	1.0	0.0881088248096
NM_025081	16.0	0.334268531236	15.0	0.432192576673
NM_024683	53.0	6.49721975569	37.0	5.60796805443
NM_024682	312.0	21.5909709416	275.0	23.1845678842
NM_024680	607.0	26.7769609128	398.0	25.0884803252
NM_024869	1.0	0.107707835053	1.0	0.201160221348
NM_198542	15.0	1.04286366341	7.0	0.864580274147
NM_024867	12.0	0.349372275176	10.0	0.300140319291
NM_024865	0.0	-	0.0	-
NM_024864	38.0	3.40293297522	21.0	3.24583950379
NM_001199058	2.0	0.0524765794822	2.0	0.277040912439
NM_003299	1502.0	86.1454942039	1344.0	91.4648504949
NM_178844	1.0	0.0256039214819	0.0	-
NM_001322058	3.0	0.0519013724558	1.0	0.0787274535349
NM_017433	0.0	-	0.0	-
NM_003290	32.0	1.98589629484	19.0	4.17508443345
NM_003297	137.0	5.52804903269	91.0	8.24357251459
NM_003296	0.0	-	0.0	-
NM_017434	0.0	-	0.0	-
NM_003294	115.0	15.8097782004	113.0	22.4016687078
NM_001286645	1978.0	68.2679253463	1728.0	142.607123073
NM_004958	361.0	6.79163018498	322.0	6.90918306924
NM_001042465	6256.0	354.593235263	5969.0	618.555489118
NM_001286646	42.0	0.953154030976	23.0	1.55557273765
NM_001042463	15.0	1.49224309655	12.0	3.02574637088
NM_001286643	119.0	12.7503016539	74.0	11.1849528599
NM_001142641	20.0	0.722000178668	19.0	0.993877651939
NM_001300842	53.0	2.23587182032	30.0	4.57233260781
NM_004950	0.0	-	0.0	-
NM_004952	2.0	0.184227542784	1.0	0.228935482037
NM_001300846	0.0	-	0.0	-
NM_004956	0.0	-	0.0	-
NM_013393	103.0	10.560346211	94.0	20.822933358
NM_001039380	0.0	-	0.0	-
NM_001195442	0.0	-	0.0	-
NM_001291490	0.0	-	0.0	-
NM_015978	0.0	-	0.0	-
NM_194071	193.0	4.24897008312	137.0	14.3877821273
NM_175748	454.0	20.1739632489	401.0	51.5045719787
NM_022662	79.0	1.67626583622	75.0	2.1098552779
NM_175743	0.0	-	0.0	-
NM_001098518	0.0	-	0.0	-
NM_175741	0.0	-	0.0	-
NM_175747	0.0	-	0.0	-
NM_022661	0.0	-	0.0	-
NM_175744	22.0	2.58498804126	12.0	3.38446887877
NM_006001	0.0	-	0.0	-
NM_016453	68.0	3.72065945406	66.0	4.99478325539
NM_006003	342.0	45.8645304674	223.0	44.369361404
NM_007018	143.0	3.15879207492	142.0	3.34033206765
NM_006005	2.0	0.0901905168243	1.0	0.0614091809279
NM_006559	1202.0	68.24779738	1005.0	123.849455198
NM_006558	0.0	-	0.0	-
NM_001102608	0.0	-	0.0	-
NM_003076	175.0	8.37727605965	152.0	16.1177678128
NM_006555	310.0	18.3967785945	161.0	44.2673789612
NM_003074	419.0	11.9467577419	370.0	18.3044888576
NM_006552	0.0	-	0.0	-
NM_003071	1102.0	33.8048417424	937.0	50.7608897562
NM_003070	302.0	8.43209996042	251.0	8.63206199365
NM_001127244	635.0	22.5466537516	360.0	24.2880504
NM_001206670	0.0	-	0.0	-
NM_006426	0.0	-	0.0	-
NM_001206673	0.0	-	0.0	-
NM_198081	0.0	-	0.0	-
NM_005003	549.0	135.107287257	363.0	126.507997548
NM_001297549	986.0	30.0833989315	828.0	40.09247824
NM_014224	0.0	-	0.0	-
NM_173506	0.0	-	0.0	-
NM_001001665	0.0	-	0.0	-
NM_001204818	3.0	0.147437192174	3.0	0.407312011465
NM_001005386	573.0	23.8902927039	447.0	61.144660881
NM_001204811	0.0	-	0.0	-
NM_198715	1.0	0.0211556567367	1.0	0.140657018526
NM_016024	36.0	3.17532652463	28.0	4.74314627179
NM_001348721	1.0	0.0553801419097	1.0	0.112352320753
NM_005926	536.0	42.6479170976	375.0	46.6325967671
NM_152401	0.0	-	0.0	-
NM_152400	31.0	1.86667239884	14.0	5.75953475861
NM_005923	223.0	7.04614497754	182.0	7.24235316191
NM_152406	0.0	-	0.0	-
NM_032138	102.0	3.52409335788	66.0	5.27186612211
NM_005920	128.0	3.51057356715	45.0	4.71686036265
NM_001256598	0.0	-	0.0	-
NM_032137	1.0	0.0493229388883	1.0	0.0604592046483
NM_032134	0.0	-	0.0	-
NM_032135	0.0	-	0.0	-
NM_032132	0.0	-	0.0	-
NM_032133	1.0	0.0514566585016	1.0	0.0555488123926
NM_005929	0.0	-	0.0	-
NM_032131	11.0	0.483301431162	5.0	0.315181913633
NM_004679	0.0	-	0.0	-
NM_207373	0.0	-	0.0	-
NM_012400	0.0	-	0.0	-
NM_021801	0.0	-	0.0	-
NM_001286259	14.0	0.312617925273	10.0	3.77348829012
NM_001278549	110.0	3.82707534299	73.0	8.74012550348
NM_203446	250.0	5.78062898367	216.0	8.74801282358
NM_001278543	0.0	-	0.0	-
NM_001278542	0.0	-	0.0	-
NM_001352249	0.0	-	0.0	-
NM_032116	120.0	2.60757332201	88.0	9.80645836699
NM_004202	3.0	0.295405052106	0.0	-
NM_015059	39.0	0.549551282015	39.0	0.839130014968
NM_178434	0.0	-	0.0	-
NM_001039569	4.0	0.164064708266	1.0	0.353003743269
NM_004794	10.0	1.48146877816	7.0	1.60928177079
NM_006425	500.0	23.0543175028	404.0	37.6577417437
NM_001145855	20.0	0.356414592596	12.0	1.11285925844
NM_148887	128.0	11.375626854	112.0	22.529944791
NM_181534	0.0	-	0.0	-
NM_001037500	0.0	-	0.0	-
NM_001040619	88.0	6.05149274176	24.0	9.65569062472
NM_001077394	69.0	6.26791649297	49.0	9.3743476578
NM_004790	0.0	-	0.0	-
NM_001040613	212.0	16.578899005	58.0	29.384293074
NM_001145860	61.0	2.11021099638	58.0	3.09610112389
NM_001004708	0.0	-	0.0	-
NM_079420	1.0	0.156033023403	1.0	0.280592719009
NM_002652	0.0	-	0.0	-
NM_002653	175.0	12.0544186356	55.0	9.55351400435
NM_002655	5.0	0.111847056841	2.0	0.218425469887
NM_002657	45.0	1.30597654312	18.0	1.9816507922
NM_001004700	0.0	-	0.0	-
NM_002659	39.0	4.12216541158	36.0	5.86238359358
NM_001004702	0.0	-	0.0	-
NM_001098672	0.0	-	0.0	-
NM_001004704	0.0	-	0.0	-
NM_001004705	0.0	-	0.0	-
NM_001004706	0.0	-	0.0	-
NM_182522	0.0	-	0.0	-
NM_013437	27.0	1.06820004742	20.0	1.27245535365
NM_001100917	0.0	-	0.0	-
NM_013435	0.0	-	0.0	-
NM_013432	143.0	5.19888901632	113.0	4.48358271455
NM_013431	0.0	-	0.0	-
NM_015163	0.0	-	0.0	-
NM_001159767	164.0	14.3726991253	123.0	16.0238484891
NM_015055	122.0	4.10198737314	108.0	10.0841001064
NM_013438	1820.0	71.6763598678	1403.0	130.111794966
NM_001190811	1.0	0.0529164218634	1.0	0.173150570275
NM_182894	0.0	-	0.0	-
NM_001006634	217.0	10.150995359	191.0	11.8488387976
NM_001025290	0.0	-	0.0	-
NM_001200049	0.0	-	0.0	-
NM_001193379	61.0	4.77489326554	61.0	6.2502816341
NM_001006630	0.0	-	0.0	-
NM_015459	551.0	12.4614017748	409.0	41.2890632925
NM_015104	507.0	13.0585905373	406.0	11.4566918844
NM_015457	370.0	13.3189241293	161.0	12.3033637057
NM_173674	8.0	0.646565201852	4.0	0.405300594124
NM_015107	226.0	6.12366513374	186.0	9.92887601801
NM_015100	244.0	6.04464302918	177.0	6.86368369709
NM_015453	171.0	7.05253584072	111.0	11.9555696908
NM_015450	213.0	8.56522678886	123.0	10.5984509692
NM_015103	164.0	3.85840124147	161.0	4.57383614397
NM_033261	0.0	-	0.0	-
NM_033260	1.0	0.0707834155327	1.0	0.135434604472
NM_001015049	152.0	4.93576747266	152.0	17.0077059129
NM_014606	217.0	7.16120681837	186.0	9.68325206323
NM_033267	0.0	-	0.0	-
NM_001199087	0.0	-	0.0	-
NM_001289998	0.0	-	0.0	-
NM_017584	0.0	-	0.0	-
NM_019593	1474.0	44.3217247984	914.0	74.3091237875
NM_019592	377.0	15.6984579436	336.0	18.8365112187
NM_019590	0.0	-	0.0	-
NM_019597	28.0	1.92145014104	0.0	-
NM_001282402	0.0	-	0.0	-
NM_001282400	0.0	-	0.0	-
NM_138465	22.0	2.68892650309	15.0	2.17701247507
NM_001166263	147.0	21.9759297552	76.0	14.9046024936
NM_052923	1.0	0.0336573181506	1.0	0.0412636351484
NM_033197	0.0	-	0.0	-
NM_052920	0.0	-	0.0	-
NM_138467	54.0	2.58272843633	35.0	7.36555887399
NM_052925	259.0	11.413155925	177.0	12.0907087348
NM_052924	2.0	0.0883697123124	1.0	0.0815433386092
NM_001100	5.0	0.550089613339	5.0	0.723751060936
NM_001256627	3.0	0.107920276542	0.0	-
NM_052929	0.0	-	0.0	-
NM_052928	82.0	3.10568360195	53.0	3.60239223721
NM_175736	160.0	2.34662960143	138.0	7.3450876153
NM_006712	101.0	8.86094110243	38.0	3.78034917792
NM_005885	998.0	16.8937245683	779.0	46.7875268727
NM_001193628	0.0	-	0.0	-
NM_001354211	0.0	-	0.0	-
NM_001354216	52.0	1.57600267951	43.0	1.91126722087
NM_005554	0.0	-	0.0	-
NM_175900	9.0	0.569075757158	8.0	1.9454428518
NM_001170781	56.0	3.66077955983	3.0	1.65804788505
NM_001322096	80.0	4.59151722015	31.0	8.27406334834
NM_033400	1.0	0.0178770137901	1.0	0.0212652857391
NM_033403	0.0	-	0.0	-
NM_002602	1.0	0.160456246941	0.0	-
NM_001130071	142.0	7.90934413576	141.0	11.6363451118
NM_001099780	0.0	-	0.0	-
NM_001099781	2.0	0.131475162691	2.0	0.186107415669
NM_033409	0.0	-	0.0	-
NM_002353	8.0	0.633771199306	8.0	1.35100198041
NM_001099784	6.0	0.259452171686	6.0	0.472364721209
NM_021009	3307.0	209.993528523	1562.0	124.585621404
NM_014858	6880.0	282.050343523	6838.0	526.964982329
NM_001356	2817.0	84.0424151812	2124.0	175.28792211
NM_001357	2190.0	79.2507411725	1777.0	76.4984941207
NM_018046	172.0	6.26291911861	73.0	5.58634595118
NM_001353	186.0	22.1401695108	94.0	15.8742732699
NM_001190764	6.0	1.48773480925	4.0	1.23651028716
NM_001190765	0.0	-	0.0	-
NM_014853	14.0	0.472170612016	6.0	0.312066046807
NM_014855	297.0	8.83340858203	250.0	16.929325559
NM_001308326	34.0	7.48121874141	15.0	6.26514277177
NM_001318944	896.0	33.7174414479	669.0	114.033405478
NM_002354	48.0	4.5861720313	40.0	6.94801018498
NM_001320835	2234.0	41.4964149084	1854.0	53.16702605
NM_022041	42.0	1.51720138778	34.0	3.11091927597
NM_001320836	378.0	14.6684321405	272.0	12.5910641423
NM_022047	19.0	1.35835717412	16.0	1.3852045622
NM_002357	232.0	6.78099070938	147.0	36.2305868937
NM_022045	134.0	7.12525534276	117.0	7.07372694386
NM_022044	95.0	17.8420370239	81.0	19.9637927781
NM_022049	0.0	-	0.0	-
NM_080552	0.0	-	0.0	-
NM_001267585	0.0	-	0.0	-
NM_021244	8.0	0.266580171531	5.0	0.682239154698
NM_021245	0.0	-	0.0	-
NM_021246	0.0	-	0.0	-
NM_001142503	68.0	2.25676877521	68.0	3.37016254897
NM_001142502	32.0	1.68247780264	26.0	1.71604956016
NM_021242	1559.0	67.6459869487	452.0	134.410012247
NM_001286198	55.0	3.21512490531	18.0	4.43639839514
NM_001100910	24.0	1.65944472405	1.0	0.364770534712
NM_133459	0.0	-	0.0	-
NM_021248	0.0	-	0.0	-
NM_021249	249.0	11.7686548847	151.0	28.3919333719
NM_012101	0.0	-	0.0	-
NM_199292	0.0	-	0.0	-
NM_012102	100.0	2.00325531633	83.0	2.89814496309
NM_012105	40.0	0.735259756418	34.0	3.5844503411
NM_012104	1.0	0.0280736686541	0.0	-
NM_012459	340.0	69.157238923	268.0	148.118944398
NM_012458	280.0	23.0381390344	171.0	97.4621272433
NM_012109	0.0	-	0.0	-
NM_012456	488.0	118.848085197	134.0	80.5701950297
NM_004415	6.0	0.100539040805	6.0	0.114308315195
NM_012454	0.0	-	0.0	-
NM_012453	86.0	4.64668192671	66.0	8.06077744117
NM_001134658	21.0	0.986007309218	12.0	1.7939534494
NM_012451	0.0	-	0.0	-
NM_003735	0.0	-	0.0	-
NM_003367	112.0	10.6268410113	72.0	11.3530886884
NM_174905	26.0	3.34730608324	25.0	3.90825572905
NM_174902	10.0	0.421429372581	8.0	1.26510012039
NM_001358683	0.0	-	0.0	-
NM_001001722	0.0	-	0.0	-
NM_001014796	0.0	-	0.0	-
NM_201286	4.0	0.149122635131	4.0	0.307390900038
NM_001014795	865.0	68.1319244897	779.0	94.0914723644
NM_001358689	0.0	-	0.0	-
NM_001002029	0.0	-	0.0	-
NM_001029881	0.0	-	0.0	-
NM_178034	0.0	-	0.0	-
NM_006244	329.0	19.6379191506	85.0	9.33900465376
NM_001178045	0.0	-	0.0	-
NM_003739	712.0	95.4840517333	482.0	81.3978693199
NM_004465	0.0	-	0.0	-
NM_206943	304.0	8.11128237135	301.0	9.56410548329
NM_003476	0.0	-	0.0	-
NM_182543	109.0	8.07400484098	69.0	8.03271283886
NM_182542	0.0	-	0.0	-
NM_182541	0.0	-	0.0	-
NM_006242	22.0	1.04190083487	12.0	2.18862320827
NM_001244764	0.0	-	0.0	-
NM_001145030	0.0	-	0.0	-
NM_001979	2.0	0.144304826919	1.0	0.0984093169186
NM_001145031	16.0	0.985496378958	16.0	2.10951634532
NM_004526	3333.0	156.897357754	3023.0	182.768175652
NM_001350217	9.0	0.134964431352	5.0	0.328424851181
NM_001242532	152.0	9.355194816	106.0	12.8885588931
NM_004090	20.0	0.796442215528	16.0	4.70671657692
NM_004091	1948.0	61.5747835025	1194.0	149.156170701
NM_004720	0.0	-	0.0	-
NM_004721	1.0	0.0165054540594	0.0	-
NM_001195279	0.0	-	0.0	-
NM_001195278	0.0	-	0.0	-
NM_004724	343.0	19.0984844073	283.0	19.8519348699
NM_004097	0.0	-	0.0	-
NM_001330647	0.0	-	0.0	-
NM_001174150	134.0	5.51684555884	77.0	9.82074516531
NM_001330312	46.0	5.28024480317	29.0	9.91719891247
NM_001330314	80.0	1.2082940053	35.0	3.69699866262
NM_018042	10.0	0.648801346325	7.0	0.661500969684
NM_001330640	359.0	7.0717244549	313.0	8.74220347356
NM_001173464	142.0	3.50983845326	122.0	3.98525420013
NM_001199039	16.0	0.934643362962	10.0	1.3644783094
NM_004181	0.0	-	0.0	-
NM_001042517	484.0	16.565267402	418.0	19.1550356168
NM_001243952	155.0	5.98652818733	106.0	8.44228748459
NM_007374	0.0	-	0.0	-
NM_006830	794.0	97.627349852	426.0	408.926967861
NM_006831	253.0	22.4968176473	164.0	21.0642139763
NM_000405	66.0	2.93755013041	55.0	15.5121490277
NM_006833	493.0	56.7890127198	445.0	74.2330280244
NM_000403	58.0	5.83722314897	50.0	7.83890833908
NM_000402	747.0	51.1759662952	740.0	74.1566471667
NM_006836	700.0	13.2559665937	623.0	12.7574126006
NM_006837	630.0	69.4509379387	411.0	67.1286670596
NM_006838	2963.0	138.80330835	2602.0	297.223256154
NM_006839	988.0	54.0409795844	858.0	61.8523950163
NM_001350022	0.0	-	0.0	-
NM_001304284	1.0	0.0193022978152	1.0	0.038888116707
NM_001354073	45.0	2.39824783374	37.0	4.53918490504
NM_001355292	0.0	-	0.0	-
NM_014282	2.0	0.12318704737	2.0	0.264326474429
NM_181659	257.0	5.27585196841	219.0	8.40892074756
NM_004890	176.0	28.1851964382	139.0	33.3573054769
NM_023015	269.0	8.43466537285	230.0	12.065755942
NM_001351370	74.0	1.86616358978	60.0	2.30543175028
NM_004867	167.0	14.9468406126	128.0	26.5287661608
NM_001168247	0.0	-	0.0	-
NM_020117	1007.0	33.6994429775	847.0	39.3747633264
NM_020116	0.0	-	0.0	-
NM_004544	749.0	25.014427004	644.0	98.9798698122
NM_004545	311.0	121.83684089	293.0	151.242122647
NM_004542	421.0	195.214061585	186.0	119.730563747
NM_001976	3.0	0.322488684912	2.0	0.251565886008
