AccNum	txReads	txRPKM	cdReads	cdRPKM
NM_001282934	112.0	1.49855314664	106.0	2.65083481601
NM_181708	125.0	3.46080827235	76.0	7.77753466978
NM_007278	2896.0	291.71874543	974.0	247.498706415
NM_001282931	130.0	2.43420747709	37.0	14.2233895673
NM_000046	1037.0	17.5209620161	852.0	47.8403470537
NM_000955	7.0	0.443119845394	2.0	0.148806168098
NM_181705	208.0	2.99508441683	81.0	23.1308559296
NM_181706	126.0	3.77803980183	32.0	6.39668114595
NM_000772	0.0	-	0.0	-
NM_000775	4.0	0.188977581124	4.0	0.238444873731
NM_000774	1.0	0.0486497180178	1.0	0.0609439895765
NM_007272	0.0	-	0.0	-
NM_000218	41.0	1.13619423081	32.0	1.41728533514
NM_001350601	0.0	-	0.0	-
NM_001350602	37.0	1.65585729291	19.0	1.5913531133
NM_000043	158.0	3.610014204	96.0	8.56698367762
NM_024415	0.0	-	0.0	-
NM_000590	0.0	-	0.0	-
NM_194247	316.0	4.89247019662	0.0	-
NM_001194986	0.0	-	0.0	-
NM_001160148	147.0	1.02022523774	97.0	3.22806987631
NM_133480	1766.0	56.1532620481	706.0	57.2135585605
NM_003979	0.0	-	0.0	-
NM_001084393	0.0	-	0.0	-
NM_003974	754.0	38.0183911299	409.0	29.6940366453
NM_001355120	2184.0	45.0488579902	1790.0	88.8611800336
NM_003972	670.0	8.56333193692	607.0	9.8381388233
NM_194249	1.0	0.0561156136088	1.0	0.0847018160216
NM_194248	15.0	0.188555048802	15.0	0.225108429967
NM_001351800	4.0	0.0698938062276	4.0	0.0862861665372
NM_001201536	126.0	5.76506582171	58.0	3.85609243139
NM_001350113	0.0	-	0.0	-
NM_001351804	91.0	2.66636902409	47.0	2.25122813893
NM_001198656	16.0	0.205548880011	16.0	0.498701752543
NM_020665	1.0	0.0569324864652	1.0	0.134459385075
NM_004388	610.0	17.6947856998	349.0	27.1102864306
NM_001083953	417.0	5.92958236365	364.0	5.58563828315
NM_020661	0.0	-	0.0	-
NM_020660	0.0	-	0.0	-
NM_001083956	387.0	7.18809377948	114.0	6.48619826825
NM_006113	581.0	10.9588768977	381.0	13.4717838846
NM_001164685	0.0	-	0.0	-
NM_207344	112.0	4.78611534674	74.0	10.6675421755
NM_007097	805.0	59.5987074363	391.0	50.9735528818
NM_007096	2927.0	213.020544382	1242.0	149.56095601
NM_024746	0.0	-	0.0	-
NM_024747	360.0	12.1194604421	274.0	10.5872903954
NM_024744	34.0	0.380920808682	16.0	0.66081416797
NM_024742	290.0	5.58238076147	165.0	6.8146461072
NM_024743	0.0	-	0.0	-
NM_024741	187.0	6.73659289187	152.0	6.3212695097
NM_017559	0.0	-	0.0	-
NM_001320327	1721.0	160.258466404	1231.0	218.407391568
NM_001029997	44.0	1.34122211422	21.0	1.10082744809
NM_001029991	491.0	24.7296104983	332.0	20.7825366042
NM_032564	16.0	0.586492770106	8.0	0.616646640034
NM_017551	11.0	0.169171929349	11.0	0.326563239196
NM_017550	200.0	6.39781853592	155.0	8.51206711558
NM_017553	348.0	4.94530147836	240.0	4.62187944072
NM_133489	0.0	-	0.0	-
NM_001320329	111.0	3.45495483608	59.0	4.75559712212
NM_017554	946.0	11.0399388778	840.0	13.9772097737
NM_001347937	14.0	0.305518340759	9.0	0.378485253639
NM_173601	226.0	2.71493753566	128.0	8.70296754552
NM_173602	1098.0	11.3331904555	885.0	16.827033571
NM_001347934	68.0	2.69701337999	26.0	1.41231071497
NM_001347931	0.0	-	0.0	-
NM_001321235	4.0	0.0982291330767	0.0	-
NM_019058	2056.0	105.742735067	705.0	90.7254601911
NM_014956	151.0	2.41345995396	126.0	2.58592731131
NM_001286581	922.0	14.90867679	668.0	12.1391562656
NM_001300981	809.0	29.763698507	475.0	134.364248717
NM_001300980	88.0	4.14227782214	65.0	3.89797757332
NM_001195581	0.0	-	0.0	-
NM_001557	45.0	1.41041804449	22.0	1.8273067678
NM_052952	0.0	-	0.0	-
NM_001113407	1667.0	46.8600621254	1277.0	92.9372173474
NM_001080791	519.0	24.3155091412	444.0	68.2722699232
NM_001080790	0.0	-	0.0	-
NM_001271641	562.0	21.8280529713	509.0	39.1335421069
NM_001105537	267.0	4.05427730253	155.0	2.75331080871
NM_139033	90.0	2.57009510329	52.0	1.90843455242
NM_145912	125.0	2.00645361829	73.0	8.07699014624
NM_001243246	1353.0	39.1970543047	1005.0	37.4339938957
NM_145914	96.0	4.34163878685	56.0	3.5424658245
NM_153029	360.0	4.55716272184	252.0	8.423723081
NM_001145115	1.0	0.051816433534	1.0	0.0835221249907
NM_001439	301.0	8.41652219867	151.0	13.6787035457
NM_001128423	175.0	6.81759744808	44.0	6.69703292565
NM_001554	4.0	0.156918148478	3.0	0.23547991784
NM_001145113	0.0	-	0.0	-
NM_001145112	7.0	0.322743875092	4.0	0.220473844645
NM_001172773	222.0	4.38893163792	86.0	4.7228243351
NM_005065	2026.0	22.9904684968	1535.0	57.8944903245
NM_207318	638.0	7.55035175061	360.0	27.7490988015
NM_207319	0.0	-	0.0	-
NM_207315	364.0	10.8636402176	314.0	20.9224779149
NM_207316	0.0	-	0.0	-
NM_001256658	1.0	0.0405926573172	0.0	-
NM_207310	0.0	-	0.0	-
NM_207311	3.0	0.0875884407157	3.0	0.156713116054
NM_207312	0.0	-	0.0	-
NM_138924	391.0	19.8822789646	186.0	20.6559495338
NM_001195637	0.0	-	0.0	-
NM_138927	7905.0	84.3912963092	6165.0	76.1656737964
NM_080600	0.0	-	0.0	-
NM_153237	0.0	-	0.0	-
NM_001195639	0.0	-	0.0	-
NM_005822	0.0	-	0.0	-
NM_005823	0.0	-	0.0	-
NM_005530	402.0	13.5689448793	284.0	23.2032200969
NM_005827	321.0	17.9236613814	301.0	25.0703258455
NM_005824	2.0	0.079254034022	1.0	0.0954918562792
NM_005533	493.0	35.4775928057	191.0	19.8167079186
NM_001288980	103.0	1.62747107805	38.0	2.13372439911
NM_207517	0.0	-	0.0	-
NM_005828	2294.0	32.3437203515	1545.0	135.061120224
NM_005829	15.0	0.227384551605	15.0	2.31838475812
NM_005538	0.0	-	0.0	-
NM_001288985	0.0	-	0.0	-
NM_001288987	0.0	-	0.0	-
NM_006320	952.0	22.5951368975	922.0	111.474420676
NM_024913	52.0	0.87924306165	26.0	0.759099819536
NM_001286139	48.0	0.712384057667	31.0	2.51221007844
NM_003791	572.0	11.747329673	270.0	7.68831868504
NM_001293171	0.0	-	0.0	-
NM_006325	3624.0	128.040401768	1011.0	139.697104808
NM_003794	464.0	16.4973693586	304.0	20.2112430887
NM_001293172	0.0	-	0.0	-
NM_006328	22.0	0.36600207685	22.0	0.984563795786
NM_006329	22.0	0.751603961082	12.0	0.801365956481
NM_003799	414.0	5.95946200138	254.0	15.966558678
NM_001197181	54.0	2.66017510691	35.0	2.76901187469
NM_001080452	650.0	28.1645778419	532.0	29.3230213377
NM_001324446	245.0	3.79582595775	56.0	4.74330169721
NM_024917	196.0	4.95666359532	100.0	5.93751343993
NM_000444	0.0	-	0.0	-
NM_001080407	4.0	0.122219196488	4.0	0.1833910879
NM_199129	6.0	0.235172100954	6.0	0.663862203801
NM_001349753	1.0	0.0200923226748	1.0	0.0393496625612
NM_001004462	0.0	-	0.0	-
NM_000449	446.0	11.0887740636	237.0	11.5175250577
NM_001282583	0.0	-	0.0	-
NM_006391	1479.0	21.4859452554	802.0	23.144873131
NM_032361	152.0	8.54022857556	148.0	12.6070952983
NM_152677	0.0	-	0.0	-
NM_152670	0.0	-	0.0	-
NM_032366	810.0	84.6250826691	347.0	50.7541545193
NM_152672	0.0	-	0.0	-
NM_032364	468.0	12.642089427	213.0	9.084902321
NM_032368	394.0	7.06008196699	146.0	22.9200453365
NM_152678	194.0	3.74644606082	129.0	6.35138445065
NM_152679	38.0	1.61389352567	21.0	1.43761027467
NM_001307986	0.0	-	0.0	-
NM_001081442	0.0	-	0.0	-
NM_006392	1365.0	60.9966684349	985.0	49.6381113085
NM_198243	208.0	3.76995614586	71.0	6.67365342912
NM_001307983	0.0	-	0.0	-
NM_001307980	397.0	26.6304783446	62.0	7.43614183217
NM_001442	8.0	0.858742993938	6.0	1.35268163331
NM_003478	570.0	8.07327937499	270.0	10.3659405574
NM_139284	1.0	0.0311472744512	1.0	0.055733165189
NM_001287005	143.0	9.70084916436	98.0	12.0924913639
NM_153022	13.0	0.419287655789	13.0	2.37681559349
NM_001003693	33.0	2.89323571569	32.0	3.21980594595
NM_001039715	0.0	-	0.0	-
NM_001003690	606.0	35.2370505111	579.0	56.5504639176
NM_001312909	883.0	19.3823302018	465.0	22.7822972799
NM_001003699	1759.0	18.1183905913	1116.0	19.1983007715
NM_177977	0.0	-	0.0	-
NM_152372	0.0	-	0.0	-
NM_014117	821.0	18.5603626019	609.0	66.161325032
NM_004672	63.0	1.30337159677	53.0	1.23287468751
NM_001319137	665.0	27.4650888563	183.0	27.1641239877
NM_199133	137.0	4.61385474364	95.0	12.1731712513
NM_001347928	524.0	15.6388666869	435.0	25.3266653382
NM_015575	1451.0	16.4055153118	1022.0	23.5723850883
NM_018670	79.0	6.11558774577	79.0	8.80584009986
NM_001319681	90.0	3.71026561657	20.0	1.46265574984
NM_001319138	0.0	-	0.0	-
NM_018674	22.0	0.682169331103	22.0	0.988992118705
NM_018676	0.0	-	0.0	-
NM_001142935	443.0	14.9696936801	215.0	33.230181533
NM_001142933	0.0	-	0.0	-
NM_001142930	1099.0	26.2363875127	426.0	24.3302336444
NM_001040061	0.0	-	0.0	-
NM_001278674	0.0	-	0.0	-
NM_001278677	204.0	4.24583041126	30.0	1.4532040164
NM_001323631	239.0	5.33073283882	55.0	11.6136926616
NM_001353432	7.0	0.17375091068	4.0	0.101470195843
NM_002444	9527.0	215.865330407	7305.0	378.955631795
NM_002447	3.0	0.0595060608258	3.0	0.0642065157851
NM_002446	11.0	0.287976313959	8.0	0.25117857903
NM_002441	227.0	6.95010401484	128.0	4.59641758991
NM_002440	1.0	0.0274499019271	1.0	0.0320004726485
NM_002443	0.0	-	0.0	-
NM_002442	4.0	0.120945651919	4.0	0.330407083985
NM_000989	2752.0	446.843971748	1022.0	264.173281162
NM_031940	379.0	9.36344727961	120.0	20.9193787477
NM_002449	0.0	-	0.0	-
NM_031947	6.0	0.37611147853	6.0	0.595717408046
NM_014688	170.0	3.15430401496	78.0	2.82121416645
NM_014689	1165.0	14.1024933167	1123.0	15.3966755121
NM_005791	576.0	20.8503490069	257.0	11.2991229003
NM_152374	333.0	10.2094268673	170.0	22.1624142964
NM_021571	0.0	-	0.0	-
NM_004124	194.0	4.23053230335	91.0	19.0810091001
NM_005795	89.0	1.30070613269	41.0	2.66095705138
NM_005797	2.0	0.0628824387382	1.0	0.138816865147
NM_001178032	87.0	2.63145245108	58.0	8.6093944879
NM_004582	483.0	28.6971319161	215.0	19.417636197
NM_170725	201.0	6.6742779814	91.0	4.60132259919
NM_001244766	1150.0	14.6172570167	677.0	91.4390442528
NM_031924	117.0	1.60410599725	76.0	4.06206356194
NM_002152	3.0	0.113196302787	2.0	0.0856698367762
NM_000070	5.0	0.135635296464	4.0	0.145909697672
NM_020151	1682.0	44.7770046553	430.0	34.7528583149
NM_001301778	85.0	1.62716172213	24.0	2.70536326662
NM_033012	1.0	0.0381319748262	1.0	0.122385481109
NM_001101330	3.0	0.230649560551	3.0	0.284662432326
NM_033544	214.0	6.95699758714	93.0	7.39669280388
NM_033017	542.0	14.0991047164	275.0	16.4585265264
NM_033014	3.0	0.0708852077344	0.0	-
NM_033547	427.0	12.1975456712	305.0	9.48677912433
NM_001101339	1.0	0.0596112184327	1.0	0.205372896381
NM_033549	370.0	9.08619480959	144.0	6.84272547309
NM_033018	61.0	1.68317578083	46.0	2.74211604791
NM_001346401	100.0	4.10183897013	41.0	5.91039498913
NM_020156	257.0	3.70659058106	111.0	9.143607579
NM_001282692	0.0	-	0.0	-
NM_001319228	292.0	7.16485868946	235.0	6.50031741221
NM_001282690	253.0	6.34817075023	168.0	6.4007451111
NM_001349558	0.0	-	0.0	-
NM_001237	2235.0	70.1485308634	1425.0	98.6785937462
NM_001236	40.0	3.23573124514	21.0	2.2650118716
NM_001282695	582.0	13.5840262724	147.0	33.3917659253
NM_001207067	1605.0	42.6766457071	844.0	60.2544518659
NM_004585	110.0	12.9344655525	39.0	7.08723195148
NM_001353230	1238.0	28.0368128966	478.0	24.7113167115
NM_001353233	0.0	-	0.0	-
NM_001320918	1510.0	70.52415691	1131.0	113.800016402
NM_080651	445.0	40.6388134352	180.0	30.1519537257
NM_001320912	6425.0	579.108353057	3497.0	537.721008832
NM_022104	464.0	15.4758414821	318.0	13.5248976357
NM_001282166	205.0	6.18184122228	200.0	14.1436051281
NM_001320917	0.0	-	0.0	-
NM_022100	559.0	23.4423826088	237.0	55.0876973689
NM_021103	5918.0	1104.44771524	1063.0	708.299172724
NM_021102	6404.0	319.678754967	2926.0	346.776600168
NM_021101	3.0	0.0781749669307	2.0	0.282872102563
NM_004589	483.0	24.7705004111	222.0	22.0415440977
NM_021107	511.0	42.6798058702	252.0	54.3602849184
NM_080654	156.0	6.61920719997	131.0	17.0780957226
NM_021105	1832.0	74.5676461641	771.0	72.4702365331
NM_000076	1140.0	53.1330542078	741.0	70.0898175644
NM_021109	2484.0	355.236992495	0.0	-
NM_033138	282.0	4.84840188636	160.0	6.04220511268
NM_019098	0.0	-	0.0	-
NM_001261461	4850.0	240.769119085	2911.0	233.381586095
NM_001322206	7.0	0.0927900530953	2.0	0.11466326146
NM_001322208	31.0	0.79197761632	10.0	0.817014792143
NM_019093	0.0	-	0.0	-
NM_019090	123.0	2.02827853706	123.0	3.51916648207
NM_019091	101.0	3.67974329288	33.0	3.28733094606
NM_019096	812.0	24.1381701373	657.0	32.6696168602
NM_199173	0.0	-	0.0	-
NM_080659	0.0	-	0.0	-
NM_001141917	0.0	-	0.0	-
NM_001141919	0.0	-	0.0	-
NM_001199864	0.0	-	0.0	-
NM_018059	47.0	1.15199085692	30.0	0.835997477834
NM_014326	37.0	1.26646619435	24.0	1.93969441757
NM_182488	273.0	5.45353291403	66.0	5.33415964833
NM_182489	0.0	-	0.0	-
NM_013937	0.0	-	0.0	-
NM_013936	0.0	-	0.0	-
NM_001031677	473.0	26.2479484484	143.0	21.0185065228
NM_182480	160.0	8.98410273308	150.0	10.1298793485
NM_013938	0.0	-	0.0	-
NM_182487	17.0	0.233431016097	17.0	0.780605710288
NM_017634	49.0	1.29600502856	15.0	1.15324780276
NM_017636	65.0	1.42748202148	48.0	1.18457058258
NM_017637	3.0	0.0208773004677	3.0	0.0817757532863
NM_000074	157.0	7.7046768099	80.0	9.15555507532
NM_017661	285.0	5.15206966545	176.0	5.38496116879
NM_005654	0.0	-	0.0	-
NM_017633	1954.0	31.320171795	993.0	67.2111778139
NM_001013355	0.0	-	0.0	-
NM_001142798	1601.0	159.485358929	882.0	137.027350325
NM_001321057	0.0	-	0.0	-
NM_017638	528.0	25.4121763021	198.0	28.4063142995
NM_001145525	13.0	0.21906955264	10.0	0.304719947883
NM_004461	2150.0	104.371104437	1455.0	85.7119142991
NM_001002901	33.0	1.48720433081	29.0	2.03641415288
NM_004463	0.0	-	0.0	-
NM_019891	81.0	1.44167384603	41.0	2.62684221739
NM_019896	258.0	33.1069312164	148.0	37.6076063136
NM_004464	0.0	-	0.0	-
NM_001947	341.0	9.48780855481	292.0	20.8463269489
NM_001946	1591.0	42.154858859	704.0	55.2592873865
NM_001949	573.0	10.2901292267	434.0	27.9254253354
NM_001496	29.0	1.35093036242	22.0	1.6450317785
NM_001495	0.0	-	0.0	-
NM_001494	3040.0	113.374012848	1639.0	110.189466069
NM_001493	1063.0	38.5410674396	796.0	53.2759297452
NM_001352120	159.0	3.79479417612	47.0	2.06335112001
NM_001491	8.0	0.154029672286	6.0	0.448645030499
NM_018235	1396.0	24.7535672672	1011.0	63.6854448388
NM_022034	3.0	0.118411577817	1.0	0.049316517881
NM_001013354	0.0	-	0.0	-
NM_001244892	0.0	-	0.0	-
NM_001301132	688.0	13.1368902753	583.0	22.4114489669
NM_000542	0.0	-	0.0	-
NM_000015	1.0	0.0683016921906	0.0	-
NM_001253854	13.0	0.393205538667	10.0	0.618235935498
NM_000017	331.0	15.2925278745	271.0	19.6750218359
NM_182734	114.0	1.4228776831	72.0	1.83890961393
NM_000547	0.0	-	0.0	-
NM_006919	0.0	-	0.0	-
NM_030931	0.0	-	0.0	-
NM_006915	898.0	21.0963930782	477.0	40.7480890307
NM_000549	0.0	-	0.0	-
NM_030934	844.0	17.227276912	583.0	23.815981191
NM_006912	1013.0	26.4660824534	304.0	41.4330483317
NM_006911	3.0	0.268784846459	3.0	0.483620046317
NM_006910	1539.0	20.2513418283	612.0	10.2345114542
NM_017946	140.0	2.47854083962	61.0	8.62759912817
NM_017947	5.0	0.148242136808	2.0	0.0674565643907
NM_003897	1019.0	73.9213240796	174.0	33.2311659852
NM_000359	2.0	0.0647845362729	2.0	0.0733115962632
NM_203303	0.0	-	0.0	-
NM_003890	2.0	0.0109766111794	2.0	0.0110930236299
NM_203301	268.0	4.68197554259	197.0	10.6239842549
NM_019844	0.0	-	0.0	-
NM_001134316	2.0	0.12924328824	2.0	0.141770415469
NM_153244	1.0	0.0524815219457	0.0	-
NM_003898	141.0	1.71212464021	122.0	2.44362193076
NM_153240	97.0	1.61642698697	45.0	1.01374900768
NM_001099404	0.0	-	0.0	-
NM_004205	11.0	0.26506472402	8.0	0.395834229329
NM_004204	359.0	10.8185075286	247.0	12.725356339
NM_001345982	124.0	3.39033822135	96.0	4.75786200939
NM_019070	573.0	28.0736695514	360.0	22.302478169
NM_015670	520.0	18.7553050841	231.0	12.0459240058
NM_001330182	25.0	0.637785937429	3.0	0.538642686317
NM_001165877	0.0	-	0.0	-
NM_021072	15.0	0.139549067042	15.0	0.504788600533
NM_004209	10.0	0.438582782131	9.0	1.17330428628
NM_004208	1106.0	43.8854792449	869.0	42.4372652369
NM_003614	0.0	-	0.0	-
NM_001348257	0.0	-	0.0	-
NM_198552	92.0	5.52450349304	64.0	10.3729964529
NM_198557	113.0	2.59701740764	65.0	5.44410275603
NM_001009565	2.0	0.11084821764	1.0	0.094887477442
NM_001014291	0.0	-	0.0	-
NM_022817	261.0	3.70195817857	218.0	5.20430616721
NM_022818	234.0	9.19977224471	55.0	13.0884472852
NM_022819	0.0	-	0.0	-
NM_001291438	0.0	-	0.0	-
NM_054027	373.0	4.08480540217	131.0	7.96746859267
NM_001161376	174.0	7.90898392067	87.0	5.24878577431
NM_001031734	104.0	11.0580924066	88.0	14.1103260573
NM_000078	71.0	3.71967753737	50.0	3.03486263883
NM_144674	0.0	-	0.0	-
NM_001194958	0.0	-	0.0	-
NM_015407	18.0	1.46133566342	18.0	1.9842646018
NM_001324321	135.0	2.07549126013	133.0	2.42427410452
NM_054028	0.0	-	0.0	-
NM_019113	0.0	-	0.0	-
NM_019848	657.0	27.3481429431	219.0	13.7376422362
NM_025176	1.0	0.0180231073162	0.0	-
NM_015157	39.0	0.615254264466	37.0	0.805097522679
NM_020414	2205.0	67.2819164166	1853.0	64.6060146991
NM_020415	179.0	33.6854515106	114.0	31.3598760309
NM_020412	0.0	-	0.0	-
NM_020410	947.0	22.0460150617	890.0	22.1461860214
NM_014951	0.0	-	0.0	-
NM_025179	43.0	0.338022645324	26.0	0.411396049954
NM_016545	925.0	35.528108014	375.0	34.2809941368
NM_016544	12.0	0.216233963017	6.0	0.656593639525
NM_016547	2581.0	108.591927575	1072.0	92.1012113422
NM_015154	1230.0	25.9359105008	598.0	76.3008376053
NM_144981	110.0	12.3070474473	59.0	10.5933061642
NM_144980	0.0	-	0.0	-
NM_144982	739.0	9.28688318615	521.0	7.85019835987
NM_024885	2.0	0.0763934850233	2.0	0.129522431411
NM_024884	390.0	5.7558323478	298.0	19.2572499477
NM_019112	871.0	11.4915443273	638.0	8.91014185008
NM_024886	1.0	0.0612343966065	0.0	-
NM_024881	441.0	7.7890080344	326.0	23.7832807206
NM_016548	336.0	9.79401115186	221.0	16.4839847628
NM_001351538	3.0	0.13520039371	1.0	0.0736718498075
NM_015896	11.0	0.55155329697	5.0	0.339959669747
NM_145059	112.0	2.57864673788	87.0	2.40428251598
NM_015894	209.0	7.70186222062	96.0	15.9033509154
NM_015895	1041.0	73.907983495	346.0	49.4029392076
NM_175857	0.0	-	0.0	-
NM_015893	0.0	-	0.0	-
NM_175854	516.0	8.24146263589	414.0	13.979233501
NM_017491	8087.0	225.357053442	5551.0	274.206989095
NM_001350204	1508.0	17.697275871	1388.0	47.8372490872
NM_175858	0.0	-	0.0	-
NM_145054	0.0	-	0.0	-
NM_145055	429.0	7.06129514654	226.0	16.7734754678
NM_001012994	128.0	1.51380831748	102.0	6.98267847696
NM_145057	0.0	-	0.0	-
NM_002148	0.0	-	0.0	-
NM_014976	980.0	13.739754059	786.0	12.5896218468
NM_001288708	6.0	0.22183311619	5.0	0.942907008543
NM_001190462	0.0	-	0.0	-
NM_002140	5011.0	145.12431735	1875.0	120.905011579
NM_002141	5.0	0.26028162215	4.0	0.373637917404
NM_002143	0.0	-	0.0	-
NM_002144	0.0	-	0.0	-
NM_014974	7.0	0.0797458587012	5.0	0.096289155015
NM_002146	38.0	0.944783440401	12.0	0.832901190879
NM_002147	62.0	3.06266138063	60.0	6.66320952704
NM_001242932	630.0	28.1104151922	561.0	35.9428898526
NM_001010971	26.0	1.49252491639	19.0	4.86926850053
NM_007238	138.0	2.16868611965	72.0	10.1355863228
NM_001010977	0.0	-	0.0	-
NM_013328	3112.0	158.065928091	1950.0	182.148484734
NM_013326	386.0	15.5983759413	324.0	14.7643761253
NM_001303513	0.0	-	0.0	-
NM_001010979	0.0	-	0.0	-
NM_001297760	1.0	0.0330710766967	0.0	-
NM_013320	88.0	1.38027775381	78.0	2.94928946279
NM_013321	418.0	7.93594161272	357.0	22.9709143888
NM_001089584	0.0	-	0.0	-
NM_000332	390.0	3.29840148175	55.0	2.02101024258
NM_024086	358.0	5.5976519458	189.0	10.0658254045
NM_012111	1880.0	120.794469854	945.0	83.5849513679
NM_024080	0.0	-	0.0	-
NM_019110	171.0	2.86710516182	74.0	4.06382559066
NM_024082	0.0	-	0.0	-
NM_005007	169.0	10.25091877	121.0	9.49769001956
NM_001006109	381.0	19.114455216	250.0	21.1158048392
NM_018119	398.0	9.59566464454	191.0	8.07761437022
NM_001205293	0.0	-	0.0	-
NM_152692	460.0	21.7324218292	283.0	26.6006185977
NM_001012662	5720.0	219.510682456	5052.0	239.685768018
NM_003099	1332.0	14.4098416976	1203.0	68.9699517679
NM_003098	19.0	0.730390275079	12.0	0.711093506838
NM_001243657	25.0	1.85547294998	9.0	1.57812857219
NM_003095	1970.0	223.465393911	234.0	80.6478118617
NM_001331164	51.0	1.10305836965	28.0	2.4839183444
NM_001160354	2.0	0.0919298197394	0.0	-
NM_145637	389.0	13.0274924911	160.0	14.1938191108
NM_003091	4153.0	324.003619894	1981.0	256.030954003
NM_003090	153.0	12.6729827607	76.0	8.90163147752
NM_003093	419.0	30.9699627688	278.0	52.0979694895
NM_003092	797.0	42.6489011934	337.0	44.7113152555
NM_017919	237.0	3.08612317339	122.0	12.0729439945
NM_002858	646.0	16.0702019594	348.0	15.8099789687
NM_032382	707.0	25.4897808941	448.0	21.9135895702
NM_001104587	1057.0	18.0213548798	510.0	16.9535098277
NM_017918	397.0	28.0309823078	153.0	13.6131150129
NM_002852	114.0	5.29137227147	84.0	6.59343769953
NM_002853	359.0	6.89731844784	125.0	13.2440118691
NM_002850	74.0	0.906022365252	66.0	1.01537877349
NM_002851	0.0	-	0.0	-
NM_001166215	0.0	-	0.0	-
NM_002857	537.0	13.1656956844	305.0	30.4841835862
NM_002854	58.0	9.12114171271	20.0	5.40260231922
NM_002855	319.0	5.23633427522	286.0	16.5551171067
NM_024558	68.0	3.42871431941	19.0	2.47697571548
NM_030811	414.0	35.8428085145	336.0	48.9066641013
NM_001005356	0.0	-	0.0	-
NM_001098784	240.0	14.8071322823	87.0	16.8299776118
NM_024552	459.0	22.7360010101	218.0	16.5483760659
NM_024551	2089.0	47.3928129828	819.0	63.4554488679
NM_080387	89.0	4.13952753192	45.0	6.2467589316
NM_024556	209.0	8.9953328615	87.0	7.41092764158
NM_080476	239.0	11.735177696	166.0	11.4160952218
NM_080826	0.0	-	0.0	-
NM_001289079	246.0	3.2778134853	84.0	4.39562513302
NM_001256530	2079.0	173.803875642	917.0	161.739612431
NM_001288805	150.0	4.611414659	53.0	4.2719770758
NM_153705	279.0	5.82161416924	218.0	12.8673396575
NM_003240	0.0	-	0.0	-
NM_001098783	10.0	0.257009510329	0.0	-
NM_003241	0.0	-	0.0	-
NM_001085377	1.0	0.0103644807714	1.0	0.0293965126193
NM_080822	20.0	1.67199495567	20.0	2.63021428699
NM_001085372	131.0	6.04301848644	54.0	17.2251054795
NM_017913	273.0	6.98641784122	79.0	7.00819818598
NM_001144967	235.0	2.49222261548	114.0	3.50228123706
NM_017912	157.0	3.6314406255	150.0	4.39654587561
NM_032193	1130.0	36.4981189712	579.0	105.218135895
NM_001004717	0.0	-	0.0	-
NM_003245	0.0	-	0.0	-
NM_015085	612.0	8.26225980975	459.0	18.8274408729
NM_005499	1231.0	41.5506744934	756.0	35.3638670998
NM_014562	0.0	-	0.0	-
NM_147188	246.0	6.35511741507	170.0	12.6172160599
NM_147189	6.0	0.123562264581	3.0	0.242461802197
NM_019055	25.0	0.586091533848	19.0	0.565182950954
NM_014566	0.0	-	0.0	-
NM_005493	1143.0	33.0281575994	960.0	39.4315961052
NM_005492	0.0	-	0.0	-
NM_005491	7.0	0.136677512547	6.0	0.232137622232
NM_005490	21.0	0.80179112942	10.0	0.519661054968
NM_147180	0.0	-	0.0	-
NM_176825	5.0	0.15904053857	2.0	0.194704174491
NM_080861	300.0	17.4779783578	211.0	17.7716782189
NM_003638	0.0	-	0.0	-
NM_080863	0.0	-	0.0	-
NM_178466	0.0	-	0.0	-
NM_080865	0.0	-	0.0	-
NM_178460	2.0	0.221559922697	2.0	0.30287316032
NM_178463	0.0	-	0.0	-
NM_000910	0.0	-	0.0	-
NM_080869	0.0	-	0.0	-
NM_003630	454.0	14.7326158698	228.0	18.2792860287
NM_000337	0.0	-	0.0	-
NM_003632	1.0	0.0164930928887	1.0	0.0216494172359
NM_003635	229.0	5.15498304625	83.0	2.81528140085
NM_003634	512.0	20.5975421516	379.0	39.8740485907
NM_003637	3.0	0.0512165469434	3.0	0.077014836143
NM_015080	55.0	0.747007862573	54.0	0.945218864606
NM_001271706	0.0	-	0.0	-
NM_018440	773.0	6.47248655119	298.0	20.6359445168
NM_018441	159.0	7.63211272667	84.0	8.28517500401
NM_001145304	2.0	0.0408507396072	2.0	0.0438369047831
NM_018447	1100.0	37.4521807254	557.0	63.7455522119
NM_018112	482.0	12.237511824	204.0	20.9480354309
NM_024660	543.0	29.7108621885	303.0	25.5204668262
NM_001197242	0.0	-	0.0	-
NM_007235	2091.0	29.3115801985	494.0	15.3814275998
NM_207103	7.0	0.259873421504	1.0	0.205372896381
NM_018449	862.0	18.0998527699	724.0	19.3828005706
NM_004494	4021.0	151.530093993	2128.0	264.758898053
NM_001002758	0.0	-	0.0	-
NM_001042413	2.0	0.0235172100954	2.0	0.0644134111099
NM_181746	2867.0	101.374289756	1963.0	154.486775215
NM_001115131	0.0	-	0.0	-
NM_003679	13.0	0.222064806683	6.0	0.369418187331
NM_006273	9.0	0.993349641147	3.0	0.89953328615
NM_007236	813.0	22.6555316493	312.0	47.7303376324
NM_001039905	0.0	-	0.0	-
NM_001204366	1280.0	90.0941006472	404.0	81.8494251362
NM_001005173	0.0	-	0.0	-
NM_001204199	305.0	13.9480250267	80.0	23.5172100954
