AccNum	txReads	txRPKM	cdReads	cdRPKM
NM_203314	85.0	4.73120915401	72.0	13.7703428127
NM_000864	0.0	-	0.0	-
NM_000867	0.0	-	0.0	-
NM_024901	21.0	1.25754647652	20.0	2.78778126622
NM_012088	71.0	13.5528228908	61.0	15.4953278411
NM_001144890	0.0	-	0.0	-
NM_012089	2274.0	116.367786787	1924.0	171.289731105
NM_018984	18.0	0.416256408397	13.0	0.814563135692
NM_181468	375.0	58.7891919128	347.0	92.8036518103
NM_001317895	134.0	7.2540423557	121.0	7.66935277825
NM_134268	0.0	-	0.0	-
NM_001346565	162.0	2.93696482144	117.0	11.4038838997
NM_000458	0.0	-	0.0	-
NM_138317	0.0	-	0.0	-
NM_001350095	0.0	-	0.0	-
NM_002711	0.0	-	0.0	-
NM_002710	654.0	51.407086231	553.0	112.292517744
NM_002712	357.0	25.6415007906	307.0	55.9502294461
NM_002715	1399.0	96.9548820907	1016.0	215.626787384
NM_002714	557.0	23.9620372498	382.0	26.7081888111
NM_002717	266.0	13.3286943464	199.0	29.2244105774
NM_001184739	0.0	-	0.0	-
NM_002718	1.0	0.0289660865349	1.0	0.0571604151892
NM_001003676	49.0	4.84780489663	29.0	6.93802726764
NM_001287343	223.0	35.2963959452	85.0	44.3832477781
NM_001039770	0.0	-	0.0	-
NM_024678	29.0	2.27227967281	24.0	3.30334583512
NM_001039775	0.0	-	0.0	-
NM_001287344	647.0	46.1516332239	634.0	60.1036000255
NM_001039778	0.0	-	0.0	-
NM_001287349	12.0	1.20228373796	10.0	1.2390138961
NM_024671	23.0	1.96096026519	21.0	2.55383437253
NM_001002925	0.0	-	0.0	-
NM_024677	0.0	-	0.0	-
NM_024674	0.0	-	0.0	-
NM_024675	53.0	2.57783894119	42.0	2.32792652997
NM_005845	1522.0	51.2986028984	1281.0	63.5588899909
NM_005840	0.0	-	0.0	-
NM_001130849	304.0	15.1865284103	276.0	53.0950060107
NM_005843	281.0	9.72853021141	221.0	27.6424942435
NM_001130845	52.0	2.80500013931	49.0	4.55981648693
NM_005849	12.0	2.26867716837	10.0	2.71866272243
NM_001130841	254.0	19.1129348329	199.0	34.4540419439
NM_001271023	41.0	3.04224490962	40.0	3.76490059415
NM_006389	1015.0	43.1478650341	946.0	62.2388894372
NM_001165974	0.0	-	0.0	-
NM_001300900	252.0	48.5727326557	210.0	61.1338228115
NM_003017	765.0	48.0253845232	514.0	204.950920435
NM_001085452	0.0	-	0.0	-
NM_001349117	0.0	-	0.0	-
NM_001349115	15.0	0.859397301808	11.0	2.29748576734
NM_001004488	0.0	-	0.0	-
NM_001282322	1.0	0.121163237353	1.0	0.218576870043
NM_001349440	24.0	1.69238939892	7.0	1.6931671514
NM_001004483	0.0	-	0.0	-
NM_001004482	0.0	-	0.0	-
NM_001004481	0.0	-	0.0	-
NM_024587	18.0	1.50349066681	8.0	1.89328454339
NM_001004487	0.0	-	0.0	-
NM_001199692	148.0	5.91565152288	127.0	6.72748632135
NM_001004485	0.0	-	0.0	-
NM_031923	98.0	5.86499136978	86.0	6.08395791175
NM_025220	0.0	-	0.0	-
NM_001277307	0.0	-	0.0	-
NM_001136112	0.0	-	0.0	-
NM_152384	9.0	0.562677929311	8.0	1.53898568147
NM_152387	28.0	1.86014728447	21.0	3.23565432211
NM_152381	34.0	0.529531055318	14.0	0.259459980383
NM_152383	131.0	7.38324205824	112.0	8.31677589489
NM_001122679	0.0	-	0.0	-
NM_152388	63.0	2.22364441342	47.0	7.71123935285
NM_001199849	334.0	30.6905126437	273.0	45.015331183
NM_001322406	205.0	7.69090615813	160.0	13.0603747658
NM_001322407	190.0	28.9584815392	38.0	15.7237876701
NM_001322156	294.0	11.9695182782	234.0	23.7214842289
NM_001099338	0.0	-	0.0	-
NM_001322402	0.0	-	0.0	-
NM_001346464	131.0	9.04059919159	118.0	11.090590386
NM_001099335	1.0	0.0591474119414	1.0	0.198766277592
NM_001099334	0.0	-	0.0	-
NM_001318396	0.0	-	0.0	-
NM_001318392	0.0	-	0.0	-
NM_133637	0.0	-	0.0	-
NM_001004744	0.0	-	0.0	-
NM_002115	15.0	0.965001207538	11.0	0.783233784319
NM_020142	0.0	-	0.0	-
NM_001098634	8.0	0.307138554598	5.0	0.55380166568
NM_020143	60.0	5.14891079083	47.0	12.2221619782
NM_001319157	248.0	43.9398371498	126.0	67.9487407642
NM_004453	235.0	19.3585578912	201.0	21.3982511561
NM_001319238	128.0	4.77309445437	92.0	7.46341638128
NM_001271539	0.0	-	0.0	-
NM_018348	174.0	8.2338132282	125.0	10.6666079577
NM_001007024	130.0	4.90513071579	78.0	27.5900416928
NM_001039348	0.0	-	0.0	-
NM_015267	0.0	-	0.0	-
NM_198488	4.0	0.141057647775	4.0	0.223022501298
NM_015261	904.0	31.8335275537	847.0	37.1751282767
NM_015260	43.0	1.64830477508	40.0	2.26282503466
NM_018343	92.0	4.58200657473	86.0	10.2316109547
NM_018342	9.0	0.535374991813	7.0	1.33104469705
NM_001024680	18.0	1.28211780789	0.0	-
NM_001313943	1971.0	187.572784379	1065.0	372.702629496
NM_001190468	0.0	-	0.0	-
NM_012068	97.0	8.41554576875	24.0	5.57950285932
NM_012067	0.0	-	0.0	-
NM_012064	0.0	-	0.0	-
NM_001270771	0.0	-	0.0	-
NM_080870	0.0	-	0.0	-
NM_031955	0.0	-	0.0	-
NM_015360	618.0	29.0146756981	566.0	35.7028447188
NM_145207	168.0	4.07358544139	149.0	10.9652729805
NM_003580	43.0	2.37801100781	36.0	2.5800642307
NM_001093730	0.0	-	0.0	-
NM_032167	145.0	3.50083944698	122.0	9.86066317163
NM_017677	12.0	0.890078528291	8.0	0.746571777394
NM_001270764	0.0	-	0.0	-
NM_001271010	16.0	0.760596969744	11.0	1.87004655481
NM_001195056	378.0	63.3342252624	127.0	43.2929430628
NM_001005286	0.0	-	0.0	-
NM_001005287	0.0	-	0.0	-
NM_001005284	0.0	-	0.0	-
NM_001005285	0.0	-	0.0	-
NM_001283053	0.0	-	0.0	-
NM_001005283	0.0	-	0.0	-
NM_001005280	0.0	-	0.0	-
NM_005151	1011.0	48.0139647975	932.0	123.874356579
NM_145729	65.0	13.8396649268	56.0	16.9784871956
NM_001005288	0.0	-	0.0	-
NM_005159	0.0	-	0.0	-
NM_003587	306.0	17.4506569132	266.0	16.7951781927
NM_053064	116.0	5.89178846712	40.0	36.5509099349
NM_001286745	59.0	3.38717856465	32.0	10.9084580946
NM_001354118	10.0	0.208399233078	1.0	0.247336984522
NM_058004	288.0	8.41883517932	284.0	8.88484315679
NM_018207	12.0	0.616636022854	8.0	1.10574181316
NM_153363	0.0	-	0.0	-
NM_001923	4005.0	181.470736722	3694.0	213.001148413
NM_001430	8.0	0.305652208515	4.0	0.302142998314
NM_001433	26.0	0.650164418454	23.0	1.54724710767
NM_001920	0.0	-	0.0	-
NM_001927	24.0	2.10720548379	23.0	3.21275514077
NM_001355247	0.0	-	0.0	-
NM_012284	0.0	-	0.0	-
NM_001277093	4.0	0.394552551021	1.0	0.432839722913
NM_001174090	0.0	-	0.0	-
NM_004158	0.0	-	0.0	-
NM_012288	56.0	1.56624559506	49.0	8.68946160717
NM_001330253	325.0	11.0884782949	298.0	21.0363820698
NM_001383	69.0	6.13462569448	63.0	9.33529996986
NM_001382	156.0	14.374643571	115.0	18.4988712873
NM_003745	4.0	0.64925958437	2.0	0.620675829083
NM_001145536	1.0	0.0640411789904	0.0	-
NM_001321175	19.0	1.59715645627	16.0	2.63166551531
NM_001353837	767.0	26.2232043597	737.0	57.7931312511
NM_001330570	2.0	0.0668274635681	1.0	0.191254761287
NM_001267550	1.0	0.0018070819667	1.0	0.00182795170824
NM_001272068	139.0	11.5031920323	136.0	42.607917867
NM_001267552	12.0	2.26217666073	9.0	2.54130790105
NM_012328	312.0	24.2635827653	235.0	69.0224772431
NM_018969	0.0	-	0.0	-
NM_015488	97.0	6.14815883876	85.0	14.4877959068
NM_000526	0.0	-	0.0	-
NM_000527	285.0	10.6477097085	231.0	17.6514150417
NM_182796	1439.0	123.865024309	1409.0	286.112400546
NM_000522	0.0	-	0.0	-
NM_000523	0.0	-	0.0	-
NM_018961	24.0	1.85328557416	22.0	2.18642905351
NM_018960	0.0	-	0.0	-
NM_015483	343.0	18.247869375	204.0	21.5088046925
NM_015482	150.0	4.81950790286	142.0	13.5988538273
NM_018965	7.0	1.30959658345	6.0	1.70887371124
NM_015484	412.0	45.761656963	337.0	90.8679588791
NM_018967	0.0	-	0.0	-
NM_016272	209.0	9.03644182969	114.0	21.7398455613
NM_020812	4.0	0.12335932103	4.0	0.12849929274
NM_001142883	0.0	-	0.0	-
NM_020817	13.0	0.645340512432	11.0	0.77236714697
NM_020814	0.0	-	0.0	-
NM_001655	451.0	22.1708807112	406.0	52.1707128524
NM_020216	75.0	6.13473623027	72.0	7.27649451239
NM_001656	342.0	17.3082616584	289.0	33.0674493011
NM_020746	179.0	3.00145353352	150.0	18.2416740895
NM_020211	0.0	-	0.0	-
NM_020212	0.0	-	0.0	-
NM_001652	0.0	-	0.0	-
NM_001329128	22.0	1.90616685701	16.0	2.94864483508
NM_001659	109.0	6.0825178365	74.0	26.7504461721
NM_020219	0.0	-	0.0	-
NM_001143935	7.0	0.416151926367	6.0	0.615834363958
NM_016610	6.0	0.272053637007	6.0	0.37240549745
NM_001348233	0.0	-	0.0	-
NM_001143936	48.0	7.3045457634	43.0	17.9053191706
NM_016615	0.0	-	0.0	-
NM_016614	242.0	24.8128462872	233.0	42.2298942884
NM_032848	40.0	3.84559013441	7.0	1.7057091303
NM_016616	0.0	-	0.0	-
NM_032846	170.0	11.4596090575	139.0	42.1430307176
NM_016618	38.0	4.10522535229	22.0	5.56698474393
NM_001143939	0.0	-	0.0	-
NM_032843	0.0	-	0.0	-
NM_032840	45.0	3.029287556	40.0	5.94055421064
NM_001199799	0.0	-	0.0	-
NM_015140	649.0	37.8647114862	583.0	59.4674804429
NM_019850	0.0	-	0.0	-
NM_001290355	0.0	-	0.0	-
NM_019851	0.0	-	0.0	-
NM_001008739	14.0	5.00588549108	9.0	5.80514451907
NM_001004728	0.0	-	0.0	-
NM_001037317	0.0	-	0.0	-
NM_138295	0.0	-	0.0	-
NM_138358	205.0	28.4541893797	168.0	42.3486404763
NM_001347096	0.0	-	0.0	-
NM_178126	697.0	36.1171737498	611.0	86.0785669088
NM_001198845	0.0	-	0.0	-
NM_001198844	4.0	0.255336240166	1.0	0.378112861396
NM_001289758	377.0	27.7030314391	280.0	41.9627758706
NM_001244753	1.0	0.0826874376408	0.0	-
NM_001198842	2906.0	262.504118564	2538.0	341.470709502
NM_014872	38.0	1.61330323051	34.0	3.29928567554
NM_015146	260.0	11.8134156419	224.0	34.2728532227
NM_001317915	0.0	-	0.0	-
NM_001317916	1.0	0.0472641076744	1.0	0.0620675829083
NM_001303246	21.0	0.73373573847	18.0	1.38670899519
NM_001303241	210.0	6.54074986053	134.0	15.7994255848
NM_007172	133.0	5.0260125436	81.0	11.3627349009
NM_007173	1.0	0.0491838807995	1.0	0.141487393296
NM_144965	0.0	-	0.0	-
NM_144964	12.0	1.03202569228	6.0	1.245267594
NM_007176	181.0	23.1979606301	138.0	64.3918158002
NM_144962	0.0	-	0.0	-
NM_000386	185.0	14.3927311884	160.0	23.084785222
NM_007175	91.0	3.725599905	80.0	15.4803853842
NM_015871	46.0	13.9895932632	40.0	19.4938186319
NM_007178	501.0	51.9080481564	241.0	45.1731758683
NM_133475	0.0	-	0.0	-
NM_014413	5212.0	230.395979829	4570.0	476.494112717
NM_144969	0.0	-	0.0	-
NM_144968	2.0	0.199066983004	2.0	0.68177863091
NM_001012426	20.0	0.663556610013	11.0	1.06271368093
NM_001195135	0.0	-	0.0	-
NM_001012421	0.0	-	0.0	-
NM_016371	8.0	1.03676908023	7.0	1.34661247129
NM_014415	385.0	14.8445676411	338.0	21.0982671768
NM_003204	377.0	15.2667916384	285.0	24.2569428158
NM_014946	307.0	11.6236521178	289.0	30.8165046161
NM_001167942	36.0	1.84798358683	33.0	11.6102890381
NM_138774	1190.0	129.837560664	923.0	225.746028869
NM_003875	881.0	70.8010174773	732.0	69.3940618591
NM_003873	21.0	0.704910405887	21.0	1.49526449734
NM_001128168	0.0	-	0.0	-
NM_138773	316.0	13.0019747161	263.0	41.2964218692
NM_003870	252.0	6.89854067121	246.0	9.76160610324
NM_001351743	35.0	2.56235978401	24.0	8.82122519099
NM_007371	211.0	7.39061344806	184.0	16.6515287076
NM_199261	0.0	-	0.0	-
NM_138779	124.0	17.5193194649	97.0	27.9903020817
NM_018047	326.0	27.4272045394	266.0	41.5690633654
NM_003878	276.0	36.5117132486	234.0	48.2609506727
NM_001184940	32.0	1.7327838784	11.0	3.89090331565
NM_001287595	0.0	-	0.0	-
NM_001242362	0.0	-	0.0	-
NM_001287593	384.0	48.5845941289	290.0	78.8412189505
NM_001287591	191.0	26.9275775049	149.0	53.2769241551
NM_144611	24.0	2.37086983362	18.0	4.4688659694
NM_144612	0.0	-	0.0	-
NM_144615	0.0	-	0.0	-
NM_001303024	211.0	47.3251213407	137.0	55.297266196
NM_144617	0.0	-	0.0	-
NM_144616	0.0	-	0.0	-
NM_024067	63.0	5.7091917171	46.0	6.72536742802
NM_001256302	509.0	25.4532128318	267.0	43.3737464561
NM_001281740	2.0	0.069266507685	2.0	0.0810741070645
NM_024063	49.0	3.75004682775	38.0	3.31575893839
NM_001320444	13.0	1.22242681154	8.0	1.03405324767
NM_001320446	1394.0	63.513534078	1094.0	82.8262967132
NM_001827	802.0	256.971884328	240.0	197.374913648
NM_000052	1386.0	32.0742912788	1177.0	51.5901117842
NM_001205272	0.0	-	0.0	-
NM_173569	163.0	2.22736852151	159.0	7.76028963158
NM_145699	0.0	-	0.0	-
NM_173561	6.0	0.378596381679	5.0	0.63383080812
NM_145697	529.0	52.4943837708	403.0	57.0194194984
NM_173563	0.0	-	0.0	-
NM_145004	0.0	-	0.0	-
NM_173565	0.0	-	0.0	-
NM_173564	0.0	-	0.0	-
NM_145690	95.0	6.11366703508	47.0	12.5699470752
NM_145691	76.0	9.66526639	69.0	15.6538724618
NM_001198696	203.0	12.3283407602	182.0	32.01625159
NM_000948	0.0	-	0.0	-
NM_144723	902.0	109.490880757	775.0	254.942596796
NM_001349947	22.0	7.34728950976	0.0	-
NM_025190	2.0	0.0659455107412	1.0	0.0485905745073
NM_001003679	1032.0	39.6671686242	1016.0	74.5198484827
NM_025194	85.0	4.95623859974	73.0	7.02162217171
NM_025195	4.0	0.217193852708	2.0	0.352770176315
NM_025196	150.0	10.5774337432	113.0	34.1030049576
NM_032391	0.0	-	0.0	-
NM_001079935	0.0	-	0.0	-
NM_019106	0.0	-	0.0	-
NM_001080125	81.0	5.44714412454	78.0	9.52086781978
NM_032867	48.0	1.56906191705	43.0	4.06471326
NM_001172668	58.0	3.99572251016	51.0	5.41189279359
NM_198999	0.0	-	0.0	-
NM_001261408	0.0	-	0.0	-
NM_001243552	0.0	-	0.0	-
NM_000949	0.0	-	0.0	-
NM_001001890	87.0	2.36068428477	60.0	8.69493011667
NM_001003674	5.0	0.107878724119	5.0	1.2183636645
NM_017458	295.0	19.9061878722	276.0	20.3115123665
NM_001324358	144.0	8.79665353308	141.0	19.0094691424
NM_003385	0.0	-	0.0	-
NM_003384	663.0	76.8406152372	594.0	98.4388738096
NM_003381	0.0	-	0.0	-
NM_003380	669.0	60.3215245458	621.0	87.4873814245
NM_003383	7.0	0.262018660258	7.0	0.526935314851
NM_003382	0.0	-	0.0	-
NM_001172673	0.0	-	0.0	-
NM_153370	1.0	0.0901255313463	0.0	-
NM_153371	481.0	19.7621426863	373.0	35.5141547472
NM_003389	3.0	0.104930841918	3.0	0.375237478419
NM_001145059	0.0	-	0.0	-
NM_153374	123.0	14.3481763468	90.0	27.4131824512
NM_003235	0.0	-	0.0	-
NM_153757	49.0	4.16331070546	34.0	12.2235829946
NM_001195736	117.0	8.16290735132	110.0	29.2999197049
NM_017900	403.0	80.3455456569	304.0	100.003289582
NM_014051	17.0	3.30904687576	6.0	3.94749827297
NM_014502	712.0	60.0559566315	587.0	76.4746365093
NM_001318140	3.0	0.285774488873	3.0	0.44654957839
NM_014055	19.0	1.19127171516	16.0	1.55489838423
NM_014506	104.0	7.36526409022	94.0	18.3513767388
NM_147128	41.0	2.33883568196	26.0	7.03943450598
NM_003667	0.0	-	0.0	-
NM_005435	0.0	-	0.0	-
NM_005434	0.0	-	0.0	-
NM_014509	3.0	0.413783886056	1.0	0.208862342485
NM_005436	123.0	4.16702958784	109.0	15.0974495352
NM_005431	46.0	2.95837276892	30.0	7.02401827931
NM_005430	0.0	-	0.0	-
NM_005433	55.0	2.31710144091	41.0	4.95856094337
NM_006449	6.0	0.207217757111	3.0	0.77401926921
NM_003128	21.0	0.405525211488	21.0	0.58419636175
NM_003659	304.0	7.82804615122	276.0	27.5546161694
NM_003658	0.0	-	0.0	-
NM_178483	0.0	-	0.0	-
NM_001011663	24.0	2.12421431729	20.0	3.74881127537
NM_021992	0.0	-	0.0	-
NM_003121	0.0	-	0.0	-
NM_003651	1060.0	105.986529112	480.0	84.6648423157
NM_006442	697.0	136.885885386	394.0	125.834491873
NM_001293070	9.0	0.510012696766	8.0	1.09197739225
NM_003656	22.0	2.9103539546	19.0	3.36938307217
NM_003655	98.0	7.30190318518	73.0	8.56112222005
NM_003126	17136.0	421.933198638	16194.0	440.26024127
NM_001007561	124.0	2.52652929621	103.0	10.8598376634
NM_018425	751.0	35.4020922259	653.0	89.5040407031
NM_001007563	0.0	-	0.0	-
NM_004792	373.0	27.2065198784	304.0	26.4909376376
NM_018420	0.0	-	0.0	-
NM_001353038	0.0	-	0.0	-
NM_018423	28.0	1.84524126282	21.0	3.2662515261
NM_207163	0.0	-	0.0	-
NM_015092	250.0	3.07150503655	235.0	4.22201936168
NM_001128834	0.0	-	0.0	-
NM_018428	190.0	18.1604036771	168.0	18.4832695055
NM_018429	125.0	2.22770782899	116.0	2.90736380739
NM_001128830	5035.0	748.894265426	3971.0	997.170206232
NM_001498	3601.0	186.44991187	2849.0	293.793693304
NM_000901	2.0	0.0669294383345	1.0	0.0667935409978
NM_002838	252.0	9.16162796821	229.0	11.5273795525
NM_002839	1.0	0.0195227412115	1.0	0.034391865072
NM_002388	963.0	59.2493896021	954.0	73.495576745
NM_002389	359.0	20.8834641909	285.0	47.7114931211
NM_002386	0.0	-	0.0	-
NM_002835	63.0	3.85569598755	61.0	5.13865545564
NM_016378	0.0	-	0.0	-
NM_001346120	1.0	0.0666581944102	1.0	0.450627656732
NM_002830	42.0	0.728448714696	19.0	1.34848017236
NM_002831	166.0	14.5878164139	149.0	16.4479094707
NM_002380	1.0	0.0473321135848	1.0	0.068747792981
NM_002381	0.0	-	0.0	-
NM_005383	0.0	-	0.0	-
NM_005382	0.0	-	0.0	-
NM_005381	2151.0	156.258166823	1915.0	177.202512722
NM_005380	0.0	-	0.0	-
NM_001291920	422.0	13.4298957691	389.0	58.6994200377
NM_152778	34.0	1.47651200529	25.0	3.1691540406
NM_174899	4.0	0.280461689021	3.0	1.04431171243
NM_152775	1.0	0.0681543210112	0.0	-
NM_152774	0.0	-	0.0	-
NM_005389	970.0	110.411572226	940.0	216.238250384
NM_005388	604.0	38.6432569996	449.0	97.8160444019
NM_032204	915.0	63.9738030423	717.0	62.2329872849
NM_001256487	493.0	8.65556239359	448.0	9.1365944735
NM_001497	240.0	11.2812525067	218.0	35.9463084172
NM_032207	5.0	0.286382637331	3.0	0.299961874846
NM_001202438	100.0	4.21651172075	92.0	4.88525479033
NM_001347619	39.0	5.70616874151	35.0	9.36059888577
NM_001005167	0.0	-	0.0	-
NM_004931	0.0	-	0.0	-
NM_016823	98.0	5.99774931397	58.0	12.5111967121
NM_005772	978.0	88.4659328819	737.0	129.648227593
NM_000909	1.0	0.0667257990698	1.0	0.170887371124
NM_130467	0.0	-	0.0	-
NM_001350630	2.0	0.0797635537072	1.0	0.0513195303298
NM_130837	707.0	21.4914621823	625.0	40.4722181858
NM_001346874	143.0	27.2175628271	52.0	25.3419642215
NM_001346693	0.0	-	0.0	-
NM_001321924	157.0	14.596260689	76.0	14.2050127247
NM_001321927	0.0	-	0.0	-
NM_001824	0.0	-	0.0	-
NM_001354251	12.0	0.61122553904	8.0	0.767249421374
NM_002398	2.0	0.124096141873	2.0	0.336530117048
NM_152591	0.0	-	0.0	-
NM_152592	494.0	7.22138996759	415.0	27.9749279932
NM_016097	104.0	13.6482653055	67.0	53.1089125078
NM_152594	1.0	0.0272053637007	1.0	0.147846377265
NM_152597	5.0	0.350826366243	5.0	0.565220256725
NM_001079559	1269.0	48.6630591451	1133.0	99.6549809107
NM_001822	0.0	-	0.0	-
NM_001163809	987.0	28.3606114094	923.0	31.2696610535
NM_174895	1.0	0.254349115526	1.0	0.480230933451
NM_015672	0.0	-	0.0	-
NM_001271946	1.0	0.0202768557272	1.0	0.0429729835943
NM_018283	20.0	1.8761873921	15.0	5.98105798935
NM_174896	15.0	2.87439194634	6.0	2.53044761088
NM_015675	3.0	0.430636175233	0.0	-
NM_018288	121.0	14.2751730732	109.0	14.3713196979
NM_015678	1.0	0.0177495425943	0.0	-
NM_001206927	0.0	-	0.0	-
NM_001271948	0.0	-	0.0	-
NM_002397	16.0	0.490448612886	16.0	2.22081478085
NM_001352687	12.0	2.10159624116	8.0	8.77221838438
NM_001040702	0.0	-	0.0	-
NM_001352684	13.0	0.300841115891	12.0	1.09197739225
NM_001040704	0.0	-	0.0	-
NM_001040705	0.0	-	0.0	-
NM_001323425	0.0	-	0.0	-
NM_001352680	92.0	2.69854243657	43.0	22.1018783513
NM_001040708	1.0	0.0856290297824	1.0	0.212917921951
NM_001346134	56.0	1.41180165593	47.0	11.985298374
NM_002520	111.0	15.1198174016	64.0	14.2734400831
NM_002521	0.0	-	0.0	-
NM_002526	4.0	0.194075627973	4.0	0.457680959185
NM_133494	282.0	13.4704079499	175.0	37.9984707244
NM_002390	0.0	-	0.0	-
NM_001144013	0.0	-	0.0	-
NM_001310137	0.0	-	0.0	-
NM_002393	131.0	2.56585429076	85.0	11.3895910795
NM_001310135	0.0	-	0.0	-
NM_001310134	0.0	-	0.0	-
NM_001310138	0.0	-	0.0	-
NM_001010984	110.0	4.69736921275	43.0	11.2710774062
NM_001286968	1550.0	155.84876014	850.0	183.353744919
NM_177454	0.0	-	0.0	-
NM_032982	266.0	12.4264442676	226.0	32.8232012396
NM_152709	1.0	0.0583776733654	1.0	0.0664561998816
NM_005224	228.0	16.0147616768	186.0	20.6014219633
NM_177458	0.0	-	0.0	-
NM_001034172	0.0	-	0.0	-
NM_015016	323.0	10.8182754299	310.0	15.5690135448
NM_015017	548.0	23.8714307392	491.0	34.2563035
NM_015014	116.0	10.3459060024	103.0	15.7228276147
NM_021928	431.0	18.5092662712	340.0	123.5865021
NM_001130050	18.0	0.867370225994	17.0	0.891912156306
NM_001004467	0.0	-	0.0	-
NM_005629	450.0	24.9140844718	350.0	36.2060900299
NM_173824	181.0	13.5835967188	153.0	30.5033957457
NM_001316897	14.0	1.22756498937	9.0	2.65526789662
NM_173826	16.0	0.857220037561	12.0	1.58853049214
NM_001492	0.0	-	0.0	-
NM_173821	0.0	-	0.0	-
NM_080874	0.0	-	0.0	-
NM_148896	1.0	0.280362093251	1.0	0.522155856213
NM_001318714	16.0	0.834566231072	13.0	1.24315594837
NM_173828	7.0	0.534891364901	1.0	0.216419861457
NM_173829	78.0	2.2464969013	5.0	2.1087063424
NM_001113498	0.0	-	0.0	-
NM_001353334	0.0	-	0.0	-
NM_001135663	3.0	0.173034699283	2.0	0.731018198698
NM_054112	0.0	-	0.0	-
NM_017890	476.0	6.66315311324	445.0	7.2774742376
NM_001135196	0.0	-	0.0	-
NM_138277	11.0	0.853429264989	9.0	2.65526789662
NM_001323890	118.0	6.26081715337	104.0	6.01259256574
NM_000639	0.0	-	0.0	-
NM_001354876	0.0	-	0.0	-
NM_058219	60.0	6.96617342289	50.0	12.049750528
NM_001354872	1.0	0.0775844786354	0.0	-
NM_001290294	271.0	7.3081843966	208.0	10.8008371583
NM_001348294	0.0	-	0.0	-
NM_001301056	0.0	-	0.0	-
NM_058216	152.0	22.6936360625	135.0	23.5593398254
NM_001301054	30.0	2.30667994135	27.0	3.71626406451
NM_001906	0.0	-	0.0	-
NM_000634	0.0	-	0.0	-
NM_001220484	0.0	-	0.0	-
NM_054113	0.0	-	0.0	-
NM_152706	0.0	-	0.0	-
NM_199353	0.0	-	0.0	-
NM_033337	0.0	-	0.0	-
NM_206858	5.0	0.483051673148	5.0	1.59688441463
NM_001322365	3976.0	196.239724098	3870.0	267.170659608
NM_033334	0.0	-	0.0	-
NM_006246	273.0	8.06516261428	155.0	21.7899655381
NM_033331	1.0	0.0352833238556	0.0	-
NM_134431	0.0	-	0.0	-
NM_199072	3.0	0.111469265991	3.0	0.554423914743
NM_145652	0.0	-	0.0	-
NM_001039619	300.0	22.6347378037	281.0	29.7704512803
NM_130398	307.0	17.5026281023	208.0	16.156624179
NM_001004489	0.0	-	0.0	-
NM_032214	2.0	0.15456140458	0.0	-
NM_001321542	266.0	24.1609420297	248.0	56.6539103991
NM_001012271	506.0	36.9895208541	325.0	128.80892959
NM_001244666	268.0	28.2566649881	210.0	42.9075899236
NM_001252335	0.0	-	0.0	-
NM_030787	0.0	-	0.0	-
NM_001142418	355.0	34.4484239652	230.0	52.3601270348
NM_030785	0.0	-	0.0	-
NM_025054	752.0	18.1538570283	665.0	35.7738668782
NM_030782	250.0	19.9691333113	196.0	23.9242319574
NM_030780	70.0	4.42970309567	51.0	10.618270671
NM_017735	107.0	7.23753110363	96.0	7.48340904828
NM_017882	192.0	16.9027579931	155.0	32.6849483072
NM_017736	130.0	5.69814318772	100.0	18.5852084415
NM_017887	83.0	14.8120414402	65.0	26.5618413813
NM_017730	723.0	39.4313519115	649.0	54.9533757863
NM_017885	92.0	18.0681512992	55.0	26.0326624716
NM_030788	0.0	-	0.0	-
NM_173352	0.0	-	0.0	-
NM_173353	0.0	-	0.0	-
NM_017893	0.0	-	0.0	-
NM_173351	0.0	-	0.0	-
NM_001316	1029.0	55.9963568085	927.0	62.7457287216
NM_173354	0.0	-	0.0	-
NM_173355	0.0	-	0.0	-
NM_001009611	0.0	-	0.0	-
NM_001009610	0.0	-	0.0	-
NM_001009613	0.0	-	0.0	-
NM_001009612	0.0	-	0.0	-
NM_001009615	0.0	-	0.0	-
NM_001009614	0.0	-	0.0	-
NM_001002860	96.0	2.22891327023	63.0	3.65831702261
NM_001025616	3.0	0.127503174192	3.0	0.263517908743
NM_001004480	0.0	-	0.0	-
NM_139172	0.0	-	0.0	-
NM_003584	160.0	19.267837818	151.0	26.2818447627
NM_001004486	0.0	-	0.0	-
NM_001288614	273.0	24.5147185742	231.0	103.38685953
NM_001288615	0.0	-	0.0	-
NM_001135565	8.0	0.71480276559	8.0	2.08862342485
NM_016938	0.0	-	0.0	-
NM_001282328	363.0	26.1485743264	221.0	32.3110043825
NM_016286	530.0	126.186615481	500.0	134.26864874
NM_016287	1097.0	55.2206784678	929.0	110.325688796
NM_016284	1106.0	25.7546784445	982.0	27.1802222974
NM_001013659	0.0	-	0.0	-
NM_016282	111.0	5.06557581849	95.0	27.4131824512
NM_016932	0.0	-	0.0	-
NM_173689	0.0	-	0.0	-
NM_006068	11.0	0.368799736731	9.0	0.742941958526
NM_001301015	0.0	-	0.0	-
NM_173680	24.0	2.08219689124	18.0	2.20120721541
NM_173683	5.0	0.262606324705	3.0	0.3074375602
NM_001300907	248.0	8.3888566555	157.0	14.4667887221
NM_173174	1426.0	59.6306412845	1169.0	76.1489353317
NM_004369	2.0	0.0373074215383	2.0	0.041404429127
