AccNum	txReads	txRPKM	cdReads	cdRPKM
NM_000342	10484.0	165.749649726	7096.0	203.091360432
NM_012268	1263.0	41.0034105932	704.0	37.4251756483
NM_001330541	1589.0	50.2942269184	1232.0	65.4940573845
NM_021082	1.0	0.0141781279654	1.0	0.0357560734031
NM_021083	1622.0	24.383184646	795.0	46.6315442685
NM_021080	0.0	-	0.0	-
NM_021081	0.0	-	0.0	-
NM_018641	1182.0	43.3930878996	229.0	14.4032356405
NM_001850	0.0	-	0.0	-
NM_015230	38.0	0.40418642062	24.0	0.367417246934
NM_153456	0.0	-	0.0	-
NM_001286470	719.0	16.1973160936	312.0	13.0929313156
NM_018643	5.0	0.118108296761	2.0	0.222144115611
NM_153451	129.0	3.99740731979	33.0	6.24176672667
NM_153450	292.0	13.9252702922	221.0	27.2100345383
NM_001110822	7.0	0.338986150445	1.0	0.0659139736976
NM_001201550	0.0	-	0.0	-
NM_001014443	253.0	8.41604400614	86.0	3.96601817711
NM_015237	37.0	0.667737872287	37.0	0.75450901767
NM_001195257	0.0	-	0.0	-
NM_001330332	1046.0	33.6930759306	582.0	72.6857672059
NM_001330331	712.0	9.24452497695	327.0	8.50132697416
NM_001330330	1066.0	12.0366234466	563.0	29.9905889958
NM_052859	592.0	9.09318047188	396.0	19.0707854232
NM_015086	36.0	0.752940391854	34.0	1.24644064869
NM_001173488	255.0	5.33760470247	248.0	9.3679877408
NM_032898	141.0	5.01413165583	31.0	4.8164282209
NM_001199054	188.0	5.30886784765	65.0	8.11782623434
NM_001291283	2.0	0.360026670128	2.0	0.652548339606
NM_001321291	995.0	13.1589717529	465.0	10.7983977906
NM_001199050	0.0	-	0.0	-
NM_001195259	116.0	7.23206440073	93.0	7.65766505784
NM_001321295	553.0	25.2496255489	100.0	15.1755427815
NM_000353	0.0	-	0.0	-
NM_014323	480.0	9.86012181567	242.0	9.18120338283
NM_000423	2.0	0.0648763883619	1.0	0.0407842712254
NM_000350	2.0	0.0213804234137	2.0	0.0229568457205
NM_001243974	273.0	9.10455008752	92.0	4.60034078496
NM_000424	0.0	-	0.0	-
NM_000355	95.0	3.59027561366	58.0	3.53717791562
NM_000354	0.0	-	0.0	-
NM_006812	3186.0	87.2620780687	2227.0	87.0194701978
NM_006813	758.0	27.8273778578	172.0	13.6875993186
NM_006810	418.0	17.5788532302	283.0	14.205475393
NM_000358	41.0	1.1445767668	34.0	1.29746453489
NM_006816	2424.0	103.609858638	1712.0	125.172297749
NM_014321	1107.0	53.2460205364	494.0	50.965830793
NM_001168368	0.0	-	0.0	-
NM_006742	102.0	2.29451067991	48.0	2.94798308716
NM_006743	9003.0	159.067491917	3787.0	625.620395466
NM_006216	276.0	9.56724258865	162.0	10.5977775455
NM_001172688	286.0	6.98548316135	218.0	10.0356640588
NM_006210	0.0	-	0.0	-
NM_003331	997.0	18.3782682087	450.0	9.88709605464
NM_003332	203.0	26.896916333	49.0	11.2192521546
NM_006745	344.0	12.0903031683	202.0	17.9339815783
NM_003998	1053.0	20.185069325	742.0	19.9666337315
NM_003999	0.0	-	0.0	-
NM_001351356	1369.0	28.1884410283	964.0	23.5161345563
NM_006218	469.0	4.03886732135	246.0	6.00661895391
NM_001351351	0.0	-	0.0	-
NM_001351601	747.0	14.7601395817	327.0	9.49425170417
NM_020131	127.0	2.75175337454	116.0	5.02960846474
NM_020130	0.0	-	0.0	-
NM_004522	0.0	-	0.0	-
NM_001168221	1.0	0.0137234140822	0.0	-
NM_020135	1237.0	36.5249907734	720.0	28.2183065776
NM_004525	0.0	-	0.0	-
NM_020137	621.0	16.02237307	529.0	16.3989582732
NM_001308313	0.0	-	0.0	-
NM_020139	227.0	6.08747149688	62.0	6.5785361066
NM_004529	1105.0	12.7773050549	993.0	45.5522320723
NM_020685	89.0	1.97708262894	12.0	2.42808684505
NM_001324069	796.0	38.8599859097	117.0	9.98015107633
NM_020683	2.0	0.0728426053514	2.0	0.150011112553
NM_020682	17.0	0.539821010867	11.0	0.763620397412
NM_020680	906.0	26.781825399	504.0	16.2612787719
NM_001039141	216.0	1.66723045467	215.0	2.37190013551
NM_001102416	0.0	-	0.0	-
NM_001348512	0.0	-	0.0	-
NM_005614	269.0	10.1514507964	31.0	4.37383751952
NM_001243186	8924.0	257.95532149	6972.0	449.339952962
NM_032902	390.0	10.3138339391	112.0	5.5263072995
NM_001199633	3.0	0.0511802619299	3.0	0.113158671608
NM_032900	1335.0	19.0763218987	801.0	42.2376743454
NM_001199635	0.0	-	0.0	-
NM_032906	0.0	-	0.0	-
NM_198450	612.0	7.41041442101	232.0	22.5117048013
NM_198451	0.0	-	0.0	-
NM_018066	711.0	36.8711419439	302.0	25.3465721622
NM_001300883	275.0	2.9743225424	67.0	3.38264903316
NM_001242575	0.0	-	0.0	-
NM_024658	851.0	18.5106212335	643.0	15.5115926938
NM_152735	319.0	9.21414623391	144.0	7.92970134205
NM_001080998	0.0	-	0.0	-
NM_002479	0.0	-	0.0	-
NM_001330333	611.0	37.2333418365	142.0	35.2997577997
NM_001167575	1034.0	27.2712017441	183.0	22.0122297047
NM_145648	173.0	4.85726193267	138.0	6.23194954088
NM_001127380	0.0	-	0.0	-
NM_152736	377.0	12.138687041	91.0	6.88485784396
NM_001324243	128.0	1.41171021075	124.0	6.84279019968
NM_001324240	903.0	51.6132394743	333.0	62.5319703853
NM_018900	0.0	-	0.0	-
NM_012265	219.0	9.46933758413	49.0	3.30489598354
NM_001278277	73.0	1.65690534926	11.0	1.38705927259
NM_001322795	1167.0	15.0350229481	783.0	20.876214501
NM_001113324	184.0	14.4516222051	21.0	4.42048875217
NM_001258038	109.0	3.27275010815	21.0	1.71293939147
NM_001453	2.0	0.0454078287926	2.0	0.0942308071634
NM_002025	50.0	0.284831226367	36.0	0.716211592251
NM_004132	0.0	-	0.0	-
NM_002470	1.0	0.0129688308633	1.0	0.0134476731501
NM_002024	410.0	7.27848068661	277.0	11.4221731482
NM_007293	0.0	-	0.0	-
NM_001323	3.0	0.385742860851	0.0	-
NM_014419	0.0	-	0.0	-
NM_002471	0.0	-	0.0	-
NM_206866	648.0	8.79565936693	400.0	14.1665853917
NM_001193452	505.0	27.8481897043	132.0	17.8520996535
NM_015102	141.0	2.20557688896	96.0	1.75598151653
NM_004137	4.0	0.200527018573	0.0	-
NM_001166010	1189.0	66.2673288933	1078.0	77.0900942571
NM_001193362	268.0	4.04275758076	158.0	6.63039470468
NM_005053	5596.0	240.636606816	2038.0	146.142144628
NM_001113378	3142.0	51.8081334945	2034.0	39.948331761
NM_205548	5.0	0.229635779334	0.0	-
NM_001314050	0.0	-	0.0	-
NM_001165032	13.0	0.291182897536	3.0	0.315749196584
NM_001314052	15.0	0.39362835499	11.0	0.558601691492
NM_015012	854.0	16.8319038114	204.0	18.2355974356
NM_004134	10684.0	238.624978677	5615.0	215.532878052
NM_181900	64.0	3.80818483904	27.0	3.2932346111
NM_001010876	0.0	-	0.0	-
NM_001287439	931.0	12.3773685061	664.0	20.5595301304
NM_002066	0.0	-	0.0	-
NM_002065	5331.0	50.1078170463	4292.0	299.544114823
NM_002064	2297.0	109.209729404	285.0	69.5238417898
NM_002063	0.0	-	0.0	-
NM_001302961	0.0	-	0.0	-
NM_002061	1989.0	30.8416312272	1364.0	129.465590578
NM_002060	19.0	0.917268936068	13.0	1.01594352274
NM_001303124	130.0	4.44724949666	48.0	2.88021336102
NM_001003722	1293.0	30.296050381	737.0	27.5209228206
NM_001303126	136.0	8.27473885189	39.0	5.59327148234
NM_001287432	796.0	19.2976524456	297.0	20.7280060816
NM_001039111	0.0	-	0.0	-
NM_002451	492.0	7.82898881739	222.0	20.4036241398
NM_002069	69.0	1.62842081131	21.0	1.54405804301
NM_002068	469.0	16.009337643	245.0	17.053263275
NM_001045479	0.0	-	0.0	-
NM_004138	0.0	-	0.0	-
NM_003007	0.0	-	0.0	-
NM_001320833	0.0	-	0.0	-
NM_153183	1.0	0.0391333337095	0.0	-
NM_001045477	0.0	-	0.0	-
NM_001302839	12.0	0.966738280898	3.0	0.621474609149
NM_001243597	2.0	0.0192966487809	2.0	0.0405309527706
NM_145178	0.0	-	0.0	-
NM_001354607	179.0	2.83510079586	74.0	3.83242675642
NM_001199237	507.0	14.2144794062	151.0	11.0403136449
NM_003190	2806.0	58.4688868846	1388.0	80.68927353
NM_145172	2.0	0.0518753234533	0.0	-
NM_003192	539.0	25.564401336	223.0	16.7744414677
NM_145170	8.0	0.169126999466	3.0	0.0697912662681
NM_145177	7.0	0.213367304503	7.0	0.552004637734
NM_145176	0.0	-	0.0	-
NM_003196	0.0	-	0.0	-
NM_145174	0.0	-	0.0	-
NM_007114	1034.0	11.7703442329	480.0	11.4524023039
NM_002248	0.0	-	0.0	-
NM_001145287	0.0	-	0.0	-
NM_001166159	3414.0	129.397872105	2299.0	131.022588014
NM_002242	0.0	-	0.0	-
NM_002241	0.0	-	0.0	-
NM_002240	0.0	-	0.0	-
NM_001318042	153.0	1.27563751226	109.0	2.9791735714
NM_000492	0.0	-	0.0	-
NM_001305388	0.0	-	0.0	-
NM_007037	0.0	-	0.0	-
NM_000321	1312.0	21.529172378	1070.0	30.0635833532
NM_001271186	327.0	6.39191134452	108.0	15.3207001473
NM_001127217	14.0	0.196044565547	8.0	0.446186898876
NM_001136005	4715.0	104.385595292	3301.0	85.2250076772
NM_000326	0.0	-	0.0	-
NM_001136007	12.0	0.595104248913	12.0	2.16016002077
NM_001323044	247.0	5.21335115524	36.0	1.30328655899
NM_001136003	0.0	-	0.0	-
NM_007111	1509.0	44.5731623297	1416.0	89.927829575
NM_001297576	201.0	5.62927966785	122.0	20.9502361663
NM_000496	5.0	0.513144172692	5.0	0.633542077288
NM_001029891	2.0	0.0933323012548	1.0	0.10236052386
NM_007033	1875.0	47.3013454934	735.0	97.385386723
NM_000497	0.0	-	0.0	-
NM_001355476	0.0	-	0.0	-
NM_001256475	29.0	1.54902334368	16.0	0.896203728215
NM_001286559	0.0	-	0.0	-
NM_001287337	142.0	3.00362606885	38.0	2.93453691184
NM_001297573	66.0	0.676109739624	28.0	0.598570139524
NM_004312	0.0	-	0.0	-
NM_001269041	8.0	0.15521466948	7.0	0.275170986581
NM_014440	0.0	-	0.0	-
NM_001127211	29.0	0.423590416309	14.0	0.578207389525
NM_001329096	35.0	0.939240242065	18.0	0.881491190463
NM_004646	0.0	-	0.0	-
NM_012263	85.0	3.75620376071	32.0	1.96995725164
NM_001145	0.0	-	0.0	-
NM_001349263	67.0	0.828698254689	26.0	1.03769154922
NM_025245	1.0	0.0452634686432	1.0	0.0696051562247
NM_025246	9.0	0.342112721735	1.0	0.0632008077101
NM_001144944	2080.0	158.903478601	501.0	75.5899926342
NM_004411	2.0	0.0514154962264	2.0	0.0808109398893
NM_001300755	219.0	3.63248683856	122.0	7.6000856737
NM_001330760	57.0	0.999424684932	12.0	0.910532566893
NM_001288968	226.0	7.62806507333	145.0	5.9044935565
NM_005592	0.0	-	0.0	-
NM_005593	0.0	-	0.0	-
NM_001288962	234.0	8.32510557753	168.0	7.28426053514
NM_080617	0.0	-	0.0	-
NM_080614	1.0	0.0783058007528	1.0	0.112508334415
NM_001320240	1336.0	18.0560148094	771.0	51.3382418201
NM_080610	4.0	0.326955326734	0.0	-
NM_005599	0.0	-	0.0	-
NM_015332	960.0	15.2885028925	554.0	39.9460530544
NM_001145427	107.0	1.55854179326	60.0	2.64546624165
NM_015330	921.0	10.6386845395	527.0	12.3038631475
NM_018257	409.0	8.18687947543	169.0	12.1857093252
NM_015336	224.0	3.67109656103	154.0	6.35023344704
NM_015335	497.0	4.14992354171	385.0	4.54511281318
NM_001048181	0.0	-	0.0	-
NM_006486	3.0	0.0797140828837	2.0	0.0741532204098
NM_018259	432.0	7.47582451386	324.0	7.40545226033
NM_015338	1154.0	12.8377459964	898.0	15.2007369382
NM_001197123	505.0	23.6227176703	271.0	17.9990432604
NM_001166003	142.0	9.72827970857	39.0	5.06455427754
NM_001024822	0.0	-	0.0	-
NM_012315	0.0	-	0.0	-
NM_019120	0.0	-	0.0	-
NM_019121	125.0	3.31579440857	61.0	2.30089298936
NM_012310	705.0	12.2651831883	655.0	13.8659906713
NM_012311	349.0	4.27412018497	210.0	13.9121981033
NM_004327	300.0	3.39132961251	204.0	4.18615915974
NM_001270482	2089.0	40.7120004411	1672.0	103.173600361
NM_004553	2121.0	303.077743424	763.0	159.326202598
NM_012318	1323.0	18.9671502006	828.0	29.2059473078
NM_001110556	4855.0	44.6738734024	4727.0	46.5951057601
NM_153445	0.0	-	0.0	-
NM_014420	0.0	-	0.0	-
NM_014421	0.0	-	0.0	-
NM_005738	1705.0	41.5793803437	113.0	14.6742213683
NM_001190316	811.0	27.539464185	390.0	54.7298607412
NM_005049	781.0	18.7597639227	592.0	16.7960268281
NM_001256299	41.0	1.1838266338	0.0	-
NM_014427	4.0	0.117886038017	4.0	0.164680968986
NM_005732	1675.0	19.8821003882	1017.0	20.2175677496
NM_005045	6.0	0.0406045116685	2.0	0.0150834634986
NM_005730	646.0	10.0768022483	185.0	17.7531533569
NM_001129891	0.0	-	0.0	-
NM_001256293	7.0	0.289868114897	0.0	-
NM_005737	73.0	1.42622840692	21.0	2.84010676305
NM_005734	502.0	5.12376329222	317.0	6.80453367287
NM_005735	360.0	12.4845386497	163.0	11.2854513905
NM_001286633	3.0	0.112616204342	2.0	0.201559332697
NM_176869	2707.0	126.702810901	1827.0	142.352933309
NM_004324	1148.0	100.892322406	915.0	109.056023879
NM_001291304	82.0	1.11187457346	75.0	10.697513764
NM_006204	0.0	-	0.0	-
NM_198722	18.0	0.474261242783	6.0	0.310121983179
NM_021643	408.0	7.25119534887	117.0	8.8776925272
NM_033045	0.0	-	0.0	-
NM_006507	0.0	-	0.0	-
NM_198723	7.0	0.313402290034	7.0	0.669280348314
NM_001307925	1.0	0.0452896476303	1.0	0.0497179687319
NM_001204527	2703.0	273.110425077	886.0	127.067654701
NM_001307928	0.0	-	0.0	-
NM_001352071	889.0	10.8686739843	627.0	15.1116457593
NM_001747	999.0	49.323767309	699.0	52.2786578092
NM_001294	1021.0	30.3877698854	841.0	32.7637703647
NM_001297	2.0	0.0277434192215	2.0	0.0416963795276
NM_001296	31.0	0.820094534911	17.0	1.15255291151
NM_001293	2752.0	156.953797285	1234.0	135.335235475
NM_001740	0.0	-	0.0	-
NM_001109809	0.0	-	0.0	-
NM_001190472	0.0	-	0.0	-
NM_001322248	374.0	10.2651137335	79.0	16.9020717472
NM_001298	0.0	-	0.0	-
NM_001749	3881.0	193.816844848	2231.0	216.481092292
NM_001330529	11.0	0.292384184752	3.0	0.555360289027
NM_182688	758.0	16.9684954176	271.0	51.2581449372
NM_022473	817.0	5.87959187713	804.0	11.1390417207
NM_033515	643.0	14.3900056828	383.0	15.0557839801
NM_022474	319.0	4.45427076322	155.0	5.98491080704
NM_022475	1.0	0.0220269481724	1.0	0.0372352832871
NM_182680	0.0	-	0.0	-
NM_022479	0.0	-	0.0	-
NM_182687	1466.0	51.9675436413	492.0	26.6988593003
NM_152335	0.0	-	0.0	-
NM_001350920	0.0	-	0.0	-
NM_022900	78.0	1.57459460137	27.0	0.883148128791
NM_020321	1.0	0.0338400176114	1.0	0.0474580610623
NM_206880	0.0	-	0.0	-
NM_015596	0.0	-	0.0	-
NM_015594	0.0	-	0.0	-
NM_004675	0.0	-	0.0	-
NM_012192	668.0	18.4054450749	196.0	49.1921056011
NM_032023	9.0	0.282465814339	0.0	-
NM_020904	115.0	2.92091050489	53.0	1.77359292303
NM_020905	4.0	0.195764501882	4.0	0.309815235421
NM_020909	30.0	0.355558350626	25.0	0.889030435431
NM_005001	1107.0	157.03717651	693.0	158.672280473
NM_020784	566.0	9.54989942385	221.0	6.98368925196
NM_001317889	341.0	23.361573103	64.0	5.00156811195
NM_001321601	0.0	-	0.0	-
NM_001146699	681.0	11.8740258991	471.0	12.7929351906
NM_001321350	67.0	1.62883845093	8.0	0.241126407245
NM_001321357	2133.0	57.8947220124	1265.0	61.6025111643
NM_001321356	45.0	0.789726811716	22.0	0.939840489122
NM_178438	0.0	-	0.0	-
NM_016167	3048.0	141.144932404	1479.0	149.630851826
NM_001282380	0.0	-	0.0	-
NM_001166663	38.0	1.17846353608	14.0	0.984978625821
NM_001178098	0.0	-	0.0	-
NM_001178099	199.0	4.32376646776	69.0	2.81411471455
NM_016161	0.0	-	0.0	-
NM_001319959	463.0	10.8290280014	141.0	15.2712557485
NM_031308	0.0	-	0.0	-
NM_181491	240.0	4.8003556017	76.0	14.069127322
NM_001178097	0.0	-	0.0	-
NM_016169	202.0	3.19680108166	125.0	6.72730247017
NM_031309	0.0	-	0.0	-
NM_001008661	347.0	12.6264464968	339.0	19.4473746924
NM_001350866	471.0	5.58818669008	84.0	2.90405618686
NM_001284498	238.0	2.21523601321	176.0	8.00338033245
NM_020725	151.0	2.0776974018	142.0	4.29985448836
NM_004677	0.0	-	0.0	-
NM_001040185	0.0	-	0.0	-
NM_178439	575.0	10.6544806987	109.0	5.51378054396
NM_024692	134.0	2.44420621963	89.0	3.29047038102
NM_001278304	307.0	9.76437076812	293.0	40.8976820331
NM_001101391	1.0	0.0367632867384	1.0	0.0440167514068
NM_007045	356.0	7.46168765203	224.0	14.6170828072
NM_001267723	318.0	13.6594869113	192.0	9.76914473329
NM_001278309	11.0	0.257893355773	1.0	0.0305643250401
NM_032151	482.0	15.8719074697	301.0	59.9746718234
NM_003394	1.0	0.0330543692498	1.0	0.0669280348314
NM_172037	421.0	8.3186328834	153.0	11.677180814
NM_144709	202.0	4.12028438449	85.0	4.18615915974
NM_016343	5184.0	39.4266968825	4214.0	35.3109303769
NM_016341	0.0	-	0.0	-
NM_133180	8.0	0.242339035212	8.0	0.288419155627
NM_001288773	2.0	0.0925600481711	0.0	-
NM_001282382	1281.0	93.3113774552	1011.0	129.995344107
NM_031301	136.0	2.53984948781	92.0	9.30766623935
NM_001165258	9312.0	614.308017363	1632.0	376.976598314
NM_001204087	1.0	0.00599355535804	1.0	0.0349423475024
NM_001304369	0.0	-	0.0	-
NM_017851	283.0	8.20153279535	73.0	5.8809912088
NM_001304367	1.0	0.0305882034191	1.0	0.258434985983
NM_001304364	62.0	2.29223779352	37.0	2.18500349008
NM_001256799	3340.0	182.258797571	2642.0	234.56227391
NM_015920	5897.0	425.986445608	751.0	230.618260256
NM_001304360	0.0	-	0.0	-
NM_001289177	0.0	-	0.0	-
NM_001289174	1393.0	31.8295828563	792.0	31.4653445947
NM_138408	1006.0	82.9217216392	200.0	24.3943304526
NM_015975	514.0	14.96808538	210.0	21.7516113202
NM_138403	0.0	-	0.0	-
NM_138402	215.0	6.28668676693	132.0	5.93021554754
NM_138401	295.0	15.8546405093	110.0	10.4788784462
NM_024490	3.0	0.0448829580165	2.0	0.0348025781123
NM_001129	38.0	0.728247779884	35.0	0.788237856298
NM_153840	0.0	-	0.0	-
NM_001351034	313.0	8.53402355001	201.0	7.12838131853
NM_001123	1336.0	45.8844516692	702.0	52.9582583126
NM_001122	5958.0	231.996996959	3417.0	203.630838031
NM_001120	221.0	8.83388563878	128.0	7.32685854997
NM_001127	4256.0	79.7677089526	3172.0	87.1529824519
NM_001126	1005.0	28.2880408902	338.0	19.3051500032
NM_001125	75.0	1.5950393961	32.0	2.3331337282
NM_001124	55.0	2.70869122101	9.0	1.26299678633
NM_001306141	0.0	-	0.0	-
NM_003734	5.0	0.0971054076795	2.0	0.0683296690687
NM_005260	0.0	-	0.0	-
NM_001303465	250.0	10.1013674862	104.0	9.1400710194
NM_001161429	0.0	-	0.0	-
NM_000858	1067.0	72.4023305054	516.0	68.0232208559
NM_007356	0.0	-	0.0	-
NM_007357	821.0	21.7192778439	550.0	19.4263375796
NM_001199938	0.0	-	0.0	-
NM_000651	124.0	0.974304564855	109.0	1.14261476333
NM_001164415	0.0	-	0.0	-
NM_007353	497.0	8.87727713826	230.0	15.7158238858
NM_007350	85.0	1.12565416269	81.0	5.25934482668
NM_198868	500.0	7.58042601673	298.0	6.21772678506
NM_001130528	965.0	9.13394146337	791.0	15.6177227422
NM_001136049	92.0	1.00700778156	67.0	2.52356356442
NM_001320559	97.0	2.28853952185	90.0	3.85110495505
NM_001350744	391.0	7.93612444125	319.0	11.5646066852
NM_001350748	0.0	-	0.0	-
NM_000194	3326.0	184.06013661	1259.0	150.056321382
NM_001130524	1025.0	33.5689861027	571.0	34.1839543042
NM_001320557	453.0	25.4465765717	207.0	27.5668380201
NM_001142733	0.0	-	0.0	-
NM_017696	237.0	3.84870899594	205.0	4.6773569797
NM_017697	0.0	-	0.0	-
NM_017694	353.0	5.76234055988	212.0	6.98688121195
NM_020210	496.0	10.1834497046	315.0	9.81158601318
NM_001308292	0.0	-	0.0	-
NM_001272086	0.0	-	0.0	-
NM_001272087	0.0	-	0.0	-
NM_001002254	0.0	-	0.0	-
NM_001002255	0.0	-	0.0	-
NM_001351291	0.0	-	0.0	-
NM_001349853	205.0	5.83098044109	141.0	15.5947993025
NM_001351293	0.0	-	0.0	-
NM_020056	8.0	0.543790283005	8.0	0.815685424508
NM_153235	3.0	0.0501531601747	3.0	0.114315037595
NM_001146341	0.0	-	0.0	-
NM_025087	0.0	-	0.0	-
NM_025082	674.0	22.5066565916	500.0	23.2223608401
NM_005546	12.0	0.215224372202	8.0	0.336256793356
NM_025081	229.0	2.28229965284	154.0	2.11674448235
NM_024683	294.0	17.1933572975	136.0	9.83341542232
NM_024682	329.0	10.8611334096	229.0	9.21008134175
NM_024680	776.0	16.3303685526	413.0	12.419468399
NM_024869	12.0	0.61658110829	8.0	0.767703928949
NM_198542	182.0	6.03627943117	48.0	2.82820047866
NM_024867	106.0	1.47222683217	50.0	0.715906022607
NM_024865	0.0	-	0.0	-
NM_024864	346.0	14.7811276926	157.0	11.5762812789
NM_001199058	1.0	0.012516911885	0.0	-
NM_003299	4939.0	135.133595359	3376.0	109.602148981
NM_178844	32.0	0.390857217921	11.0	0.269344530419
NM_001322058	14.0	0.115543972443	6.0	0.225340433821
NM_017433	0.0	-	0.0	-
NM_003290	319.0	9.44406443861	160.0	16.7723268011
NM_003297	537.0	10.3368276805	232.0	10.0259082642
NM_003296	6.0	0.33250870808	5.0	0.534875688202
NM_017434	1.0	0.0137886601079	1.0	0.0168182561754
NM_003294	201.0	13.1821322875	198.0	18.72530018
NM_001286645	2726.0	44.8825931144	2167.0	85.3135596939
NM_004958	1320.0	11.8468374778	1039.0	10.635258429
NM_001042465	12395.0	335.152071937	10771.0	532.469558023
NM_001286646	224.0	2.42506558394	58.0	1.87133763645
NM_001042463	88.0	4.17630937348	82.0	9.86340347424
NM_001286643	578.0	29.5435723467	268.0	19.324083427
NM_001142641	168.0	2.89319870826	154.0	3.84292330017
NM_001300842	230.0	4.6287160558	99.0	7.19802625304
NM_004950	0.0	-	0.0	-
NM_004952	4.0	0.175770596527	4.0	0.436852444925
NM_001300846	0.0	-	0.0	-
NM_004956	1.0	0.0115020271376	0.0	-
NM_013393	600.0	29.3463338236	420.0	44.3838546777
NM_001039380	7.0	0.176819550087	7.0	1.48547589504
NM_001195442	0.0	-	0.0	-
NM_001291490	9.0	0.24806483871	3.0	0.179600460442
NM_015978	0.0	-	0.0	-
NM_194071	1103.0	11.5841333463	542.0	27.1540268765
NM_175748	1192.0	25.2681414449	891.0	54.5934808065
NM_022662	473.0	4.78782882059	397.0	5.32774685499
NM_175743	0.0	-	0.0	-
NM_001098518	0.0	-	0.0	-
NM_175741	0.0	-	0.0	-
NM_175747	0.0	-	0.0	-
NM_022661	0.0	-	0.0	-
NM_175744	133.0	7.4550261275	43.0	5.78548012435
NM_006001	0.0	-	0.0	-
NM_016453	289.0	7.54345880585	256.0	9.24217841988
NM_006003	1655.0	105.879166868	365.0	34.6443845755
NM_007018	491.0	5.17402074682	476.0	5.34158228121
NM_006005	1.0	0.0215125826244	1.0	0.0292950994212
NM_006559	5497.0	148.892074278	3131.0	184.06566228
NM_006558	18.0	0.716211592251	4.0	0.30088684247
NM_001102608	2.0	0.0163768275129	2.0	0.0230582452158
NM_003076	671.0	15.3231823579	439.0	22.2068776037
NM_006555	903.0	25.5640412436	361.0	47.3507438388
NM_003074	2486.0	33.8141776396	2171.0	51.2362548024
NM_006552	0.0	-	0.0	-
NM_003071	3695.0	54.0721236744	2422.0	62.592953605
NM_003070	2441.0	32.5130906	1771.0	29.0550121796
NM_001127244	303.0	5.13230751202	133.0	4.28058836832
NM_001206670	0.0	-	0.0	-
NM_006426	1.0	0.0287994853817	0.0	-
NM_001206673	0.0	-	0.0	-
NM_198081	0.0	-	0.0	-
NM_005003	2186.0	256.636402467	858.0	142.646235766
NM_001297549	3466.0	50.4475660612	2286.0	52.8044426315
NM_014224	0.0	-	0.0	-
NM_173506	0.0	-	0.0	-
NM_001001665	0.0	-	0.0	-
NM_001204818	19.0	0.445452159971	18.0	1.16584318739
NM_001005386	3384.0	67.3067893694	1303.0	85.0270486507
NM_001204811	0.0	-	0.0	-
NM_198715	6.0	0.0605535255209	2.0	0.13420017267
NM_016024	264.0	11.108399462	99.0	8.00028304904
NM_001348721	42.0	1.10959636694	14.0	0.750363593798
NM_005926	1660.0	63.0090301743	857.0	50.839447913
NM_152401	0.0	-	0.0	-
NM_152400	387.0	11.1167809579	177.0	34.7371597324
NM_005923	553.0	8.33553567205	373.0	7.08074271049
NM_152406	15.0	0.194371506088	13.0	0.44125505409
NM_032138	364.0	5.99943411366	128.0	4.87744160407
NM_005920	369.0	4.82787643739	136.0	6.80050376908
NM_001256598	0.0	-	0.0	-
NM_032137	0.0	-	0.0	-
NM_032134	0.0	-	0.0	-
NM_032135	0.0	-	0.0	-
NM_032132	0.0	-	0.0	-
NM_032133	27.0	0.662776370008	15.0	0.39749137438
NM_005929	47.0	0.928917878693	31.0	1.09493902722
NM_032131	71.0	1.48814557105	12.0	0.360856224667
NM_004679	0.0	-	0.0	-
NM_207373	0.0	-	0.0	-
NM_012400	0.0	-	0.0	-
NM_021801	0.0	-	0.0	-
NM_001286259	87.0	0.926758898856	50.0	9.00066675319
NM_001278549	580.0	9.62640195774	279.0	15.9353161269
NM_203446	301.0	3.32019242521	260.0	5.02331808431
NM_001278543	0.0	-	0.0	-
NM_001278542	23.0	0.925981191421	14.0	1.66861675881
NM_001352249	0.0	-	0.0	-
NM_032116	126.0	1.30613329294	54.0	2.87068108666
NM_004202	81.0	3.8049009364	4.0	2.32017187416
NM_015059	171.0	1.14947994924	167.0	1.71412619291
NM_178434	0.0	-	0.0	-
NM_001039569	43.0	0.841366674755	8.0	1.34719657209
NM_004794	54.0	3.81634769012	36.0	3.94819163459
NM_006425	691.0	15.1992439102	417.0	18.5426001783
NM_001145855	209.0	1.7767791073	105.0	4.64525936669
NM_148887	778.0	32.9842517518	371.0	35.602269705
NM_181534	0.0	-	0.0	-
NM_001037500	0.0	-	0.0	-
NM_001040619	186.0	6.10175070801	56.0	10.7478550053
NM_001077394	437.0	18.9372633807	233.0	21.264861976
NM_004790	0.0	-	0.0	-
NM_001040613	1011.0	37.7166100815	214.0	51.7204980281
NM_001145860	262.0	4.32373441459	211.0	5.3731785232
NM_001004708	0.0	-	0.0	-
NM_079420	0.0	-	0.0	-
NM_002652	0.0	-	0.0	-
NM_002653	323.0	10.6138370303	113.0	9.36355077784
NM_002655	40.0	0.426850917159	9.0	0.468897010496
NM_002657	260.0	3.5996301619	86.0	4.51663237072
NM_001004700	0.0	-	0.0	-
NM_002659	149.0	7.51291971163	89.0	6.91390502678
NM_001004702	0.0	-	0.0	-
NM_001098672	1.0	0.0131584272816	0.0	-
NM_001004704	0.0	-	0.0	-
NM_001004705	0.0	-	0.0	-
NM_001004706	0.0	-	0.0	-
NM_182522	0.0	-	0.0	-
