AccNum	txReads	txRPKM	cdReads	cdRPKM
NM_018910	0.0	-	0.0	-
NM_001079827	0.0	-	0.0	-
NM_001123040	17.0	0.724803075969	17.0	1.32673002909
NM_001323964	1581.0	25.2439382077	842.0	75.5819681908
NM_201522	290.0	7.00642973437	249.0	9.12082838502
NM_018912	0.0	-	0.0	-
NM_182760	487.0	15.3540190707	368.0	22.2865671146
NM_001977	1.0	0.013639937766	1.0	0.0237061548856
NM_024821	225.0	11.5520610827	188.0	18.5633622587
NM_024827	69.0	1.61105988716	53.0	3.45878249471
NM_024825	9.0	0.184083879397	8.0	0.35905923131
NM_022096	32.0	0.562489074436	26.0	0.759939389819
NM_001331238	13.0	0.487994137099	12.0	0.851643614264
NM_001318192	0.0	-	0.0	-
NM_001037804	0.0	-	0.0	-
NM_001037806	396.0	5.50613667344	358.0	6.09015558365
NM_033305	3082.0	18.6451118392	2919.0	20.8793508454
NM_014967	136.0	1.89486350167	102.0	2.27551142514
NM_013358	1.0	0.0177102909127	1.0	0.0342025547897
NM_020882	0.0	-	0.0	-
NM_017607	317.0	7.28420980025	290.0	8.41129495569
NM_080737	1396.0	24.3376557935	1254.0	42.3794084241
NM_001098507	5800.0	170.108754636	5114.0	234.629249473
NM_001278501	0.0	-	0.0	-
NM_001098504	10958.0	155.668235615	10450.0	324.214053518
NM_013388	708.0	22.2804130771	541.0	29.3932500999
NM_013389	1.0	0.0134994034359	1.0	0.0166988943973
NM_001321834	1975.0	38.2054773009	1623.0	56.8813821379
NM_147156	547.0	9.93016908078	284.0	15.5791810918
NM_013386	711.0	13.5122702313	612.0	29.0770372067
NM_001039523	0.0	-	0.0	-
NM_013381	26.0	0.319059567303	24.0	0.531757964028
NM_001306091	703.0	6.18098294828	416.0	13.306431682
NM_005398	0.0	-	0.0	-
NM_000421	808.0	25.7244127224	457.0	17.7413621296
NM_001005325	0.0	-	0.0	-
NM_006647	15.0	0.625825068657	12.0	0.563070158191
NM_001190479	9.0	0.145476489269	9.0	0.536468418434
NM_006544	514.0	4.11462641505	441.0	14.125992812
NM_024013	0.0	-	0.0	-
NM_001005327	0.0	-	0.0	-
NM_001350291	0.0	-	0.0	-
NM_018172	22.0	0.710039204692	12.0	1.64172262991
NM_001271765	84.0	2.83740460479	49.0	2.19923779177
NM_213600	0.0	-	0.0	-
NM_000663	61.0	0.744006594631	55.0	2.49316826531
NM_001145815	185.0	6.06852455036	153.0	5.83984192638
NM_004366	25.0	0.517716482835	24.0	0.606286888909
NM_018178	1370.0	29.4355534921	960.0	76.2310368012
NM_001043229	22.0	1.08458231628	4.0	0.376937699259
NM_001351971	222.0	5.72706951508	88.0	7.37462613089
NM_001271769	2597.0	43.6990558902	2291.0	49.7416321295
NM_001271818	603.0	3.80013763316	229.0	20.3949163573
NM_005012	0.0	-	0.0	-
NM_001305206	231.0	3.34432086519	31.0	7.48963178501
NM_002348	12.0	0.324306969335	6.0	0.207717954698
NM_002349	10.0	0.0983138371444	10.0	0.131807872202
NM_002618	302.0	4.55718930689	293.0	16.4707312858
NM_002619	17617.0	1402.18743481	7808.0	1738.46623272
NM_001349388	0.0	-	0.0	-
NM_002342	784.0	23.5516258759	703.0	36.6180709986
NM_002615	47.0	2.02413400103	44.0	2.38487312825
NM_002616	364.0	5.26648164098	308.0	5.41815095674
NM_152686	108.0	1.44221889989	90.0	5.69343920399
NM_002346	1097.0	63.5546289012	773.0	132.994043197
NM_178456	0.0	-	0.0	-
NM_002612	4.0	0.0736556639363	3.0	0.16536769209
NM_002345	243.0	7.82417384749	206.0	13.8004786264
NM_018477	1258.0	35.1124184103	1059.0	57.5368795857
NM_178457	0.0	-	0.0	-
NM_004578	953.0	21.3935120763	625.0	64.8130604463
NM_001346880	291.0	6.97125996486	246.0	11.0629348704
NM_024533	0.0	-	0.0	-
NM_024532	108.0	3.36451798228	82.0	2.94661503669
NM_024535	22.0	0.390641845479	22.0	0.539558229339
NM_024534	0.0	-	0.0	-
NM_024536	371.0	8.45094699811	312.0	9.13102431788
NM_001256006	0.0	-	0.0	-
NM_005961	0.0	-	0.0	-
NM_005014	0.0	-	0.0	-
NM_005967	457.0	11.4850942595	371.0	16.0182398424
NM_001130929	391.0	10.6642963387	120.0	56.7762409509
NM_032461	0.0	-	0.0	-
NM_005969	1782.0	48.2169633238	1575.0	95.130403721
NM_005968	7883.0	211.699065392	7650.0	237.667985376
NM_032464	2326.0	72.329458577	1755.0	163.34803749
NM_018717	508.0	4.88301304792	469.0	9.38433727083
NM_018714	451.0	10.1276537912	431.0	9.97780218138
NM_018715	3084.0	50.9746512642	2770.0	120.283126145
NM_033229	2.0	0.0612693247672	1.0	0.0487349707733
NM_018713	0.0	-	0.0	-
NM_018710	773.0	21.9166213508	551.0	48.5018740526
NM_018711	0.0	-	0.0	-
NM_033225	0.0	-	0.0	-
NM_033224	319.0	2.39018421159	291.0	21.1142314591
NM_033226	0.0	-	0.0	-
NM_001308491	0.0	-	0.0	-
NM_018718	415.0	4.35932284822	340.0	20.6459058003
NM_033222	2793.0	56.1331118499	2109.0	90.2004460757
NM_001277075	0.0	-	0.0	-
NM_001252274	0.0	-	0.0	-
NM_004633	17.0	0.795491288049	13.0	0.739940984824
NM_001282448	0.0	-	0.0	-
NM_001252271	8.0	0.205990896874	8.0	0.449712799611
NM_001621	2466.0	26.8948698931	1988.0	53.1784061298
NM_001282442	0.0	-	0.0	-
NM_177439	546.0	16.978454163	361.0	24.9953938821
NM_001130438	3908.0	33.673689081	3764.0	34.4964924841
NM_031844	18404.0	183.156869143	15643.0	430.097209295
NM_001353554	0.0	-	0.0	-
NM_001329851	0.0	-	0.0	-
NM_001353004	285.0	4.55061504692	243.0	14.755750322
NM_001163735	326.0	5.04677697341	201.0	4.70114291705
NM_139174	0.0	-	0.0	-
NM_000298	183.0	4.09729297168	169.0	6.67491111006
NM_181877	223.0	4.05479639137	174.0	6.42540873201
NM_021951	0.0	-	0.0	-
NM_021954	0.0	-	0.0	-
NM_021955	0.0	-	0.0	-
NM_021957	4.0	0.0870133960934	3.0	0.0967776834391
NM_021958	391.0	11.6942108227	311.0	14.443689927
NM_001267818	856.0	50.6254815146	634.0	83.7119459602
NM_007006	2683.0	41.4787350501	1884.0	187.660417459
NM_032795	345.0	9.35723079366	292.0	17.5435580504
NM_205839	367.0	32.7280844434	98.0	22.7104963804
NM_004673	0.0	-	0.0	-
NM_032790	1568.0	71.1252829382	1476.0	110.265436373
NM_018416	825.0	10.2532795588	472.0	18.6423552896
NM_007137	166.0	1.43909240329	132.0	4.52837692177
NM_203411	0.0	-	0.0	-
NM_001034841	220.0	1.94686681531	111.0	4.70310652653
NM_213605	36.0	1.05042124586	24.0	1.10558197389
NM_001060	480.0	12.5732851933	256.0	16.9008345156
NM_001286121	0.0	-	0.0	-
NM_001242498	550.0	26.0224437692	448.0	38.5390241606
NM_001010844	109.0	2.15380867644	77.0	6.70003149919
NM_001105248	14.0	0.194027837261	0.0	-
NM_001115152	0.0	-	0.0	-
NM_001318909	838.0	14.3021512776	820.0	20.1761722989
NM_001318905	1033.0	18.2472979732	727.0	42.1187011952
NM_001130677	11.0	0.232098600357	5.0	0.298822320794
NM_001320878	0.0	-	0.0	-
NM_001030055	411.0	2.91566451864	383.0	5.78717239766
NM_006517	16.0	0.263246516846	10.0	0.420564747785
NM_001190724	55.0	1.3189834223	46.0	3.61481949307
NM_014810	2094.0	10.6025073024	1962.0	14.2905689218
NM_014812	900.0	8.53540370643	713.0	10.2161412739
NM_005347	17340.0	297.581869448	14682.0	509.061844056
NM_005346	337.0	9.11123485736	79.0	2.79459379135
NM_001014435	0.0	-	0.0	-
NM_014819	5411.0	75.7156475133	4249.0	136.102819634
NM_001005470	0.0	-	0.0	-
NM_001030059	3.0	0.133591155179	3.0	0.25048341596
NM_000297	465.0	6.23767325273	407.0	9.53887722065
NM_016848	1.0	0.00697496817579	1.0	0.0381689014796
NM_001300800	234.0	4.24913871509	191.0	19.9894230813
NM_001172288	0.0	-	0.0	-
NM_001242903	385.0	6.11864318155	357.0	8.9686362918
NM_001172285	0.0	-	0.0	-
NM_001319050	668.0	9.62195237764	580.0	10.8501547781
NM_001112726	5.0	0.0508064795981	5.0	0.0730241041169
NM_001099294	0.0	-	0.0	-
NM_001290189	1919.0	36.4494919603	1474.0	103.638611965
NM_012419	3.0	0.139423238352	1.0	0.107632684267
NM_173200	171.0	2.0417954159	103.0	3.66642809902
NM_001004309	5.0	0.18534137416	4.0	0.18769005273
NM_001099293	165.0	2.56776969125	152.0	2.79513801605
NM_001277335	1.0	0.0243849281106	1.0	0.029961077019
NM_001004306	0.0	-	0.0	-
NM_001144871	0.0	-	0.0	-
NM_001277331	0.0	-	0.0	-
NM_012416	446.0	6.57434966615	391.0	8.02875595364
NM_001277333	0.0	-	0.0	-
NM_012414	1878.0	17.4581711839	1797.0	29.2760129093
NM_018370	367.0	7.05736847722	282.0	26.7964852689
NM_001330464	807.0	10.4767743401	420.0	26.7182310357
NM_001042685	0.0	-	0.0	-
NM_152334	296.0	6.12231960709	278.0	7.86241344177
NM_001330469	3927.0	219.485117192	3585.0	245.232317842
NM_004910	244.0	3.93376321591	200.0	3.6482725109
NM_001173524	2638.0	55.3529006327	2232.0	94.0442076456
NM_001114091	1378.0	15.9181403927	1245.0	34.0247508948
NM_001348161	0.0	-	0.0	-
NM_001173523	0.0	-	0.0	-
NM_001348162	0.0	-	0.0	-
NM_024327	68.0	2.43967417672	37.0	4.91396705306
NM_182502	0.0	-	0.0	-
NM_182501	334.0	13.9009880105	273.0	16.230276209
NM_182500	0.0	-	0.0	-
NM_001348169	1303.0	33.0142545001	1280.0	41.7664301248
NM_182506	0.0	-	0.0	-
NM_182505	117.0	6.06188914792	48.0	6.89939130543
NM_182504	0.0	-	0.0	-
NM_001354525	157.0	4.67306413069	64.0	7.98610861727
NM_058169	129.0	1.37134687146	91.0	10.4906353838
NM_177938	487.0	14.5398927308	426.0	17.1536727979
NM_001172132	1231.0	37.796242962	1059.0	47.4367172915
NM_058165	0.0	-	0.0	-
NM_058164	10.0	0.337451654983	10.0	0.499131788579
NM_139175	0.0	-	0.0	-
NM_018327	77.0	1.35558776844	57.0	2.3408649072
NM_001351156	2199.0	16.6578991129	2045.0	24.7827988783
NM_018326	6.0	0.208035081347	4.0	0.275278744004
NM_001062	2828.0	122.958424564	2397.0	125.431013419
NM_004767	0.0	-	0.0	-
NM_173502	11.0	0.263982522209	11.0	0.291840490869
NM_001066	412.0	7.63814245609	371.0	18.2372167903
NM_001067	12337.0	146.104324967	11400.0	168.994555311
NM_004760	767.0	13.2867663797	654.0	35.789553332
NM_004761	170.0	3.46569513884	138.0	4.02833997492
NM_001330602	1124.0	46.8091649111	1016.0	47.6732733935
NM_001321236	837.0	11.3552481902	743.0	13.597017575
NM_015204	260.0	1.67351791938	245.0	3.35589361471
NM_001291380	0.0	-	0.0	-
NM_001195234	0.0	-	0.0	-
NM_001321233	0.0	-	0.0	-
NM_022371	528.0	16.9526042726	454.0	25.9059431073
NM_022370	70.0	1.04725609132	70.0	1.14616780579
NM_022373	768.0	17.9810940414	515.0	28.7368688842
NM_022375	0.0	-	0.0	-
NM_001199563	0.0	-	0.0	-
NM_014339	2548.0	20.1671740627	2373.0	62.1591786743
NM_001164824	353.0	4.00106732105	216.0	52.746959335
NM_001242546	548.0	10.4612093161	314.0	64.2441068778
NM_000441	12.0	0.165904600181	12.0	0.348944886766
NM_000440	3.0	0.0362273072356	3.0	0.0791306494089
NM_000447	218.0	6.46330053645	132.0	6.67658245481
NM_000446	0.0	-	0.0	-
NM_007279	5444.0	118.463055536	3782.0	180.443481745
NM_003920	1245.0	16.3531335995	1132.0	21.2640875952
NM_006875	1336.0	41.6203335585	1066.0	77.5941959663
NM_006876	199.0	6.54983881115	175.0	9.55369439078
NM_000448	8.0	0.0828346372536	8.0	0.174026792187
NM_006871	213.0	7.55440249196	168.0	7.35137455087
NM_006872	0.0	-	0.0	-
NM_014886	473.0	23.1177864876	201.0	17.4896926148
NM_001037582	170.0	3.73263072961	108.0	7.41007132652
NM_006730	420.0	8.97591764092	288.0	21.5862143813
NM_001320724	166.0	6.24852331349	86.0	6.71169308836
NM_001320727	2.0	0.0367285655747	2.0	0.054989095352
NM_018067	1479.0	28.2179984429	1337.0	36.0616789318
NM_003925	967.0	24.8991496597	762.0	29.7855391426
NM_001199972	0.0	-	0.0	-
NM_058180	143.0	3.24868387702	9.0	0.632800208741
NM_021570	0.0	-	0.0	-
NM_145341	4305.0	79.3147811662	3665.0	181.337623604
NM_020153	192.0	6.97666448805	93.0	5.93279821173
NM_004580	1309.0	25.7832088134	991.0	101.378837446
NM_004581	390.0	11.5879985892	330.0	13.1944785308
NM_020157	0.0	-	0.0	-
NM_003927	406.0	5.33180119339	353.0	19.4582651026
NM_004584	149.0	4.78397355421	97.0	5.61968915535
NM_020154	955.0	61.7906667899	805.0	75.234360437
NM_018639	213.0	5.0353945826	122.0	6.84118656396
NM_004588	0.0	-	0.0	-
NM_001146041	0.0	-	0.0	-
NM_018475	1499.0	51.7109378342	1203.0	84.0637758326
NM_014331	789.0	5.57169827242	565.0	25.5606184361
NM_001317107	0.0	-	0.0	-
NM_032882	0.0	-	0.0	-
NM_016248	1442.0	9.90379106265	1376.0	16.4298859198
NM_016249	0.0	-	0.0	-
NM_014880	30.0	0.513683004331	30.0	2.9240982464
NM_203400	0.0	-	0.0	-
NM_001317100	222.0	4.88697595778	211.0	16.0802507928
NM_016242	1.0	0.0168767622346	1.0	0.0866812838945
NM_016243	479.0	19.8630452213	445.0	33.0267022525
NM_016240	10.0	0.187638361722	10.0	0.37414326821
NM_018328	104.0	1.17780499845	57.0	0.865885146275
NM_016246	151.0	8.31677838343	98.0	8.21265182759
NM_016247	0.0	-	0.0	-
NM_172159	0.0	-	0.0	-
NM_016245	1761.0	63.5821687215	1492.0	112.571629899
NM_001348990	239.0	1.8191739364	99.0	4.01489132439
NM_001304799	277.0	8.47056664815	159.0	9.62925046528
NM_000709	1445.0	55.4960551347	1192.0	60.6971114022
NM_001304793	116.0	1.23007824753	40.0	7.76427226679
NM_001134453	0.0	-	0.0	-
NM_152720	82.0	2.31336733316	62.0	2.77722046466
NM_001304794	41.0	0.867782247526	15.0	1.80242034765
NM_001319967	9.0	0.191979775288	0.0	-
NM_001199978	0.0	-	0.0	-
NM_001198721	18.0	0.479799219304	4.0	0.22049025612
NM_005602	1.0	0.0246763814347	1.0	0.109185078752
NM_001201552	85.0	2.8955882885	34.0	1.86962924197
NM_030907	63.0	2.75146398454	19.0	1.66602096999
NM_203471	1.0	0.0629099622725	1.0	0.134381635387
NM_182565	986.0	42.2766823745	618.0	85.0611318974
NM_005603	30.0	0.33197087449	26.0	0.471623726749
NM_001010846	2.0	0.0220383273948	2.0	0.0915745821789
NM_002487	354.0	12.7140469984	268.0	18.9019038197
NM_001010847	0.0	-	0.0	-
NM_001001888	0.0	-	0.0	-
NM_004383	2423.0	60.2491234266	1717.0	86.4610250224
NM_005601	1332.0	109.868212513	924.0	126.412642503
NM_003039	467.0	13.0506174852	342.0	15.4720911595
NM_001287763	0.0	-	0.0	-
NM_000911	0.0	-	0.0	-
NM_002489	2225.0	73.6601376768	1034.0	286.373820211
NM_001242481	437.0	10.1789609418	232.0	31.7399708449
NM_007232	0.0	-	0.0	-
NM_001003954	0.0	-	0.0	-
NM_181745	0.0	-	0.0	-
NM_007237	3.0	0.062890605361	3.0	0.0784924990105
NM_000916	2.0	0.0312529766702	0.0	-
NM_000918	30500.0	806.055243911	27132.0	1210.57207818
NM_018008	3.0	0.0979839249393	3.0	0.148111932915
NM_022731	3799.0	40.0420060716	2118.0	197.134554646
NM_152556	285.0	4.92579259392	250.0	13.9842958007
NM_001354366	0.0	-	0.0	-
NM_001333	22.0	0.331100676188	21.0	1.42364305668
NM_194283	702.0	7.70430176821	641.0	25.2295115768
NM_194282	769.0	8.54560677695	680.0	20.5908500515
NM_006051	73.0	2.30472599968	46.0	2.11474257793
NM_001242729	0.0	-	0.0	-
NM_194287	0.0	-	0.0	-
NM_001330	8.0	0.327555236255	6.0	0.674569199417
NM_194285	904.0	10.7413439455	789.0	26.1203814054
NM_194284	9.0	0.314130841327	5.0	0.387551132771
NM_003932	259.0	4.92768938496	106.0	6.50625031438
NM_006725	5.0	0.103543296567	4.0	0.135787721258
NM_003930	1907.0	32.4979364162	1611.0	101.629471302
NM_003931	529.0	11.1930303589	418.0	16.9517633696
NM_003936	0.0	-	0.0	-
NM_001167734	371.0	6.99993975944	366.0	7.59784431007
NM_003934	1180.0	25.4656817189	1110.0	43.9941552918
NM_006512	0.0	-	0.0	-
NM_001244676	2.0	0.0629390199918	2.0	0.111874366406
NM_138639	200.0	7.34571311494	199.0	13.4907127752
NM_153696	0.0	-	0.0	-
NM_000489	2381.0	14.4582063855	2253.0	20.5241670056
NM_199344	885.0	70.4396821143	707.0	99.7287014964
NM_153693	0.0	-	0.0	-
NM_153692	12.0	0.387477663362	10.0	0.476111035228
NM_001184866	28.0	0.807313455756	28.0	1.66029738551
NM_001010853	631.0	9.12372021393	585.0	30.4019230721
NM_001010852	0.0	-	0.0	-
NM_001323578	420.0	12.9013640393	160.0	13.8690054231
NM_001010857	0.0	-	0.0	-
NM_001010859	0.0	-	0.0	-
NM_001323574	0.0	-	0.0	-
NM_001287491	359.0	2.14799372984	355.0	4.48899009746
NM_004123	0.0	-	0.0	-
NM_001287497	379.0	3.49321352604	327.0	10.6394445793
NM_001323570	672.0	7.70002702705	630.0	14.4229966932
NM_006516	1348.0	25.0248630415	1083.0	49.8893865719
NM_007055	817.0	8.38936347073	741.0	12.0981148942
NM_001285404	1075.0	64.1904915221	715.0	106.130751059
NM_007056	337.0	10.2776686842	281.0	9.4542955302
NM_007051	1298.0	34.2371943109	1028.0	35.862350659
NM_006043	4.0	0.139613707256	4.0	0.246853221526
NM_007053	0.0	-	0.0	-
NM_024705	31.0	1.06832380545	22.0	2.0560943225
NM_001025091	1767.0	34.7541401017	1629.0	43.7297855835
NM_007277	1114.0	27.4795361706	883.0	26.8811907558
NM_003034	0.0	-	0.0	-
NM_007059	133.0	5.36182725193	130.0	6.75598290491
NM_007058	18.0	0.449547948878	17.0	0.521727619549
NM_006262	1.0	0.0371693885112	1.0	0.0482176143957
NM_001130716	1606.0	76.410036006	935.0	183.054432031
NM_001029954	5.0	0.256133417824	4.0	0.483202050646
NM_001029955	5.0	0.0713867237438	5.0	0.286026402775
NM_015701	1022.0	26.9676149892	853.0	40.0249037447
NM_007021	85.0	2.81125076553	59.0	6.29070087531
NM_004128	633.0	29.6815090339	451.0	40.9697354702
NM_007022	532.0	26.4376019133	322.0	32.7927346838
NM_007023	0.0	-	0.0	-
NM_007276	947.0	27.6912103934	738.0	91.088838743
NM_024715	584.0	10.7857928052	524.0	32.9648202308
NM_012448	2168.0	28.9966761794	1715.0	49.4270320969
NM_001164262	0.0	-	0.0	-
NM_020864	0.0	-	0.0	-
NM_024717	520.0	7.14425778451	501.0	11.3779586866
NM_003749	1238.0	12.0529842179	1061.0	17.9953970572
NM_000316	2.0	0.0640333544559	2.0	0.076466317779
NM_203406	349.0	5.555581708	247.0	20.0339021641
NM_001323565	2.0	0.0815457679726	2.0	0.206459058003
NM_001025105	2977.0	76.6833433547	2085.0	129.375368724
NM_007271	1250.0	23.4547952152	1025.0	49.9533450427
NM_001127200	0.0	-	0.0	-
NM_153813	1225.0	25.7516427639	1176.0	26.5218905097
NM_006843	114.0	4.84226294394	90.0	6.21259779402
NM_153812	303.0	5.62502485279	246.0	18.5607379055
NM_006180	0.0	-	0.0	-
NM_006181	0.0	-	0.0	-
NM_001145668	0.0	-	0.0	-
NM_006184	7321.0	193.404665375	6807.0	334.611144721
NM_006186	21.0	0.40520002038	11.0	0.417054190624
NM_006187	260.0	2.66820111111	246.0	5.13491002718
NM_006188	0.0	-	0.0	-
NM_006189	0.0	-	0.0	-
NM_153033	25.0	0.337217823902	19.0	1.4879290732
NM_001145667	5874.0	42.8989567172	5627.0	108.298273841
NM_001145664	8.0	0.315241129629	4.0	0.191649758484
NM_025235	1667.0	18.102517118	1562.0	30.397425318
NM_207352	150.0	2.17256024047	140.0	6.04461880846
NM_207355	0.0	-	0.0	-
NM_207356	944.0	38.6051174965	651.0	60.5923489493
NM_004657	12201.0	255.776092003	9177.0	489.235270616
NM_138960	0.0	-	0.0	-
NM_207359	0.0	-	0.0	-
NM_138962	521.0	5.60589163653	418.0	28.85406531
NM_138964	5.0	0.212512442736	4.0	0.230563415029
NM_025237	0.0	-	0.0	-
NM_138966	0.0	-	0.0	-
NM_001077637	32.0	0.594548037228	31.0	2.76088387369
NM_005578	456.0	1.69974609084	403.0	14.9303915845
NM_004655	5.0	0.0804956157149	5.0	0.134540855334
NM_001290768	682.0	8.60316156161	413.0	12.9909072093
NM_001017975	4.0	0.0552678881696	4.0	0.0632604355999
NM_014668	8.0	0.0642598341345	8.0	0.0931712672015
NM_005570	3879.0	54.6715031813	3521.0	156.484653141
NM_001351071	40.0	0.634519107251	39.0	1.12542485239
NM_005573	11114.0	222.513479375	9414.0	364.219102086
NM_005574	1610.0	47.8376352016	926.0	92.2364896852
NM_014663	2078.0	31.3988100322	1869.0	39.8553218168
NM_014660	999.0	8.13182289749	841.0	21.4842828525
NM_014661	361.0	4.28492466549	207.0	11.1136471649
NM_001321990	0.0	-	0.0	-
NM_001258024	1.0	0.0261340579751	1.0	0.0261340579751
NM_001258025	0.0	-	0.0	-
NM_139215	5367.0	166.892607129	4798.0	183.752043226
NM_139214	0.0	-	0.0	-
NM_003756	2963.0	158.332237118	2354.0	151.446199658
NM_003757	3321.0	117.90759533	2689.0	187.326763088
NM_003754	964.0	52.2504021734	510.0	32.3529417709
NM_003755	2201.0	132.940964184	1771.0	125.296850747
NM_004450	2007.0	170.711484028	1140.0	246.571103558
NM_003753	4149.0	145.03722342	3484.0	144.122712913
NM_003750	9089.0	92.0950483051	8469.0	139.071000611
NM_181712	1.0	0.0124395634729	1.0	0.0228017031931
NM_001324400	0.0	-	0.0	-
NM_003758	615.0	16.3803228388	446.0	39.1076501376
NM_001324403	0.0	-	0.0	-
NM_000702	0.0	-	0.0	-
NM_001321971	7.0	0.10572388029	4.0	0.0903900353447
NM_001317335	1770.0	105.32116662	1367.0	118.94731246
NM_001203260	1.0	0.0279685916014	1.0	0.168225899114
NM_001252065	0.0	-	0.0	-
NM_001349712	276.0	6.54973563321	173.0	13.1842814557
NM_014482	0.0	-	0.0	-
NM_052863	7.0	1.02343438624	7.0	1.51403309202
NM_014481	749.0	24.3582269053	651.0	28.4865763846
NM_014487	711.0	25.5223860797	552.0	39.053563869
NM_052864	319.0	7.07254963749	154.0	18.9049537437
NM_014485	2623.0	110.655663168	1819.0	206.551964579
NM_001163692	1.0	0.049263549632	1.0	0.0594515612051
NM_001204062	0.0	-	0.0	-
NM_001318049	0.0	-	0.0	-
NM_005751	2850.0	15.5800966101	2752.0	15.9926525176
NM_152636	142.0	2.19082234104	62.0	5.13887144373
NM_152637	365.0	16.5235837452	293.0	27.1598997528
NM_032634	634.0	10.6131115763	590.0	12.2928374903
NM_032324	292.0	15.0259779677	224.0	26.6342994199
NM_032323	19.0	0.588140978501	13.0	0.747434058088
NM_032630	328.0	22.8264846152	218.0	23.243606624
NM_152320	221.0	3.31507245711	210.0	10.8637909792
NM_152321	19.0	0.823996367715	19.0	1.57481544243
NM_001347717	0.0	-	0.0	-
NM_001347716	93.0	0.700522773922	65.0	2.49777032948
NM_021228	1063.0	16.7919714716	980.0	16.9507132161
NM_032329	273.0	3.56251609568	209.0	19.6949947863
NM_152329	639.0	24.9490094906	495.0	27.0884233934
NM_001143837	0.0	-	0.0	-
NM_015630	404.0	7.55976973716	387.0	10.8774283406
NM_001352018	253.0	5.71527412225	174.0	9.08419855215
NM_001352016	0.0	-	0.0	-
NM_033059	0.0	-	0.0	-
NM_014342	1197.0	31.0324933417	1000.0	74.7055801986
NM_024829	6.0	0.211588475593	6.0	0.245962054661
NM_001004689	0.0	-	0.0	-
NM_001004688	0.0	-	0.0	-
NM_001144825	5.0	0.166417902152	3.0	0.152419438794
NM_001144822	829.0	40.4881752674	711.0	64.8480438813
NM_033057	0.0	-	0.0	-
NM_001143833	0.0	-	0.0	-
NM_001004685	0.0	-	0.0	-
NM_033054	3327.0	69.1288393939	2890.0	64.4095530317
NM_001004687	0.0	-	0.0	-
NM_001004686	0.0	-	0.0	-
NM_022142	0.0	-	0.0	-
NM_001204286	58.0	2.14995994025	54.0	2.52859134957
NM_022140	13.0	0.188008779205	10.0	0.330574910922
NM_033055	965.0	24.9324562083	916.0	42.3682580131
NM_022146	0.0	-	0.0	-
NM_022147	54.0	3.63907063662	43.0	3.95364916743
NM_022144	0.0	-	0.0	-
NM_022145	575.0	22.6317771555	252.0	21.1964632883
NM_001199286	1.0	0.0542880391563	0.0	-
NM_001348194	567.0	15.3967932814	369.0	18.0218777728
NM_022149	516.0	20.901217834	385.0	28.3881204755
NM_000791	49.0	0.85229588152	0.0	-
NM_015530	1942.0	41.6466326446	1679.0	84.174223891
NM_015532	0.0	-	0.0	-
NM_001350942	60.0	1.74472443383	35.0	2.40141200397
NM_015534	495.0	5.25968295771	371.0	9.32034751893
NM_001048212	0.0	-	0.0	-
NM_015285	1403.0	13.1266793827	1253.0	19.0853467234
NM_015284	556.0	2.70985821321	538.0	3.61914900848
NM_015283	1074.0	15.0407439543	1048.0	35.2079884713
NM_001271592	441.0	6.20784849405	119.0	39.1673778154
NM_002409	508.0	6.80511138098	478.0	20.3288712918
NM_002408	1446.0	36.3401450749	857.0	43.4439629419
NM_016190	0.0	-	0.0	-
NM_001316968	345.0	7.14665970012	241.0	26.440722839
NM_182595	0.0	-	0.0	-
NM_002403	24.0	1.48515507665	18.0	2.22167899373
NM_002402	91.0	2.47503613247	68.0	4.5961718865
NM_002405	904.0	28.9294815329	356.0	25.1084991038
NM_015689	0.0	-	0.0	-
NM_024844	1047.0	30.1877567206	857.0	29.6238894946
NM_001004465	0.0	-	0.0	-
NM_001004464	0.0	-	0.0	-
NM_001258249	1166.0	11.6534129879	934.0	14.6793104632
NM_182597	3.0	0.121953739513	3.0	0.516147645008
NM_001004461	0.0	-	0.0	-
NM_001004460	0.0	-	0.0	-
NM_001270422	0.0	-	0.0	-
NM_001144757	2.0	0.104737108595	1.0	0.106622048734
NM_001287135	315.0	4.18351249112	285.0	13.7712584434
NM_004455	0.0	-	0.0	-
NM_001004469	0.0	-	0.0	-
NM_001350197	203.0	1.77475841084	121.0	3.32281748733
NM_001005221	0.0	-	0.0	-
NM_013975	1246.0	22.808123447	1099.0	24.7117183386
NM_001005224	0.0	-	0.0	-
NM_182592	0.0	-	0.0	-
NM_001005226	0.0	-	0.0	-
NM_001033576	0.0	-	0.0	-
NM_001033578	3.0	0.0457360634198	0.0	-
NM_001001912	0.0	-	0.0	-
NM_001319311	46.0	0.974517568561	44.0	1.95933694262
NM_013979	154.0	7.57016546012	108.0	9.01740297456
NM_001040129	0.0	-	0.0	-
NM_001145450	121.0	11.1253848665	17.0	4.82598048083
NM_012353	0.0	-	0.0	-
NM_001101376	0.0	-	0.0	-
NM_001040125	110.0	3.32348727518	74.0	5.75539976763
NM_001101372	8.0	0.174696126003	7.0	0.471731378821
NM_138356	12.0	0.327031147877	8.0	0.428499931705
NM_001930	1103.0	55.5836039369	864.0	53.0320780342
NM_138353	831.0	24.6590886221	774.0	29.2477940073
NM_183062	0.0	-	0.0	-
NM_183061	0.0	-	0.0	-
NM_138350	97.0	3.15453672873	71.0	9.1616206989
NM_001009881	1016.0	11.8327509346	928.0	12.8039736579
NM_001282652	2889.0	71.6273188241	2867.0	110.170885148
