AccNum	txReads	txRPKM	cdReads	cdRPKM
NM_004477	1023.0	59.7845496637	530.0	41.5769366458
NM_013240	212.0	13.000112585	144.0	13.6081915677
NM_013348	0.0	-	0.0	-
NM_001277403	52.0	1.33906828023	27.0	1.08845282257
NM_002160	1.0	0.00708759977485	1.0	0.00922696912863
NM_013242	1021.0	48.2055604826	597.0	62.5243209004
NM_002166	1228.0	54.8758971424	845.0	127.174290281
NM_002167	17.0	0.836325332594	11.0	1.86246371861
NM_002164	0.0	-	0.0	-
NM_013340	0.0	-	0.0	-
NM_013341	1019.0	14.1516226628	784.0	40.1237890193
NM_002168	7572.0	254.993827215	6500.0	291.535561011
NM_002169	0.0	-	0.0	-
NM_001199860	449.0	6.3914193766	382.0	21.0907452721
NM_001242671	0.0	-	0.0	-
NM_001242672	0.0	-	0.0	-
NM_013347	0.0	-	0.0	-
NM_001303530	2414.0	58.2046702397	1092.0	73.7110376585
NM_004474	5.0	0.0651907572874	3.0	0.122889834806
NM_001303534	5.0	0.0843761877959	5.0	0.200768636574
NM_001045556	138.0	2.43179052119	77.0	5.64790441746
NM_013246	1.0	0.0330908567121	1.0	0.0899017080586
NM_203297	0.0	-	0.0	-
NM_001136200	353.0	8.83635950575	208.0	39.4962569385
NM_003558	1557.0	32.2694248573	774.0	29.0683297236
NM_001130698	0.0	-	0.0	-
NM_001130699	6.0	0.0533275223655	5.0	0.231409863568
NM_001024596	564.0	6.34391842553	315.0	13.0614338708
NM_001318467	0.0	-	0.0	-
NM_203290	983.0	44.2846644321	853.0	49.9454509398
NM_001040697	285.0	4.02682129072	260.0	11.1920007744
NM_001040694	3945.0	57.9983110375	3132.0	69.2440759723
NM_144947	0.0	-	0.0	-
NM_001257975	2227.0	42.9295156255	2205.0	46.911746782
NM_001305242	270.0	15.043333343	117.0	15.2383395159
NM_016586	523.0	19.3438144826	359.0	21.1422758888
NM_175064	0.0	-	0.0	-
NM_001773	44.0	0.954090272076	40.0	2.47024754058
NM_016589	1192.0	45.6097946089	554.0	39.3568302649
NM_002305	1443.0	157.626694778	820.0	122.504298069
NM_001349346	803.0	18.8324534533	641.0	45.5374155231
NM_001126118	6615.0	148.894558195	4560.0	260.983392273
NM_002301	0.0	-	0.0	-
NM_001349698	928.0	18.5884706813	0.0	-
NM_001323307	0.0	-	0.0	-
NM_001278340	0.0	-	0.0	-
NM_144634	0.0	-	0.0	-
NM_002309	92.0	1.41287703247	45.0	4.50394271407
NM_024575	23.0	1.1900910318	0.0	-
NM_024574	0.0	-	0.0	-
NM_024577	332.0	0.761343674837	207.0	3.26282521831
NM_007197	0.0	-	0.0	-
NM_024571	702.0	39.4007894666	186.0	28.4143473681
NM_024573	949.0	22.222334538	801.0	36.8202411833
NM_001256510	3874.0	232.414674349	3009.0	410.310188845
NM_001166426	551.0	13.5043426993	336.0	17.3268429014
NM_001316942	274.0	8.46917855449	108.0	8.00847040253
NM_016133	184.0	4.23383083568	140.0	12.5862391282
NM_024578	131.0	7.04756390675	71.0	5.44363323588
NM_152444	81.0	1.90332382543	60.0	3.46325898089
NM_007191	0.0	-	0.0	-
NM_032424	497.0	7.33861893355	359.0	21.0811710452
NM_001004304	635.0	9.0943097675	234.0	24.5070202524
NM_032427	28.0	0.240007597495	19.0	0.333654221611
NM_001130964	26.0	0.534498249463	21.0	0.548423530136
NM_001130965	1270.0	19.5136790373	1170.0	30.244032627
NM_001130966	804.0	20.6865765653	604.0	22.9382107604
NM_032423	121.0	1.85403628097	36.0	1.16286215702
NM_001130969	70.0	1.16960939267	28.0	1.0713710143
NM_017509	0.0	-	0.0	-
NM_032428	0.0	-	0.0	-
NM_032429	461.0	9.72637523966	368.0	11.1596197848
NM_014850	7.0	0.0476144968693	7.0	0.129295001953
NM_001144989	289.0	2.80367984727	72.0	1.70897265599
NM_015853	2665.0	120.059644671	1770.0	114.896106254
NM_001144981	27.0	1.37259438509	27.0	2.55153591895
NM_175062	1.0	0.0275060280071	1.0	0.0435070364481
NM_014023	443.0	5.85606975108	314.0	12.888454163
NM_001004301	166.0	2.41601180482	142.0	4.66848805019
NM_031886	1.0	0.0139417561902	0.0	-
NM_031885	587.0	12.7148618278	516.0	14.5207445803
NM_181892	1879.0	27.2628802194	431.0	58.7715823836
NM_138811	30.0	0.506677955642	7.0	0.240650595852
NM_001014445	398.0	9.03853819276	129.0	13.5102803956
NM_001308078	2.0	0.0980745906094	1.0	0.0864586639202
NM_019028	493.0	12.3459348913	351.0	11.4470993474
NM_001004303	0.0	-	0.0	-
NM_014587	0.0	-	0.0	-
NM_014586	1.0	0.00825367069245	1.0	0.0284164839458
NM_031889	0.0	-	0.0	-
NM_014584	935.0	10.3395119357	746.0	32.3178430103
NM_001351517	1660.0	20.1800108468	752.0	62.1096548292
NM_138813	364.0	4.35466581653	304.0	4.74758412795
NM_000212	745.0	9.27876006487	707.0	18.2061783486
NM_080738	1372.0	28.9270173862	9.0	0.887670263064
NM_015721	1562.0	25.4501858582	1401.0	26.8793373142
NM_021916	110.0	1.66870816003	62.0	2.81812692017
NM_138703	0.0	-	0.0	-
NM_021911	0.0	-	0.0	-
NM_001355522	0.0	-	0.0	-
NM_021913	137.0	1.7609890457	128.0	2.90578392259
NM_001145369	0.0	-	0.0	-
NM_007315	2721.0	38.4990917575	2041.0	55.2178445664
NM_018139	726.0	14.9349098732	708.0	17.1658621755
NM_018136	6227.0	34.8600808838	5672.0	33.1346987673
NM_018137	612.0	14.0767755226	427.0	23.0736559337
NM_152424	249.0	1.79762953427	198.0	3.5413042537
NM_018135	1020.0	52.2896763877	857.0	88.3875259909
NM_018132	477.0	16.8256665488	261.0	19.7135395968
NM_018133	947.0	12.2919144136	753.0	26.4693648339
NM_018130	728.0	15.5807741118	619.0	21.7590130574
NM_001145365	303.0	1.60710646479	226.0	7.56477700297
NM_005228	0.0	-	0.0	-
NM_001289824	1349.0	18.9242992009	1085.0	27.7293054504
NM_001159677	5515.0	45.8730580952	3367.0	121.509743399
NM_015512	8.0	0.0371950316178	7.0	0.0333390769219
NM_018215	29.0	0.478259573552	21.0	0.96971251465
NM_000428	5.0	0.0356285702968	5.0	0.0557568222317
NM_001291905	0.0	-	0.0	-
NM_005659	950.0	32.4765508472	721.0	47.5620900043
NM_005658	11.0	0.15067122218	8.0	0.38978965988
NM_005309	301.0	9.72797496139	242.0	9.89316743892
NM_005308	8.0	0.190628172209	7.0	0.240650595852
NM_001100600	0.0	-	0.0	-
NM_014369	526.0	8.73847542696	417.0	18.3785613251
NM_005303	0.0	-	0.0	-
NM_005650	1451.0	11.9356710594	1370.0	14.1944757007
NM_014365	0.0	-	0.0	-
NM_014364	0.0	-	0.0	-
NM_014363	1266.0	4.92513092345	1264.0	5.60735404604
NM_014362	588.0	18.4840508208	428.0	22.4703163232
NM_005657	1489.0	8.55818483328	1404.0	14.4582724652
NM_014360	0.0	-	0.0	-
NM_032280	466.0	15.8683043898	358.0	26.7417918956
NM_003851	3682.0	110.829760193	2748.0	252.639257857
NM_032283	93.0	1.80588158647	71.0	3.70838767997
NM_001005922	0.0	-	0.0	-
NM_032286	470.0	27.8677804377	322.0	48.105346315
NM_001308054	8388.0	194.623817068	5506.0	220.6503547
NM_032288	1044.0	17.1385148986	744.0	47.3869366765
NM_032289	0.0	-	0.0	-
NM_001271420	1445.0	24.2237630369	855.0	63.4003906867
NM_003853	2.0	0.045640852163	2.0	0.0677259534042
NM_015184	82.0	1.26440054673	79.0	1.60190129309
NM_015185	168.0	1.8789292027	57.0	2.24006538339
NM_015187	966.0	12.8225052024	890.0	15.9601320026
NM_001286837	513.0	5.61888098593	79.0	9.44179468046
NM_005221	0.0	-	0.0	-
NM_145010	1.0	0.0180228734665	1.0	0.0790575331566
NM_004851	0.0	-	0.0	-
NM_001017927	109.0	5.37099113092	55.0	8.7990411903
NM_001017920	0.0	-	0.0	-
NM_014754	1665.0	39.6125453459	1304.0	55.8953438222
NM_000211	1191.0	24.550371814	1122.0	29.6059167738
NM_001017923	26.0	0.545350072146	0.0	-
NM_001004341	0.0	-	0.0	-
NM_001004342	3.0	0.021457413071	3.0	0.0777466301833
NM_001004343	0.0	-	0.0	-
NM_003857	1.0	0.0449177288605	1.0	0.0523654278898
NM_001009924	1085.0	37.1124542644	188.0	31.5681303471
NM_001277378	0.0	-	0.0	-
NM_001330420	401.0	9.43353785548	175.0	13.0242218085
NM_174983	231.0	6.59495349542	182.0	7.68781092696
NM_174981	0.0	-	0.0	-
NM_152519	201.0	2.58309613553	152.0	3.12581323404
NM_001291163	424.0	12.4911666598	387.0	17.2433841891
NM_001304499	1557.0	39.8423083565	907.0	92.6041805089
NM_015379	549.0	42.3051751922	218.0	35.1529948622
NM_001135773	114.0	1.67842580176	79.0	3.08081592261
NM_152513	1.0	0.0152155162416	0.0	-
NM_152512	2.0	0.0449840280913	2.0	0.0668348224383
NM_000216	4.0	0.0386086195178	4.0	0.119340887056
NM_203349	24.0	0.32108880455	18.0	0.57958819078
NM_152517	152.0	3.50412648475	116.0	3.5388336013
NM_152516	921.0	75.9648752053	766.0	81.4838957711
NM_001258376	1168.0	20.0658179872	1041.0	35.1342445982
NM_001258373	86.0	1.88968593853	63.0	1.72277324272
NM_152473	0.0	-	0.0	-
NM_145018	326.0	5.57698420679	237.0	4.82013542246
NM_001172173	0.0	-	0.0	-
NM_001004466	0.0	-	0.0	-
NM_001301365	431.0	1.8853808903	321.0	1.71541539001
NM_183422	2221.0	21.8491620819	2084.0	39.4248287414
NM_001008778	10.0	0.615069203469	9.0	0.621973041467
NM_033489	241.0	4.76785436331	217.0	5.90222164205
NM_000236	1.0	0.0380008466732	1.0	0.0406355720425
NM_001322015	501.0	5.74015646427	310.0	8.28751798235
NM_033484	634.0	22.3507397411	459.0	30.2787785187
NM_001162429	4843.0	49.5131018287	4051.0	94.1731706774
NM_033480	645.0	8.38807679776	184.0	8.5353256345
NM_001005218	0.0	-	0.0	-
NM_033482	0.0	-	0.0	-
NM_001330390	1328.0	91.7755776742	465.0	59.796015822
NM_001024	10779.0	1659.13193578	2089.0	505.283988076
NM_183059	0.0	-	0.0	-
NM_001330395	319.0	4.62845065992	316.0	7.67992868746
NM_152474	0.0	-	0.0	-
NM_001020	9891.0	858.817186052	4074.0	563.092926875
NM_001021	352.0	36.0598017453	72.0	10.7564749524
NM_001321270	1.0	0.0156853726361	0.0	-
NM_001321272	61.0	1.28035635051	48.0	1.59877660495
NM_001028	3632.0	449.964627007	984.0	158.67223369
NM_001029	126.0	6.38414224109	0.0	-
NM_016062	1167.0	101.763331703	932.0	115.464491291
NM_016063	1199.0	45.2526788349	854.0	84.64092323
NM_016060	312.0	11.483966012	135.0	20.7795538854
NM_001010935	1888.0	22.4677743117	1327.0	145.738930001
NM_016066	393.0	21.1240473713	363.0	44.4298573838
NM_016067	971.0	53.7563221434	310.0	44.045550116
NM_001199527	0.0	-	0.0	-
NM_016065	2726.0	63.0823288086	1666.0	245.28573559
NM_001193552	426.0	3.36305278269	269.0	5.00960993558
NM_016068	2633.0	217.172113372	1171.0	155.504100855
NM_016069	334.0	33.2111282109	0.0	-
NM_004737	0.0	-	0.0	-
NM_002205	1527.0	21.9001830031	1425.0	27.5741381717
NM_001191055	0.0	-	0.0	-
NM_001191054	0.0	-	0.0	-
NM_001166111	868.0	11.5695418323	840.0	12.403299606
NM_001037540	39.0	0.81021846097	25.0	1.53922621373
NM_001271634	2176.0	37.5735147724	1348.0	82.4951070983
NM_001282662	620.0	8.32402687214	392.0	9.96817536962
NM_001008528	9.0	0.118946275493	1.0	0.0991111513231
NM_001240	1437.0	12.3732131004	1249.0	34.9063476486
NM_001082533	0.0	-	0.0	-
NM_002202	0.0	-	0.0	-
NM_145762	0.0	-	0.0	-
NM_173815	13.0	0.347236483273	12.0	0.519858064509
NM_000215	45.0	0.504766491142	34.0	0.614048644198
NM_054110	0.0	-	0.0	-
NM_001031720	543.0	8.02951805643	512.0	16.4080543263
NM_001031721	156.0	4.0652945096	83.0	2.72876414201
NM_001031727	384.0	7.34654409808	331.0	18.1761815487
NM_001031725	273.0	7.17252877216	198.0	6.48858327775
NM_001199805	0.0	-	0.0	-
NM_080608	0.0	-	0.0	-
NM_003796	825.0	14.5336764169	530.0	20.090348118
NM_005701	575.0	19.4388135811	477.0	26.8464928868
NM_198485	0.0	-	0.0	-
NM_001207018	240.0	4.40361406842	238.0	4.97493114512
NM_001321099	22.0	0.119751194624	16.0	0.434024801522
NM_002109	3495.0	92.3816072995	3045.0	121.309134186
NM_001111125	34.0	0.344770283508	34.0	0.463938700284
NM_016204	1.0	0.0186230852624	1.0	0.0472506651657
NM_016205	197.0	3.99195862319	95.0	5.5785828671
NM_016202	47.0	2.01889205708	42.0	4.93264169302
NM_016203	55.0	0.983984353832	49.0	1.74661669305
NM_016200	2080.0	10.1264364834	910.0	190.610157519
NM_153348	280.0	3.51533269987	217.0	7.36053350018
NM_001174146	0.0	-	0.0	-
NM_001010939	0.0	-	0.0	-
NM_018696	203.0	5.54121436943	132.0	7.36798833737
NM_001318252	1385.0	38.9392993165	1194.0	124.407366715
NM_001101320	0.0	-	0.0	-
NM_001290216	0.0	-	0.0	-
NM_001297439	0.0	-	0.0	-
NM_194302	0.0	-	0.0	-
NM_001349008	1.0	0.0119375946071	0.0	-
NM_001172780	223.0	7.24938605238	169.0	9.48537524196
NM_003042	0.0	-	0.0	-
NM_001539	2524.0	64.3708266748	1982.0	101.180532397
NM_001351114	0.0	-	0.0	-
NM_001134479	1439.0	23.161310339	1225.0	28.9747239535
NM_001281443	4.0	0.178226193169	4.0	0.296610014909
NM_001351110	41.0	1.7979048062	25.0	2.09030720383
NM_001351111	0.0	-	0.0	-
NM_001530	2182.0	32.7667473011	1814.0	44.5664617201
NM_001531	466.0	3.61377415492	381.0	22.6347265324
NM_001533	8317.0	239.692235941	8012.0	275.908646783
NM_001536	2603.0	109.421786924	2094.0	114.369472926
NM_001318253	425.0	6.20483285679	285.0	9.1478183508
NM_001306206	1806.0	41.415261348	1533.0	52.0855618237
NM_198963	943.0	11.7809011384	846.0	12.392824062
NM_001282934	165.0	1.49595479407	160.0	2.71129755079
NM_181708	159.0	2.98294365409	109.0	7.55849377582
NM_007278	2084.0	142.247254429	1104.0	190.091828538
NM_001282931	48.0	0.609026058922	8.0	2.08387548936
NM_000046	769.0	8.80411952498	652.0	24.8074840559
NM_000955	5.0	0.214473462575	1.0	0.0504163424845
NM_181705	799.0	7.79601938417	521.0	100.81491921
NM_181706	258.0	5.24198879348	93.0	12.5970273332
NM_000772	0.0	-	0.0	-
NM_000775	8.0	0.256106546486	5.0	0.201966063829
NM_000774	0.0	-	0.0	-
NM_007272	0.0	-	0.0	-
NM_000218	6.0	0.112667944665	6.0	0.18006900462
NM_001350601	0.0	-	0.0	-
NM_001350602	67.0	2.03177860212	49.0	2.78092601967
NM_000043	587.0	9.08804195667	442.0	26.7275637541
NM_024415	0.0	-	0.0	-
NM_000590	0.0	-	0.0	-
NM_194247	103.0	1.08058448891	13.0	0.696916143209
NM_001194986	0.0	-	0.0	-
NM_001160148	675.0	3.17440912684	607.0	13.6880090065
NM_133480	1465.0	31.5647471062	748.0	41.074875524
NM_003979	0.0	-	0.0	-
NM_001084393	0.0	-	0.0	-
NM_003974	190.0	6.49166930051	126.0	6.19864658275
NM_001355120	7196.0	100.577932728	6501.0	218.685309477
NM_003972	1859.0	16.1000699972	1791.0	19.669813386
NM_194249	0.0	-	0.0	-
NM_194248	0.0	-	0.0	-
NM_001351800	0.0	-	0.0	-
NM_001201536	268.0	8.30900303209	196.0	8.82990257243
NM_001350113	0.0	-	0.0	-
NM_001351804	84.0	1.66777917829	60.0	1.94739163143
NM_001198656	2.0	0.017410270798	2.0	0.0422407193789
NM_020665	1.0	0.0385780747239	1.0	0.0911111480773
NM_004388	376.0	7.39066837535	314.0	16.527939924
NM_001083953	1882.0	18.1337685545	1763.0	18.3317588308
NM_020661	0.0	-	0.0	-
NM_020660	0.0	-	0.0	-
NM_001083956	335.0	4.21626573433	151.0	5.82160472335
NM_006113	395.0	5.04855869893	333.0	7.97856455787
NM_001164685	0.0	-	0.0	-
NM_207344	302.0	8.74485232078	210.0	20.5131493484
NM_007097	690.0	34.6154872955	480.0	42.4023360443
NM_007096	3819.0	188.334040813	2608.0	212.806369251
NM_024746	0.0	-	0.0	-
NM_024747	757.0	17.2685973257	629.0	16.4689270713
NM_024744	32.0	0.242932800852	18.0	0.503746760857
NM_024742	200.0	2.60874633271	115.0	3.21838208326
NM_024743	0.0	-	0.0	-
NM_024741	220.0	5.37033991751	194.0	5.46692162014
NM_017559	0.0	-	0.0	-
NM_001320327	2753.0	173.71076061	1713.0	205.943002689
NM_001029997	82.0	1.69372258937	44.0	1.56290661702
NM_001029991	1750.0	59.7247349449	1427.0	60.5291871656
NM_032564	71.0	1.76352421456	48.0	2.50707899491
NM_017551	0.0	-	0.0	-
NM_017550	249.0	5.39736349853	183.0	6.80980740273
NM_017553	990.0	9.53298964978	861.0	11.2354616341
NM_133489	0.0	-	0.0	-
NM_001320329	19.0	0.400731419796	11.0	0.60079474794
NM_017554	2329.0	18.4172769759	2248.0	25.3464944372
NM_001347937	276.0	4.08130199553	213.0	6.06968923215
NM_173601	508.0	4.1351904242	421.0	19.3963444783
NM_173602	1839.0	12.8621027515	1698.0	21.8767283856
NM_001347934	80.0	2.1500302668	58.0	2.13483983557
NM_001347931	0.0	-	0.0	-
NM_001321235	0.0	-	0.0	-
NM_019058	29725.0	1035.92828384	12466.0	1087.04515254
NM_014956	561.0	6.07584112895	514.0	7.14807803896
NM_001286581	1379.0	15.1095956804	1046.0	12.8802449565
NM_001300981	2123.0	52.9259628504	1214.0	232.696153111
NM_001300980	349.0	11.1317226396	300.0	12.1906716127
NM_001195581	0.0	-	0.0	-
NM_001557	13.0	0.276095350114	8.0	0.4502556459
NM_052952	0.0	-	0.0	-
NM_001113407	7393.0	140.821305052	6992.0	344.810582186
NM_001080791	1166.0	37.0164664075	1030.0	107.319587702
NM_001080790	0.0	-	0.0	-
NM_001271641	743.0	19.5545531267	716.0	37.3013712595
NM_001105537	454.0	4.67130731954	394.0	4.7424216187
NM_139033	150.0	2.90254086018	126.0	3.13346516362
NM_145912	36.0	0.391563328033	25.0	1.8743345038
NM_001243246	1236.0	24.2635589587	1019.0	25.7190359698
NM_145914	291.0	8.91776128534	223.0	9.55878962603
NM_153029	652.0	5.59268075676	588.0	13.3186824755
NM_001145115	1.0	0.0351113813731	1.0	0.0565955042375
NM_001439	369.0	6.99154153731	220.0	13.5042686546
NM_001128423	223.0	5.88679031971	73.0	7.52892578452
NM_001554	20.0	0.531647257425	19.0	1.01057050891
NM_001145113	0.0	-	0.0	-
NM_001145112	2.0	0.0624842214902	2.0	0.0746977427252
NM_001172773	422.0	5.65325650613	254.0	9.45186382673
NM_005065	3798.0	29.2040940994	3434.0	87.7626128264
NM_207318	771.0	6.18274425301	570.0	29.7715630645
NM_207319	0.0	-	0.0	-
NM_207315	657.0	13.2867804406	599.0	27.0452307261
NM_207316	0.0	-	0.0	-
NM_001256658	0.0	-	0.0	-
NM_207310	0.0	-	0.0	-
NM_207311	1.0	0.0197836280635	1.0	0.0353968397583
NM_207312	2.0	0.0791602052776	2.0	0.0901010466574
NM_138924	95.0	3.27335727307	75.0	5.64382945035
NM_001195637	0.0	-	0.0	-
NM_138927	13397.0	96.9133797745	12483.0	104.502234406
NM_080600	0.0	-	0.0	-
NM_153237	0.0	-	0.0	-
NM_001195639	0.0	-	0.0	-
NM_005822	0.0	-	0.0	-
NM_005823	0.0	-	0.0	-
NM_005530	717.0	16.3990835766	614.0	33.9921542699
NM_005827	276.0	10.4426609718	263.0	14.8432714544
NM_005824	3.0	0.0805550987626	2.0	0.129412649817
NM_005533	559.0	27.2583417261	328.0	23.0596325777
NM_001288980	160.0	1.71307523102	82.0	3.1199596512
NM_207517	0.0	-	0.0	-
NM_005828	3381.0	32.3014582466	2873.0	170.183671251
NM_005829	23.0	0.236253325828	23.0	2.40880968293
NM_005538	0.0	-	0.0	-
NM_001288985	0.0	-	0.0	-
NM_001288987	0.0	-	0.0	-
NM_006320	1984.0	31.9080375722	1929.0	158.03632756
NM_024913	309.0	3.54033602287	229.0	4.53045082655
NM_001286139	58.0	0.583285723098	52.0	2.85547263001
NM_003791	744.0	10.3537210958	546.0	10.5351483073
NM_001293171	0.0	-	0.0	-
NM_006325	8354.0	200.001709845	4119.0	385.663413002
NM_003794	1194.0	28.7661302483	1092.0	49.1951714749
NM_001293172	0.0	-	0.0	-
NM_006328	54.0	0.608744467439	54.0	1.6375529032
NM_006329	1.0	0.0231497751856	1.0	0.0452511938112
NM_003799	1450.0	14.1434420215	1062.0	45.2358254813
NM_001197181	6.0	0.200284856726	5.0	0.268044670465
NM_001080452	706.0	20.7288394957	641.0	23.9406265434
NM_001324446	310.0	3.2544851877	145.0	8.3222569861
NM_024917	370.0	6.3403830429	226.0	9.09271216
NM_000444	0.0	-	0.0	-
NM_001080407	3.0	0.0621127969399	3.0	0.0932008533085
NM_199129	6.0	0.15935518448	6.0	0.449840280913
NM_001349753	5.0	0.0680738866023	5.0	0.133318805914
NM_001004462	0.0	-	0.0	-
NM_000449	634.0	10.6811578254	362.0	11.9206459314
NM_001282583	0.0	-	0.0	-
NM_006391	3099.0	30.5062106976	2278.0	44.5465991881
NM_032361	728.0	27.7164551345	716.0	41.3282238387
NM_152677	0.0	-	0.0	-
NM_152670	0.0	-	0.0	-
NM_032366	1056.0	74.7581255695	497.0	49.2582422076
NM_152672	0.0	-	0.0	-
NM_032364	468.0	8.56641789004	261.0	7.54330320277
NM_032368	633.0	7.68595132557	272.0	28.9342293077
NM_152678	557.0	7.28875492518	420.0	14.0122662215
NM_152679	1221.0	35.1388338979	973.0	45.1351730563
NM_001307986	2.0	0.0431681006117	2.0	0.0983912155993
NM_001081442	6.0	0.160968375168	6.0	0.205923506972
NM_006392	3856.0	116.759139937	3243.0	110.740470701
NM_198243	246.0	3.02126255968	122.0	7.77043854104
NM_001307983	0.0	-	0.0	-
NM_001307980	156.0	7.09077096043	33.0	2.6819477548
NM_001442	12.0	0.8728404496	6.0	0.916591850582
NM_003478	1212.0	11.6321004524	841.0	21.8786914774
NM_139284	1.0	0.0211057334016	1.0	0.0377654015265
NM_001287005	49.0	2.25242424217	37.0	3.09365466167
NM_153022	5.0	0.109274575231	2.0	0.247777878308
NM_001003693	0.0	-	0.0	-
NM_001039715	0.0	-	0.0	-
NM_001003690	590.0	23.2465942195	573.0	37.9221217921
NM_001312909	1371.0	20.3921556626	1016.0	33.730180715
NM_001003699	3423.0	23.8913711957	2474.0	28.8388999521
NM_177977	0.0	-	0.0	-
NM_152372	0.0	-	0.0	-
NM_014117	767.0	11.7494912377	653.0	48.0707038836
NM_004672	36.0	0.504673617823	34.0	0.535922982717
NM_001319137	314.0	8.78758238384	119.0	11.9693887947
NM_199133	233.0	5.31715927699	201.0	17.4524572234
NM_001347928	44.0	0.889830044726	43.0	1.69643650274
NM_015575	2901.0	22.2254514508	2233.0	34.899704758
NM_018670	52.0	2.72768900113	52.0	3.92760175875
NM_001319681	125.0	3.49182848669	51.0	2.52733435874
NM_001319138	1.0	0.0236988172876	0.0	-
NM_018674	5.0	0.105055770534	5.0	0.152307241539
NM_018676	0.0	-	0.0	-
NM_001142935	269.0	6.15944903048	199.0	20.8414403001
NM_001142933	0.0	-	0.0	-
NM_001142930	2736.0	44.2591262374	1757.0	67.9968572178
NM_001040061	0.0	-	0.0	-
NM_001278674	0.0	-	0.0	-
NM_001278677	254.0	3.58217328741	150.0	4.92353457704
NM_001323631	891.0	13.4662638321	306.0	43.7833980458
NM_001353432	93.0	1.56420041389	71.0	1.22044230754
NM_002444	6069.0	93.180335035	5397.0	189.714690582
NM_002447	2.0	0.0268813045485	2.0	0.0290046909654
NM_002446	6.0	0.106437761462	3.0	0.0638255058259
NM_002441	335.0	6.95009358453	254.0	6.18050017892
NM_002440	0.0	-	0.0	-
NM_002443	0.0	-	0.0	-
NM_002442	6.0	0.122931142313	6.0	0.335831173905
NM_000989	6007.0	660.914840955	2597.0	454.873192217
NM_031940	356.0	5.9597350922	195.0	23.0346992683
NM_002449	0.0	-	0.0	-
NM_031947	29.0	1.23181002359	29.0	1.95104567754
NM_014688	547.0	6.87736940199	391.0	9.58293647082
NM_014689	207.0	1.69793367234	201.0	1.86734110209
NM_005791	1393.0	34.1682204357	923.0	27.4975315214
NM_152374	144.0	2.99157585589	108.0	9.54052560998
NM_021571	0.0	-	0.0	-
NM_004124	531.0	7.84635954711	277.0	39.3568302649
NM_005795	23.0	0.2277704688	17.0	0.747624160955
NM_005797	17.0	0.36218353271	14.0	1.31689353841
NM_001178032	88.0	1.80359633813	58.0	5.83381974867
NM_004582	779.0	31.362394935	480.0	29.3751123199
NM_170725	298.0	6.70509439018	179.0	6.1330247855
NM_001244766	1640.0	14.1251246608	1388.0	127.031923412
NM_031924	215.0	1.99740466144	189.0	6.84502951518
NM_002152	1.0	0.0255676837516	1.0	0.0290254086018
NM_000070	0.0	-	0.0	-
NM_020151	2172.0	39.1804361392	1099.0	60.1866491573
NM_001301778	102.0	1.32309906842	40.0	3.05530616861
NM_033012	45.0	1.16273892025	41.0	3.40011929335
NM_001101330	17.0	0.885647082977	15.0	0.964451868097
NM_033544	802.0	17.667001506	503.0	27.1083458055
NM_033017	695.0	12.2506026184	415.0	16.8301021932
NM_033014	0.0	-	0.0	-
NM_033547	798.0	15.4464210019	714.0	15.0486506423
NM_001101339	0.0	-	0.0	-
NM_033549	477.0	7.93741517783	229.0	7.37364976048
NM_033018	168.0	3.14115464868	157.0	6.34173440425
NM_001346401	220.0	6.11479196262	97.0	9.47512136568
NM_020156	525.0	5.13075404577	302.0	16.8570642264
NM_001282692	1.0	0.0277312821036	1.0	0.0378357281587
NM_001319228	455.0	7.56513309302	374.0	7.01001104423
NM_001282690	464.0	7.88908176892	374.0	9.65546629218
NM_001349558	0.0	-	0.0	-
NM_001237	8987.0	191.133227118	6906.0	324.052263886
NM_001236	3.0	0.164442512762	2.0	0.146171122455
NM_001282695	109.0	1.72390140865	38.0	5.84905961218
NM_001207067	1965.0	35.4044778585	1309.0	63.3237664329
NM_004585	66.0	5.25872108785	31.0	3.81728101005
NM_001353230	2146.0	32.9320006054	1309.0	45.85514121
NM_001353233	0.0	-	0.0	-
NM_001320918	5958.0	188.556649711	5037.0	343.425128151
NM_080651	735.0	45.4829626161	418.0	47.4460031111
NM_001320912	716.0	43.7300645026	564.0	58.7652887999
NM_022104	673.0	15.2100889792	556.0	16.0236723799
NM_001282166	659.0	13.465726773	657.0	31.4829844716
NM_001320917	2.0	0.0370649790597	2.0	0.0762393471717
NM_022100	932.0	26.4841630375	620.0	97.6513746758
NM_021103	1950.0	246.595535735	308.0	139.063957657
NM_021102	3737.0	126.405493387	2371.0	190.408974926
NM_021101	0.0	-	0.0	-
NM_004589	1308.0	45.4543856028	944.0	63.5099006757
NM_021107	743.0	42.0504596484	384.0	56.1297110227
NM_080654	363.0	10.4368249892	327.0	28.8865914302
NM_021105	2339.0	64.5112690095	1354.0	86.2391293817
NM_000076	49.0	1.5475204897	35.0	2.24328867742
NM_021109	232.0	22.4820017024	0.0	-
NM_033138	3.0	0.0349503199907	2.0	0.0511783023205
NM_019098	0.0	-	0.0	-
NM_001261461	4544.0	152.854337219	3669.0	199.320740406
NM_001322206	0.0	-	0.0	-
NM_001322208	8.0	0.138491015197	5.0	0.276809073859
NM_019093	0.0	-	0.0	-
NM_019090	50.0	0.558692557871	50.0	0.969360020098
NM_019091	115.0	2.83905880005	56.0	3.78005321325
NM_019096	694.0	13.9793887958	653.0	22.0025112303
NM_199173	0.0	-	0.0	-
